week_start,year,week,age,metric,vax_status,metric_type,value
2021-10-10,2021,41,65+,hosp,unvaxxed,count,170
2021-10-10,2021,41,65+,hosp,unvaxxed,rate,185.148881483
2021-10-10,2021,41,65+,deaths,boosted,count,2
2021-10-10,2021,41,65+,deaths,boosted,rate,2.089012837
2021-10-10,2021,41,65+,deaths,vaxxed,count,54
2021-10-10,2021,41,65+,deaths,vaxxed,rate,8.045999276
2021-10-10,2021,41,65+,deaths,unvaxxed,count,51
2021-10-10,2021,41,65+,deaths,unvaxxed,rate,55.544664445
2021-10-17,2021,42,18-49,pop,boosted,count,45238
2021-10-17,2021,42,18-49,pop,vaxxed,count,1398204
2021-10-17,2021,42,18-49,pop,unvaxxed,count,851375
2021-10-17,2021,42,18-49,cases,boosted,count,20
2021-10-17,2021,42,18-49,cases,boosted,rate,44.210619391
2021-10-17,2021,42,18-49,cases,vaxxed,count,2432
2021-10-17,2021,42,18-49,cases,vaxxed,rate,173.937422579
2021-10-17,2021,42,18-49,cases,unvaxxed,count,4554
2021-10-17,2021,42,18-49,cases,unvaxxed,rate,534.899427397
2021-10-17,2021,42,18-49,hosp,boosted,count,1
2021-10-17,2021,42,18-49,hosp,boosted,rate,2.21053097
2021-10-17,2021,42,18-49,hosp,vaxxed,count,19
2021-10-17,2021,42,18-49,hosp,vaxxed,rate,1.358886114
2021-10-17,2021,42,18-49,hosp,unvaxxed,count,158
2021-10-17,2021,42,18-49,hosp,unvaxxed,rate,18.558214653
2021-10-17,2021,42,18-49,deaths,boosted,count,0
2021-10-17,2021,42,18-49,deaths,boosted,rate,0
2021-10-17,2021,42,18-49,deaths,vaxxed,count,0
2021-10-17,2021,42,18-49,deaths,vaxxed,rate,0
2021-10-17,2021,42,18-49,deaths,unvaxxed,count,9
2021-10-17,2021,42,18-49,deaths,unvaxxed,rate,1.057113493
2021-10-17,2021,42,50-64,pop,boosted,count,39568
2021-10-17,2021,42,50-64,pop,vaxxed,count,781652
2021-10-17,2021,42,50-64,pop,unvaxxed,count,292795
2021-10-17,2021,42,50-64,cases,boosted,count,13
2021-10-17,2021,42,50-64,cases,boosted,rate,32.854832188
2021-10-17,2021,42,50-64,cases,vaxxed,count,1404
2021-10-17,2021,42,50-64,cases,vaxxed,rate,179.619574952
2021-10-17,2021,42,50-64,cases,unvaxxed,count,1323
2021-10-17,2021,42,50-64,cases,unvaxxed,rate,451.851978347
2021-10-17,2021,42,50-64,hosp,boosted,count,3
2021-10-17,2021,42,50-64,hosp,boosted,rate,7.581884351
2021-10-17,2021,42,50-64,hosp,vaxxed,count,40
2021-10-17,2021,42,50-64,hosp,vaxxed,rate,5.117366808
2021-10-17,2021,42,50-64,hosp,unvaxxed,count,129
2021-10-17,2021,42,50-64,hosp,unvaxxed,rate,44.058129408
2021-10-17,2021,42,50-64,deaths,boosted,count,1
2021-10-17,2021,42,50-64,deaths,boosted,rate,2.527294784
2021-10-17,2021,42,50-64,deaths,vaxxed,count,6
2021-10-17,2021,42,50-64,deaths,vaxxed,rate,0.767605021
2021-10-17,2021,42,50-64,deaths,unvaxxed,count,29
2021-10-17,2021,42,50-64,deaths,unvaxxed,rate,9.90454072
2021-10-17,2021,42,65+,pop,boosted,count,145896
2021-10-17,2021,42,65+,pop,vaxxed,count,622156
2021-10-17,2021,42,65+,pop,unvaxxed,count,90646
2021-10-17,2021,42,65+,cases,boosted,count,56
2021-10-17,2021,42,65+,cases,boosted,rate,38.383506059
2021-10-17,2021,42,65+,cases,vaxxed,count,1282
2021-10-17,2021,42,65+,cases,vaxxed,rate,206.057644706
2021-10-17,2021,42,65+,cases,unvaxxed,count,592
2021-10-17,2021,42,65+,cases,unvaxxed,rate,653.090042583
2021-10-17,2021,42,65+,hosp,boosted,count,5
2021-10-17,2021,42,65+,hosp,boosted,rate,3.427098755
2021-10-17,2021,42,65+,hosp,vaxxed,count,158
2021-10-17,2021,42,65+,hosp,vaxxed,rate,25.395559956
2021-10-17,2021,42,65+,hosp,unvaxxed,count,148
2021-10-17,2021,42,65+,hosp,unvaxxed,rate,163.272510646
2021-10-17,2021,42,65+,deaths,boosted,count,3
2021-10-17,2021,42,65+,deaths,boosted,rate,2.056259253
2021-10-17,2021,42,65+,deaths,vaxxed,count,63
2021-10-17,2021,42,65+,deaths,vaxxed,rate,10.126077704
2021-10-17,2021,42,65+,deaths,unvaxxed,count,50
2021-10-17,2021,42,65+,deaths,unvaxxed,rate,55.159631975
2021-10-24,2021,43,18-49,pop,boosted,count,60116
2021-10-24,2021,43,18-49,pop,vaxxed,count,1392537
2021-10-24,2021,43,18-49,pop,unvaxxed,count,842164
2021-10-24,2021,43,18-49,cases,boosted,count,45
2021-10-24,2021,43,18-49,cases,boosted,rate,74.855279792
2021-10-24,2021,43,18-49,cases,vaxxed,count,3191
2021-10-24,2021,43,18-49,cases,vaxxed,rate,229.150105168
2021-10-24,2021,43,18-49,cases,unvaxxed,count,5209
2021-10-24,2021,43,18-49,cases,unvaxxed,rate,618.525607839
2021-10-24,2021,43,18-49,hosp,boosted,count,2
2021-10-24,2021,43,18-49,hosp,boosted,rate,3.326901324
2021-10-24,2021,43,18-49,hosp,vaxxed,count,29
2021-10-24,2021,43,18-49,hosp,vaxxed,rate,2.082529944
2021-10-24,2021,43,18-49,hosp,unvaxxed,count,168
2021-10-24,2021,43,18-49,hosp,unvaxxed,rate,19.948608585
2021-10-24,2021,43,18-49,deaths,boosted,count,0
2021-10-24,2021,43,18-49,deaths,boosted,rate,0
2021-10-24,2021,43,18-49,deaths,vaxxed,count,1
2021-10-24,2021,43,18-49,deaths,vaxxed,rate,0.071811377
2021-10-24,2021,43,18-49,deaths,unvaxxed,count,10
2021-10-24,2021,43,18-49,deaths,unvaxxed,rate,1.187417178
2021-10-24,2021,43,50-64,pop,boosted,count,53438
2021-10-24,2021,43,50-64,pop,vaxxed,count,770222
2021-10-24,2021,43,50-64,pop,unvaxxed,count,290355
2021-10-24,2021,43,50-64,cases,boosted,count,24
2021-10-24,2021,43,50-64,cases,boosted,rate,44.911860474
2021-10-24,2021,43,50-64,cases,vaxxed,count,1716
2021-10-24,2021,43,50-64,cases,vaxxed,rate,222.792909057
2021-10-24,2021,43,50-64,cases,unvaxxed,count,1621
2021-10-24,2021,43,50-64,cases,unvaxxed,rate,558.282102943
2021-10-24,2021,43,50-64,hosp,boosted,count,4
2021-10-24,2021,43,50-64,hosp,boosted,rate,7.485310079
2021-10-24,2021,43,50-64,hosp,vaxxed,count,47
2021-10-24,2021,43,50-64,hosp,vaxxed,rate,6.102136787
2021-10-24,2021,43,50-64,hosp,unvaxxed,count,153
2021-10-24,2021,43,50-64,hosp,unvaxxed,rate,52.694115824
2021-10-24,2021,43,50-64,deaths,boosted,count,0
2021-10-24,2021,43,50-64,deaths,boosted,rate,0
2021-10-24,2021,43,50-64,deaths,vaxxed,count,5
2021-10-24,2021,43,50-64,deaths,vaxxed,rate,0.649163488
2021-10-24,2021,43,50-64,deaths,unvaxxed,count,29
2021-10-24,2021,43,50-64,deaths,unvaxxed,rate,9.987773588
2021-10-24,2021,43,65+,pop,boosted,count,185670
2021-10-24,2021,43,65+,pop,vaxxed,count,583285
2021-10-24,2021,43,65+,pop,unvaxxed,count,89743
2021-10-24,2021,43,65+,cases,boosted,count,77
2021-10-24,2021,43,65+,cases,boosted,rate,41.471427802
2021-10-24,2021,43,65+,cases,vaxxed,count,1612
2021-10-24,2021,43,65+,cases,vaxxed,rate,276.36575602
2021-10-24,2021,43,65+,cases,unvaxxed,count,758
2021-10-24,2021,43,65+,cases,unvaxxed,rate,844.634121881
2021-10-24,2021,43,65+,hosp,boosted,count,15
2021-10-24,2021,43,65+,hosp,boosted,rate,8.078849572
2021-10-24,2021,43,65+,hosp,vaxxed,count,195
2021-10-24,2021,43,65+,hosp,vaxxed,rate,33.431341454
2021-10-24,2021,43,65+,hosp,unvaxxed,count,178
2021-10-24,2021,43,65+,hosp,unvaxxed,rate,198.344160547
2021-10-24,2021,43,65+,deaths,boosted,count,5
2021-10-24,2021,43,65+,deaths,boosted,rate,2.692949857
2021-10-24,2021,43,65+,deaths,vaxxed,count,71
2021-10-24,2021,43,65+,deaths,vaxxed,rate,12.172437145
2021-10-24,2021,43,65+,deaths,unvaxxed,count,47
2021-10-24,2021,43,65+,deaths,unvaxxed,rate,52.371772729
2021-10-31,2021,44,18-49,pop,boosted,count,75049
2021-10-31,2021,44,18-49,pop,vaxxed,count,1385840
2021-10-31,2021,44,18-49,pop,unvaxxed,count,833928
2021-10-31,2021,44,18-49,cases,boosted,count,92
2021-10-31,2021,44,18-49,cases,boosted,rate,122.58657677
2021-10-31,2021,44,18-49,cases,vaxxed,count,4543
2021-10-31,2021,44,18-49,cases,vaxxed,rate,327.815620851
2021-10-31,2021,44,18-49,cases,unvaxxed,count,6941
2021-10-31,2021,44,18-49,cases,unvaxxed,rate,832.326052129
2021-10-31,2021,44,18-49,hosp,boosted,count,2
2021-10-31,2021,44,18-49,hosp,boosted,rate,2.664925582
2021-10-31,2021,44,18-49,hosp,vaxxed,count,38
2021-10-31,2021,44,18-49,hosp,vaxxed,rate,2.742019281
2021-10-31,2021,44,18-49,hosp,unvaxxed,count,206
2021-10-31,2021,44,18-49,hosp,unvaxxed,rate,24.702372387
2021-10-31,2021,44,18-49,deaths,boosted,count,0
2021-10-31,2021,44,18-49,deaths,boosted,rate,0
2021-10-31,2021,44,18-49,deaths,vaxxed,count,1
2021-10-31,2021,44,18-49,deaths,vaxxed,rate,0.072158402
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.079229862
2021-10-31,2021,44,50-64,pop,boosted,count,69569
2021-10-31,2021,44,50-64,pop,vaxxed,count,756253
2021-10-31,2021,44,50-64,pop,unvaxxed,count,288193
2021-10-31,2021,44,50-64,cases,boosted,count,56
2021-10-31,2021,44,50-64,cases,boosted,rate,80.49562305
2021-10-31,2021,44,50-64,cases,vaxxed,count,2304
2021-10-31,2021,44,50-64,cases,vaxxed,rate,304.659948456
2021-10-31,2021,44,50-64,cases,unvaxxed,count,1962
2021-10-31,2021,44,50-64,cases,unvaxxed,rate,680.793773617
2021-10-31,2021,44,50-64,hosp,boosted,count,5
2021-10-31,2021,44,50-64,hosp,boosted,rate,7.187109201
2021-10-31,2021,44,50-64,hosp,vaxxed,count,64
2021-10-31,2021,44,50-64,hosp,vaxxed,rate,8.462776346
2021-10-31,2021,44,50-64,hosp,unvaxxed,count,201
2021-10-31,2021,44,50-64,hosp,unvaxxed,rate,69.744927878
2021-10-31,2021,44,50-64,deaths,boosted,count,1
2021-10-31,2021,44,50-64,deaths,boosted,rate,1.43742184
2021-10-31,2021,44,50-64,deaths,vaxxed,count,6
2021-10-31,2021,44,50-64,deaths,vaxxed,rate,0.793385282
2021-10-31,2021,44,50-64,deaths,unvaxxed,count,37
2021-10-31,2021,44,50-64,deaths,unvaxxed,rate,12.838618565
2021-10-31,2021,44,65+,pop,boosted,count,227480
2021-10-31,2021,44,65+,pop,vaxxed,count,542365
2021-10-31,2021,44,65+,pop,unvaxxed,count,88853
2021-10-31,2021,44,65+,cases,boosted,count,99
2021-10-31,2021,44,65+,cases,boosted,rate,43.520309478
2021-10-31,2021,44,65+,cases,vaxxed,count,1694
2021-10-31,2021,44,65+,cases,vaxxed,rate,312.335788629
2021-10-31,2021,44,65+,cases,unvaxxed,count,907
2021-10-31,2021,44,65+,cases,unvaxxed,rate,1020.787142809
2021-10-31,2021,44,65+,hosp,boosted,count,17
2021-10-31,2021,44,65+,hosp,boosted,rate,7.473184456
2021-10-31,2021,44,65+,hosp,vaxxed,count,219
2021-10-31,2021,44,65+,hosp,vaxxed,rate,40.378711753
2021-10-31,2021,44,65+,hosp,unvaxxed,count,220
2021-10-31,2021,44,65+,hosp,unvaxxed,rate,247.599968487
2021-10-31,2021,44,65+,deaths,boosted,count,3
2021-10-31,2021,44,65+,deaths,boosted,rate,1.318797257
2021-10-31,2021,44,65+,deaths,vaxxed,count,78
2021-10-31,2021,44,65+,deaths,vaxxed,rate,14.381458981
2021-10-31,2021,44,65+,deaths,unvaxxed,count,78
2021-10-31,2021,44,65+,deaths,unvaxxed,rate,87.785443373
2021-11-07,2021,45,18-49,pop,boosted,count,105642
2021-11-07,2021,45,18-49,pop,vaxxed,count,1363523
2021-11-07,2021,45,18-49,pop,unvaxxed,count,825652
2021-11-07,2021,45,18-49,cases,boosted,count,99
2021-11-07,2021,45,18-49,cases,boosted,rate,93.712727892
2021-11-07,2021,45,18-49,cases,vaxxed,count,5533
2021-11-07,2021,45,18-49,cases,vaxxed,rate,405.787067765
2021-11-07,2021,45,18-49,cases,unvaxxed,count,8080
2021-11-07,2021,45,18-49,cases,unvaxxed,rate,978.620532621
2021-11-07,2021,45,18-49,hosp,boosted,count,0
2021-11-07,2021,45,18-49,hosp,boosted,rate,0
2021-11-07,2021,45,18-49,hosp,vaxxed,count,55
2021-11-07,2021,45,18-49,hosp,vaxxed,rate,4.033668666
2021-11-07,2021,45,18-49,hosp,unvaxxed,count,252
2021-11-07,2021,45,18-49,hosp,unvaxxed,rate,30.521333443
2021-11-07,2021,45,18-49,deaths,boosted,count,0
2021-11-07,2021,45,18-49,deaths,boosted,rate,0
2021-11-07,2021,45,18-49,deaths,vaxxed,count,2
2021-11-07,2021,45,18-49,deaths,vaxxed,rate,0.146678861
2021-11-07,2021,45,18-49,deaths,unvaxxed,count,19
2021-11-07,2021,45,18-49,deaths,unvaxxed,rate,2.301211648
2021-11-07,2021,45,50-64,pop,boosted,count,104460
2021-11-07,2021,45,50-64,pop,vaxxed,count,723612
2021-11-07,2021,45,50-64,pop,unvaxxed,count,285943
2021-11-07,2021,45,50-64,cases,boosted,count,66
2021-11-07,2021,45,50-64,cases,boosted,rate,63.182079265
2021-11-07,2021,45,50-64,cases,vaxxed,count,2589
2021-11-07,2021,45,50-64,cases,vaxxed,rate,357.788428053
2021-11-07,2021,45,50-64,cases,unvaxxed,count,2315
2021-11-07,2021,45,50-64,cases,unvaxxed,rate,809.601913668
2021-11-07,2021,45,50-64,hosp,boosted,count,4
2021-11-07,2021,45,50-64,hosp,boosted,rate,3.829216925
2021-11-07,2021,45,50-64,hosp,vaxxed,count,77
2021-11-07,2021,45,50-64,hosp,vaxxed,rate,10.641061784
2021-11-07,2021,45,50-64,hosp,unvaxxed,count,257
2021-11-07,2021,45,50-64,hosp,unvaxxed,rate,89.878052619
2021-11-07,2021,45,50-64,deaths,boosted,count,0
2021-11-07,2021,45,50-64,deaths,boosted,rate,0
2021-11-07,2021,45,50-64,deaths,vaxxed,count,13
2021-11-07,2021,45,50-64,deaths,vaxxed,rate,1.796542899
2021-11-07,2021,45,50-64,deaths,unvaxxed,count,39
2021-11-07,2021,45,50-64,deaths,unvaxxed,rate,13.639081915
2021-11-07,2021,45,65+,pop,boosted,count,310889
2021-11-07,2021,45,65+,pop,vaxxed,count,460159
2021-11-07,2021,45,65+,pop,unvaxxed,count,87650
2021-11-07,2021,45,65+,cases,boosted,count,159
2021-11-07,2021,45,65+,cases,boosted,rate,51.143655774
2021-11-07,2021,45,65+,cases,vaxxed,count,1834
2021-11-07,2021,45,65+,cases,vaxxed,rate,398.557889773
2021-11-07,2021,45,65+,cases,unvaxxed,count,1066
2021-11-07,2021,45,65+,cases,unvaxxed,rate,1216.200798631
2021-11-07,2021,45,65+,hosp,boosted,count,21
2021-11-07,2021,45,65+,hosp,boosted,rate,6.754822461
2021-11-07,2021,45,65+,hosp,vaxxed,count,252
2021-11-07,2021,45,65+,hosp,vaxxed,rate,54.763679511
2021-11-07,2021,45,65+,hosp,unvaxxed,count,262
2021-11-07,2021,45,65+,hosp,unvaxxed,rate,298.916143754
2021-11-07,2021,45,65+,deaths,boosted,count,7
2021-11-07,2021,45,65+,deaths,boosted,rate,2.251607487
2021-11-07,2021,45,65+,deaths,vaxxed,count,87
2021-11-07,2021,45,65+,deaths,vaxxed,rate,18.906508403
2021-11-07,2021,45,65+,deaths,unvaxxed,count,93
2021-11-07,2021,45,65+,deaths,unvaxxed,rate,106.103822019
2021-11-14,2021,46,18-49,pop,boosted,count,144206
2021-11-14,2021,46,18-49,pop,vaxxed,count,1332534
2021-11-14,2021,46,18-49,pop,unvaxxed,count,818077
2021-11-14,2021,46,18-49,cases,boosted,count,169
2021-11-14,2021,46,18-49,cases,boosted,rate,117.193459357
2021-11-14,2021,46,18-49,cases,vaxxed,count,5726
2021-11-14,2021,46,18-49,cases,vaxxed,rate,429.707609712
2021-11-14,2021,46,18-49,cases,unvaxxed,count,7960
2021-11-14,2021,46,18-49,cases,unvaxxed,rate,973.013542735
2021-11-14,2021,46,18-49,hosp,boosted,count,0
2021-11-14,2021,46,18-49,hosp,boosted,rate,0
2021-11-14,2021,46,18-49,hosp,vaxxed,count,44
2021-11-14,2021,46,18-49,hosp,vaxxed,rate,3.301979537
2021-11-14,2021,46,18-49,hosp,unvaxxed,count,261
2021-11-14,2021,46,18-49,hosp,unvaxxed,rate,31.904087268
2021-11-14,2021,46,18-49,deaths,boosted,count,0
2021-11-14,2021,46,18-49,deaths,boosted,rate,0
2021-11-14,2021,46,18-49,deaths,vaxxed,count,1
2021-11-14,2021,46,18-49,deaths,vaxxed,rate,0.075044989
2021-11-14,2021,46,18-49,deaths,unvaxxed,count,15
2021-11-14,2021,46,18-49,deaths,unvaxxed,rate,1.833568234
2021-11-14,2021,46,50-64,pop,boosted,count,142924
2021-11-14,2021,46,50-64,pop,vaxxed,count,687226
2021-11-14,2021,46,50-64,pop,unvaxxed,count,283865
2021-11-14,2021,46,50-64,cases,boosted,count,111
2021-11-14,2021,46,50-64,cases,boosted,rate,77.66365341
2021-11-14,2021,46,50-64,cases,vaxxed,count,2792
2021-11-14,2021,46,50-64,cases,vaxxed,rate,406.271008373
2021-11-14,2021,46,50-64,cases,unvaxxed,count,2358
2021-11-14,2021,46,50-64,cases,unvaxxed,rate,830.676553996
2021-11-14,2021,46,50-64,hosp,boosted,count,10
2021-11-14,2021,46,50-64,hosp,boosted,rate,6.996725532
2021-11-14,2021,46,50-64,hosp,vaxxed,count,80
2021-11-14,2021,46,50-64,hosp,vaxxed,rate,11.641003105
2021-11-14,2021,46,50-64,hosp,unvaxxed,count,242
2021-11-14,2021,46,50-64,hosp,unvaxxed,rate,85.251792225
2021-11-14,2021,46,50-64,deaths,boosted,count,3
2021-11-14,2021,46,50-64,deaths,boosted,rate,2.09901766
2021-11-14,2021,46,50-64,deaths,vaxxed,count,12
2021-11-14,2021,46,50-64,deaths,vaxxed,rate,1.746150466
2021-11-14,2021,46,50-64,deaths,unvaxxed,count,46
2021-11-14,2021,46,50-64,deaths,unvaxxed,rate,16.204886125
2021-11-14,2021,46,65+,pop,boosted,count,381777
2021-11-14,2021,46,65+,pop,vaxxed,count,390357
2021-11-14,2021,46,65+,pop,unvaxxed,count,86564
2021-11-14,2021,46,65+,cases,boosted,count,211
2021-11-14,2021,46,65+,cases,boosted,rate,55.267865796
2021-11-14,2021,46,65+,cases,vaxxed,count,1588
2021-11-14,2021,46,65+,cases,vaxxed,rate,406.807102217
2021-11-14,2021,46,65+,cases,unvaxxed,count,1113
2021-11-14,2021,46,65+,cases,unvaxxed,rate,1285.753893073
2021-11-14,2021,46,65+,hosp,boosted,count,21
2021-11-14,2021,46,65+,hosp,boosted,rate,5.500593278
2021-11-14,2021,46,65+,hosp,vaxxed,count,198
2021-11-14,2021,46,65+,hosp,vaxxed,rate,50.722799899
2021-11-14,2021,46,65+,hosp,unvaxxed,count,279
2021-11-14,2021,46,65+,hosp,unvaxxed,rate,322.304884247
2021-11-14,2021,46,65+,deaths,boosted,count,6
2021-11-14,2021,46,65+,deaths,boosted,rate,1.57159808
2021-11-14,2021,46,65+,deaths,vaxxed,count,64
2021-11-14,2021,46,65+,deaths,vaxxed,rate,16.395248452
2021-11-14,2021,46,65+,deaths,unvaxxed,count,104
2021-11-14,2021,46,65+,deaths,unvaxxed,rate,120.142322444
2021-11-21,2021,47,18-49,pop,boosted,count,189678
2021-11-21,2021,47,18-49,pop,vaxxed,count,1294077
2021-11-21,2021,47,18-49,pop,unvaxxed,count,811062
2021-11-21,2021,47,18-49,cases,boosted,count,237
2021-11-21,2021,47,18-49,cases,boosted,rate,124.948597096
2021-11-21,2021,47,18-49,cases,vaxxed,count,4903
2021-11-21,2021,47,18-49,cases,vaxxed,rate,378.880082097
2021-11-21,2021,47,18-49,cases,unvaxxed,count,7022
2021-11-21,2021,47,18-49,cases,unvaxxed,rate,865.778448503
2021-11-21,2021,47,18-49,hosp,boosted,count,8
2021-11-21,2021,47,18-49,hosp,boosted,rate,4.217674164
2021-11-21,2021,47,18-49,hosp,vaxxed,count,45
2021-11-21,2021,47,18-49,hosp,vaxxed,rate,3.477381949
2021-11-21,2021,47,18-49,hosp,unvaxxed,count,273
2021-11-21,2021,47,18-49,hosp,unvaxxed,rate,33.659572265
2021-11-21,2021,47,18-49,deaths,boosted,count,0
2021-11-21,2021,47,18-49,deaths,boosted,rate,0
2021-11-21,2021,47,18-49,deaths,vaxxed,count,1
2021-11-21,2021,47,18-49,deaths,vaxxed,rate,0.077275154
2021-11-21,2021,47,18-49,deaths,unvaxxed,count,18
2021-11-21,2021,47,18-49,deaths,unvaxxed,rate,2.219312457
2021-11-21,2021,47,50-64,pop,boosted,count,186132
2021-11-21,2021,47,50-64,pop,vaxxed,count,646019
2021-11-21,2021,47,50-64,pop,unvaxxed,count,281864
2021-11-21,2021,47,50-64,cases,boosted,count,115
2021-11-21,2021,47,50-64,cases,boosted,rate,61.784110201
2021-11-21,2021,47,50-64,cases,vaxxed,count,2253
2021-11-21,2021,47,50-64,cases,vaxxed,rate,348.751352514
2021-11-21,2021,47,50-64,cases,unvaxxed,count,2158
2021-11-21,2021,47,50-64,cases,unvaxxed,rate,765.617460903
2021-11-21,2021,47,50-64,hosp,boosted,count,6
2021-11-21,2021,47,50-64,hosp,boosted,rate,3.223518793
2021-11-21,2021,47,50-64,hosp,vaxxed,count,85
2021-11-21,2021,47,50-64,hosp,vaxxed,rate,13.157507751
2021-11-21,2021,47,50-64,hosp,unvaxxed,count,250
2021-11-21,2021,47,50-64,hosp,unvaxxed,rate,88.695257287
2021-11-21,2021,47,50-64,deaths,boosted,count,2
2021-11-21,2021,47,50-64,deaths,boosted,rate,1.074506264
2021-11-21,2021,47,50-64,deaths,vaxxed,count,15
2021-11-21,2021,47,50-64,deaths,vaxxed,rate,2.321913133
2021-11-21,2021,47,50-64,deaths,unvaxxed,count,48
2021-11-21,2021,47,50-64,deaths,unvaxxed,rate,17.029489399
2021-11-21,2021,47,65+,pop,boosted,count,440513
2021-11-21,2021,47,65+,pop,vaxxed,count,332480
2021-11-21,2021,47,65+,pop,unvaxxed,count,85705
2021-11-21,2021,47,65+,cases,boosted,count,247
2021-11-21,2021,47,65+,cases,boosted,rate,56.070989959
2021-11-21,2021,47,65+,cases,vaxxed,count,1295
2021-11-21,2021,47,65+,cases,vaxxed,rate,389.497112608
2021-11-21,2021,47,65+,cases,unvaxxed,count,1034
2021-11-21,2021,47,65+,cases,unvaxxed,rate,1206.464033604
2021-11-21,2021,47,65+,hosp,boosted,count,37
2021-11-21,2021,47,65+,hosp,boosted,rate,8.399298091
2021-11-21,2021,47,65+,hosp,vaxxed,count,229
2021-11-21,2021,47,65+,hosp,vaxxed,rate,68.876323388
2021-11-21,2021,47,65+,hosp,unvaxxed,count,282
2021-11-21,2021,47,65+,hosp,unvaxxed,rate,329.035645528
2021-11-21,2021,47,65+,deaths,boosted,count,15
2021-11-21,2021,47,65+,deaths,boosted,rate,3.405120848
2021-11-21,2021,47,65+,deaths,vaxxed,count,82
2021-11-21,2021,47,65+,deaths,vaxxed,rate,24.663137632
2021-11-21,2021,47,65+,deaths,unvaxxed,count,98
2021-11-21,2021,47,65+,deaths,unvaxxed,rate,114.345720786
2021-11-28,2021,48,18-49,pop,boosted,count,252160
2021-11-28,2021,48,18-49,pop,vaxxed,count,1238899
2021-11-28,2021,48,18-49,pop,unvaxxed,count,803758
2021-11-28,2021,48,18-49,cases,boosted,count,355
2021-11-28,2021,48,18-49,cases,boosted,rate,140.783629442
2021-11-28,2021,48,18-49,cases,vaxxed,count,6959
2021-11-28,2021,48,18-49,cases,vaxxed,rate,561.708420138
2021-11-28,2021,48,18-49,cases,unvaxxed,count,9779
2021-11-28,2021,48,18-49,cases,unvaxxed,rate,1216.659740867
2021-11-28,2021,48,18-49,hosp,boosted,count,3
2021-11-28,2021,48,18-49,hosp,boosted,rate,1.189720812
2021-11-28,2021,48,18-49,hosp,vaxxed,count,70
2021-11-28,2021,48,18-49,hosp,vaxxed,rate,5.650178102
2021-11-28,2021,48,18-49,hosp,unvaxxed,count,311
2021-11-28,2021,48,18-49,hosp,unvaxxed,rate,38.693238512
2021-11-28,2021,48,18-49,deaths,boosted,count,0
2021-11-28,2021,48,18-49,deaths,boosted,rate,0
2021-11-28,2021,48,18-49,deaths,vaxxed,count,3
2021-11-28,2021,48,18-49,deaths,vaxxed,rate,0.24215049
2021-11-28,2021,48,18-49,deaths,unvaxxed,count,21
2021-11-28,2021,48,18-49,deaths,unvaxxed,rate,2.612726716
2021-11-28,2021,48,50-64,pop,boosted,count,245697
2021-11-28,2021,48,50-64,pop,vaxxed,count,588660
2021-11-28,2021,48,50-64,pop,unvaxxed,count,279658
2021-11-28,2021,48,50-64,cases,boosted,count,217
2021-11-28,2021,48,50-64,cases,boosted,rate,88.320166709
2021-11-28,2021,48,50-64,cases,vaxxed,count,3023
2021-11-28,2021,48,50-64,cases,vaxxed,rate,513.53922468
2021-11-28,2021,48,50-64,cases,unvaxxed,count,2808
2021-11-28,2021,48,50-64,cases,unvaxxed,rate,1004.083559204
2021-11-28,2021,48,50-64,hosp,boosted,count,4
2021-11-28,2021,48,50-64,hosp,boosted,rate,1.628021506
2021-11-28,2021,48,50-64,hosp,vaxxed,count,78
2021-11-28,2021,48,50-64,hosp,vaxxed,rate,13.250433187
2021-11-28,2021,48,50-64,hosp,unvaxxed,count,319
2021-11-28,2021,48,50-64,hosp,unvaxxed,rate,114.067897217
2021-11-28,2021,48,50-64,deaths,boosted,count,0
2021-11-28,2021,48,50-64,deaths,boosted,rate,0
2021-11-28,2021,48,50-64,deaths,vaxxed,count,12
2021-11-28,2021,48,50-64,deaths,vaxxed,rate,2.038528183
2021-11-28,2021,48,50-64,deaths,unvaxxed,count,48
2021-11-28,2021,48,50-64,deaths,unvaxxed,rate,17.163821525
2021-11-28,2021,48,65+,pop,boosted,count,500940
2021-11-28,2021,48,65+,pop,vaxxed,count,272976
2021-11-28,2021,48,65+,pop,unvaxxed,count,84782
2021-11-28,2021,48,65+,cases,boosted,count,370
2021-11-28,2021,48,65+,cases,boosted,rate,73.861141055
2021-11-28,2021,48,65+,cases,vaxxed,count,1423
2021-11-28,2021,48,65+,cases,vaxxed,rate,521.291249048
2021-11-28,2021,48,65+,cases,unvaxxed,count,1149
2021-11-28,2021,48,65+,cases,unvaxxed,rate,1355.240499163
2021-11-28,2021,48,65+,hosp,boosted,count,45
2021-11-28,2021,48,65+,hosp,boosted,rate,8.98311175
2021-11-28,2021,48,65+,hosp,vaxxed,count,208
2021-11-28,2021,48,65+,hosp,vaxxed,rate,76.197174843
2021-11-28,2021,48,65+,hosp,unvaxxed,count,313
2021-11-28,2021,48,65+,hosp,unvaxxed,rate,369.182137718
2021-11-28,2021,48,65+,deaths,boosted,count,15
2021-11-28,2021,48,65+,deaths,boosted,rate,2.994370583
2021-11-28,2021,48,65+,deaths,vaxxed,count,65
2021-11-28,2021,48,65+,deaths,vaxxed,rate,23.811617139
2021-11-28,2021,48,65+,deaths,unvaxxed,count,103
