year,week,week_start,cases_boosted,cases_vaxxed,cases_unvaxxed,hosp_boosted,hosp_vaxxed,hosp_unvaxxed,deaths_boosted,deaths_vaxxed,deaths_unvaxxed
2021,48,2021-11-28,114.44918444953922,540.0461975317114,1245.529890486605,1.9288564925791314,18.827110762725432,122.4712805110576,0.3699874335520563,4.386344698662518,29.95932869856057
2021,49,2021-12-05,82.91193316411116,364.5145853625944,925.166761714984,3.1232637721014163,13.710558190708088,112.460372961415,0.4285282821197124,3.981827550640341,28.867032260195952
2021,50,2021-12-12,107.80400007400752,365.35180241262225,824.2210798993281,2.944082607620789,12.838208076247351,95.71266254776978,0.5006640997006573,2.3862977374640595,22.81628513704776
2021,51,2021-12-19,229.7961324021345,480.0503723853192,769.3636024922895,1.512353322197597,13.371753901767601,79.12990001284268,0.23604651824940698,2.563935139053537,21.628628233001056
2021,52,2021-12-26,624.6131235069413,1201.7347256141798,1402.8485232330333,5.106297810970427,20.757685098799513,80.31656026389663,0.5535264285702566,3.9221216628657385,18.643509954986477
2022,01,2022-01-02,1213.9480008209753,2064.293634491253,2452.3595788792322,8.987503123769608,35.70708862891494,112.44405330974722,1.5826904877738233,6.577529474604229,21.850565836410215
2022,02,2022-01-09,1090.6415964571363,1778.8707149342,2715.682806062758,9.337495943182656,36.993741502662445,111.90159302082094,1.5468553588406213,8.955817981934501,21.51797282546605
2022,03,2022-01-16,1039.7499944065385,1478.3092229241915,1725.4225948314527,12.430182443745707,39.2874959496107,102.25513807131262,1.240105227977564,7.619983573088093,15.983153256896394
2022,04,2022-01-23,630.2896509942973,878.5772739906536,1116.8354515351198,10.158277714940855,35.00338642914811,88.0562460063336,1.3871345877592531,6.13290855083416,17.431607128075644
2022,05,2022-01-30,378.9297345103146,489.8076256904491,689.9572580364065,7.633195678850357,23.52643880446952,57.55747078793935,0.8942644360125587,4.101809604218437,11.48456118040836
2022,06,2022-02-06,245.22693655824918,289.58819696425064,423.29164929524114,6.590137177377205,20.46850688533845,38.04745901107865,0.673197377292674,2.326258891448879,6.392598109116275
2022,07,2022-02-13,152.6237053538191,173.81841047097717,244.04882214887488,4.059616272607073,11.07998806027273,28.03557134891264,0.39886124030697734,1.5470794768888636,3.573890363816381
2022,08,2022-02-20,94.50967976453848,99.08535075216653,138.11340874525519,3.5709504838976103,8.70208072862837,18.85190891057057,0.33267308620234864,1.181552705264957,1.4411659854347165
2022,09,2022-02-27,75.31197673253172,69.53096133682425,109.70876261116257,2.790064105478618,7.632176860770181,15.33150691584007,0.22750239455008497,1.1256472582136925,1.531999632805217
2022,10,2022-03-06,46.01545453528582,47.24779238804534,105.94001024698115,2.190062777255397,5.427770761496243,12.57847705052142,0.049383784262205146,0.8854694703946775,1.1146847681479386
2022,11,2022-03-13,56.15778854269691,47.27432389134283,64.09280899968945,2.0472784421405232,6.039145747796112,7.979917703355255,0.09854933855504742,0.16671028312652403,0.5980710329240709
2022,12,2022-03-20,66.50145265053531,47.805448004601274,59.433567390817956,2.3004567834508287,4.6950635505045994,6.241787164693098,0.1079062461321311,0.3221207706876304,0.8597851971230237
2022,13,2022-03-27,71.9563491669513,48.47462227439582,59.80546432564123,1.6969028420271224,4.698011776967892,5.020765064373806,0.18132934345283758,0,0.26107898334551427
2022,14,2022-04-03,92.00213408475648,62.79731795691008,78.32320854092232,1.9894021070985124,4.641966332039326,9.606233758590694,0.18097023192238793,0.5159424282911116,0.2616245610369294
2022,15,2022-04-10,142.61517208326964,98.83522549091802,112.06458561910483,2.1607758677870152,7.062323647155893,8.988769862166311,0.2539520135012363,0.6936190916415721,0.7804895556467675
2022,16,2022-04-17,188.01266603182373,142.80823432226234,156.07724492750305,3.844811989222025,7.962328850979155,11.606398366257334,0.30472498443914,0.5242022512472108,0.8825556586290929
2022,17,2022-04-24,255.45469167089368,204.5301846741158,215.97139790463783,4.733137936353752,10.115467486024965,15.823600261574924,0.3591838633315212,0.6870025894413448,0.8966770976661124
2022,18,2022-05-01,348.3005665058583,255.14846273798372,300.3966346843948,6.516016992447807,12.041792964486136,22.522042045981035,0.33982261909766737,1.9557532801337472,0.5540500156791697
2022,19,2022-05-08,359.44606626119946,280.49707599225843,323.9292046480018,7.151718273086261,17.08186531909142,24.577102223734606,0.4842844664639968,0.7175518587738381,1.843149528164765
2022,20,2022-05-15,291.9448148931713,227.0611365934526,297.25215189686133,6.338083466176776,16.115051216089217,20.613228834703314,0.3382304788304593,1.432015031509217,1.5896782813677124
2022,21,2022-05-22,276.1873415397504,225.0697952721884,284.7961088794847,6.385242496358819,11.305031317215144,24.149525450899823,0.31328214261913195,1.4461386138009367,2.1767637872529058
2022,22,2022-05-29,237.81101707792504,203.50201769837687,258.0421826515038,5.653529620765739,14.174685685728104,26.528656494186357,0.28264241748518404,0.7375693331966386,0.5837188863999864
2022,23,2022-06-05,237.40976758254345,194.96543023322616,264.63769289568586,6.288075223289828,12.00776833802621,23.918586935218478,0.16798188705968609,0.18608714911468324,0.07922557228227438
