week_start,year,week,age,metric,vax_status,metric_type,value
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.081178485
2021-10-31,2021,44,50-64,pop,boosted,count,69529
2021-10-31,2021,44,50-64,pop,vaxxed,count,755644
2021-10-31,2021,44,50-64,pop,unvaxxed,count,288842
2021-10-31,2021,44,50-64,cases,boosted,count,56
2021-10-31,2021,44,50-64,cases,boosted,rate,80.541932143
2021-10-31,2021,44,50-64,cases,vaxxed,count,2305
2021-10-31,2021,44,50-64,cases,vaxxed,rate,305.037822043
2021-10-31,2021,44,50-64,cases,unvaxxed,count,1961
2021-10-31,2021,44,50-64,cases,unvaxxed,rate,678.917885903
2021-10-31,2021,44,50-64,hosp,boosted,count,5
2021-10-31,2021,44,50-64,hosp,boosted,rate,7.191243941
2021-10-31,2021,44,50-64,hosp,vaxxed,count,64
2021-10-31,2021,44,50-64,hosp,vaxxed,rate,8.469596794
2021-10-31,2021,44,50-64,hosp,unvaxxed,count,201
2021-10-31,2021,44,50-64,hosp,unvaxxed,rate,69.58821778
2021-10-31,2021,44,50-64,deaths,boosted,count,1
2021-10-31,2021,44,50-64,deaths,boosted,rate,1.438248788
2021-10-31,2021,44,50-64,deaths,vaxxed,count,6
2021-10-31,2021,44,50-64,deaths,vaxxed,rate,0.794024699
2021-10-31,2021,44,50-64,deaths,unvaxxed,count,37
2021-10-31,2021,44,50-64,deaths,unvaxxed,rate,12.809771432
2021-10-31,2021,44,65+,pop,boosted,count,226083
2021-10-31,2021,44,65+,pop,vaxxed,count,537301
2021-10-31,2021,44,65+,pop,unvaxxed,count,95314
2021-10-31,2021,44,65+,cases,boosted,count,99
2021-10-31,2021,44,65+,cases,boosted,rate,43.78922785
2021-10-31,2021,44,65+,cases,vaxxed,count,1696
2021-10-31,2021,44,65+,cases,vaxxed,rate,315.651748275
2021-10-31,2021,44,65+,cases,unvaxxed,count,905
2021-10-31,2021,44,65+,cases,unvaxxed,rate,949.493253877
2021-10-31,2021,44,65+,hosp,boosted,count,17
2021-10-31,2021,44,65+,hosp,boosted,rate,7.519362358
2021-10-31,2021,44,65+,hosp,vaxxed,count,219
2021-10-31,2021,44,65+,hosp,vaxxed,rate,40.759276458
2021-10-31,2021,44,65+,hosp,unvaxxed,count,220
2021-10-31,2021,44,65+,hosp,unvaxxed,rate,230.816039616
2021-10-31,2021,44,65+,deaths,boosted,count,3
2021-10-31,2021,44,65+,deaths,boosted,rate,1.326946298
2021-10-31,2021,44,65+,deaths,vaxxed,count,78
2021-10-31,2021,44,65+,deaths,vaxxed,rate,14.517002574
2021-10-31,2021,44,65+,deaths,unvaxxed,count,79
2021-10-31,2021,44,65+,deaths,unvaxxed,rate,82.883941499
2021-11-07,2021,45,18-49,pop,boosted,count,105805
2021-11-07,2021,45,18-49,pop,vaxxed,count,1364868
2021-11-07,2021,45,18-49,pop,unvaxxed,count,824144
2021-11-07,2021,45,18-49,cases,boosted,count,99
2021-11-07,2021,45,18-49,cases,boosted,rate,93.568356883
2021-11-07,2021,45,18-49,cases,vaxxed,count,5532
2021-11-07,2021,45,18-49,cases,vaxxed,rate,405.313920467
2021-11-07,2021,45,18-49,cases,unvaxxed,count,8081
2021-11-07,2021,45,18-49,cases,unvaxxed,rate,980.532528296
2021-11-07,2021,45,18-49,hosp,boosted,count,0
2021-11-07,2021,45,18-49,hosp,boosted,rate,0
2021-11-07,2021,45,18-49,hosp,vaxxed,count,55
2021-11-07,2021,45,18-49,hosp,vaxxed,rate,4.029693714
2021-11-07,2021,45,18-49,hosp,unvaxxed,count,252
2021-11-07,2021,45,18-49,hosp,unvaxxed,rate,30.577180687
2021-11-07,2021,45,18-49,deaths,boosted,count,0
2021-11-07,2021,45,18-49,deaths,boosted,rate,0
2021-11-07,2021,45,18-49,deaths,vaxxed,count,2
2021-11-07,2021,45,18-49,deaths,vaxxed,rate,0.146534317
2021-11-07,2021,45,18-49,deaths,unvaxxed,count,19
2021-11-07,2021,45,18-49,deaths,unvaxxed,rate,2.305422353
2021-11-07,2021,45,50-64,pop,boosted,count,104396
2021-11-07,2021,45,50-64,pop,vaxxed,count,723025
2021-11-07,2021,45,50-64,pop,unvaxxed,count,286594
2021-11-07,2021,45,50-64,cases,boosted,count,68
2021-11-07,2021,45,50-64,cases,boosted,rate,65.136595272
2021-11-07,2021,45,50-64,cases,vaxxed,count,2586
2021-11-07,2021,45,50-64,cases,vaxxed,rate,357.66398119
2021-11-07,2021,45,50-64,cases,unvaxxed,count,2316
2021-11-07,2021,45,50-64,cases,unvaxxed,rate,808.111823695
2021-11-07,2021,45,50-64,hosp,boosted,count,4
2021-11-07,2021,45,50-64,hosp,boosted,rate,3.831564428
2021-11-07,2021,45,50-64,hosp,vaxxed,count,77
2021-11-07,2021,45,50-64,hosp,vaxxed,rate,10.649700909
2021-11-07,2021,45,50-64,hosp,unvaxxed,count,257
2021-11-07,2021,45,50-64,hosp,unvaxxed,rate,89.67389408
2021-11-07,2021,45,50-64,deaths,boosted,count,0
2021-11-07,2021,45,50-64,deaths,boosted,rate,0
2021-11-07,2021,45,50-64,deaths,vaxxed,count,14
2021-11-07,2021,45,50-64,deaths,vaxxed,rate,1.936309256
2021-11-07,2021,45,50-64,deaths,unvaxxed,count,39
2021-11-07,2021,45,50-64,deaths,unvaxxed,rate,13.608100658
2021-11-07,2021,45,65+,pop,boosted,count,308957
2021-11-07,2021,45,65+,pop,vaxxed,count,455621
2021-11-07,2021,45,65+,pop,unvaxxed,count,94120
2021-11-07,2021,45,65+,cases,boosted,count,160
2021-11-07,2021,45,65+,cases,boosted,rate,51.7871419
2021-11-07,2021,45,65+,cases,vaxxed,count,1833
2021-11-07,2021,45,65+,cases,vaxxed,rate,402.308058672
2021-11-07,2021,45,65+,cases,unvaxxed,count,1067
2021-11-07,2021,45,65+,cases,unvaxxed,rate,1133.659158521
2021-11-07,2021,45,65+,hosp,boosted,count,21
2021-11-07,2021,45,65+,hosp,boosted,rate,6.797062374
2021-11-07,2021,45,65+,hosp,vaxxed,count,252
2021-11-07,2021,45,65+,hosp,vaxxed,rate,55.309127542
2021-11-07,2021,45,65+,hosp,unvaxxed,count,262
2021-11-07,2021,45,65+,hosp,unvaxxed,rate,278.368040799
2021-11-07,2021,45,65+,deaths,boosted,count,7
2021-11-07,2021,45,65+,deaths,boosted,rate,2.265687458
2021-11-07,2021,45,65+,deaths,vaxxed,count,88
2021-11-07,2021,45,65+,deaths,vaxxed,rate,19.314298507
2021-11-07,2021,45,65+,deaths,unvaxxed,count,93
2021-11-07,2021,45,65+,deaths,unvaxxed,rate,98.810029749
2021-11-14,2021,46,18-49,pop,boosted,count,144450
2021-11-14,2021,46,18-49,pop,vaxxed,count,1333809
2021-11-14,2021,46,18-49,pop,unvaxxed,count,816558
2021-11-14,2021,46,18-49,cases,boosted,count,168
2021-11-14,2021,46,18-49,cases,boosted,rate,116.303219107
2021-11-14,2021,46,18-49,cases,vaxxed,count,5719
2021-11-14,2021,46,18-49,cases,vaxxed,rate,428.772035576
2021-11-14,2021,46,18-49,cases,unvaxxed,count,7968
2021-11-14,2021,46,18-49,cases,unvaxxed,rate,975.803310971
2021-11-14,2021,46,18-49,hosp,boosted,count,0
2021-11-14,2021,46,18-49,hosp,boosted,rate,0
2021-11-14,2021,46,18-49,hosp,vaxxed,count,44
2021-11-14,2021,46,18-49,hosp,vaxxed,rate,3.298823145
2021-11-14,2021,46,18-49,hosp,unvaxxed,count,261
2021-11-14,2021,46,18-49,hosp,unvaxxed,rate,31.963436768
2021-11-14,2021,46,18-49,deaths,boosted,count,0
2021-11-14,2021,46,18-49,deaths,boosted,rate,0
2021-11-14,2021,46,18-49,deaths,vaxxed,count,1
2021-11-14,2021,46,18-49,deaths,vaxxed,rate,0.074973253
2021-11-14,2021,46,18-49,deaths,unvaxxed,count,15
2021-11-14,2021,46,18-49,deaths,unvaxxed,rate,1.836979125
2021-11-14,2021,46,50-64,pop,boosted,count,142843
2021-11-14,2021,46,50-64,pop,vaxxed,count,686657
2021-11-14,2021,46,50-64,pop,unvaxxed,count,284515
2021-11-14,2021,46,50-64,cases,boosted,count,112
2021-11-14,2021,46,50-64,cases,boosted,rate,78.407762368
2021-11-14,2021,46,50-64,cases,vaxxed,count,2796
2021-11-14,2021,46,50-64,cases,vaxxed,rate,407.190198309
2021-11-14,2021,46,50-64,cases,unvaxxed,count,2353
2021-11-14,2021,46,50-64,cases,unvaxxed,rate,827.021422421
2021-11-14,2021,46,50-64,hosp,boosted,count,10
2021-11-14,2021,46,50-64,hosp,boosted,rate,7.000693069
2021-11-14,2021,46,50-64,hosp,vaxxed,count,80
2021-11-14,2021,46,50-64,hosp,vaxxed,rate,11.650649451
2021-11-14,2021,46,50-64,hosp,unvaxxed,count,242
2021-11-14,2021,46,50-64,hosp,unvaxxed,rate,85.05702687
2021-11-14,2021,46,50-64,deaths,boosted,count,3
2021-11-14,2021,46,50-64,deaths,boosted,rate,2.100207921
2021-11-14,2021,46,50-64,deaths,vaxxed,count,12
2021-11-14,2021,46,50-64,deaths,vaxxed,rate,1.747597418
2021-11-14,2021,46,50-64,deaths,unvaxxed,count,46
2021-11-14,2021,46,50-64,deaths,unvaxxed,rate,16.167864612
2021-11-14,2021,46,65+,pop,boosted,count,379265
2021-11-14,2021,46,65+,pop,vaxxed,count,386383
2021-11-14,2021,46,65+,pop,unvaxxed,count,93050
2021-11-14,2021,46,65+,cases,boosted,count,211
2021-11-14,2021,46,65+,cases,boosted,rate,55.63392351
2021-11-14,2021,46,65+,cases,vaxxed,count,1587
2021-11-14,2021,46,65+,cases,vaxxed,rate,410.732356237
2021-11-14,2021,46,65+,cases,unvaxxed,count,1114
2021-11-14,2021,46,65+,cases,unvaxxed,rate,1197.205803332
2021-11-14,2021,46,65+,hosp,boosted,count,21
2021-11-14,2021,46,65+,hosp,boosted,rate,5.537025563
2021-11-14,2021,46,65+,hosp,vaxxed,count,198
2021-11-14,2021,46,65+,hosp,vaxxed,rate,51.24449057
2021-11-14,2021,46,65+,hosp,unvaxxed,count,279
2021-11-14,2021,46,65+,hosp,unvaxxed,rate,299.838796346
2021-11-14,2021,46,65+,deaths,boosted,count,6
2021-11-14,2021,46,65+,deaths,boosted,rate,1.582007304
2021-11-14,2021,46,65+,deaths,vaxxed,count,65
2021-11-14,2021,46,65+,deaths,vaxxed,rate,16.822686298
2021-11-14,2021,46,65+,deaths,unvaxxed,count,104
2021-11-14,2021,46,65+,deaths,unvaxxed,rate,111.767866738
2021-11-21,2021,47,18-49,pop,boosted,count,190000
2021-11-21,2021,47,18-49,pop,vaxxed,count,1295283
2021-11-21,2021,47,18-49,pop,unvaxxed,count,809534
2021-11-21,2021,47,18-49,cases,boosted,count,237
2021-11-21,2021,47,18-49,cases,boosted,rate,124.736842105
2021-11-21,2021,47,18-49,cases,vaxxed,count,4904
2021-11-21,2021,47,18-49,cases,vaxxed,rate,378.604521174
2021-11-21,2021,47,18-49,cases,unvaxxed,count,7021
2021-11-21,2021,47,18-49,cases,unvaxxed,rate,867.289082361
2021-11-21,2021,47,18-49,hosp,boosted,count,8
2021-11-21,2021,47,18-49,hosp,boosted,rate,4.210526316
2021-11-21,2021,47,18-49,hosp,vaxxed,count,45
2021-11-21,2021,47,18-49,hosp,vaxxed,rate,3.47414426
2021-11-21,2021,47,18-49,hosp,unvaxxed,count,273
2021-11-21,2021,47,18-49,hosp,unvaxxed,rate,33.723104897
2021-11-21,2021,47,18-49,deaths,boosted,count,0
2021-11-21,2021,47,18-49,deaths,boosted,rate,0
2021-11-21,2021,47,18-49,deaths,vaxxed,count,1
2021-11-21,2021,47,18-49,deaths,vaxxed,rate,0.077203206
2021-11-21,2021,47,18-49,deaths,unvaxxed,count,18
2021-11-21,2021,47,18-49,deaths,unvaxxed,rate,2.223501422
2021-11-21,2021,47,50-64,pop,boosted,count,186024
2021-11-21,2021,47,50-64,pop,vaxxed,count,645485
2021-11-21,2021,47,50-64,pop,unvaxxed,count,282506
2021-11-21,2021,47,50-64,cases,boosted,count,116
2021-11-21,2021,47,50-64,cases,boosted,rate,62.357545263
2021-11-21,2021,47,50-64,cases,vaxxed,count,2253
2021-11-21,2021,47,50-64,cases,vaxxed,rate,349.039869246
2021-11-21,2021,47,50-64,cases,unvaxxed,count,2157
2021-11-21,2021,47,50-64,cases,unvaxxed,rate,763.523606578
2021-11-21,2021,47,50-64,hosp,boosted,count,6
2021-11-21,2021,47,50-64,hosp,boosted,rate,3.225390272
2021-11-21,2021,47,50-64,hosp,vaxxed,count,85
2021-11-21,2021,47,50-64,hosp,vaxxed,rate,13.168392759
2021-11-21,2021,47,50-64,hosp,unvaxxed,count,250
2021-11-21,2021,47,50-64,hosp,unvaxxed,rate,88.493695709
2021-11-21,2021,47,50-64,deaths,boosted,count,2
2021-11-21,2021,47,50-64,deaths,boosted,rate,1.075130091
2021-11-21,2021,47,50-64,deaths,vaxxed,count,15
2021-11-21,2021,47,50-64,deaths,vaxxed,rate,2.323834016
2021-11-21,2021,47,50-64,deaths,unvaxxed,count,48
2021-11-21,2021,47,50-64,deaths,unvaxxed,rate,16.990789576
2021-11-21,2021,47,65+,pop,boosted,count,437424
2021-11-21,2021,47,65+,pop,vaxxed,count,329079
2021-11-21,2021,47,65+,pop,unvaxxed,count,92195
2021-11-21,2021,47,65+,cases,boosted,count,247
2021-11-21,2021,47,65+,cases,boosted,rate,56.466951973
2021-11-21,2021,47,65+,cases,vaxxed,count,1297
2021-11-21,2021,47,65+,cases,vaxxed,rate,394.130284825
2021-11-21,2021,47,65+,cases,unvaxxed,count,1032
2021-11-21,2021,47,65+,cases,unvaxxed,rate,1119.366560009
2021-11-21,2021,47,65+,hosp,boosted,count,37
2021-11-21,2021,47,65+,hosp,boosted,rate,8.458612239
2021-11-21,2021,47,65+,hosp,vaxxed,count,228
2021-11-21,2021,47,65+,hosp,vaxxed,rate,69.284275204
2021-11-21,2021,47,65+,hosp,unvaxxed,count,283
2021-11-21,2021,47,65+,hosp,unvaxxed,rate,306.958077987
2021-11-21,2021,47,65+,deaths,boosted,count,15
2021-11-21,2021,47,65+,deaths,boosted,rate,3.429167124
2021-11-21,2021,47,65+,deaths,vaxxed,count,82
2021-11-21,2021,47,65+,deaths,vaxxed,rate,24.918028802
2021-11-21,2021,47,65+,deaths,unvaxxed,count,99
2021-11-21,2021,47,65+,deaths,unvaxxed,rate,107.381094419
2021-11-28,2021,48,18-49,pop,boosted,count,252568
2021-11-28,2021,48,18-49,pop,vaxxed,count,1240032
2021-11-28,2021,48,18-49,pop,unvaxxed,count,802217
2021-11-28,2021,48,18-49,cases,boosted,count,357
2021-11-28,2021,48,18-49,cases,boosted,rate,141.348072598
2021-11-28,2021,48,18-49,cases,vaxxed,count,6966
2021-11-28,2021,48,18-49,cases,vaxxed,rate,561.759696524
2021-11-28,2021,48,18-49,cases,unvaxxed,count,9768
2021-11-28,2021,48,18-49,cases,unvaxxed,rate,1217.625654904
2021-11-28,2021,48,18-49,hosp,boosted,count,3
2021-11-28,2021,48,18-49,hosp,boosted,rate,1.187798929
2021-11-28,2021,48,18-49,hosp,vaxxed,count,71
2021-11-28,2021,48,18-49,hosp,vaxxed,rate,5.725658693
2021-11-28,2021,48,18-49,hosp,unvaxxed,count,309
2021-11-28,2021,48,18-49,hosp,unvaxxed,rate,38.518256282
2021-11-28,2021,48,18-49,deaths,boosted,count,0
2021-11-28,2021,48,18-49,deaths,boosted,rate,0
2021-11-28,2021,48,18-49,deaths,vaxxed,count,3
2021-11-28,2021,48,18-49,deaths,vaxxed,rate,0.241929241
2021-11-28,2021,48,18-49,deaths,unvaxxed,count,21
2021-11-28,2021,48,18-49,deaths,unvaxxed,rate,2.617745573
2021-11-28,2021,48,50-64,pop,boosted,count,245535
2021-11-28,2021,48,50-64,pop,vaxxed,count,588183
2021-11-28,2021,48,50-64,pop,unvaxxed,count,280297
2021-11-28,2021,48,50-64,cases,boosted,count,218
2021-11-28,2021,48,50-64,cases,boosted,rate,88.785712831
2021-11-28,2021,48,50-64,cases,vaxxed,count,3023
2021-11-28,2021,48,50-64,cases,vaxxed,rate,513.955690661
2021-11-28,2021,48,50-64,cases,unvaxxed,count,2809
2021-11-28,2021,48,50-64,cases,unvaxxed,rate,1002.151289525
2021-11-28,2021,48,50-64,hosp,boosted,count,4
2021-11-28,2021,48,50-64,hosp,boosted,rate,1.629095648
2021-11-28,2021,48,50-64,hosp,vaxxed,count,78
2021-11-28,2021,48,50-64,hosp,vaxxed,rate,13.261178919
2021-11-28,2021,48,50-64,hosp,unvaxxed,count,320
2021-11-28,2021,48,50-64,hosp,unvaxxed,rate,114.164618244
2021-11-28,2021,48,50-64,deaths,boosted,count,0
2021-11-28,2021,48,50-64,deaths,boosted,rate,0
2021-11-28,2021,48,50-64,deaths,vaxxed,count,12
2021-11-28,2021,48,50-64,deaths,vaxxed,rate,2.040181372
2021-11-28,2021,48,50-64,deaths,unvaxxed,count,48
2021-11-28,2021,48,50-64,deaths,unvaxxed,rate,17.124692737
2021-11-28,2021,48,65+,pop,boosted,count,497235
2021-11-28,2021,48,65+,pop,vaxxed,count,270183
2021-11-28,2021,48,65+,pop,unvaxxed,count,91280
2021-11-28,2021,48,65+,cases,boosted,count,370
2021-11-28,2021,48,65+,cases,boosted,rate,74.411495571
2021-11-28,2021,48,65+,cases,vaxxed,count,1424
2021-11-28,2021,48,65+,cases,vaxxed,rate,527.050184505
2021-11-28,2021,48,65+,cases,unvaxxed,count,1148
2021-11-28,2021,48,65+,cases,unvaxxed,rate,1257.668711656
2021-11-28,2021,48,65+,hosp,boosted,count,45
2021-11-28,2021,48,65+,hosp,boosted,rate,9.050046759
2021-11-28,2021,48,65+,hosp,vaxxed,count,208
2021-11-28,2021,48,65+,hosp,vaxxed,rate,76.984858411
2021-11-28,2021,48,65+,hosp,unvaxxed,count,313
2021-11-28,2021,48,65+,hosp,unvaxxed,rate,342.900964067
2021-11-28,2021,48,65+,deaths,boosted,count,15
2021-11-28,2021,48,65+,deaths,boosted,rate,3.016682253
2021-11-28,2021,48,65+,deaths,vaxxed,count,66
2021-11-28,2021,48,65+,deaths,vaxxed,rate,24.427887765
2021-11-28,2021,48,65+,deaths,unvaxxed,count,103
2021-11-28,2021,48,65+,deaths,unvaxxed,rate,112.839614373
2021-12-05,2021,49,18-49,pop,boosted,count,307458
2021-12-05,2021,49,18-49,pop,vaxxed,count,1190722
2021-12-05,2021,49,18-49,pop,unvaxxed,count,796637
2021-12-05,2021,49,18-49,cases,boosted,count,314
2021-12-05,2021,49,18-49,cases,boosted,rate,102.127770297
2021-12-05,2021,49,18-49,cases,vaxxed,count,4369
2021-12-05,2021,49,18-49,cases,vaxxed,rate,366.920238309
2021-12-05,2021,49,18-49,cases,unvaxxed,count,6828
2021-12-05,2021,49,18-49,cases,unvaxxed,rate,857.103046934
2021-12-05,2021,49,18-49,hosp,boosted,count,10
2021-12-05,2021,49,18-49,hosp,boosted,rate,3.252476761
2021-12-05,2021,49,18-49,hosp,vaxxed,count,40
2021-12-05,2021,49,18-49,hosp,vaxxed,rate,3.35930637
2021-12-05,2021,49,18-49,hosp,unvaxxed,count,265
2021-12-05,2021,49,18-49,hosp,unvaxxed,rate,33.264837059
2021-12-05,2021,49,18-49,deaths,boosted,count,1
2021-12-05,2021,49,18-49,deaths,boosted,rate,0.325247676
2021-12-05,2021,49,18-49,deaths,vaxxed,count,0
2021-12-05,2021,49,18-49,deaths,vaxxed,rate,0
2021-12-05,2021,49,18-49,deaths,unvaxxed,count,17
2021-12-05,2021,49,18-49,deaths,unvaxxed,rate,2.133970679
2021-12-05,2021,49,50-64,pop,boosted,count,290761
2021-12-05,2021,49,50-64,pop,vaxxed,count,544544
2021-12-05,2021,49,50-64,pop,unvaxxed,count,278710
2021-12-05,2021,49,50-64,cases,boosted,count,187
2021-12-05,2021,49,50-64,cases,boosted,rate,64.31398984
2021-12-05,2021,49,50-64,cases,vaxxed,count,1975
2021-12-05,2021,49,50-64,cases,vaxxed,rate,362.688781806
2021-12-05,2021,49,50-64,cases,unvaxxed,count,2092
2021-12-05,2021,49,50-64,cases,unvaxxed,rate,750.600983101
2021-12-05,2021,49,50-64,hosp,boosted,count,5
2021-12-05,2021,49,50-64,hosp,boosted,rate,1.719625397
2021-12-05,2021,49,50-64,hosp,vaxxed,count,70
2021-12-05,2021,49,50-64,hosp,vaxxed,rate,12.854792267
2021-12-05,2021,49,50-64,hosp,unvaxxed,count,271
2021-12-05,2021,49,50-64,hosp,unvaxxed,rate,97.233683757
2021-12-05,2021,49,50-64,deaths,boosted,count,0
2021-12-05,2021,49,50-64,deaths,boosted,rate,0
2021-12-05,2021,49,50-64,deaths,vaxxed,count,8
2021-12-05,2021,49,50-64,deaths,vaxxed,rate,1.469119116
2021-12-05,2021,49,50-64,deaths,unvaxxed,count,45
2021-12-05,2021,49,50-64,deaths,unvaxxed,rate,16.145814646
2021-12-05,2021,49,65+,pop,boosted,count,528090
2021-12-05,2021,49,65+,pop,vaxxed,count,239876
2021-12-05,2021,49,65+,pop,unvaxxed,count,90732
2021-12-05,2021,49,65+,cases,boosted,count,295
2021-12-05,2021,49,65+,cases,boosted,rate,55.861690242
2021-12-05,2021,49,65+,cases,vaxxed,count,933
2021-12-05,2021,49,65+,cases,vaxxed,rate,388.950957995
2021-12-05,2021,49,65+,cases,unvaxxed,count,965
2021-12-05,2021,49,65+,cases,unvaxxed,rate,1063.57183794
2021-12-05,2021,49,65+,hosp,boosted,count,36
2021-12-05,2021,49,65+,hosp,boosted,rate,6.817019826
2021-12-05,2021,49,65+,hosp,vaxxed,count,135
2021-12-05,2021,49,65+,hosp,vaxxed,rate,56.279077523
2021-12-05,2021,49,65+,hosp,unvaxxed,count,294
2021-12-05,2021,49,65+,hosp,unvaxxed,rate,324.031212803
2021-12-05,2021,49,65+,deaths,boosted,count,7
2021-12-05,2021,49,65+,deaths,boosted,rate,1.325531633
2021-12-05,2021,49,65+,deaths,vaxxed,count,53
2021-12-05,2021,49,65+,deaths,vaxxed,rate,22.094748954
2021-12-05,2021,49,65+,deaths,unvaxxed,count,103
2021-12-05,2021,49,65+,deaths,unvaxxed,rate,113.521139179
2021-12-12,2021,50,18-49,pop,boosted,count,381557
2021-12-12,2021,50,18-49,pop,vaxxed,count,1124111
2021-12-12,2021,50,18-49,pop,unvaxxed,count,789149
2021-12-12,2021,50,18-49,cases,boosted,count,529
2021-12-12,2021,50,18-49,cases,boosted,rate,138.64245709
2021-12-12,2021,50,18-49,cases,vaxxed,count,4447
2021-12-12,2021,50,18-49,cases,vaxxed,rate,395.601501987
2021-12-12,2021,50,18-49,cases,unvaxxed,count,6140
2021-12-12,2021,50,18-49,cases,unvaxxed,rate,778.053320729
2021-12-12,2021,50,18-49,hosp,boosted,count,8
2021-12-12,2021,50,18-49,hosp,boosted,rate,2.096672319
2021-12-12,2021,50,18-49,hosp,vaxxed,count,45
2021-12-12,2021,50,18-49,hosp,vaxxed,rate,4.003163389
2021-12-12,2021,50,18-49,hosp,unvaxxed,count,217
2021-12-12,2021,50,18-49,hosp,unvaxxed,rate,27.497975667
2021-12-12,2021,50,18-49,deaths,boosted,count,0
2021-12-12,2021,50,18-49,deaths,boosted,rate,0
2021-12-12,2021,50,18-49,deaths,vaxxed,count,1
2021-12-12,2021,50,18-49,deaths,vaxxed,rate,0.088959186
2021-12-12,2021,50,18-49,deaths,unvaxxed,count,25
2021-12-12,2021,50,18-49,deaths,unvaxxed,rate,3.167969547
2021-12-12,2021,50,50-64,pop,boosted,count,350249
2021-12-12,2021,50,50-64,pop,vaxxed,count,487170
2021-12-12,2021,50,50-64,pop,unvaxxed,count,276596
2021-12-12,2021,50,50-64,cases,boosted,count,280
2021-12-12,2021,50,50-64,cases,boosted,rate,79.943126176
2021-12-12,2021,50,50-64,cases,vaxxed,count,1591
2021-12-12,2021,50,50-64,cases,vaxxed,rate,326.580043927
2021-12-12,2021,50,50-64,cases,unvaxxed,count,1765
2021-12-12,2021,50,50-64,cases,unvaxxed,rate,638.114795586
2021-12-12,2021,50,50-64,hosp,boosted,count,15
2021-12-12,2021,50,50-64,hosp,boosted,rate,4.282667474
2021-12-12,2021,50,50-64,hosp,vaxxed,count,52
2021-12-12,2021,50,50-64,hosp,vaxxed,rate,10.673892071
2021-12-12,2021,50,50-64,hosp,unvaxxed,count,222
2021-12-12,2021,50,50-64,hosp,unvaxxed,rate,80.261464374
2021-12-12,2021,50,50-64,deaths,boosted,count,2
2021-12-12,2021,50,50-64,deaths,boosted,rate,0.57102233
2021-12-12,2021,50,50-64,deaths,vaxxed,count,8
2021-12-12,2021,50,50-64,deaths,vaxxed,rate,1.642137242
2021-12-12,2021,50,50-64,deaths,unvaxxed,count,41
2021-12-12,2021,50,50-64,deaths,unvaxxed,rate,14.82306324
2021-12-12,2021,50,65+,pop,boosted,count,564458
2021-12-12,2021,50,65+,pop,vaxxed,count,204246
2021-12-12,2021,50,65+,pop,unvaxxed,count,89994
2021-12-12,2021,50,65+,cases,boosted,count,341
2021-12-12,2021,50,65+,cases,boosted,rate,60.411934989
2021-12-12,2021,50,65+,cases,vaxxed,count,701
2021-12-12,2021,50,65+,cases,vaxxed,rate,343.213575786
2021-12-12,2021,50,65+,cases,unvaxxed,count,805
2021-12-12,2021,50,65+,cases,unvaxxed,rate,894.50407805
2021-12-12,2021,50,65+,hosp,boosted,count,36
2021-12-12,2021,50,65+,hosp,boosted,rate,6.377799588
2021-12-12,2021,50,65+,hosp,vaxxed,count,104
2021-12-12,2021,50,65+,hosp,vaxxed,rate,50.918989846
2021-12-12,2021,50,65+,hosp,unvaxxed,count,251
2021-12-12,2021,50,65+,hosp,unvaxxed,rate,278.907482721
2021-12-12,2021,50,65+,deaths,boosted,count,14
2021-12-12,2021,50,65+,deaths,boosted,rate,2.480255395
2021-12-12,2021,50,65+,deaths,vaxxed,count,26
2021-12-12,2021,50,65+,deaths,vaxxed,rate,12.729747461
2021-12-12,2021,50,65+,deaths,unvaxxed,count,75
2021-12-12,2021,50,65+,deaths,unvaxxed,rate,83.338889259
2021-12-19,2021,51,18-49,pop,boosted,count,454612
2021-12-19,2021,51,18-49,pop,vaxxed,count,1057516
2021-12-19,2021,51,18-49,pop,unvaxxed,count,782689
2021-12-19,2021,51,18-49,cases,boosted,count,1381
2021-12-19,2021,51,18-49,cases,boosted,rate,303.775527263
2021-12-19,2021,51,18-49,cases,vaxxed,count,6162
2021-12-19,2021,51,18-49,cases,vaxxed,rate,582.686219405
2021-12-19,2021,51,18-49,cases,unvaxxed,count,6079
2021-12-19,2021,51,18-49,cases,unvaxxed,rate,776.681414968
2021-12-19,2021,51,18-49,hosp,boosted,count,3
2021-12-19,2021,51,18-49,hosp,boosted,rate,0.65990339
2021-12-19,2021,51,18-49,hosp,vaxxed,count,50
2021-12-19,2021,51,18-49,hosp,vaxxed,rate,4.728060852
2021-12-19,2021,51,18-49,hosp,unvaxxed,count,216
2021-12-19,2021,51,18-49,hosp,unvaxxed,rate,27.597168224
2021-12-19,2021,51,18-49,deaths,boosted,count,0
2021-12-19,2021,51,18-49,deaths,boosted,rate,0
2021-12-19,2021,51,18-49,deaths,vaxxed,count,3
2021-12-19,2021,51,18-49,deaths,vaxxed,rate,0.283683651
2021-12-19,2021,51,18-49,deaths,unvaxxed,count,8
2021-12-19,2021,51,18-49,deaths,unvaxxed,rate,1.022117342
2021-12-19,2021,51,50-64,pop,boosted,count,402162
2021-12-19,2021,51,50-64,pop,vaxxed,count,437034
2021-12-19,2021,51,50-64,pop,unvaxxed,count,274819
2021-12-19,2021,51,50-64,cases,boosted,count,661
2021-12-19,2021,51,50-64,cases,boosted,rate,164.361625415
