week_start,year,week,age,metric,vax_status,metric_type,value
2021-09-26,2021,39,18-49,pop,boosted,count,0
2021-09-26,2021,39,18-49,pop,vaxxed,count,1412322
2021-09-26,2021,39,18-49,pop,unvaxxed,count,784625
2021-09-26,2021,39,18-49,cases,boosted,count,0
2021-09-26,2021,39,18-49,cases,boosted,rate,0
2021-09-26,2021,39,18-49,cases,vaxxed,count,3082
2021-09-26,2021,39,18-49,cases,vaxxed,rate,218.22
2021-09-26,2021,39,18-49,cases,unvaxxed,count,5779
2021-09-26,2021,39,18-49,cases,unvaxxed,rate,736.53
2021-09-26,2021,39,18-49,hosp,boosted,count,0
2021-09-26,2021,39,18-49,hosp,boosted,rate,0
2021-09-26,2021,39,18-49,hosp,vaxxed,count,30
2021-09-26,2021,39,18-49,hosp,vaxxed,rate,2.12
2021-09-26,2021,39,18-49,hosp,unvaxxed,count,171
2021-09-26,2021,39,18-49,hosp,unvaxxed,rate,21.79
2021-09-26,2021,39,18-49,deaths,boosted,count,0
2021-09-26,2021,39,18-49,deaths,boosted,rate,0
2021-09-26,2021,39,18-49,deaths,vaxxed,count,0
2021-09-26,2021,39,18-49,deaths,vaxxed,rate,1.78
2021-09-26,2021,39,18-49,deaths,unvaxxed,count,14
2021-09-26,2021,39,18-49,deaths,unvaxxed,rate,1.78
2021-09-26,2021,39,50-64,pop,boosted,count,0
2021-09-26,2021,39,50-64,pop,vaxxed,count,811642
2021-09-26,2021,39,50-64,pop,unvaxxed,count,274616
2021-09-26,2021,39,50-64,cases,boosted,count,0
2021-09-26,2021,39,50-64,cases,boosted,rate,0
2021-09-26,2021,39,50-64,cases,vaxxed,count,1540
2021-09-26,2021,39,50-64,cases,vaxxed,rate,189.74
2021-09-26,2021,39,50-64,cases,unvaxxed,count,1492
2021-09-26,2021,39,50-64,cases,unvaxxed,rate,543.3
2021-09-26,2021,39,50-64,hosp,boosted,count,0
2021-09-26,2021,39,50-64,hosp,boosted,rate,0
2021-09-26,2021,39,50-64,hosp,vaxxed,count,47
2021-09-26,2021,39,50-64,hosp,vaxxed,rate,5.79
2021-09-26,2021,39,50-64,hosp,unvaxxed,count,165
2021-09-26,2021,39,50-64,hosp,unvaxxed,rate,60.08
2021-09-26,2021,39,50-64,deaths,boosted,count,0
2021-09-26,2021,39,50-64,deaths,boosted,rate,0
2021-09-26,2021,39,50-64,deaths,vaxxed,count,4
2021-09-26,2021,39,50-64,deaths,vaxxed,rate,7.65
2021-09-26,2021,39,50-64,deaths,unvaxxed,count,21
2021-09-26,2021,39,50-64,deaths,unvaxxed,rate,7.65
2021-09-26,2021,39,65+,pop,boosted,count,0
2021-09-26,2021,39,65+,pop,vaxxed,count,757043
2021-09-26,2021,39,65+,pop,unvaxxed,count,88616
2021-09-26,2021,39,65+,cases,boosted,count,0
2021-09-26,2021,39,65+,cases,boosted,rate,0
2021-09-26,2021,39,65+,cases,vaxxed,count,1747
2021-09-26,2021,39,65+,cases,vaxxed,rate,230.77
2021-09-26,2021,39,65+,cases,unvaxxed,count,678
2021-09-26,2021,39,65+,cases,unvaxxed,rate,765.1
2021-09-26,2021,39,65+,hosp,boosted,count,0
2021-09-26,2021,39,65+,hosp,boosted,rate,0
2021-09-26,2021,39,65+,hosp,vaxxed,count,201
2021-09-26,2021,39,65+,hosp,vaxxed,rate,26.55
2021-09-26,2021,39,65+,hosp,unvaxxed,count,157
2021-09-26,2021,39,65+,hosp,unvaxxed,rate,177.17
2021-09-26,2021,39,65+,deaths,boosted,count,0
2021-09-26,2021,39,65+,deaths,boosted,rate,0
2021-09-26,2021,39,65+,deaths,vaxxed,count,56
2021-09-26,2021,39,65+,deaths,vaxxed,rate,53.04
2021-09-26,2021,39,65+,deaths,unvaxxed,count,47
2021-09-26,2021,39,65+,deaths,unvaxxed,rate,53.04
2021-10-03,2021,40,18-49,pop,boosted,count,0
2021-10-03,2021,40,18-49,pop,vaxxed,count,1424688
2021-10-03,2021,40,18-49,pop,unvaxxed,count,774709
2021-10-03,2021,40,18-49,cases,boosted,count,0
2021-10-03,2021,40,18-49,cases,boosted,rate,0
2021-10-03,2021,40,18-49,cases,vaxxed,count,3144
2021-10-03,2021,40,18-49,cases,vaxxed,rate,220.68
2021-10-03,2021,40,18-49,cases,unvaxxed,count,5690
2021-10-03,2021,40,18-49,cases,unvaxxed,rate,734.47
2021-10-03,2021,40,18-49,hosp,boosted,count,0
2021-10-03,2021,40,18-49,hosp,boosted,rate,0
2021-10-03,2021,40,18-49,hosp,vaxxed,count,25
2021-10-03,2021,40,18-49,hosp,vaxxed,rate,1.75
2021-10-03,2021,40,18-49,hosp,unvaxxed,count,181
2021-10-03,2021,40,18-49,hosp,unvaxxed,rate,23.36
2021-10-03,2021,40,18-49,deaths,boosted,count,0
2021-10-03,2021,40,18-49,deaths,boosted,rate,0
2021-10-03,2021,40,18-49,deaths,vaxxed,count,0
2021-10-03,2021,40,18-49,deaths,vaxxed,rate,1.03
2021-10-03,2021,40,18-49,deaths,unvaxxed,count,8
2021-10-03,2021,40,18-49,deaths,unvaxxed,rate,1.03
2021-10-03,2021,40,50-64,pop,boosted,count,0
2021-10-03,2021,40,50-64,pop,vaxxed,count,815087
2021-10-03,2021,40,50-64,pop,unvaxxed,count,272093
2021-10-03,2021,40,50-64,cases,boosted,count,0
2021-10-03,2021,40,50-64,cases,boosted,rate,0
2021-10-03,2021,40,50-64,cases,vaxxed,count,1627
2021-10-03,2021,40,50-64,cases,vaxxed,rate,199.61
2021-10-03,2021,40,50-64,cases,unvaxxed,count,1693
2021-10-03,2021,40,50-64,cases,unvaxxed,rate,622.21
2021-10-03,2021,40,50-64,hosp,boosted,count,0
2021-10-03,2021,40,50-64,hosp,boosted,rate,0
2021-10-03,2021,40,50-64,hosp,vaxxed,count,41
2021-10-03,2021,40,50-64,hosp,vaxxed,rate,5.03
2021-10-03,2021,40,50-64,hosp,unvaxxed,count,151
2021-10-03,2021,40,50-64,hosp,unvaxxed,rate,55.5
2021-10-03,2021,40,50-64,deaths,boosted,count,0
2021-10-03,2021,40,50-64,deaths,boosted,rate,0
2021-10-03,2021,40,50-64,deaths,vaxxed,count,6
2021-10-03,2021,40,50-64,deaths,vaxxed,rate,12.13
2021-10-03,2021,40,50-64,deaths,unvaxxed,count,33
2021-10-03,2021,40,50-64,deaths,unvaxxed,rate,12.13
2021-10-03,2021,40,65+,pop,boosted,count,0
2021-10-03,2021,40,65+,pop,vaxxed,count,758096
2021-10-03,2021,40,65+,pop,unvaxxed,count,87339
2021-10-03,2021,40,65+,cases,boosted,count,0
2021-10-03,2021,40,65+,cases,boosted,rate,0
2021-10-03,2021,40,65+,cases,vaxxed,count,1797
2021-10-03,2021,40,65+,cases,vaxxed,rate,237.04
2021-10-03,2021,40,65+,cases,unvaxxed,count,769
2021-10-03,2021,40,65+,cases,unvaxxed,rate,880.48
2021-10-03,2021,40,65+,hosp,boosted,count,0
2021-10-03,2021,40,65+,hosp,boosted,rate,0
2021-10-03,2021,40,65+,hosp,vaxxed,count,197
2021-10-03,2021,40,65+,hosp,vaxxed,rate,25.99
2021-10-03,2021,40,65+,hosp,unvaxxed,count,169
2021-10-03,2021,40,65+,hosp,unvaxxed,rate,193.5
2021-10-03,2021,40,65+,deaths,boosted,count,0
2021-10-03,2021,40,65+,deaths,boosted,rate,0
2021-10-03,2021,40,65+,deaths,vaxxed,count,57
2021-10-03,2021,40,65+,deaths,vaxxed,rate,66.41
2021-10-03,2021,40,65+,deaths,unvaxxed,count,58
2021-10-03,2021,40,65+,deaths,unvaxxed,rate,66.41
2021-10-10,2021,41,18-49,pop,boosted,count,0
2021-10-10,2021,41,18-49,pop,vaxxed,count,1435007
2021-10-10,2021,41,18-49,pop,unvaxxed,count,765122
2021-10-10,2021,41,18-49,cases,boosted,count,0
2021-10-10,2021,41,18-49,cases,boosted,rate,0
2021-10-10,2021,41,18-49,cases,vaxxed,count,2647
2021-10-10,2021,41,18-49,cases,vaxxed,rate,184.46
2021-10-10,2021,41,18-49,cases,unvaxxed,count,4759
2021-10-10,2021,41,18-49,cases,unvaxxed,rate,621.99
2021-10-10,2021,41,18-49,hosp,boosted,count,0
2021-10-10,2021,41,18-49,hosp,boosted,rate,0
2021-10-10,2021,41,18-49,hosp,vaxxed,count,26
2021-10-10,2021,41,18-49,hosp,vaxxed,rate,1.81
2021-10-10,2021,41,18-49,hosp,unvaxxed,count,148
2021-10-10,2021,41,18-49,hosp,unvaxxed,rate,19.34
2021-10-10,2021,41,18-49,deaths,boosted,count,0
2021-10-10,2021,41,18-49,deaths,boosted,rate,0
2021-10-10,2021,41,18-49,deaths,vaxxed,count,1
2021-10-10,2021,41,18-49,deaths,vaxxed,rate,1.18
2021-10-10,2021,41,18-49,deaths,unvaxxed,count,9
2021-10-10,2021,41,18-49,deaths,unvaxxed,rate,1.18
2021-10-10,2021,41,50-64,pop,boosted,count,0
2021-10-10,2021,41,50-64,pop,vaxxed,count,817817
2021-10-10,2021,41,50-64,pop,unvaxxed,count,269736
2021-10-10,2021,41,50-64,cases,boosted,count,0
2021-10-10,2021,41,50-64,cases,boosted,rate,0
2021-10-10,2021,41,50-64,cases,vaxxed,count,1450
2021-10-10,2021,41,50-64,cases,vaxxed,rate,177.3
2021-10-10,2021,41,50-64,cases,unvaxxed,count,1441
2021-10-10,2021,41,50-64,cases,unvaxxed,rate,534.23
2021-10-10,2021,41,50-64,hosp,boosted,count,0
2021-10-10,2021,41,50-64,hosp,boosted,rate,0
2021-10-10,2021,41,50-64,hosp,vaxxed,count,47
2021-10-10,2021,41,50-64,hosp,vaxxed,rate,5.75
2021-10-10,2021,41,50-64,hosp,unvaxxed,count,165
2021-10-10,2021,41,50-64,hosp,unvaxxed,rate,61.17
2021-10-10,2021,41,50-64,deaths,boosted,count,0
2021-10-10,2021,41,50-64,deaths,boosted,rate,0
2021-10-10,2021,41,50-64,deaths,vaxxed,count,10
2021-10-10,2021,41,50-64,deaths,vaxxed,rate,9.27
2021-10-10,2021,41,50-64,deaths,unvaxxed,count,25
2021-10-10,2021,41,50-64,deaths,unvaxxed,rate,9.27
2021-10-10,2021,41,65+,pop,boosted,count,0
2021-10-10,2021,41,65+,pop,vaxxed,count,759352
2021-10-10,2021,41,65+,pop,unvaxxed,count,84381
2021-10-10,2021,41,65+,cases,boosted,count,0
2021-10-10,2021,41,65+,cases,boosted,rate,0
2021-10-10,2021,41,65+,cases,vaxxed,count,1474
2021-10-10,2021,41,65+,cases,vaxxed,rate,194.11
2021-10-10,2021,41,65+,cases,unvaxxed,count,697
2021-10-10,2021,41,65+,cases,unvaxxed,rate,826.02
2021-10-10,2021,41,65+,hosp,boosted,count,0
2021-10-10,2021,41,65+,hosp,boosted,rate,0
2021-10-10,2021,41,65+,hosp,vaxxed,count,157
2021-10-10,2021,41,65+,hosp,vaxxed,rate,20.68
2021-10-10,2021,41,65+,hosp,unvaxxed,count,162
2021-10-10,2021,41,65+,hosp,unvaxxed,rate,191.99
2021-10-10,2021,41,65+,deaths,boosted,count,0
2021-10-10,2021,41,65+,deaths,boosted,rate,0
2021-10-10,2021,41,65+,deaths,vaxxed,count,56
2021-10-10,2021,41,65+,deaths,vaxxed,rate,58.07
2021-10-10,2021,41,65+,deaths,unvaxxed,count,49
2021-10-10,2021,41,65+,deaths,unvaxxed,rate,58.07
2021-10-17,2021,42,18-49,pop,boosted,count,0
2021-10-17,2021,42,18-49,pop,vaxxed,count,1445100
2021-10-17,2021,42,18-49,pop,unvaxxed,count,756560
2021-10-17,2021,42,18-49,cases,boosted,count,0
2021-10-17,2021,42,18-49,cases,boosted,rate,0
2021-10-17,2021,42,18-49,cases,vaxxed,count,2448
2021-10-17,2021,42,18-49,cases,vaxxed,rate,169.4
2021-10-17,2021,42,18-49,cases,unvaxxed,count,4391
2021-10-17,2021,42,18-49,cases,unvaxxed,rate,580.39
2021-10-17,2021,42,18-49,hosp,boosted,count,0
2021-10-17,2021,42,18-49,hosp,boosted,rate,0
2021-10-17,2021,42,18-49,hosp,vaxxed,count,20
2021-10-17,2021,42,18-49,hosp,vaxxed,rate,1.38
2021-10-17,2021,42,18-49,hosp,unvaxxed,count,158
2021-10-17,2021,42,18-49,hosp,unvaxxed,rate,20.88
2021-10-17,2021,42,18-49,deaths,boosted,count,0
2021-10-17,2021,42,18-49,deaths,boosted,rate,0
2021-10-17,2021,42,18-49,deaths,vaxxed,count,0
2021-10-17,2021,42,18-49,deaths,vaxxed,rate,1.19
2021-10-17,2021,42,18-49,deaths,unvaxxed,count,9
2021-10-17,2021,42,18-49,deaths,unvaxxed,rate,1.19
2021-10-17,2021,42,50-64,pop,boosted,count,0
2021-10-17,2021,42,50-64,pop,vaxxed,count,820442
2021-10-17,2021,42,50-64,pop,unvaxxed,count,267670
2021-10-17,2021,42,50-64,cases,boosted,count,0
2021-10-17,2021,42,50-64,cases,boosted,rate,0
2021-10-17,2021,42,50-64,cases,vaxxed,count,1418
2021-10-17,2021,42,50-64,cases,vaxxed,rate,172.83
2021-10-17,2021,42,50-64,cases,unvaxxed,count,1275
2021-10-17,2021,42,50-64,cases,unvaxxed,rate,476.33
2021-10-17,2021,42,50-64,hosp,boosted,count,0
2021-10-17,2021,42,50-64,hosp,boosted,rate,0
2021-10-17,2021,42,50-64,hosp,vaxxed,count,43
2021-10-17,2021,42,50-64,hosp,vaxxed,rate,5.24
2021-10-17,2021,42,50-64,hosp,unvaxxed,count,126
2021-10-17,2021,42,50-64,hosp,unvaxxed,rate,47.07
2021-10-17,2021,42,50-64,deaths,boosted,count,0
2021-10-17,2021,42,50-64,deaths,boosted,rate,0
2021-10-17,2021,42,50-64,deaths,vaxxed,count,7
2021-10-17,2021,42,50-64,deaths,vaxxed,rate,10.83
2021-10-17,2021,42,50-64,deaths,unvaxxed,count,29
2021-10-17,2021,42,50-64,deaths,unvaxxed,rate,10.83
2021-10-17,2021,42,65+,pop,boosted,count,0
2021-10-17,2021,42,65+,pop,vaxxed,count,760518
2021-10-17,2021,42,65+,pop,unvaxxed,count,82157
2021-10-17,2021,42,65+,cases,boosted,count,0
2021-10-17,2021,42,65+,cases,boosted,rate,0
2021-10-17,2021,42,65+,cases,vaxxed,count,1338
2021-10-17,2021,42,65+,cases,vaxxed,rate,175.93
2021-10-17,2021,42,65+,cases,unvaxxed,count,570
2021-10-17,2021,42,65+,cases,unvaxxed,rate,693.79
2021-10-17,2021,42,65+,hosp,boosted,count,0
2021-10-17,2021,42,65+,hosp,boosted,rate,0
2021-10-17,2021,42,65+,hosp,vaxxed,count,163
2021-10-17,2021,42,65+,hosp,vaxxed,rate,21.43
2021-10-17,2021,42,65+,hosp,unvaxxed,count,144
2021-10-17,2021,42,65+,hosp,unvaxxed,rate,175.27
2021-10-17,2021,42,65+,deaths,boosted,count,0
2021-10-17,2021,42,65+,deaths,boosted,rate,0
2021-10-17,2021,42,65+,deaths,vaxxed,count,66
2021-10-17,2021,42,65+,deaths,vaxxed,rate,59.64
2021-10-17,2021,42,65+,deaths,unvaxxed,count,49
2021-10-17,2021,42,65+,deaths,unvaxxed,rate,59.64
2021-10-24,2021,43,18-49,pop,boosted,count,0
2021-10-24,2021,43,18-49,pop,vaxxed,count,1454324
2021-10-24,2021,43,18-49,pop,unvaxxed,count,748692
2021-10-24,2021,43,18-49,cases,boosted,count,0
2021-10-24,2021,43,18-49,cases,boosted,rate,0
2021-10-24,2021,43,18-49,cases,vaxxed,count,3235
2021-10-24,2021,43,18-49,cases,vaxxed,rate,222.44
2021-10-24,2021,43,18-49,cases,unvaxxed,count,5032
2021-10-24,2021,43,18-49,cases,unvaxxed,rate,672.11
2021-10-24,2021,43,18-49,hosp,boosted,count,0
2021-10-24,2021,43,18-49,hosp,boosted,rate,0
2021-10-24,2021,43,18-49,hosp,vaxxed,count,31
2021-10-24,2021,43,18-49,hosp,vaxxed,rate,2.13
2021-10-24,2021,43,18-49,hosp,unvaxxed,count,164
2021-10-24,2021,43,18-49,hosp,unvaxxed,rate,21.9
2021-10-24,2021,43,18-49,deaths,boosted,count,0
2021-10-24,2021,43,18-49,deaths,boosted,rate,0
2021-10-24,2021,43,18-49,deaths,vaxxed,count,1
2021-10-24,2021,43,18-49,deaths,vaxxed,rate,1.34
2021-10-24,2021,43,18-49,deaths,unvaxxed,count,10
2021-10-24,2021,43,18-49,deaths,unvaxxed,rate,1.34
2021-10-24,2021,43,50-64,pop,boosted,count,0
2021-10-24,2021,43,50-64,pop,vaxxed,count,822880
2021-10-24,2021,43,50-64,pop,unvaxxed,count,265702
2021-10-24,2021,43,50-64,cases,boosted,count,0
2021-10-24,2021,43,50-64,cases,boosted,rate,0
2021-10-24,2021,43,50-64,cases,vaxxed,count,1740
2021-10-24,2021,43,50-64,cases,vaxxed,rate,211.45
2021-10-24,2021,43,50-64,cases,unvaxxed,count,1567
2021-10-24,2021,43,50-64,cases,unvaxxed,rate,589.76
2021-10-24,2021,43,50-64,hosp,boosted,count,0
2021-10-24,2021,43,50-64,hosp,boosted,rate,0
2021-10-24,2021,43,50-64,hosp,vaxxed,count,50
2021-10-24,2021,43,50-64,hosp,vaxxed,rate,6.08
2021-10-24,2021,43,50-64,hosp,unvaxxed,count,152
2021-10-24,2021,43,50-64,hosp,unvaxxed,rate,57.21
2021-10-24,2021,43,50-64,deaths,boosted,count,0
2021-10-24,2021,43,50-64,deaths,boosted,rate,0
2021-10-24,2021,43,50-64,deaths,vaxxed,count,5
2021-10-24,2021,43,50-64,deaths,vaxxed,rate,10.54
2021-10-24,2021,43,50-64,deaths,unvaxxed,count,28
2021-10-24,2021,43,50-64,deaths,unvaxxed,rate,10.54
2021-10-24,2021,43,65+,pop,boosted,count,0
2021-10-24,2021,43,65+,pop,vaxxed,count,761417
2021-10-24,2021,43,65+,pop,unvaxxed,count,80475
2021-10-24,2021,43,65+,cases,boosted,count,0
2021-10-24,2021,43,65+,cases,boosted,rate,0
2021-10-24,2021,43,65+,cases,vaxxed,count,1687
2021-10-24,2021,43,65+,cases,vaxxed,rate,221.56
2021-10-24,2021,43,65+,cases,unvaxxed,count,730
2021-10-24,2021,43,65+,cases,unvaxxed,rate,907.11
2021-10-24,2021,43,65+,hosp,boosted,count,0
2021-10-24,2021,43,65+,hosp,boosted,rate,0
2021-10-24,2021,43,65+,hosp,vaxxed,count,209
2021-10-24,2021,43,65+,hosp,vaxxed,rate,27.45
2021-10-24,2021,43,65+,hosp,unvaxxed,count,172
2021-10-24,2021,43,65+,hosp,unvaxxed,rate,213.73
2021-10-24,2021,43,65+,deaths,boosted,count,0
2021-10-24,2021,43,65+,deaths,boosted,rate,0
2021-10-24,2021,43,65+,deaths,vaxxed,count,76
2021-10-24,2021,43,65+,deaths,vaxxed,rate,58.4
2021-10-24,2021,43,65+,deaths,unvaxxed,count,47
2021-10-24,2021,43,65+,deaths,unvaxxed,rate,58.4
2021-10-31,2021,44,18-49,pop,boosted,count,0
2021-10-31,2021,44,18-49,pop,vaxxed,count,1462562
2021-10-31,2021,44,18-49,pop,unvaxxed,count,741245
2021-10-31,2021,44,18-49,cases,boosted,count,0
2021-10-31,2021,44,18-49,cases,boosted,rate,0
2021-10-31,2021,44,18-49,cases,vaxxed,count,4628
2021-10-31,2021,44,18-49,cases,vaxxed,rate,316.43
2021-10-31,2021,44,18-49,cases,unvaxxed,count,6688
2021-10-31,2021,44,18-49,cases,unvaxxed,rate,902.27
2021-10-31,2021,44,18-49,hosp,boosted,count,0
2021-10-31,2021,44,18-49,hosp,boosted,rate,0
2021-10-31,2021,44,18-49,hosp,vaxxed,count,39
2021-10-31,2021,44,18-49,hosp,vaxxed,rate,2.67
2021-10-31,2021,44,18-49,hosp,unvaxxed,count,202
2021-10-31,2021,44,18-49,hosp,unvaxxed,rate,27.25
2021-10-31,2021,44,18-49,deaths,boosted,count,0
2021-10-31,2021,44,18-49,deaths,boosted,rate,0
2021-10-31,2021,44,18-49,deaths,vaxxed,count,1
2021-10-31,2021,44,18-49,deaths,vaxxed,rate,1.21
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.21
2021-10-31,2021,44,50-64,pop,boosted,count,0
2021-10-31,2021,44,50-64,pop,vaxxed,count,825041
2021-10-31,2021,44,50-64,pop,unvaxxed,count,263718
2021-10-31,2021,44,50-64,cases,boosted,count,0
2021-10-31,2021,44,50-64,cases,boosted,rate,0
2021-10-31,2021,44,50-64,cases,vaxxed,count,2361
2021-10-31,2021,44,50-64,cases,vaxxed,rate,286.17
2021-10-31,2021,44,50-64,cases,unvaxxed,count,1884
2021-10-31,2021,44,50-64,cases,unvaxxed,rate,714.4
2021-10-31,2021,44,50-64,hosp,boosted,count,0
2021-10-31,2021,44,50-64,hosp,boosted,rate,0
2021-10-31,2021,44,50-64,hosp,vaxxed,count,69
2021-10-31,2021,44,50-64,hosp,vaxxed,rate,8.36
2021-10-31,2021,44,50-64,hosp,unvaxxed,count,199
2021-10-31,2021,44,50-64,hosp,unvaxxed,rate,75.46
2021-10-31,2021,44,50-64,deaths,boosted,count,0
2021-10-31,2021,44,50-64,deaths,boosted,rate,0
2021-10-31,2021,44,50-64,deaths,vaxxed,count,7
2021-10-31,2021,44,50-64,deaths,vaxxed,rate,14.03
2021-10-31,2021,44,50-64,deaths,unvaxxed,count,37
2021-10-31,2021,44,50-64,deaths,unvaxxed,rate,14.03
2021-10-31,2021,44,65+,pop,boosted,count,0
2021-10-31,2021,44,65+,pop,vaxxed,count,762297
2021-10-31,2021,44,65+,pop,unvaxxed,count,78784
2021-10-31,2021,44,65+,cases,boosted,count,0
2021-10-31,2021,44,65+,cases,boosted,rate,0
2021-10-31,2021,44,65+,cases,vaxxed,count,1795
2021-10-31,2021,44,65+,cases,vaxxed,rate,235.47
2021-10-31,2021,44,65+,cases,unvaxxed,count,867
2021-10-31,2021,44,65+,cases,unvaxxed,rate,1100.48
2021-10-31,2021,44,65+,hosp,boosted,count,0
2021-10-31,2021,44,65+,hosp,boosted,rate,0
2021-10-31,2021,44,65+,hosp,vaxxed,count,236
2021-10-31,2021,44,65+,hosp,vaxxed,rate,30.96
2021-10-31,2021,44,65+,hosp,unvaxxed,count,213
2021-10-31,2021,44,65+,hosp,unvaxxed,rate,270.36
2021-10-31,2021,44,65+,deaths,boosted,count,0
2021-10-31,2021,44,65+,deaths,boosted,rate,0
2021-10-31,2021,44,65+,deaths,vaxxed,count,81
2021-10-31,2021,44,65+,deaths,vaxxed,rate,95.2
2021-10-31,2021,44,65+,deaths,unvaxxed,count,75
2021-10-31,2021,44,65+,deaths,unvaxxed,rate,95.2
2021-11-07,2021,45,18-49,pop,boosted,count,0
2021-11-07,2021,45,18-49,pop,vaxxed,count,1470843
2021-11-07,2021,45,18-49,pop,unvaxxed,count,733386
2021-11-07,2021,45,18-49,cases,boosted,count,0
2021-11-07,2021,45,18-49,cases,boosted,rate,0
2021-11-07,2021,45,18-49,cases,vaxxed,count,5632
2021-11-07,2021,45,18-49,cases,vaxxed,rate,382.91
2021-11-07,2021,45,18-49,cases,unvaxxed,count,7758
2021-11-07,2021,45,18-49,cases,unvaxxed,rate,1057.83
2021-11-07,2021,45,18-49,hosp,boosted,count,0
2021-11-07,2021,45,18-49,hosp,boosted,rate,0
2021-11-07,2021,45,18-49,hosp,vaxxed,count,55
2021-11-07,2021,45,18-49,hosp,vaxxed,rate,3.74
2021-11-07,2021,45,18-49,hosp,unvaxxed,count,244
2021-11-07,2021,45,18-49,hosp,unvaxxed,rate,33.27
2021-11-07,2021,45,18-49,deaths,boosted,count,0
2021-11-07,2021,45,18-49,deaths,boosted,rate,0
2021-11-07,2021,45,18-49,deaths,vaxxed,count,2
2021-11-07,2021,45,18-49,deaths,vaxxed,rate,2.45
2021-11-07,2021,45,18-49,deaths,unvaxxed,count,18
2021-11-07,2021,45,18-49,deaths,unvaxxed,rate,2.45
2021-11-07,2021,45,50-64,pop,boosted,count,0
2021-11-07,2021,45,50-64,pop,vaxxed,count,827289
2021-11-07,2021,45,50-64,pop,unvaxxed,count,261342
2021-11-07,2021,45,50-64,cases,boosted,count,0
2021-11-07,2021,45,50-64,cases,boosted,rate,0
2021-11-07,2021,45,50-64,cases,vaxxed,count,2654
2021-11-07,2021,45,50-64,cases,vaxxed,rate,320.81
2021-11-07,2021,45,50-64,cases,unvaxxed,count,2230
2021-11-07,2021,45,50-64,cases,unvaxxed,rate,853.29
2021-11-07,2021,45,50-64,hosp,boosted,count,0
2021-11-07,2021,45,50-64,hosp,boosted,rate,0
2021-11-07,2021,45,50-64,hosp,vaxxed,count,81
2021-11-07,2021,45,50-64,hosp,vaxxed,rate,9.79
2021-11-07,2021,45,50-64,hosp,unvaxxed,count,252
2021-11-07,2021,45,50-64,hosp,unvaxxed,rate,96.43
2021-11-07,2021,45,50-64,deaths,boosted,count,0
2021-11-07,2021,45,50-64,deaths,boosted,rate,0
2021-11-07,2021,45,50-64,deaths,vaxxed,count,14
2021-11-07,2021,45,50-64,deaths,vaxxed,rate,14.92
2021-11-07,2021,45,50-64,deaths,unvaxxed,count,39
2021-11-07,2021,45,50-64,deaths,unvaxxed,rate,14.92
2021-11-07,2021,45,65+,pop,boosted,count,0
2021-11-07,2021,45,65+,pop,vaxxed,count,763488
2021-11-07,2021,45,65+,pop,unvaxxed,count,75636
2021-11-07,2021,45,65+,cases,boosted,count,0
2021-11-07,2021,45,65+,cases,boosted,rate,0
2021-11-07,2021,45,65+,cases,vaxxed,count,1992
2021-11-07,2021,45,65+,cases,vaxxed,rate,260.91
2021-11-07,2021,45,65+,cases,unvaxxed,count,1017
2021-11-07,2021,45,65+,cases,unvaxxed,rate,1344.6
2021-11-07,2021,45,65+,hosp,boosted,count,0
2021-11-07,2021,45,65+,hosp,boosted,rate,0
2021-11-07,2021,45,65+,hosp,vaxxed,count,273
2021-11-07,2021,45,65+,hosp,vaxxed,rate,35.76
2021-11-07,2021,45,65+,hosp,unvaxxed,count,255
2021-11-07,2021,45,65+,hosp,unvaxxed,rate,337.14
2021-11-07,2021,45,65+,deaths,boosted,count,0
2021-11-07,2021,45,65+,deaths,boosted,rate,0
2021-11-07,2021,45,65+,deaths,vaxxed,count,95
2021-11-07,2021,45,65+,deaths,vaxxed,rate,118.99
2021-11-07,2021,45,65+,deaths,unvaxxed,count,90
2021-11-07,2021,45,65+,deaths,unvaxxed,rate,118.99
2021-11-14,2021,46,18-49,pop,boosted,count,0
2021-11-14,2021,46,18-49,pop,vaxxed,count,1478427
2021-11-14,2021,46,18-49,pop,unvaxxed,count,725888
2021-11-14,2021,46,18-49,cases,boosted,count,0
2021-11-14,2021,46,18-49,cases,boosted,rate,0
2021-11-14,2021,46,18-49,cases,vaxxed,count,5888
2021-11-14,2021,46,18-49,cases,vaxxed,rate,398.26
2021-11-14,2021,46,18-49,cases,unvaxxed,count,7647
2021-11-14,2021,46,18-49,cases,unvaxxed,rate,1053.47
2021-11-14,2021,46,18-49,hosp,boosted,count,0
2021-11-14,2021,46,18-49,hosp,boosted,rate,0
2021-11-14,2021,46,18-49,hosp,vaxxed,count,44
2021-11-14,2021,46,18-49,hosp,vaxxed,rate,2.98
2021-11-14,2021,46,18-49,hosp,unvaxxed,count,258
2021-11-14,2021,46,18-49,hosp,unvaxxed,rate,35.54
2021-11-14,2021,46,18-49,deaths,boosted,count,0
2021-11-14,2021,46,18-49,deaths,boosted,rate,0
2021-11-14,2021,46,18-49,deaths,vaxxed,count,1
2021-11-14,2021,46,18-49,deaths,vaxxed,rate,2.07
2021-11-14,2021,46,18-49,deaths,unvaxxed,count,15
2021-11-14,2021,46,18-49,deaths,unvaxxed,rate,2.07
2021-11-14,2021,46,50-64,pop,boosted,count,0
2021-11-14,2021,46,50-64,pop,vaxxed,count,829369
