date,geoid,county,region,pop,cases,deaths
2020-08-04,27001,Aitkin,Northeast,15902,27,0
2020-08-04,27003,Anoka,Metro suburbs,353813,3410,113
2020-08-04,27005,Becker,West Central,34371,147,1
2020-08-04,27007,Beltrami,Northwest,46847,200,0
2020-08-04,27009,Benton,East Central,40545,310,3
2020-08-04,27011,Big Stone,Southwest,4989,22,0
2020-08-04,27013,Blue Earth,Southeast,67427,859,5
2020-08-04,27015,Brown,Southeast,25111,85,2
2020-08-04,27017,Carlton,Northeast,35837,126,0
2020-08-04,27019,Carver,Metro suburbs,103551,792,2
2020-08-04,27021,Cass,East Central,29519,62,2
2020-08-04,27023,Chippewa,Southwest,11924,99,1
2020-08-04,27025,Chisago,East Central,55922,182,1
2020-08-04,27027,Clay,West Central,63955,752,40
2020-08-04,27029,Clearwater,Northwest,8810,15,0
2020-08-04,27031,Cook,Northeast,5393,2,0
2020-08-04,27033,Cottonwood,Southwest,11277,173,0
2020-08-04,27035,Crow Wing,East Central,64889,213,13
2020-08-04,27037,Dakota,Metro suburbs,425423,4049,103
2020-08-04,27039,Dodge,Southeast,20822,123,0
2020-08-04,27041,Douglas,West Central,37964,132,0
2020-08-04,27043,Faribault,Southeast,13758,84,0
2020-08-04,27045,Fillmore,Southeast,21058,61,0
2020-08-04,27047,Freeborn,Southeast,30444,355,1
2020-08-04,27049,Goodhue,Southeast,46403,177,8
2020-08-04,27051,Grant,West Central,6021,51,1
2020-08-04,27053,Hennepin,Hennepin/Ramsey,1259428,18197,820
2020-08-04,27055,Houston,Southeast,18578,39,0
2020-08-04,27057,Hubbard,Northwest,21332,32,0
2020-08-04,27059,Isanti,East Central,39966,110,0
2020-08-04,27061,Itasca,Northeast,45108,134,12
2020-08-04,27063,Jackson,Southwest,9911,70,0
2020-08-04,27065,Kanabec,East Central,16207,28,1
2020-08-04,27067,Kandiyohi,Southwest,42855,677,1
2020-08-04,27069,Kittson,Northwest,4248,3,0
2020-08-04,27071,Koochiching,Northeast,12440,74,3
2020-08-04,27073,Lac qui Parle,Southwest,6658,6,0
2020-08-04,27075,Lake,Northeast,10658,18,0
2020-08-04,27077,Lake of the Woods,Northwest,3758,1,0
2020-08-04,27079,Le Sueur,Southeast,28494,202,1
2020-08-04,27081,Lincoln,Southwest,5673,54,0
2020-08-04,27083,Lyon,Southwest,25629,416,3
2020-08-04,27087,Mahnomen,Northwest,5519,24,1
2020-08-04,27089,Marshall,Northwest,9390,29,0
2020-08-04,27091,Martin,Southeast,19785,204,5
2020-08-04,27085,McLeod,Southwest,35873,140,0
2020-08-04,27093,Meeker,Southwest,23141,83,2
2020-08-04,27095,Mille Lacs,East Central,26139,68,3
2020-08-04,27097,Morrison,East Central,33169,82,1
2020-08-04,27099,Mower,Southeast,40011,1084,2
2020-08-04,27101,Murray,Southwest,8276,122,1
2020-08-04,27103,Nicollet,Southeast,34220,320,13
2020-08-04,27105,Nobles,Southwest,21924,1749,6
2020-08-04,27107,Norman,Northwest,6475,37,0
2020-08-04,27109,Olmsted,Southeast,156277,1635,23
2020-08-04,27111,Otter Tail,West Central,58812,179,3
2020-08-04,27113,Pennington,Northwest,14178,73,1
2020-08-04,27115,Pine,East Central,29483,128,0
2020-08-04,27117,Pipestone,Southwest,9047,143,9
2020-08-04,27119,Polk,Northwest,31529,135,3
2020-08-04,27121,Pope,West Central,11097,45,0
2020-08-04,27123,Ramsey,Hennepin/Ramsey,550210,7047,261
2020-08-04,27125,Red Lake,Northwest,3999,20,0
2020-08-04,27127,Redwood,Southwest,15249,32,0
2020-08-04,27129,Renville,Southwest,14612,60,5
2020-08-04,27131,Rice,Southeast,66523,1002,8
2020-08-04,27133,Rock,Southwest,9414,75,0
2020-08-04,27135,Roseau,Northwest,15150,46,0
2020-08-04,27139,Scott,Metro suburbs,147381,1410,17
2020-08-04,27141,Sherburne,East Central,96036,657,7
2020-08-04,27143,Sibley,Southeast,15028,80,2
2020-08-04,27137,St. Louis,Northeast,199754,453,19
2020-08-04,27145,Stearns,East Central,159256,2842,20
2020-08-04,27147,Steele,Southeast,36803,333,1
2020-08-04,27149,Stevens,West Central,9753,16,0
2020-08-04,27151,Swift,Southwest,9345,52,1
2020-08-04,27153,Todd,East Central,24582,420,2
2020-08-04,27155,Traverse,West Central,3308,10,0
2020-08-04,27157,Wabasha,Southeast,21645,82,0
2020-08-04,27159,Wadena,East Central,13773,23,0
2020-08-04,27161,Waseca,Southeast,18691,130,0
2020-08-04,27163,Washington,Metro suburbs,259201,1938,43
2020-08-04,27165,Watonwan,Southeast,10980,299,0
2020-08-04,27167,Wilkin,West Central,6254,28,3
2020-08-04,27169,Winona,Southeast,50825,249,16
2020-08-04,27171,Wright,East Central,136349,820,5
2020-08-04,27173,Yellow Medicine,Southwest,9795,49,0
