date,geoid,county,region,pop,cases,deaths
2020-05-25,27001,Aitkin,Northeast,15902,6,0
2020-05-25,27003,Anoka,Metro suburbs,353813,1210,56
2020-05-25,27005,Becker,West Central,34371,37,0
2020-05-25,27007,Beltrami,Northwest,46847,12,0
2020-05-25,27009,Benton,East Central,40545,167,2
2020-05-25,27011,Big Stone,Southwest,4989,3,0
2020-05-25,27013,Blue Earth,Southeast,67427,115,1
2020-05-25,27015,Brown,Southeast,25111,12,2
2020-05-25,27017,Carlton,Northeast,35837,73,0
2020-05-25,27019,Carver,Metro suburbs,103551,174,2
2020-05-25,27021,Cass,East Central,29519,11,2
2020-05-25,27023,Chippewa,Southwest,11924,42,0
2020-05-25,27025,Chisago,East Central,55922,48,1
2020-05-25,27027,Clay,West Central,63955,373,24
2020-05-25,27029,Clearwater,Northwest,8810,3,0
2020-05-25,27031,Cook,Northeast,5393,0,0
2020-05-25,27033,Cottonwood,Southwest,11277,64,0
2020-05-25,27035,Crow Wing,East Central,64889,56,1
2020-05-25,27037,Dakota,Metro suburbs,425423,1102,35
2020-05-25,27039,Dodge,Southeast,20822,44,0
2020-05-25,27041,Douglas,West Central,37964,29,0
2020-05-25,27043,Faribault,Southeast,13758,12,0
2020-05-25,27045,Fillmore,Southeast,21058,17,1
2020-05-25,27047,Freeborn,Southeast,30444,93,0
2020-05-25,27049,Goodhue,Southeast,46403,55,2
2020-05-25,27051,Grant,West Central,6021,2,0
2020-05-25,27053,Hennepin,Hennepin/Ramsey,1259428,7168,539
2020-05-25,27055,Houston,Southeast,18578,2,0
2020-05-25,27057,Hubbard,Northwest,21332,1,0
2020-05-25,27059,Isanti,East Central,39966,28,0
2020-05-25,27061,Itasca,Northeast,45108,53,7
2020-05-25,27063,Jackson,Southwest,9911,39,0
2020-05-25,27065,Kanabec,East Central,16207,11,1
2020-05-25,27067,Kandiyohi,Southwest,42855,468,1
2020-05-25,27069,Kittson,Northwest,4248,1,0
2020-05-25,27071,Koochiching,Northeast,12440,6,0
2020-05-25,27073,Lac qui Parle,Southwest,6658,3,0
2020-05-25,27075,Lake,Northeast,10658,1,0
2020-05-25,27077,Lake of the Woods,Northwest,3758,0,0
2020-05-25,27079,Le Sueur,Southeast,28494,41,1
2020-05-25,27081,Lincoln,Southwest,5673,5,0
2020-05-25,27083,Lyon,Southwest,25629,34,0
2020-05-25,27087,Mahnomen,Northwest,5519,5,1
2020-05-25,27089,Marshall,Northwest,9390,9,0
2020-05-25,27091,Martin,Southeast,19785,125,5
2020-05-25,27085,McLeod,Southwest,35873,27,0
2020-05-25,27093,Meeker,Southwest,23141,42,0
2020-05-25,27095,Mille Lacs,East Central,26139,17,1
2020-05-25,27097,Morrison,East Central,33169,38,0
2020-05-25,27099,Mower,Southeast,40011,189,1
2020-05-25,27101,Murray,Southwest,8276,35,0
2020-05-25,27103,Nicollet,Southeast,34220,69,5
2020-05-25,27105,Nobles,Southwest,21924,1469,2
2020-05-25,27107,Norman,Northwest,6475,11,0
2020-05-25,27109,Olmsted,Southeast,156277,562,10
2020-05-25,27111,Otter Tail,West Central,58812,60,0
2020-05-25,27113,Pennington,Northwest,14178,9,0
2020-05-25,27115,Pine,East Central,29483,85,0
2020-05-25,27117,Pipestone,Southwest,9047,10,0
2020-05-25,27119,Polk,Northwest,31529,59,2
2020-05-25,27121,Pope,West Central,11097,8,0
2020-05-25,27123,Ramsey,Hennepin/Ramsey,550210,2437,97
2020-05-25,27125,Red Lake,Northwest,3999,3,0
2020-05-25,27127,Redwood,Southwest,15249,3,0
2020-05-25,27129,Renville,Southwest,14612,5,0
2020-05-25,27131,Rice,Southeast,66523,386,2
2020-05-25,27133,Rock,Southwest,9414,21,0
2020-05-25,27135,Roseau,Northwest,15150,1,0
2020-05-25,27139,Scott,Metro suburbs,147381,358,2
2020-05-25,27141,Sherburne,East Central,96036,214,2
2020-05-25,27143,Sibley,Southeast,15028,12,0
2020-05-25,27137,St. Louis,Northeast,199754,111,13
2020-05-25,27145,Stearns,East Central,159256,1950,12
2020-05-25,27147,Steele,Southeast,36803,141,0
2020-05-25,27149,Stevens,West Central,9753,0,0
2020-05-25,27151,Swift,Southwest,9345,16,0
2020-05-25,27153,Todd,East Central,24582,204,0
2020-05-25,27155,Traverse,West Central,3308,3,0
2020-05-25,27157,Wabasha,Southeast,21645,16,0
2020-05-25,27159,Wadena,East Central,13773,6,0
2020-05-25,27161,Waseca,Southeast,18691,25,0
2020-05-25,27163,Washington,Metro suburbs,259201,527,29
2020-05-25,27165,Watonwan,Southeast,10980,56,0
2020-05-25,27167,Wilkin,West Central,6254,11,3
2020-05-25,27169,Winona,Southeast,50825,78,15
2020-05-25,27171,Wright,East Central,136349,253,1
2020-05-25,27173,Yellow Medicine,Southwest,9795,6,0
