date,geoid,county,region,pop,cases,deaths
2020-09-26,27001,Aitkin,Northeast,15902,80,1
2020-09-26,27003,Anoka,Metro suburbs,353813,6092,133
2020-09-26,27005,Becker,West Central,34371,280,2
2020-09-26,27007,Beltrami,Northwest,46847,421,5
2020-09-26,27009,Benton,East Central,40545,552,3
2020-09-26,27011,Big Stone,Southwest,4989,82,0
2020-09-26,27013,Blue Earth,Southeast,67427,1699,6
2020-09-26,27015,Brown,Southeast,25111,191,2
2020-09-26,27017,Carlton,Northeast,35837,270,1
2020-09-26,27019,Carver,Metro suburbs,103551,1419,7
2020-09-26,27021,Cass,East Central,29519,180,4
2020-09-26,27023,Chippewa,Southwest,11924,214,1
2020-09-26,27025,Chisago,East Central,55922,494,1
2020-09-26,27027,Clay,West Central,63955,1389,40
2020-09-26,27029,Clearwater,Northwest,8810,27,0
2020-09-26,27031,Cook,Northeast,5393,6,0
2020-09-26,27033,Cottonwood,Southwest,11277,225,0
2020-09-26,27035,Crow Wing,East Central,64889,516,18
2020-09-26,27037,Dakota,Metro suburbs,425423,7524,126
2020-09-26,27039,Dodge,Southeast,20822,239,0
2020-09-26,27041,Douglas,West Central,37964,310,2
2020-09-26,27043,Faribault,Southeast,13758,145,0
2020-09-26,27045,Fillmore,Southeast,21058,120,0
2020-09-26,27047,Freeborn,Southeast,30444,542,4
2020-09-26,27049,Goodhue,Southeast,46403,365,9
2020-09-26,27051,Grant,West Central,6021,61,4
2020-09-26,27053,Hennepin,Hennepin/Ramsey,1259428,26960,930
2020-09-26,27055,Houston,Southeast,18578,128,0
2020-09-26,27057,Hubbard,Northwest,21332,103,1
2020-09-26,27059,Isanti,East Central,39966,297,1
2020-09-26,27061,Itasca,Northeast,45108,328,14
2020-09-26,27063,Jackson,Southwest,9911,148,1
2020-09-26,27065,Kanabec,East Central,16207,125,8
2020-09-26,27067,Kandiyohi,Southwest,42855,1011,2
2020-09-26,27069,Kittson,Northwest,4248,12,0
2020-09-26,27071,Koochiching,Northeast,12440,122,3
2020-09-26,27073,Lac qui Parle,Southwest,6658,58,1
2020-09-26,27075,Lake,Northeast,10658,59,0
2020-09-26,27077,Lake of the Woods,Northwest,3758,22,1
2020-09-26,27079,Le Sueur,Southeast,28494,467,4
2020-09-26,27081,Lincoln,Southwest,5673,111,0
2020-09-26,27083,Lyon,Southwest,25629,695,4
2020-09-26,27087,Mahnomen,Northwest,5519,48,1
2020-09-26,27089,Marshall,Northwest,9390,52,1
2020-09-26,27091,Martin,Southeast,19785,408,10
2020-09-26,27085,McLeod,Southwest,35873,488,2
2020-09-26,27093,Meeker,Southwest,23141,202,2
2020-09-26,27095,Mille Lacs,East Central,26139,164,3
2020-09-26,27097,Morrison,East Central,33169,249,2
2020-09-26,27099,Mower,Southeast,40011,1328,5
2020-09-26,27101,Murray,Southwest,8276,164,2
2020-09-26,27103,Nicollet,Southeast,34220,540,16
2020-09-26,27105,Nobles,Southwest,21924,1971,16
2020-09-26,27107,Norman,Northwest,6475,54,0
2020-09-26,27109,Olmsted,Southeast,156277,2446,28
2020-09-26,27111,Otter Tail,West Central,58812,441,4
2020-09-26,27113,Pennington,Northwest,14178,119,1
2020-09-26,27115,Pine,East Central,29483,328,0
2020-09-26,27117,Pipestone,Southwest,9047,225,10
2020-09-26,27119,Polk,Northwest,31529,305,4
2020-09-26,27121,Pope,West Central,11097,94,0
2020-09-26,27123,Ramsey,Hennepin/Ramsey,550210,10911,320
2020-09-26,27125,Red Lake,Northwest,3999,45,1
2020-09-26,27127,Redwood,Southwest,15249,167,3
2020-09-26,27129,Renville,Southwest,14612,151,8
2020-09-26,27131,Rice,Southeast,66523,1335,8
2020-09-26,27133,Rock,Southwest,9414,173,0
2020-09-26,27135,Roseau,Northwest,15150,123,0
2020-09-26,27139,Scott,Metro suburbs,147381,2574,33
2020-09-26,27141,Sherburne,East Central,96036,1150,14
2020-09-26,27143,Sibley,Southeast,15028,192,3
2020-09-26,27137,St. Louis,Northeast,199754,1602,41
2020-09-26,27145,Stearns,East Central,159256,4010,24
2020-09-26,27147,Steele,Southeast,36803,547,2
2020-09-26,27149,Stevens,West Central,9753,103,1
2020-09-26,27151,Swift,Southwest,9345,138,1
2020-09-26,27153,Todd,East Central,24582,495,2
2020-09-26,27155,Traverse,West Central,3308,31,0
2020-09-26,27157,Wabasha,Southeast,21645,196,0
2020-09-26,27159,Wadena,East Central,13773,69,0
2020-09-26,27161,Waseca,Southeast,18691,669,8
2020-09-26,27163,Washington,Metro suburbs,259201,3799,55
2020-09-26,27165,Watonwan,Southeast,10980,528,4
2020-09-26,27167,Wilkin,West Central,6254,65,3
2020-09-26,27169,Winona,Southeast,50825,887,18
2020-09-26,27171,Wright,East Central,136349,1632,7
2020-09-26,27173,Yellow Medicine,Southwest,9795,182,2
