date,geoid,county,region,pop,cases,deaths
2021-04-24,27001,Aitkin,Northeast,15902,1298,36
2021-04-24,27003,Anoka,Metro suburbs,353813,39495,421
2021-04-24,27005,Becker,West Central,34371,3640,48
2021-04-24,27007,Beltrami,Northwest,46847,3775,57
2021-04-24,27009,Benton,East Central,40545,5441,97
2021-04-24,27011,Big Stone,Southwest,4989,584,4
2021-04-24,27013,Blue Earth,Southeast,67427,7105,40
2021-04-24,27015,Brown,Southeast,25111,2981,39
2021-04-24,27017,Carlton,Northeast,35837,3338,52
2021-04-24,27019,Carver,Metro suburbs,103551,10062,45
2021-04-24,27021,Cass,East Central,29519,2567,26
2021-04-24,27023,Chippewa,Southwest,11924,1483,38
2021-04-24,27025,Chisago,East Central,55922,5616,50
2021-04-24,27027,Clay,West Central,63955,7931,90
2021-04-24,27029,Clearwater,Northwest,8810,804,14
2021-04-24,27031,Cook,Northeast,5393,152,0
2021-04-24,27033,Cottonwood,Southwest,11277,1595,21
2021-04-24,27035,Crow Wing,East Central,64889,6303,86
2021-04-24,27037,Dakota,Metro suburbs,425423,43563,426
2021-04-24,27039,Dodge,Southeast,20822,1747,3
2021-04-24,27041,Douglas,West Central,37964,4491,73
2021-04-24,27043,Faribault,Southeast,13758,1466,19
2021-04-24,27045,Fillmore,Southeast,21058,1526,9
2021-04-24,27047,Freeborn,Southeast,30444,3321,29
2021-04-24,27049,Goodhue,Southeast,46403,4527,72
2021-04-24,27051,Grant,West Central,6021,556,8
2021-04-24,27053,Hennepin,Hennepin/Ramsey,1259428,117871,1698
2021-04-24,27055,Houston,Southeast,18578,1640,15
2021-04-24,27057,Hubbard,Northwest,21332,1769,41
2021-04-24,27059,Isanti,East Central,39966,3906,60
2021-04-24,27061,Itasca,Northeast,45108,3884,53
2021-04-24,27063,Jackson,Southwest,9911,1199,10
2021-04-24,27065,Kanabec,East Central,16207,1379,22
2021-04-24,27067,Kandiyohi,Southwest,42855,6363,81
2021-04-24,27069,Kittson,Northwest,4248,472,22
2021-04-24,27071,Koochiching,Northeast,12440,786,13
2021-04-24,27073,Lac qui Parle,Southwest,6658,745,22
2021-04-24,27075,Lake,Northeast,10658,795,19
2021-04-24,27077,Lake of the Woods,Northwest,3758,312,3
2021-04-24,27079,Le Sueur,Southeast,28494,2773,22
2021-04-24,27081,Lincoln,Southwest,5673,564,3
2021-04-24,27083,Lyon,Southwest,25629,3513,48
2021-04-24,27087,Mahnomen,Northwest,5519,520,8
2021-04-24,27089,Marshall,Northwest,9390,865,17
2021-04-24,27091,Martin,Southeast,19785,2180,30
2021-04-24,27085,McLeod,Southwest,35873,4036,57
2021-04-24,27093,Meeker,Southwest,23141,2430,37
2021-04-24,27095,Mille Lacs,East Central,26139,2898,51
2021-04-24,27097,Morrison,East Central,33169,4006,59
2021-04-24,27099,Mower,Southeast,40011,4540,32
2021-04-24,27101,Murray,Southwest,8276,1037,9
2021-04-24,27103,Nicollet,Southeast,34220,3123,43
2021-04-24,27105,Nobles,Southwest,21924,4026,48
2021-04-24,27107,Norman,Northwest,6475,527,9
2021-04-24,27109,Olmsted,Southeast,156277,12896,97
2021-04-24,27111,Otter Tail,West Central,58812,5527,73
2021-04-24,27113,Pennington,Northwest,14178,1523,19
2021-04-24,27115,Pine,East Central,29483,3171,21
2021-04-24,27117,Pipestone,Southwest,9047,1113,26
2021-04-24,27119,Polk,Northwest,31529,3715,67
2021-04-24,27121,Pope,West Central,11097,1048,6
2021-04-24,27123,Ramsey,Hennepin/Ramsey,550210,48877,859
2021-04-24,27125,Red Lake,Northwest,3999,389,7
2021-04-24,27127,Redwood,Southwest,15249,1676,35
2021-04-24,27129,Renville,Southwest,14612,1739,43
2021-04-24,27131,Rice,Southeast,66523,7785,102
2021-04-24,27133,Rock,Southwest,9414,1244,19
2021-04-24,27135,Roseau,Northwest,15150,2002,19
2021-04-24,27139,Scott,Metro suburbs,147381,16448,120
2021-04-24,27141,Sherburne,East Central,96036,10976,80
2021-04-24,27143,Sibley,Southeast,15028,1376,10
2021-04-24,27137,St. Louis,Northeast,199754,17073,298
2021-04-24,27145,Stearns,East Central,159256,21416,219
2021-04-24,27147,Steele,Southeast,36803,3703,14
2021-04-24,27149,Stevens,West Central,9753,856,10
2021-04-24,27151,Swift,Southwest,9345,1015,18
2021-04-24,27153,Todd,East Central,24582,2716,30
2021-04-24,27155,Traverse,West Central,3308,362,5
2021-04-24,27157,Wabasha,Southeast,21645,2003,3
2021-04-24,27159,Wadena,East Central,13773,1469,21
2021-04-24,27161,Waseca,Southeast,18691,2325,21
2021-04-24,27163,Washington,Metro suburbs,259201,25468,274
2021-04-24,27165,Watonwan,Southeast,10980,1267,9
2021-04-24,27167,Wilkin,West Central,6254,783,12
2021-04-24,27169,Winona,Southeast,50825,4413,49
2021-04-24,27171,Wright,East Central,136349,15169,131
2021-04-24,27173,Yellow Medicine,Southwest,9795,1125,20
