date,geoid,county,region,pop,cases,deaths
2021-07-12,27001,Aitkin,Northeast,15902,1389,37
2021-07-12,27003,Anoka,Metro suburbs,353813,42949,462
2021-07-12,27005,Becker,West Central,34371,3880,56
2021-07-12,27007,Beltrami,Northwest,46847,4086,63
2021-07-12,27009,Benton,East Central,40545,5836,98
2021-07-12,27011,Big Stone,Southwest,4989,605,4
2021-07-12,27013,Blue Earth,Southeast,67427,7651,44
2021-07-12,27015,Brown,Southeast,25111,3086,40
2021-07-12,27017,Carlton,Northeast,35837,3549,57
2021-07-12,27019,Carver,Metro suburbs,103551,10698,49
2021-07-12,27021,Cass,East Central,29519,2873,32
2021-07-12,27023,Chippewa,Southwest,11924,1540,38
2021-07-12,27025,Chisago,East Central,55922,6232,52
2021-07-12,27027,Clay,West Central,63955,8277,92
2021-07-12,27029,Clearwater,Northwest,8810,891,17
2021-07-12,27031,Cook,Northeast,5393,173,0
2021-07-12,27033,Cottonwood,Southwest,11277,1675,24
2021-07-12,27035,Crow Wing,East Central,64889,6846,98
2021-07-12,27037,Dakota,Metro suburbs,425423,47002,475
2021-07-12,27039,Dodge,Southeast,20822,1878,3
2021-07-12,27041,Douglas,West Central,37964,4764,81
2021-07-12,27043,Faribault,Southeast,13758,1564,19
2021-07-12,27045,Fillmore,Southeast,21058,1583,10
2021-07-12,27047,Freeborn,Southeast,30444,3485,34
2021-07-12,27049,Goodhue,Southeast,46403,4844,74
2021-07-12,27051,Grant,West Central,6021,594,8
2021-07-12,27053,Hennepin,Hennepin/Ramsey,1259428,125490,1792
2021-07-12,27055,Houston,Southeast,18578,1751,16
2021-07-12,27057,Hubbard,Northwest,21332,1974,41
2021-07-12,27059,Isanti,East Central,39966,4420,65
2021-07-12,27061,Itasca,Northeast,45108,4618,66
2021-07-12,27063,Jackson,Southwest,9911,1229,12
2021-07-12,27065,Kanabec,East Central,16207,1469,28
2021-07-12,27067,Kandiyohi,Southwest,42855,6692,85
2021-07-12,27069,Kittson,Northwest,4248,490,22
2021-07-12,27071,Koochiching,Northeast,12440,958,19
2021-07-12,27073,Lac qui Parle,Southwest,6658,760,22
2021-07-12,27075,Lake,Northeast,10658,834,20
2021-07-12,27077,Lake of the Woods,Northwest,3758,345,4
2021-07-12,27079,Le Sueur,Southeast,28494,2984,27
2021-07-12,27081,Lincoln,Southwest,5673,584,3
2021-07-12,27083,Lyon,Southwest,25629,3646,54
2021-07-12,27087,Mahnomen,Northwest,5519,565,9
2021-07-12,27089,Marshall,Northwest,9390,888,17
2021-07-12,27091,Martin,Southeast,19785,2355,33
2021-07-12,27085,McLeod,Southwest,35873,4327,61
2021-07-12,27093,Meeker,Southwest,23141,2643,44
2021-07-12,27095,Mille Lacs,East Central,26139,3126,55
2021-07-12,27097,Morrison,East Central,33169,4259,62
2021-07-12,27099,Mower,Southeast,40011,4737,33
2021-07-12,27101,Murray,Southwest,8276,1071,10
2021-07-12,27103,Nicollet,Southeast,34220,3321,45
2021-07-12,27105,Nobles,Southwest,21924,4085,50
2021-07-12,27107,Norman,Northwest,6475,548,9
2021-07-12,27109,Olmsted,Southeast,156277,13449,102
2021-07-12,27111,Otter Tail,West Central,58812,5879,87
2021-07-12,27113,Pennington,Northwest,14178,1538,20
2021-07-12,27115,Pine,East Central,29483,3356,23
2021-07-12,27117,Pipestone,Southwest,9047,1169,26
2021-07-12,27119,Polk,Northwest,31529,3895,72
2021-07-12,27121,Pope,West Central,11097,1129,6
2021-07-12,27123,Ramsey,Hennepin/Ramsey,550210,52686,908
2021-07-12,27125,Red Lake,Northwest,3999,403,7
2021-07-12,27127,Redwood,Southwest,15249,1768,41
2021-07-12,27129,Renville,Southwest,14612,1827,46
2021-07-12,27131,Rice,Southeast,66523,8229,111
2021-07-12,27133,Rock,Southwest,9414,1286,19
2021-07-12,27135,Roseau,Northwest,15150,2113,21
2021-07-12,27139,Scott,Metro suburbs,147381,17589,139
2021-07-12,27141,Sherburne,East Central,96036,12055,95
2021-07-12,27143,Sibley,Southeast,15028,1469,10
2021-07-12,27137,St. Louis,Northeast,199754,18177,318
2021-07-12,27145,Stearns,East Central,159256,22603,227
2021-07-12,27147,Steele,Southeast,36803,3997,19
2021-07-12,27149,Stevens,West Central,9753,926,11
2021-07-12,27151,Swift,Southwest,9345,1072,18
2021-07-12,27153,Todd,East Central,24582,2867,33
2021-07-12,27155,Traverse,West Central,3308,378,5
2021-07-12,27157,Wabasha,Southeast,21645,2081,3
2021-07-12,27159,Wadena,East Central,13773,1642,23
2021-07-12,27161,Waseca,Southeast,18691,2394,23
2021-07-12,27163,Washington,Metro suburbs,259201,27509,295
2021-07-12,27165,Watonwan,Southeast,10980,1356,9
2021-07-12,27167,Wilkin,West Central,6254,835,13
2021-07-12,27169,Winona,Southeast,50825,4629,52
2021-07-12,27171,Wright,East Central,136349,16432,151
2021-07-12,27173,Yellow Medicine,Southwest,9795,1151,20
