date,geoid,county,region,pop,cases,deaths
2021-12-14,27001,Aitkin,Northeast,15697,2361,53
2021-12-14,27003,Anoka,Metro suburbs,363887,68092,622
2021-12-14,27005,Becker,West Central,35183,6477,78
2021-12-14,27007,Beltrami,Northwest,46228,8508,103
2021-12-14,27009,Benton,East Central,41379,9666,133
2021-12-14,27011,Big Stone,Southwest,5166,982,6
2021-12-14,27013,Blue Earth,Southeast,69112,12206,74
2021-12-14,27015,Brown,Southeast,25912,4895,63
2021-12-14,27017,Carlton,Northeast,36207,5833,79
2021-12-14,27019,Carver,Metro suburbs,106922,17763,78
2021-12-14,27021,Cass,East Central,30066,5211,59
2021-12-14,27023,Chippewa,Southwest,12598,2293,43
2021-12-14,27025,Chisago,East Central,56621,10535,90
2021-12-14,27027,Clay,West Central,65318,12606,111
2021-12-14,27029,Clearwater,Northwest,8524,1646,23
2021-12-14,27031,Cook,Northeast,5600,328,1
2021-12-14,27033,Cottonwood,Southwest,11517,2403,33
2021-12-14,27035,Crow Wing,East Central,66123,11766,130
2021-12-14,27037,Dakota,Metro suburbs,439882,71948,617
2021-12-14,27039,Dodge,Southeast,20867,3830,13
2021-12-14,27041,Douglas,West Central,39006,8267,101
2021-12-14,27043,Faribault,Southeast,13921,2720,36
2021-12-14,27045,Fillmore,Southeast,21228,3249,15
2021-12-14,27047,Freeborn,Southeast,30895,6050,50
2021-12-14,27049,Goodhue,Southeast,47582,8718,102
2021-12-14,27051,Grant,West Central,6074,1066,11
2021-12-14,27053,Hennepin,Hennepin/Ramsey,1281565,189196,2094
2021-12-14,27055,Houston,Southeast,18843,2893,17
2021-12-14,27057,Hubbard,Northwest,21344,3691,50
2021-12-14,27059,Isanti,East Central,41135,7526,89
2021-12-14,27061,Itasca,Northeast,45014,8155,106
2021-12-14,27063,Jackson,Southwest,9989,1675,16
2021-12-14,27065,Kanabec,East Central,16032,2697,40
2021-12-14,27067,Kandiyohi,Southwest,43732,10285,114
2021-12-14,27069,Kittson,Northwest,4207,821,23
2021-12-14,27071,Koochiching,Northeast,12062,1902,27
2021-12-14,27073,Lac qui Parle,Southwest,6719,1280,26
2021-12-14,27075,Lake,Northeast,10905,1436,26
2021-12-14,27077,Lake of the Woods,Northwest,3763,546,5
2021-12-14,27079,Le Sueur,Southeast,28674,4883,37
2021-12-14,27081,Lincoln,Southwest,5640,923,5
2021-12-14,27083,Lyon,Southwest,25269,5468,63
2021-12-14,27087,Mahnomen,Northwest,5411,1123,15
2021-12-14,27089,Marshall,Northwest,9040,1597,23
2021-12-14,27091,Martin,Southeast,20025,4051,46
2021-12-14,27085,McLeod,Southwest,36771,7582,84
2021-12-14,27093,Meeker,Southwest,23400,4568,61
2021-12-14,27095,Mille Lacs,East Central,26459,5629,84
2021-12-14,27097,Morrison,East Central,34010,6976,83
2021-12-14,27099,Mower,Southeast,40029,7660,50
2021-12-14,27101,Murray,Southwest,8179,1562,11
2021-12-14,27103,Nicollet,Southeast,34454,5533,61
2021-12-14,27105,Nobles,Southwest,22290,5356,55
2021-12-14,27107,Norman,Northwest,6441,1069,10
2021-12-14,27109,Olmsted,Southeast,162847,23748,134
2021-12-14,27111,Otter Tail,West Central,60081,10244,135
2021-12-14,27113,Pennington,Northwest,13992,2612,30
2021-12-14,27115,Pine,East Central,28876,5447,46
2021-12-14,27117,Pipestone,Southwest,9424,1566,30
2021-12-14,27119,Polk,Northwest,31192,6218,89
2021-12-14,27121,Pope,West Central,11308,2197,10
2021-12-14,27123,Ramsey,Hennepin/Ramsey,552352,78738,1082
2021-12-14,27125,Red Lake,Northwest,3935,723,11
2021-12-14,27127,Redwood,Southwest,15425,2934,46
2021-12-14,27129,Renville,Southwest,14723,2791,51
2021-12-14,27131,Rice,Southeast,67097,12054,147
2021-12-14,27133,Rock,Southwest,9704,1811,32
2021-12-14,27135,Roseau,Northwest,15331,3324,33
2021-12-14,27139,Scott,Metro suburbs,150928,27610,195
2021-12-14,27141,Sherburne,East Central,97183,20093,138
2021-12-14,27143,Sibley,Southeast,14836,2702,19
2021-12-14,27137,St. Louis,Northeast,200231,31416,434
2021-12-14,27145,Stearns,East Central,158292,35618,298
2021-12-14,27147,Steele,Southeast,37406,7251,37
2021-12-14,27149,Stevens,West Central,9671,1786,11
2021-12-14,27151,Swift,Southwest,9838,1801,27
2021-12-14,27153,Todd,East Central,25262,5121,48
2021-12-14,27155,Traverse,West Central,3360,616,6
2021-12-14,27157,Wabasha,Southeast,21387,3966,11
2021-12-14,27159,Wadena,East Central,14065,3143,43
2021-12-14,27161,Waseca,Southeast,18968,4129,34
2021-12-14,27163,Washington,Metro suburbs,267568,43447,381
2021-12-14,27165,Watonwan,Southeast,11253,2092,21
2021-12-14,27167,Wilkin,West Central,6506,1256,16
2021-12-14,27169,Winona,Southeast,49671,7525,59
2021-12-14,27171,Wright,East Central,141337,27435,240
2021-12-14,27173,Yellow Medicine,Southwest,9528,1957,25
2021-12-14,NA,NA,NA,NA,701,124
