date,geoid,county,region,pop,cases,deaths
2021-08-23,27001,Aitkin,Northeast,15902,1450,37
2021-08-23,27003,Anoka,Metro suburbs,353813,45006,470
2021-08-23,27005,Becker,West Central,34371,3990,58
2021-08-23,27007,Beltrami,Northwest,46847,4370,65
2021-08-23,27009,Benton,East Central,40545,6040,98
2021-08-23,27011,Big Stone,Southwest,4989,620,4
2021-08-23,27013,Blue Earth,Southeast,67427,7993,45
2021-08-23,27015,Brown,Southeast,25111,3225,40
2021-08-23,27017,Carlton,Northeast,35837,3685,59
2021-08-23,27019,Carver,Metro suburbs,103551,11195,50
2021-08-23,27021,Cass,East Central,29519,3009,34
2021-08-23,27023,Chippewa,Southwest,11924,1609,39
2021-08-23,27025,Chisago,East Central,55922,6560,55
2021-08-23,27027,Clay,West Central,63955,8489,92
2021-08-23,27029,Clearwater,Northwest,8810,926,18
2021-08-23,27031,Cook,Northeast,5393,186,0
2021-08-23,27033,Cottonwood,Southwest,11277,1701,24
2021-08-23,27035,Crow Wing,East Central,64889,7188,100
2021-08-23,27037,Dakota,Metro suburbs,425423,49018,484
2021-08-23,27039,Dodge,Southeast,20822,2079,3
2021-08-23,27041,Douglas,West Central,37964,4981,83
2021-08-23,27043,Faribault,Southeast,13758,1624,22
2021-08-23,27045,Fillmore,Southeast,21058,1722,10
2021-08-23,27047,Freeborn,Southeast,30444,3760,37
2021-08-23,27049,Goodhue,Southeast,46403,5113,76
2021-08-23,27051,Grant,West Central,6021,614,8
2021-08-23,27053,Hennepin,Hennepin/Ramsey,1259428,132176,1826
2021-08-23,27055,Houston,Southeast,18578,1862,16
2021-08-23,27057,Hubbard,Northwest,21332,2068,41
2021-08-23,27059,Isanti,East Central,39966,4589,68
2021-08-23,27061,Itasca,Northeast,45108,4800,69
2021-08-23,27063,Jackson,Southwest,9911,1282,12
2021-08-23,27065,Kanabec,East Central,16207,1530,29
2021-08-23,27067,Kandiyohi,Southwest,42855,7013,86
2021-08-23,27069,Kittson,Northwest,4248,505,22
2021-08-23,27071,Koochiching,Northeast,12440,993,19
2021-08-23,27073,Lac qui Parle,Southwest,6658,781,22
2021-08-23,27075,Lake,Northeast,10658,873,21
2021-08-23,27077,Lake of the Woods,Northwest,3758,357,4
2021-08-23,27079,Le Sueur,Southeast,28494,3133,28
2021-08-23,27081,Lincoln,Southwest,5673,599,3
2021-08-23,27083,Lyon,Southwest,25629,3763,54
2021-08-23,27087,Mahnomen,Northwest,5519,590,9
2021-08-23,27089,Marshall,Northwest,9390,931,18
2021-08-23,27091,Martin,Southeast,19785,2436,33
2021-08-23,27085,McLeod,Southwest,35873,4538,61
2021-08-23,27093,Meeker,Southwest,23141,2778,46
2021-08-23,27095,Mille Lacs,East Central,26139,3278,58
2021-08-23,27097,Morrison,East Central,33169,4395,62
2021-08-23,27099,Mower,Southeast,40011,5043,34
2021-08-23,27101,Murray,Southwest,8276,1100,10
2021-08-23,27103,Nicollet,Southeast,34220,3454,46
2021-08-23,27105,Nobles,Southwest,21924,4211,50
2021-08-23,27107,Norman,Northwest,6475,577,9
2021-08-23,27109,Olmsted,Southeast,156277,14414,107
2021-08-23,27111,Otter Tail,West Central,58812,6165,88
2021-08-23,27113,Pennington,Northwest,14178,1601,20
2021-08-23,27115,Pine,East Central,29483,3517,23
2021-08-23,27117,Pipestone,Southwest,9047,1188,26
2021-08-23,27119,Polk,Northwest,31529,4013,74
2021-08-23,27121,Pope,West Central,11097,1197,8
2021-08-23,27123,Ramsey,Hennepin/Ramsey,550210,55282,918
2021-08-23,27125,Red Lake,Northwest,3999,408,7
2021-08-23,27127,Redwood,Southwest,15249,1842,41
2021-08-23,27129,Renville,Southwest,14612,1886,46
2021-08-23,27131,Rice,Southeast,66523,8586,113
2021-08-23,27133,Rock,Southwest,9414,1332,19
2021-08-23,27135,Roseau,Northwest,15150,2186,21
2021-08-23,27139,Scott,Metro suburbs,147381,18357,139
2021-08-23,27141,Sherburne,East Central,96036,12601,98
2021-08-23,27143,Sibley,Southeast,15028,1557,10
2021-08-23,27137,St. Louis,Northeast,199754,18863,324
2021-08-23,27145,Stearns,East Central,159256,23416,230
2021-08-23,27147,Steele,Southeast,36803,4319,19
2021-08-23,27149,Stevens,West Central,9753,955,11
2021-08-23,27151,Swift,Southwest,9345,1116,18
2021-08-23,27153,Todd,East Central,24582,2990,33
2021-08-23,27155,Traverse,West Central,3308,395,5
2021-08-23,27157,Wabasha,Southeast,21645,2156,3
2021-08-23,27159,Wadena,East Central,13773,1700,23
2021-08-23,27161,Waseca,Southeast,18691,2589,23
2021-08-23,27163,Washington,Metro suburbs,259201,28781,302
2021-08-23,27165,Watonwan,Southeast,10980,1422,9
2021-08-23,27167,Wilkin,West Central,6254,858,14
2021-08-23,27169,Winona,Southeast,50825,4943,52
2021-08-23,27171,Wright,East Central,136349,17110,156
2021-08-23,27173,Yellow Medicine,Southwest,9795,1183,20
