date,geoid,county,region,pop,cases,deaths
2021-10-04,27001,Aitkin,Northeast,15902,1649,40
2021-10-04,27003,Anoka,Metro suburbs,353813,50484,498
2021-10-04,27005,Becker,West Central,34371,4865,61
2021-10-04,27007,Beltrami,Northwest,46847,5738,72
2021-10-04,27009,Benton,East Central,40545,6928,102
2021-10-04,27011,Big Stone,Southwest,4989,729,4
2021-10-04,27013,Blue Earth,Southeast,67427,9114,52
2021-10-04,27015,Brown,Southeast,25111,3741,44
2021-10-04,27017,Carlton,Northeast,35837,4126,60
2021-10-04,27019,Carver,Metro suburbs,103551,12734,53
2021-10-04,27021,Cass,East Central,29519,3763,40
2021-10-04,27023,Chippewa,Southwest,11924,1764,39
2021-10-04,27025,Chisago,East Central,55922,7620,59
2021-10-04,27027,Clay,West Central,63955,9584,97
2021-10-04,27029,Clearwater,Northwest,8810,1222,18
2021-10-04,27031,Cook,Northeast,5393,221,0
2021-10-04,27033,Cottonwood,Southwest,11277,1838,24
2021-10-04,27035,Crow Wing,East Central,64889,8543,104
2021-10-04,27037,Dakota,Metro suburbs,425423,54178,508
2021-10-04,27039,Dodge,Southeast,20822,2561,6
2021-10-04,27041,Douglas,West Central,37964,5732,84
2021-10-04,27043,Faribault,Southeast,13758,1961,26
2021-10-04,27045,Fillmore,Southeast,21058,2127,11
2021-10-04,27047,Freeborn,Southeast,30444,4541,42
2021-10-04,27049,Goodhue,Southeast,46403,5741,81
2021-10-04,27051,Grant,West Central,6021,720,9
2021-10-04,27053,Hennepin,Hennepin/Ramsey,1259428,145674,1881
2021-10-04,27055,Houston,Southeast,18578,2179,17
2021-10-04,27057,Hubbard,Northwest,21332,2593,41
2021-10-04,27059,Isanti,East Central,39966,5240,71
2021-10-04,27061,Itasca,Northeast,45108,5551,73
2021-10-04,27063,Jackson,Southwest,9911,1388,12
2021-10-04,27065,Kanabec,East Central,16207,1748,29
2021-10-04,27067,Kandiyohi,Southwest,42855,7755,94
2021-10-04,27069,Kittson,Northwest,4248,563,22
2021-10-04,27071,Koochiching,Northeast,12440,1321,19
2021-10-04,27073,Lac qui Parle,Southwest,6658,915,24
2021-10-04,27075,Lake,Northeast,10658,1000,21
2021-10-04,27077,Lake of the Woods,Northwest,3758,431,4
2021-10-04,27079,Le Sueur,Southeast,28494,3593,30
2021-10-04,27081,Lincoln,Southwest,5673,703,4
2021-10-04,27083,Lyon,Southwest,25629,4189,54
2021-10-04,27087,Mahnomen,Northwest,5519,779,10
2021-10-04,27089,Marshall,Northwest,9390,1160,19
2021-10-04,27091,Martin,Southeast,19785,2868,33
2021-10-04,27085,McLeod,Southwest,35873,5410,66
2021-10-04,27093,Meeker,Southwest,23141,3281,50
2021-10-04,27095,Mille Lacs,East Central,26139,3750,63
2021-10-04,27097,Morrison,East Central,33169,4980,63
2021-10-04,27099,Mower,Southeast,40011,5969,39
2021-10-04,27101,Murray,Southwest,8276,1236,10
2021-10-04,27103,Nicollet,Southeast,34220,4005,49
2021-10-04,27105,Nobles,Southwest,21924,4643,51
2021-10-04,27107,Norman,Northwest,6475,744,9
2021-10-04,27109,Olmsted,Southeast,156277,16823,112
2021-10-04,27111,Otter Tail,West Central,58812,7221,99
2021-10-04,27113,Pennington,Northwest,14178,2021,23
2021-10-04,27115,Pine,East Central,29483,3968,29
2021-10-04,27117,Pipestone,Southwest,9047,1279,27
2021-10-04,27119,Polk,Northwest,31529,4693,75
2021-10-04,27121,Pope,West Central,11097,1400,8
2021-10-04,27123,Ramsey,Hennepin/Ramsey,550210,60583,958
2021-10-04,27125,Red Lake,Northwest,3999,536,8
2021-10-04,27127,Redwood,Southwest,15249,2180,43
2021-10-04,27129,Renville,Southwest,14612,2119,48
2021-10-04,27131,Rice,Southeast,66523,9500,127
2021-10-04,27133,Rock,Southwest,9414,1475,19
2021-10-04,27135,Roseau,Northwest,15150,2446,24
2021-10-04,27139,Scott,Metro suburbs,147381,20491,152
2021-10-04,27141,Sherburne,East Central,96036,14352,109
2021-10-04,27143,Sibley,Southeast,15028,1876,12
2021-10-04,27137,St. Louis,Northeast,199754,21778,343
2021-10-04,27145,Stearns,East Central,159256,26392,247
2021-10-04,27147,Steele,Southeast,36803,5406,21
2021-10-04,27149,Stevens,West Central,9753,1135,11
2021-10-04,27151,Swift,Southwest,9345,1248,19
2021-10-04,27153,Todd,East Central,24582,3483,35
2021-10-04,27155,Traverse,West Central,3308,465,5
2021-10-04,27157,Wabasha,Southeast,21645,2622,5
2021-10-04,27159,Wadena,East Central,13773,2083,27
2021-10-04,27161,Waseca,Southeast,18691,3097,26
2021-10-04,27163,Washington,Metro suburbs,259201,31929,322
2021-10-04,27165,Watonwan,Southeast,10980,1627,11
2021-10-04,27167,Wilkin,West Central,6254,942,14
2021-10-04,27169,Winona,Southeast,50825,5792,52
2021-10-04,27171,Wright,East Central,136349,19550,168
2021-10-04,27173,Yellow Medicine,Southwest,9795,1383,20
