date,geoid,county,region,pop,cases,deaths
2021-08-05,27001,Aitkin,Northeast,15902,1408,37
2021-08-05,27003,Anoka,Metro suburbs,353813,43774,466
2021-08-05,27005,Becker,West Central,34371,3916,58
2021-08-05,27007,Beltrami,Northwest,46847,4152,63
2021-08-05,27009,Benton,East Central,40545,5911,98
2021-08-05,27011,Big Stone,Southwest,4989,615,4
2021-08-05,27013,Blue Earth,Southeast,67427,7765,44
2021-08-05,27015,Brown,Southeast,25111,3101,40
2021-08-05,27017,Carlton,Northeast,35837,3593,58
2021-08-05,27019,Carver,Metro suburbs,103551,10871,49
2021-08-05,27021,Cass,East Central,29519,2910,33
2021-08-05,27023,Chippewa,Southwest,11924,1548,38
2021-08-05,27025,Chisago,East Central,55922,6344,55
2021-08-05,27027,Clay,West Central,63955,8322,92
2021-08-05,27029,Clearwater,Northwest,8810,901,17
2021-08-05,27031,Cook,Northeast,5393,176,0
2021-08-05,27033,Cottonwood,Southwest,11277,1683,24
2021-08-05,27035,Crow Wing,East Central,64889,6957,99
2021-08-05,27037,Dakota,Metro suburbs,425423,47792,479
2021-08-05,27039,Dodge,Southeast,20822,1949,3
2021-08-05,27041,Douglas,West Central,37964,4828,81
2021-08-05,27043,Faribault,Southeast,13758,1586,20
2021-08-05,27045,Fillmore,Southeast,21058,1631,10
2021-08-05,27047,Freeborn,Southeast,30444,3571,35
2021-08-05,27049,Goodhue,Southeast,46403,4903,74
2021-08-05,27051,Grant,West Central,6021,595,8
2021-08-05,27053,Hennepin,Hennepin/Ramsey,1259428,128141,1807
2021-08-05,27055,Houston,Southeast,18578,1787,16
2021-08-05,27057,Hubbard,Northwest,21332,2006,41
2021-08-05,27059,Isanti,East Central,39966,4496,68
2021-08-05,27061,Itasca,Northeast,45108,4670,68
2021-08-05,27063,Jackson,Southwest,9911,1240,12
2021-08-05,27065,Kanabec,East Central,16207,1489,29
2021-08-05,27067,Kandiyohi,Southwest,42855,6780,85
2021-08-05,27069,Kittson,Northwest,4248,495,22
2021-08-05,27071,Koochiching,Northeast,12440,970,19
2021-08-05,27073,Lac qui Parle,Southwest,6658,762,22
2021-08-05,27075,Lake,Northeast,10658,854,21
2021-08-05,27077,Lake of the Woods,Northwest,3758,351,4
2021-08-05,27079,Le Sueur,Southeast,28494,3034,28
2021-08-05,27081,Lincoln,Southwest,5673,591,3
2021-08-05,27083,Lyon,Southwest,25629,3681,54
2021-08-05,27087,Mahnomen,Northwest,5519,569,9
2021-08-05,27089,Marshall,Northwest,9390,900,18
2021-08-05,27091,Martin,Southeast,19785,2389,33
2021-08-05,27085,McLeod,Southwest,35873,4393,61
2021-08-05,27093,Meeker,Southwest,23141,2696,44
2021-08-05,27095,Mille Lacs,East Central,26139,3179,57
2021-08-05,27097,Morrison,East Central,33169,4316,62
2021-08-05,27099,Mower,Southeast,40011,4815,34
2021-08-05,27101,Murray,Southwest,8276,1081,10
2021-08-05,27103,Nicollet,Southeast,34220,3365,45
2021-08-05,27105,Nobles,Southwest,21924,4133,50
2021-08-05,27107,Norman,Northwest,6475,554,9
2021-08-05,27109,Olmsted,Southeast,156277,13721,104
2021-08-05,27111,Otter Tail,West Central,58812,5956,87
2021-08-05,27113,Pennington,Northwest,14178,1545,20
2021-08-05,27115,Pine,East Central,29483,3402,23
2021-08-05,27117,Pipestone,Southwest,9047,1173,26
2021-08-05,27119,Polk,Northwest,31529,3931,73
2021-08-05,27121,Pope,West Central,11097,1150,7
2021-08-05,27123,Ramsey,Hennepin/Ramsey,550210,53739,912
2021-08-05,27125,Red Lake,Northwest,3999,403,7
2021-08-05,27127,Redwood,Southwest,15249,1798,41
2021-08-05,27129,Renville,Southwest,14612,1849,46
2021-08-05,27131,Rice,Southeast,66523,8367,112
2021-08-05,27133,Rock,Southwest,9414,1311,19
2021-08-05,27135,Roseau,Northwest,15150,2139,21
2021-08-05,27139,Scott,Metro suburbs,147381,17850,139
2021-08-05,27141,Sherburne,East Central,96036,12242,96
2021-08-05,27143,Sibley,Southeast,15028,1488,10
2021-08-05,27137,St. Louis,Northeast,199754,18458,321
2021-08-05,27145,Stearns,East Central,159256,22920,228
2021-08-05,27147,Steele,Southeast,36803,4051,19
2021-08-05,27149,Stevens,West Central,9753,931,11
2021-08-05,27151,Swift,Southwest,9345,1080,18
2021-08-05,27153,Todd,East Central,24582,2914,33
2021-08-05,27155,Traverse,West Central,3308,386,5
2021-08-05,27157,Wabasha,Southeast,21645,2098,3
2021-08-05,27159,Wadena,East Central,13773,1662,23
2021-08-05,27161,Waseca,Southeast,18691,2448,23
2021-08-05,27163,Washington,Metro suburbs,259201,27988,298
2021-08-05,27165,Watonwan,Southeast,10980,1373,9
2021-08-05,27167,Wilkin,West Central,6254,848,13
2021-08-05,27169,Winona,Southeast,50825,4687,52
2021-08-05,27171,Wright,East Central,136349,16693,153
2021-08-05,27173,Yellow Medicine,Southwest,9795,1156,20
