date,geoid,county,region,pop,cases,deaths
2021-04-23,27001,Aitkin,Northeast,15902,1296,36
2021-04-23,27003,Anoka,Metro suburbs,353813,39328,420
2021-04-23,27005,Becker,West Central,34371,3621,48
2021-04-23,27007,Beltrami,Northwest,46847,3769,57
2021-04-23,27009,Benton,East Central,40545,5415,97
2021-04-23,27011,Big Stone,Southwest,4989,579,4
2021-04-23,27013,Blue Earth,Southeast,67427,7085,40
2021-04-23,27015,Brown,Southeast,25111,2971,39
2021-04-23,27017,Carlton,Northeast,35837,3334,52
2021-04-23,27019,Carver,Metro suburbs,103551,10012,45
2021-04-23,27021,Cass,East Central,29519,2552,26
2021-04-23,27023,Chippewa,Southwest,11924,1481,37
2021-04-23,27025,Chisago,East Central,55922,5596,50
2021-04-23,27027,Clay,West Central,63955,7910,90
2021-04-23,27029,Clearwater,Northwest,8810,800,14
2021-04-23,27031,Cook,Northeast,5393,150,0
2021-04-23,27033,Cottonwood,Southwest,11277,1591,21
2021-04-23,27035,Crow Wing,East Central,64889,6285,86
2021-04-23,27037,Dakota,Metro suburbs,425423,43348,426
2021-04-23,27039,Dodge,Southeast,20822,1737,3
2021-04-23,27041,Douglas,West Central,37964,4478,71
2021-04-23,27043,Faribault,Southeast,13758,1462,19
2021-04-23,27045,Fillmore,Southeast,21058,1524,9
2021-04-23,27047,Freeborn,Southeast,30444,3311,29
2021-04-23,27049,Goodhue,Southeast,46403,4510,72
2021-04-23,27051,Grant,West Central,6021,556,8
2021-04-23,27053,Hennepin,Hennepin/Ramsey,1259428,117477,1697
2021-04-23,27055,Houston,Southeast,18578,1631,15
2021-04-23,27057,Hubbard,Northwest,21332,1760,41
2021-04-23,27059,Isanti,East Central,39966,3878,60
2021-04-23,27061,Itasca,Northeast,45108,3859,53
2021-04-23,27063,Jackson,Southwest,9911,1197,10
2021-04-23,27065,Kanabec,East Central,16207,1367,22
2021-04-23,27067,Kandiyohi,Southwest,42855,6355,81
2021-04-23,27069,Kittson,Northwest,4248,469,22
2021-04-23,27071,Koochiching,Northeast,12440,785,13
2021-04-23,27073,Lac qui Parle,Southwest,6658,743,22
2021-04-23,27075,Lake,Northeast,10658,792,19
2021-04-23,27077,Lake of the Woods,Northwest,3758,310,3
2021-04-23,27079,Le Sueur,Southeast,28494,2763,22
2021-04-23,27081,Lincoln,Southwest,5673,563,3
2021-04-23,27083,Lyon,Southwest,25629,3506,48
2021-04-23,27087,Mahnomen,Northwest,5519,517,8
2021-04-23,27089,Marshall,Northwest,9390,864,17
2021-04-23,27091,Martin,Southeast,19785,2174,30
2021-04-23,27085,McLeod,Southwest,35873,4009,55
2021-04-23,27093,Meeker,Southwest,23141,2423,37
2021-04-23,27095,Mille Lacs,East Central,26139,2888,51
2021-04-23,27097,Morrison,East Central,33169,3995,59
2021-04-23,27099,Mower,Southeast,40011,4534,32
2021-04-23,27101,Murray,Southwest,8276,1035,9
2021-04-23,27103,Nicollet,Southeast,34220,3117,43
2021-04-23,27105,Nobles,Southwest,21924,4023,48
2021-04-23,27107,Norman,Northwest,6475,526,9
2021-04-23,27109,Olmsted,Southeast,156277,12871,97
2021-04-23,27111,Otter Tail,West Central,58812,5512,73
2021-04-23,27113,Pennington,Northwest,14178,1521,19
2021-04-23,27115,Pine,East Central,29483,3158,21
2021-04-23,27117,Pipestone,Southwest,9047,1112,26
2021-04-23,27119,Polk,Northwest,31529,3695,67
2021-04-23,27121,Pope,West Central,11097,1043,6
2021-04-23,27123,Ramsey,Hennepin/Ramsey,550210,48696,859
2021-04-23,27125,Red Lake,Northwest,3999,388,7
2021-04-23,27127,Redwood,Southwest,15249,1675,35
2021-04-23,27129,Renville,Southwest,14612,1736,43
2021-04-23,27131,Rice,Southeast,66523,7741,102
2021-04-23,27133,Rock,Southwest,9414,1240,19
2021-04-23,27135,Roseau,Northwest,15150,1999,19
2021-04-23,27139,Scott,Metro suburbs,147381,16343,120
2021-04-23,27141,Sherburne,East Central,96036,10870,80
2021-04-23,27143,Sibley,Southeast,15028,1375,10
2021-04-23,27137,St. Louis,Northeast,199754,17026,298
2021-04-23,27145,Stearns,East Central,159256,21351,219
2021-04-23,27147,Steele,Southeast,36803,3687,14
2021-04-23,27149,Stevens,West Central,9753,846,10
2021-04-23,27151,Swift,Southwest,9345,1011,18
2021-04-23,27153,Todd,East Central,24582,2713,30
2021-04-23,27155,Traverse,West Central,3308,362,5
2021-04-23,27157,Wabasha,Southeast,21645,2001,3
2021-04-23,27159,Wadena,East Central,13773,1466,21
2021-04-23,27161,Waseca,Southeast,18691,2324,21
2021-04-23,27163,Washington,Metro suburbs,259201,25394,274
2021-04-23,27165,Watonwan,Southeast,10980,1266,9
2021-04-23,27167,Wilkin,West Central,6254,779,12
2021-04-23,27169,Winona,Southeast,50825,4408,49
2021-04-23,27171,Wright,East Central,136349,15091,130
2021-04-23,27173,Yellow Medicine,Southwest,9795,1121,20
