date,geoid,county,region,pop,cases,deaths
2020-08-21,27001,Aitkin,Northeast,15902,44,1
2020-08-21,27003,Anoka,Metro suburbs,353813,4229,116
2020-08-21,27005,Becker,West Central,34371,171,1
2020-08-21,27007,Beltrami,Northwest,46847,287,1
2020-08-21,27009,Benton,East Central,40545,346,3
2020-08-21,27011,Big Stone,Southwest,4989,30,0
2020-08-21,27013,Blue Earth,Southeast,67427,1034,5
2020-08-21,27015,Brown,Southeast,25111,103,2
2020-08-21,27017,Carlton,Northeast,35837,165,1
2020-08-21,27019,Carver,Metro suburbs,103551,999,4
2020-08-21,27021,Cass,East Central,29519,88,3
2020-08-21,27023,Chippewa,Southwest,11924,127,1
2020-08-21,27025,Chisago,East Central,55922,247,1
2020-08-21,27027,Clay,West Central,63955,812,40
2020-08-21,27029,Clearwater,Northwest,8810,15,0
2020-08-21,27031,Cook,Northeast,5393,6,0
2020-08-21,27033,Cottonwood,Southwest,11277,194,0
2020-08-21,27035,Crow Wing,East Central,64889,279,15
2020-08-21,27037,Dakota,Metro suburbs,425423,5118,109
2020-08-21,27039,Dodge,Southeast,20822,144,0
2020-08-21,27041,Douglas,West Central,37964,149,1
2020-08-21,27043,Faribault,Southeast,13758,98,0
2020-08-21,27045,Fillmore,Southeast,21058,78,0
2020-08-21,27047,Freeborn,Southeast,30444,383,1
2020-08-21,27049,Goodhue,Southeast,46403,233,9
2020-08-21,27051,Grant,West Central,6021,55,4
2020-08-21,27053,Hennepin,Hennepin/Ramsey,1259428,21270,862
2020-08-21,27055,Houston,Southeast,18578,65,0
2020-08-21,27057,Hubbard,Northwest,21332,40,0
2020-08-21,27059,Isanti,East Central,39966,160,0
2020-08-21,27061,Itasca,Northeast,45108,155,12
2020-08-21,27063,Jackson,Southwest,9911,88,0
2020-08-21,27065,Kanabec,East Central,16207,49,4
2020-08-21,27067,Kandiyohi,Southwest,42855,759,1
2020-08-21,27069,Kittson,Northwest,4248,3,0
2020-08-21,27071,Koochiching,Northeast,12440,85,3
2020-08-21,27073,Lac qui Parle,Southwest,6658,11,0
2020-08-21,27075,Lake,Northeast,10658,25,0
2020-08-21,27077,Lake of the Woods,Northwest,3758,7,0
2020-08-21,27079,Le Sueur,Southeast,28494,302,2
2020-08-21,27081,Lincoln,Southwest,5673,62,0
2020-08-21,27083,Lyon,Southwest,25629,437,3
2020-08-21,27087,Mahnomen,Northwest,5519,32,1
2020-08-21,27089,Marshall,Northwest,9390,30,0
2020-08-21,27091,Martin,Southeast,19785,216,6
2020-08-21,27085,McLeod,Southwest,35873,293,1
2020-08-21,27093,Meeker,Southwest,23141,91,2
2020-08-21,27095,Mille Lacs,East Central,26139,83,3
2020-08-21,27097,Morrison,East Central,33169,104,1
2020-08-21,27099,Mower,Southeast,40011,1147,3
2020-08-21,27101,Murray,Southwest,8276,133,1
2020-08-21,27103,Nicollet,Southeast,34220,402,14
2020-08-21,27105,Nobles,Southwest,21924,1812,11
2020-08-21,27107,Norman,Northwest,6475,43,0
2020-08-21,27109,Olmsted,Southeast,156277,1890,24
2020-08-21,27111,Otter Tail,West Central,58812,233,4
2020-08-21,27113,Pennington,Northwest,14178,74,1
2020-08-21,27115,Pine,East Central,29483,136,0
2020-08-21,27117,Pipestone,Southwest,9047,170,9
2020-08-21,27119,Polk,Northwest,31529,172,4
2020-08-21,27121,Pope,West Central,11097,55,0
2020-08-21,27123,Ramsey,Hennepin/Ramsey,550210,8412,282
2020-08-21,27125,Red Lake,Northwest,3999,27,0
2020-08-21,27127,Redwood,Southwest,15249,45,0
2020-08-21,27129,Renville,Southwest,14612,70,5
2020-08-21,27131,Rice,Southeast,66523,1110,8
2020-08-21,27133,Rock,Southwest,9414,95,0
2020-08-21,27135,Roseau,Northwest,15150,58,0
2020-08-21,27139,Scott,Metro suburbs,147381,1805,27
2020-08-21,27141,Sherburne,East Central,96036,809,11
2020-08-21,27143,Sibley,Southeast,15028,101,2
2020-08-21,27137,St. Louis,Northeast,199754,725,21
2020-08-21,27145,Stearns,East Central,159256,3048,21
2020-08-21,27147,Steele,Southeast,36803,384,2
2020-08-21,27149,Stevens,West Central,9753,23,0
2020-08-21,27151,Swift,Southwest,9345,58,1
2020-08-21,27153,Todd,East Central,24582,439,2
2020-08-21,27155,Traverse,West Central,3308,21,0
2020-08-21,27157,Wabasha,Southeast,21645,107,0
2020-08-21,27159,Wadena,East Central,13773,34,0
2020-08-21,27161,Waseca,Southeast,18691,202,1
2020-08-21,27163,Washington,Metro suburbs,259201,2521,51
2020-08-21,27165,Watonwan,Southeast,10980,396,3
2020-08-21,27167,Wilkin,West Central,6254,43,3
2020-08-21,27169,Winona,Southeast,50825,294,17
2020-08-21,27171,Wright,East Central,136349,1043,6
2020-08-21,27173,Yellow Medicine,Southwest,9795,59,0
