date,geoid,county,region,pop,cases,deaths
2021-03-27,27001,Aitkin,Northeast,15902,1213,36
2021-03-27,27003,Anoka,Metro suburbs,353813,35116,405
2021-03-27,27005,Becker,West Central,34371,3259,48
2021-03-27,27007,Beltrami,Northwest,46847,3519,54
2021-03-27,27009,Benton,East Central,40545,4850,95
2021-03-27,27011,Big Stone,Southwest,4989,541,4
2021-03-27,27013,Blue Earth,Southeast,67427,6439,38
2021-03-27,27015,Brown,Southeast,25111,2712,39
2021-03-27,27017,Carlton,Northeast,35837,3115,51
2021-03-27,27019,Carver,Metro suburbs,103551,8664,41
2021-03-27,27021,Cass,East Central,29519,2297,26
2021-03-27,27023,Chippewa,Southwest,11924,1418,35
2021-03-27,27025,Chisago,East Central,55922,5175,48
2021-03-27,27027,Clay,West Central,63955,7250,89
2021-03-27,27029,Clearwater,Northwest,8810,735,14
2021-03-27,27031,Cook,Northeast,5393,137,0
2021-03-27,27033,Cottonwood,Southwest,11277,1441,20
2021-03-27,27035,Crow Wing,East Central,64889,5467,85
2021-03-27,27037,Dakota,Metro suburbs,425423,38781,408
2021-03-27,27039,Dodge,Southeast,20822,1601,4
2021-03-27,27041,Douglas,West Central,37964,4116,70
2021-03-27,27043,Faribault,Southeast,13758,1365,18
2021-03-27,27045,Fillmore,Southeast,21058,1473,9
2021-03-27,27047,Freeborn,Southeast,30444,3047,26
2021-03-27,27049,Goodhue,Southeast,46403,4129,69
2021-03-27,27051,Grant,West Central,6021,514,8
2021-03-27,27053,Hennepin,Hennepin/Ramsey,1259428,106737,1643
2021-03-27,27055,Houston,Southeast,18578,1610,14
2021-03-27,27057,Hubbard,Northwest,21332,1632,41
2021-03-27,27059,Isanti,East Central,39966,3299,58
2021-03-27,27061,Itasca,Northeast,45108,3378,51
2021-03-27,27063,Jackson,Southwest,9911,999,10
2021-03-27,27065,Kanabec,East Central,16207,1182,21
2021-03-27,27067,Kandiyohi,Southwest,42855,6009,79
2021-03-27,27069,Kittson,Northwest,4248,425,22
2021-03-27,27071,Koochiching,Northeast,12440,671,11
2021-03-27,27073,Lac qui Parle,Southwest,6658,714,21
2021-03-27,27075,Lake,Northeast,10658,761,19
2021-03-27,27077,Lake of the Woods,Northwest,3758,249,2
2021-03-27,27079,Le Sueur,Southeast,28494,2511,22
2021-03-27,27081,Lincoln,Southwest,5673,532,2
2021-03-27,27083,Lyon,Southwest,25629,3276,46
2021-03-27,27087,Mahnomen,Northwest,5519,463,7
2021-03-27,27089,Marshall,Northwest,9390,819,16
2021-03-27,27091,Martin,Southeast,19785,2009,29
2021-03-27,27085,McLeod,Southwest,35873,3612,54
2021-03-27,27093,Meeker,Southwest,23141,2170,36
2021-03-27,27095,Mille Lacs,East Central,26139,2486,47
2021-03-27,27097,Morrison,East Central,33169,3608,55
2021-03-27,27099,Mower,Southeast,40011,4338,31
2021-03-27,27101,Murray,Southwest,8276,975,8
2021-03-27,27103,Nicollet,Southeast,34220,2799,42
2021-03-27,27105,Nobles,Southwest,21924,3910,47
2021-03-27,27107,Norman,Northwest,6475,493,9
2021-03-27,27109,Olmsted,Southeast,156277,12267,93
2021-03-27,27111,Otter Tail,West Central,58812,5099,71
2021-03-27,27113,Pennington,Northwest,14178,1472,18
2021-03-27,27115,Pine,East Central,29483,2950,20
2021-03-27,27117,Pipestone,Southwest,9047,1045,24
2021-03-27,27119,Polk,Northwest,31529,3506,66
2021-03-27,27121,Pope,West Central,11097,903,6
2021-03-27,27123,Ramsey,Hennepin/Ramsey,550210,44848,836
2021-03-27,27125,Red Lake,Northwest,3999,371,5
2021-03-27,27127,Redwood,Southwest,15249,1541,34
2021-03-27,27129,Renville,Southwest,14612,1603,43
2021-03-27,27131,Rice,Southeast,66523,7066,98
2021-03-27,27133,Rock,Southwest,9414,1189,18
2021-03-27,27135,Roseau,Northwest,15150,1865,18
2021-03-27,27139,Scott,Metro suburbs,147381,14454,111
2021-03-27,27141,Sherburne,East Central,96036,9438,78
2021-03-27,27143,Sibley,Southeast,15028,1250,10
2021-03-27,27137,St. Louis,Northeast,199754,15633,289
2021-03-27,27145,Stearns,East Central,159256,19670,209
2021-03-27,27147,Steele,Southeast,36803,3302,11
2021-03-27,27149,Stevens,West Central,9753,773,9
2021-03-27,27151,Swift,Southwest,9345,929,18
2021-03-27,27153,Todd,East Central,24582,2582,30
2021-03-27,27155,Traverse,West Central,3308,343,5
2021-03-27,27157,Wabasha,Southeast,21645,1939,3
2021-03-27,27159,Wadena,East Central,13773,1363,20
2021-03-27,27161,Waseca,Southeast,18691,2189,20
2021-03-27,27163,Washington,Metro suburbs,259201,23121,272
2021-03-27,27165,Watonwan,Southeast,10980,1218,9
2021-03-27,27167,Wilkin,West Central,6254,725,11
2021-03-27,27169,Winona,Southeast,50825,4293,49
2021-03-27,27171,Wright,East Central,136349,13331,121
2021-03-27,27173,Yellow Medicine,Southwest,9795,1030,17
