date,geoid,county,region,pop,cases,deaths
2021-05-10,27001,Aitkin,Northeast,15902,1342,36
2021-05-10,27003,Anoka,Metro suburbs,353813,41373,436
2021-05-10,27005,Becker,West Central,34371,3787,50
2021-05-10,27007,Beltrami,Northwest,46847,3912,58
2021-05-10,27009,Benton,East Central,40545,5650,97
2021-05-10,27011,Big Stone,Southwest,4989,598,4
2021-05-10,27013,Blue Earth,Southeast,67427,7454,41
2021-05-10,27015,Brown,Southeast,25111,3043,40
2021-05-10,27017,Carlton,Northeast,35837,3438,53
2021-05-10,27019,Carver,Metro suburbs,103551,10441,45
2021-05-10,27021,Cass,East Central,29519,2694,28
2021-05-10,27023,Chippewa,Southwest,11924,1517,38
2021-05-10,27025,Chisago,East Central,55922,5909,51
2021-05-10,27027,Clay,West Central,63955,8124,92
2021-05-10,27029,Clearwater,Northwest,8810,863,16
2021-05-10,27031,Cook,Northeast,5393,161,0
2021-05-10,27033,Cottonwood,Southwest,11277,1642,21
2021-05-10,27035,Crow Wing,East Central,64889,6599,88
2021-05-10,27037,Dakota,Metro suburbs,425423,45622,446
2021-05-10,27039,Dodge,Southeast,20822,1834,3
2021-05-10,27041,Douglas,West Central,37964,4642,74
2021-05-10,27043,Faribault,Southeast,13758,1512,19
2021-05-10,27045,Fillmore,Southeast,21058,1555,10
2021-05-10,27047,Freeborn,Southeast,30444,3411,29
2021-05-10,27049,Goodhue,Southeast,46403,4753,72
2021-05-10,27051,Grant,West Central,6021,567,8
2021-05-10,27053,Hennepin,Hennepin/Ramsey,1259428,122024,1724
2021-05-10,27055,Houston,Southeast,18578,1714,15
2021-05-10,27057,Hubbard,Northwest,21332,1869,41
2021-05-10,27059,Isanti,East Central,39966,4170,64
2021-05-10,27061,Itasca,Northeast,45108,4297,53
2021-05-10,27063,Jackson,Southwest,9911,1218,11
2021-05-10,27065,Kanabec,East Central,16207,1435,24
2021-05-10,27067,Kandiyohi,Southwest,42855,6516,83
2021-05-10,27069,Kittson,Northwest,4248,485,22
2021-05-10,27071,Koochiching,Northeast,12440,817,15
2021-05-10,27073,Lac qui Parle,Southwest,6658,750,22
2021-05-10,27075,Lake,Northeast,10658,808,19
2021-05-10,27077,Lake of the Woods,Northwest,3758,322,3
2021-05-10,27079,Le Sueur,Southeast,28494,2890,22
2021-05-10,27081,Lincoln,Southwest,5673,577,3
2021-05-10,27083,Lyon,Southwest,25629,3598,50
2021-05-10,27087,Mahnomen,Northwest,5519,545,9
2021-05-10,27089,Marshall,Northwest,9390,879,17
2021-05-10,27091,Martin,Southeast,19785,2298,31
2021-05-10,27085,McLeod,Southwest,35873,4210,58
2021-05-10,27093,Meeker,Southwest,23141,2541,40
2021-05-10,27095,Mille Lacs,East Central,26139,3013,52
2021-05-10,27097,Morrison,East Central,33169,4166,60
2021-05-10,27099,Mower,Southeast,40011,4637,32
2021-05-10,27101,Murray,Southwest,8276,1060,9
2021-05-10,27103,Nicollet,Southeast,34220,3236,43
2021-05-10,27105,Nobles,Southwest,21924,4071,48
2021-05-10,27107,Norman,Northwest,6475,539,9
2021-05-10,27109,Olmsted,Southeast,156277,13184,98
2021-05-10,27111,Otter Tail,West Central,58812,5726,78
2021-05-10,27113,Pennington,Northwest,14178,1536,19
2021-05-10,27115,Pine,East Central,29483,3265,22
2021-05-10,27117,Pipestone,Southwest,9047,1149,26
2021-05-10,27119,Polk,Northwest,31529,3822,68
2021-05-10,27121,Pope,West Central,11097,1094,6
2021-05-10,27123,Ramsey,Hennepin/Ramsey,550210,50981,870
2021-05-10,27125,Red Lake,Northwest,3999,395,7
2021-05-10,27127,Redwood,Southwest,15249,1726,36
2021-05-10,27129,Renville,Southwest,14612,1789,43
2021-05-10,27131,Rice,Southeast,66523,8007,106
2021-05-10,27133,Rock,Southwest,9414,1278,19
2021-05-10,27135,Roseau,Northwest,15150,2079,19
2021-05-10,27139,Scott,Metro suburbs,147381,17176,124
2021-05-10,27141,Sherburne,East Central,96036,11609,85
2021-05-10,27143,Sibley,Southeast,15028,1425,10
2021-05-10,27137,St. Louis,Northeast,199754,17662,302
2021-05-10,27145,Stearns,East Central,159256,22116,221
2021-05-10,27147,Steele,Southeast,36803,3843,15
2021-05-10,27149,Stevens,West Central,9753,902,11
2021-05-10,27151,Swift,Southwest,9345,1049,18
2021-05-10,27153,Todd,East Central,24582,2803,32
2021-05-10,27155,Traverse,West Central,3308,368,5
2021-05-10,27157,Wabasha,Southeast,21645,2048,3
2021-05-10,27159,Wadena,East Central,13773,1549,22
2021-05-10,27161,Waseca,Southeast,18691,2364,22
2021-05-10,27163,Washington,Metro suburbs,259201,26692,280
2021-05-10,27165,Watonwan,Southeast,10980,1321,9
2021-05-10,27167,Wilkin,West Central,6254,806,12
2021-05-10,27169,Winona,Southeast,50825,4521,50
2021-05-10,27171,Wright,East Central,136349,15909,139
2021-05-10,27173,Yellow Medicine,Southwest,9795,1138,20
