date,geoid,county,region,pop,cases,deaths
2021-02-13,27001,Aitkin,Northeast,15902,1147,33
2021-02-13,27003,Anoka,Metro suburbs,353813,32517,378
2021-02-13,27005,Becker,West Central,34371,2998,41
2021-02-13,27007,Beltrami,Northwest,46847,3280,48
2021-02-13,27009,Benton,East Central,40545,4370,90
2021-02-13,27011,Big Stone,Southwest,4989,494,3
2021-02-13,27013,Blue Earth,Southeast,67427,5707,34
2021-02-13,27015,Brown,Southeast,25111,2342,37
2021-02-13,27017,Carlton,Northeast,35837,2954,43
2021-02-13,27019,Carver,Metro suburbs,103551,7367,40
2021-02-13,27021,Cass,East Central,29519,2144,24
2021-02-13,27023,Chippewa,Southwest,11924,1349,35
2021-02-13,27025,Chisago,East Central,55922,4816,43
2021-02-13,27027,Clay,West Central,63955,6729,84
2021-02-13,27029,Clearwater,Northwest,8810,701,14
2021-02-13,27031,Cook,Northeast,5393,119,0
2021-02-13,27033,Cottonwood,Southwest,11277,1326,20
2021-02-13,27035,Crow Wing,East Central,64889,5076,80
2021-02-13,27037,Dakota,Metro suburbs,425423,35042,376
2021-02-13,27039,Dodge,Southeast,20822,1485,4
2021-02-13,27041,Douglas,West Central,37964,3864,68
2021-02-13,27043,Faribault,Southeast,13758,1174,16
2021-02-13,27045,Fillmore,Southeast,21058,1350,8
2021-02-13,27047,Freeborn,Southeast,30444,2711,23
2021-02-13,27049,Goodhue,Southeast,46403,3783,65
2021-02-13,27051,Grant,West Central,6021,467,8
2021-02-13,27053,Hennepin,Hennepin/Ramsey,1259428,98122,1565
2021-02-13,27055,Houston,Southeast,18578,1546,14
2021-02-13,27057,Hubbard,Northwest,21332,1581,39
2021-02-13,27059,Isanti,East Central,39966,2995,49
2021-02-13,27061,Itasca,Northeast,45108,3001,45
2021-02-13,27063,Jackson,Southwest,9911,906,10
2021-02-13,27065,Kanabec,East Central,16207,1047,19
2021-02-13,27067,Kandiyohi,Southwest,42855,5708,74
2021-02-13,27069,Kittson,Northwest,4248,394,21
2021-02-13,27071,Koochiching,Northeast,12440,615,11
2021-02-13,27073,Lac qui Parle,Southwest,6658,674,16
2021-02-13,27075,Lake,Northeast,10658,695,17
2021-02-13,27077,Lake of the Woods,Northwest,3758,210,1
2021-02-13,27079,Le Sueur,Southeast,28494,2266,20
2021-02-13,27081,Lincoln,Southwest,5673,499,2
2021-02-13,27083,Lyon,Southwest,25629,3105,43
2021-02-13,27087,Mahnomen,Northwest,5519,429,7
2021-02-13,27089,Marshall,Northwest,9390,735,15
2021-02-13,27091,Martin,Southeast,19785,1813,27
2021-02-13,27085,McLeod,Southwest,35873,3343,49
2021-02-13,27093,Meeker,Southwest,23141,2041,33
2021-02-13,27095,Mille Lacs,East Central,26139,2224,46
2021-02-13,27097,Morrison,East Central,33169,3187,46
2021-02-13,27099,Mower,Southeast,40011,3935,30
2021-02-13,27101,Murray,Southwest,8276,933,8
2021-02-13,27103,Nicollet,Southeast,34220,2440,40
2021-02-13,27105,Nobles,Southwest,21924,3809,47
2021-02-13,27107,Norman,Northwest,6475,431,8
2021-02-13,27109,Olmsted,Southeast,156277,11470,84
2021-02-13,27111,Otter Tail,West Central,58812,4729,70
2021-02-13,27113,Pennington,Northwest,14178,1150,16
2021-02-13,27115,Pine,East Central,29483,2758,16
2021-02-13,27117,Pipestone,Southwest,9047,999,24
2021-02-13,27119,Polk,Northwest,31529,3376,62
2021-02-13,27121,Pope,West Central,11097,770,5
2021-02-13,27123,Ramsey,Hennepin/Ramsey,550210,42101,787
2021-02-13,27125,Red Lake,Northwest,3999,337,4
2021-02-13,27127,Redwood,Southwest,15249,1446,27
2021-02-13,27129,Renville,Southwest,14612,1445,40
2021-02-13,27131,Rice,Southeast,66523,6583,87
2021-02-13,27133,Rock,Southwest,9414,1147,12
2021-02-13,27135,Roseau,Northwest,15150,1715,17
2021-02-13,27139,Scott,Metro suburbs,147381,12804,104
2021-02-13,27141,Sherburne,East Central,96036,8563,72
2021-02-13,27143,Sibley,Southeast,15028,1138,9
2021-02-13,27137,St. Louis,Northeast,199754,14488,261
2021-02-13,27145,Stearns,East Central,159256,18507,199
2021-02-13,27147,Steele,Southeast,36803,2940,11
2021-02-13,27149,Stevens,West Central,9753,720,8
2021-02-13,27151,Swift,Southwest,9345,869,18
2021-02-13,27153,Todd,East Central,24582,2384,30
2021-02-13,27155,Traverse,West Central,3308,297,5
2021-02-13,27157,Wabasha,Southeast,21645,1833,3
2021-02-13,27159,Wadena,East Central,13773,1258,19
2021-02-13,27161,Waseca,Southeast,18691,2025,17
2021-02-13,27163,Washington,Metro suburbs,259201,21475,249
2021-02-13,27165,Watonwan,Southeast,10980,1119,8
2021-02-13,27167,Wilkin,West Central,6254,657,10
2021-02-13,27169,Winona,Southeast,50825,4096,48
2021-02-13,27171,Wright,East Central,136349,12215,113
2021-02-13,27173,Yellow Medicine,Southwest,9795,965,17
