date,geoid,county,region,pop,cases,deaths
2020-09-16,27001,Aitkin,Northeast,15902,68,1
2020-09-16,27003,Anoka,Metro suburbs,353813,5466,130
2020-09-16,27005,Becker,West Central,34371,233,2
2020-09-16,27007,Beltrami,Northwest,46847,355,4
2020-09-16,27009,Benton,East Central,40545,469,3
2020-09-16,27011,Big Stone,Southwest,4989,59,0
2020-09-16,27013,Blue Earth,Southeast,67427,1526,6
2020-09-16,27015,Brown,Southeast,25111,152,2
2020-09-16,27017,Carlton,Northeast,35837,219,1
2020-09-16,27019,Carver,Metro suburbs,103551,1284,7
2020-09-16,27021,Cass,East Central,29519,117,3
2020-09-16,27023,Chippewa,Southwest,11924,180,1
2020-09-16,27025,Chisago,East Central,55922,413,1
2020-09-16,27027,Clay,West Central,63955,1179,40
2020-09-16,27029,Clearwater,Northwest,8810,24,0
2020-09-16,27031,Cook,Northeast,5393,6,0
2020-09-16,27033,Cottonwood,Southwest,11277,211,0
2020-09-16,27035,Crow Wing,East Central,64889,388,18
2020-09-16,27037,Dakota,Metro suburbs,425423,6895,123
2020-09-16,27039,Dodge,Southeast,20822,181,0
2020-09-16,27041,Douglas,West Central,37964,212,1
2020-09-16,27043,Faribault,Southeast,13758,128,0
2020-09-16,27045,Fillmore,Southeast,21058,96,0
2020-09-16,27047,Freeborn,Southeast,30444,465,3
2020-09-16,27049,Goodhue,Southeast,46403,309,9
2020-09-16,27051,Grant,West Central,6021,57,4
2020-09-16,27053,Hennepin,Hennepin/Ramsey,1259428,25093,909
2020-09-16,27055,Houston,Southeast,18578,104,0
2020-09-16,27057,Hubbard,Northwest,21332,59,0
2020-09-16,27059,Isanti,East Central,39966,219,0
2020-09-16,27061,Itasca,Northeast,45108,254,13
2020-09-16,27063,Jackson,Southwest,9911,112,1
2020-09-16,27065,Kanabec,East Central,16207,92,8
2020-09-16,27067,Kandiyohi,Southwest,42855,898,2
2020-09-16,27069,Kittson,Northwest,4248,14,0
2020-09-16,27071,Koochiching,Northeast,12440,96,3
2020-09-16,27073,Lac qui Parle,Southwest,6658,33,0
2020-09-16,27075,Lake,Northeast,10658,49,0
2020-09-16,27077,Lake of the Woods,Northwest,3758,20,1
2020-09-16,27079,Le Sueur,Southeast,28494,436,3
2020-09-16,27081,Lincoln,Southwest,5673,87,0
2020-09-16,27083,Lyon,Southwest,25629,612,4
2020-09-16,27087,Mahnomen,Northwest,5519,42,1
2020-09-16,27089,Marshall,Northwest,9390,48,1
2020-09-16,27091,Martin,Southeast,19785,273,9
2020-09-16,27085,McLeod,Southwest,35873,428,2
2020-09-16,27093,Meeker,Southwest,23141,152,2
2020-09-16,27095,Mille Lacs,East Central,26139,132,3
2020-09-16,27097,Morrison,East Central,33169,181,1
2020-09-16,27099,Mower,Southeast,40011,1249,4
2020-09-16,27101,Murray,Southwest,8276,148,2
2020-09-16,27103,Nicollet,Southeast,34220,484,16
2020-09-16,27105,Nobles,Southwest,21924,1912,16
2020-09-16,27107,Norman,Northwest,6475,51,0
2020-09-16,27109,Olmsted,Southeast,156277,2217,26
2020-09-16,27111,Otter Tail,West Central,58812,354,4
2020-09-16,27113,Pennington,Northwest,14178,105,1
2020-09-16,27115,Pine,East Central,29483,195,0
2020-09-16,27117,Pipestone,Southwest,9047,204,9
2020-09-16,27119,Polk,Northwest,31529,253,4
2020-09-16,27121,Pope,West Central,11097,78,0
2020-09-16,27123,Ramsey,Hennepin/Ramsey,550210,10166,314
2020-09-16,27125,Red Lake,Northwest,3999,37,0
2020-09-16,27127,Redwood,Southwest,15249,88,0
2020-09-16,27129,Renville,Southwest,14612,109,6
2020-09-16,27131,Rice,Southeast,66523,1274,8
2020-09-16,27133,Rock,Southwest,9414,133,0
2020-09-16,27135,Roseau,Northwest,15150,104,0
2020-09-16,27139,Scott,Metro suburbs,147381,2305,32
2020-09-16,27141,Sherburne,East Central,96036,1038,13
2020-09-16,27143,Sibley,Southeast,15028,164,3
2020-09-16,27137,St. Louis,Northeast,199754,1202,28
2020-09-16,27145,Stearns,East Central,159256,3590,23
2020-09-16,27147,Steele,Southeast,36803,498,2
2020-09-16,27149,Stevens,West Central,9753,87,1
2020-09-16,27151,Swift,Southwest,9345,96,1
2020-09-16,27153,Todd,East Central,24582,471,2
2020-09-16,27155,Traverse,West Central,3308,29,0
2020-09-16,27157,Wabasha,Southeast,21645,157,0
2020-09-16,27159,Wadena,East Central,13773,59,0
2020-09-16,27161,Waseca,Southeast,18691,400,8
2020-09-16,27163,Washington,Metro suburbs,259201,3431,55
2020-09-16,27165,Watonwan,Southeast,10980,482,4
2020-09-16,27167,Wilkin,West Central,6254,55,3
2020-09-16,27169,Winona,Southeast,50825,714,18
2020-09-16,27171,Wright,East Central,136349,1463,7
2020-09-16,27173,Yellow Medicine,Southwest,9795,135,1
