date,geoid,county,region,pop,cases,deaths
2021-12-16,27001,Aitkin,Northeast,15697,2381,53
2021-12-16,27003,Anoka,Metro suburbs,363887,68528,629
2021-12-16,27005,Becker,West Central,35183,6504,78
2021-12-16,27007,Beltrami,Northwest,46228,8554,105
2021-12-16,27009,Benton,East Central,41379,9724,135
2021-12-16,27011,Big Stone,Southwest,5166,987,7
2021-12-16,27013,Blue Earth,Southeast,69112,12287,76
2021-12-16,27015,Brown,Southeast,25912,4921,63
2021-12-16,27017,Carlton,Northeast,36207,5860,79
2021-12-16,27019,Carver,Metro suburbs,106922,17883,79
2021-12-16,27021,Cass,East Central,30066,5231,59
2021-12-16,27023,Chippewa,Southwest,12598,2305,43
2021-12-16,27025,Chisago,East Central,56621,10597,92
2021-12-16,27027,Clay,West Central,65318,12731,111
2021-12-16,27029,Clearwater,Northwest,8524,1654,24
2021-12-16,27031,Cook,Northeast,5600,332,1
2021-12-16,27033,Cottonwood,Southwest,11517,2420,33
2021-12-16,27035,Crow Wing,East Central,66123,11847,132
2021-12-16,27037,Dakota,Metro suburbs,439882,72430,621
2021-12-16,27039,Dodge,Southeast,20867,3851,13
2021-12-16,27041,Douglas,West Central,39006,8337,102
2021-12-16,27043,Faribault,Southeast,13921,2737,36
2021-12-16,27045,Fillmore,Southeast,21228,3274,15
2021-12-16,27047,Freeborn,Southeast,30895,6079,50
2021-12-16,27049,Goodhue,Southeast,47582,8800,106
2021-12-16,27051,Grant,West Central,6074,1085,11
2021-12-16,27053,Hennepin,Hennepin/Ramsey,1281565,190309,2113
2021-12-16,27055,Houston,Southeast,18843,2927,17
2021-12-16,27057,Hubbard,Northwest,21344,3703,50
2021-12-16,27059,Isanti,East Central,41135,7578,90
2021-12-16,27061,Itasca,Northeast,45014,8206,108
2021-12-16,27063,Jackson,Southwest,9989,1687,16
2021-12-16,27065,Kanabec,East Central,16032,2713,41
2021-12-16,27067,Kandiyohi,Southwest,43732,10316,114
2021-12-16,27069,Kittson,Northwest,4207,833,23
2021-12-16,27071,Koochiching,Northeast,12062,1923,27
2021-12-16,27073,Lac qui Parle,Southwest,6719,1292,26
2021-12-16,27075,Lake,Northeast,10905,1440,26
2021-12-16,27077,Lake of the Woods,Northwest,3763,552,5
2021-12-16,27079,Le Sueur,Southeast,28674,4897,38
2021-12-16,27081,Lincoln,Southwest,5640,925,5
2021-12-16,27083,Lyon,Southwest,25269,5489,63
2021-12-16,27087,Mahnomen,Northwest,5411,1136,15
2021-12-16,27089,Marshall,Northwest,9040,1615,23
2021-12-16,27091,Martin,Southeast,20025,4076,46
2021-12-16,27085,McLeod,Southwest,36771,7610,86
2021-12-16,27093,Meeker,Southwest,23400,4588,63
2021-12-16,27095,Mille Lacs,East Central,26459,5654,85
2021-12-16,27097,Morrison,East Central,34010,7007,84
2021-12-16,27099,Mower,Southeast,40029,7686,50
2021-12-16,27101,Murray,Southwest,8179,1583,12
2021-12-16,27103,Nicollet,Southeast,34454,5564,61
2021-12-16,27105,Nobles,Southwest,22290,5369,55
2021-12-16,27107,Norman,Northwest,6441,1077,10
2021-12-16,27109,Olmsted,Southeast,162847,23896,135
2021-12-16,27111,Otter Tail,West Central,60081,10304,135
2021-12-16,27113,Pennington,Northwest,13992,2624,30
2021-12-16,27115,Pine,East Central,28876,5487,47
2021-12-16,27117,Pipestone,Southwest,9424,1573,30
2021-12-16,27119,Polk,Northwest,31192,6244,90
2021-12-16,27121,Pope,West Central,11308,2225,12
2021-12-16,27123,Ramsey,Hennepin/Ramsey,552352,79306,1090
2021-12-16,27125,Red Lake,Northwest,3935,726,11
2021-12-16,27127,Redwood,Southwest,15425,2949,47
2021-12-16,27129,Renville,Southwest,14723,2799,51
2021-12-16,27131,Rice,Southeast,67097,12132,147
2021-12-16,27133,Rock,Southwest,9704,1815,32
2021-12-16,27135,Roseau,Northwest,15331,3345,34
2021-12-16,27139,Scott,Metro suburbs,150928,27784,198
2021-12-16,27141,Sherburne,East Central,97183,20215,142
2021-12-16,27143,Sibley,Southeast,14836,2716,20
2021-12-16,27137,St. Louis,Northeast,200231,31591,438
2021-12-16,27145,Stearns,East Central,158292,35860,298
2021-12-16,27147,Steele,Southeast,37406,7284,38
2021-12-16,27149,Stevens,West Central,9671,1804,11
2021-12-16,27151,Swift,Southwest,9838,1805,28
2021-12-16,27153,Todd,East Central,25262,5167,48
2021-12-16,27155,Traverse,West Central,3360,623,6
2021-12-16,27157,Wabasha,Southeast,21387,3989,11
2021-12-16,27159,Wadena,East Central,14065,3154,43
2021-12-16,27161,Waseca,Southeast,18968,4150,34
2021-12-16,27163,Washington,Metro suburbs,267568,43689,383
2021-12-16,27165,Watonwan,Southeast,11253,2107,21
2021-12-16,27167,Wilkin,West Central,6506,1268,16
2021-12-16,27169,Winona,Southeast,49671,7615,59
2021-12-16,27171,Wright,East Central,141337,27582,242
2021-12-16,27173,Yellow Medicine,Southwest,9528,1966,25
2021-12-16,NA,NA,NA,NA,683,124
