date,geoid,county,region,pop,cases,deaths
2021-11-16,27001,Aitkin,Northeast,15697,2072,47
2021-11-16,27003,Anoka,Metro suburbs,363887,59792,548
2021-11-16,27005,Becker,West Central,35183,5977,69
2021-11-16,27007,Beltrami,Northwest,46228,7705,90
2021-11-16,27009,Benton,East Central,41379,8405,122
2021-11-16,27011,Big Stone,Southwest,5166,905,5
2021-11-16,27013,Blue Earth,Southeast,69112,10795,64
2021-11-16,27015,Brown,Southeast,25912,4511,56
2021-11-16,27017,Carlton,Northeast,36207,5022,70
2021-11-16,27019,Carver,Metro suburbs,106922,15453,62
2021-11-16,27021,Cass,East Central,30066,4736,50
2021-11-16,27023,Chippewa,Southwest,12598,2091,41
2021-11-16,27025,Chisago,East Central,56621,9378,67
2021-11-16,27027,Clay,West Central,65318,11449,100
2021-11-16,27029,Clearwater,Northwest,8524,1488,20
2021-11-16,27031,Cook,Northeast,5600,288,0
2021-11-16,27033,Cottonwood,Southwest,11517,2155,31
2021-11-16,27035,Crow Wing,East Central,66123,10619,120
2021-11-16,27037,Dakota,Metro suburbs,439882,62978,559
2021-11-16,27039,Dodge,Southeast,20867,3244,11
2021-11-16,27041,Douglas,West Central,39006,7263,98
2021-11-16,27043,Faribault,Southeast,13921,2435,31
2021-11-16,27045,Fillmore,Southeast,21228,2836,14
2021-11-16,27047,Freeborn,Southeast,30895,5320,43
2021-11-16,27049,Goodhue,Southeast,47582,7359,93
2021-11-16,27051,Grant,West Central,6074,922,9
2021-11-16,27053,Hennepin,Hennepin/Ramsey,1281565,168542,1984
2021-11-16,27055,Houston,Southeast,18843,2557,17
2021-11-16,27057,Hubbard,Northwest,21344,3341,47
2021-11-16,27059,Isanti,East Central,41135,6503,79
2021-11-16,27061,Itasca,Northeast,45014,7211,91
2021-11-16,27063,Jackson,Southwest,9989,1563,16
2021-11-16,27065,Kanabec,East Central,16032,2268,33
2021-11-16,27067,Kandiyohi,Southwest,43732,9363,104
2021-11-16,27069,Kittson,Northwest,4207,684,22
2021-11-16,27071,Koochiching,Northeast,12062,1560,21
2021-11-16,27073,Lac qui Parle,Southwest,6719,1152,25
2021-11-16,27075,Lake,Northeast,10905,1243,24
2021-11-16,27077,Lake of the Woods,Northwest,3763,503,4
2021-11-16,27079,Le Sueur,Southeast,28674,4280,33
2021-11-16,27081,Lincoln,Southwest,5640,848,5
2021-11-16,27083,Lyon,Southwest,25269,5015,60
2021-11-16,27087,Mahnomen,Northwest,5411,1014,13
2021-11-16,27089,Marshall,Northwest,9040,1465,21
2021-11-16,27091,Martin,Southeast,20025,3658,42
2021-11-16,27085,McLeod,Southwest,36771,6699,82
2021-11-16,27093,Meeker,Southwest,23400,4063,56
2021-11-16,27095,Mille Lacs,East Central,26459,4879,70
2021-11-16,27097,Morrison,East Central,34010,6392,77
2021-11-16,27099,Mower,Southeast,40029,7036,46
2021-11-16,27101,Murray,Southwest,8179,1475,11
2021-11-16,27103,Nicollet,Southeast,34454,4872,57
2021-11-16,27105,Nobles,Southwest,22290,5145,54
2021-11-16,27107,Norman,Northwest,6441,995,9
2021-11-16,27109,Olmsted,Southeast,162847,20591,123
2021-11-16,27111,Otter Tail,West Central,60081,9249,117
2021-11-16,27113,Pennington,Northwest,13992,2350,29
2021-11-16,27115,Pine,East Central,28876,4795,39
2021-11-16,27117,Pipestone,Southwest,9424,1453,29
2021-11-16,27119,Polk,Northwest,31192,5714,83
2021-11-16,27121,Pope,West Central,11308,1881,10
2021-11-16,27123,Ramsey,Hennepin/Ramsey,552352,69557,1017
2021-11-16,27125,Red Lake,Northwest,3935,679,10
2021-11-16,27127,Redwood,Southwest,15425,2669,45
2021-11-16,27129,Renville,Southwest,14723,2567,51
2021-11-16,27131,Rice,Southeast,67097,10789,137
2021-11-16,27133,Rock,Southwest,9704,1712,27
2021-11-16,27135,Roseau,Northwest,15331,2956,31
2021-11-16,27139,Scott,Metro suburbs,150928,24077,171
2021-11-16,27141,Sherburne,East Central,97183,17601,118
2021-11-16,27143,Sibley,Southeast,14836,2363,16
2021-11-16,27137,St. Louis,Northeast,200231,27141,379
2021-11-16,27145,Stearns,East Central,158292,31493,268
2021-11-16,27147,Steele,Southeast,37406,6422,28
2021-11-16,27149,Stevens,West Central,9671,1550,11
2021-11-16,27151,Swift,Southwest,9838,1606,21
2021-11-16,27153,Todd,East Central,25262,4638,40
2021-11-16,27155,Traverse,West Central,3360,590,6
2021-11-16,27157,Wabasha,Southeast,21387,3500,9
2021-11-16,27159,Wadena,East Central,14065,2850,35
2021-11-16,27161,Waseca,Southeast,18968,3530,31
2021-11-16,27163,Washington,Metro suburbs,267568,37628,343
2021-11-16,27165,Watonwan,Southeast,11253,1892,17
2021-11-16,27167,Wilkin,West Central,6506,1159,15
2021-11-16,27169,Winona,Southeast,49671,6780,55
2021-11-16,27171,Wright,East Central,141337,24115,192
2021-11-16,27173,Yellow Medicine,Southwest,9528,1769,21
2021-11-16,NA,NA,NA,NA,725,124
