date,geoid,county,region,pop,cases,deaths
2022-03-24,27001,Aitkin,Northeast,15697,2941,60
2022-03-24,27003,Anoka,Metro suburbs,363887,98094,790
2022-03-24,27005,Becker,West Central,35183,8758,92
2022-03-24,27007,Beltrami,Northwest,46228,11951,124
2022-03-24,27009,Benton,East Central,41379,13976,174
2022-03-24,27011,Big Stone,Southwest,5166,1379,8
2022-03-24,27013,Blue Earth,Southeast,69112,17811,98
2022-03-24,27015,Brown,Southeast,25912,6515,79
2022-03-24,27017,Carlton,Northeast,36207,8838,96
2022-03-24,27019,Carver,Metro suburbs,106922,26521,116
2022-03-24,27021,Cass,East Central,30066,6983,79
2022-03-24,27023,Chippewa,Southwest,12598,3068,48
2022-03-24,27025,Chisago,East Central,56621,14467,120
2022-03-24,27027,Clay,West Central,65318,19715,122
2022-03-24,27029,Clearwater,Northwest,8524,2148,30
2022-03-24,27031,Cook,Northeast,5600,550,4
2022-03-24,27033,Cottonwood,Southwest,11517,3210,41
2022-03-24,27035,Crow Wing,East Central,66123,15885,167
2022-03-24,27037,Dakota,Metro suburbs,439882,109450,762
2022-03-24,27039,Dodge,Southeast,20867,5645,21
2022-03-24,27041,Douglas,West Central,39006,10848,116
2022-03-24,27043,Faribault,Southeast,13921,3741,50
2022-03-24,27045,Fillmore,Southeast,21228,4751,24
2022-03-24,27047,Freeborn,Southeast,30895,9038,73
2022-03-24,27049,Goodhue,Southeast,47582,13017,127
2022-03-24,27051,Grant,West Central,6074,1463,12
2022-03-24,27053,Hennepin,Hennepin/Ramsey,1281565,296851,2549
2022-03-24,27055,Houston,Southeast,18843,4501,18
2022-03-24,27057,Hubbard,Northwest,21344,4918,59
2022-03-24,27059,Isanti,East Central,41135,10063,117
2022-03-24,27061,Itasca,Northeast,45014,10985,144
2022-03-24,27063,Jackson,Southwest,9989,2138,17
2022-03-24,27065,Kanabec,East Central,16032,3478,55
2022-03-24,27067,Kandiyohi,Southwest,43732,13389,137
2022-03-24,27069,Kittson,Northwest,4207,1036,27
2022-03-24,27071,Koochiching,Northeast,12062,2699,37
2022-03-24,27073,Lac Qui Parle,Southwest,6719,1737,28
2022-03-24,27075,Lake,Northeast,10905,2063,28
2022-03-24,27077,Lake Of The Woods,Northwest,3763,763,6
2022-03-24,27079,Le Sueur,Southeast,28674,6452,50
2022-03-24,27081,Lincoln,Southwest,5640,1212,6
2022-03-24,27083,Lyon,Southwest,25269,7031,72
2022-03-24,27087,Mahnomen,Northwest,5411,1753,17
2022-03-24,27089,Marshall,Northwest,9040,2080,23
2022-03-24,27091,Martin,Southeast,20025,5566,64
2022-03-24,27085,Mcleod,Southwest,36771,10536,107
2022-03-24,27093,Meeker,Southwest,23400,5918,74
2022-03-24,27095,Mille Lacs,East Central,26459,7206,113
2022-03-24,27097,Morrison,East Central,34010,9059,104
2022-03-24,27099,Mower,Southeast,40029,11807,71
2022-03-24,27101,Murray,Southwest,8179,2026,16
2022-03-24,27103,Nicollet,Southeast,34454,7961,66
2022-03-24,27105,Nobles,Southwest,22290,6929,60
2022-03-24,27107,Norman,Northwest,6441,1489,13
2022-03-24,27109,Olmsted,Southeast,162847,40563,175
2022-03-24,27111,Otter Tail,West Central,60081,13498,164
2022-03-24,27113,Pennington,Northwest,13992,3532,41
2022-03-24,27115,Pine,East Central,28876,6987,67
2022-03-24,27117,Pipestone,Southwest,9424,1983,34
2022-03-24,27119,Polk,Northwest,31192,8830,104
2022-03-24,27121,Pope,West Central,11308,3023,17
2022-03-24,27123,Ramsey,Hennepin/Ramsey,552352,123409,1325
2022-03-24,27125,Red Lake,Northwest,3935,930,13
2022-03-24,27127,Redwood,Southwest,15425,3881,53
2022-03-24,27129,Renville,Southwest,14723,3727,56
2022-03-24,27131,Rice,Southeast,67097,17830,172
2022-03-24,27133,Rock,Southwest,9704,2325,33
2022-03-24,27135,Roseau,Northwest,15331,4460,44
2022-03-24,27139,Scott,Metro suburbs,150928,40007,256
2022-03-24,27141,Sherburne,East Central,97183,27174,178
2022-03-24,27143,Sibley,Southeast,14836,3490,23
2022-03-24,27137,St. Louis,Northeast,200231,46618,526
2022-03-24,27145,Stearns,East Central,158292,50634,364
2022-03-24,27147,Steele,Southeast,37406,10286,58
2022-03-24,27149,Stevens,West Central,9671,2620,13
2022-03-24,27151,Swift,Southwest,9838,2280,33
2022-03-24,27153,Todd,East Central,25262,6734,57
2022-03-24,27155,Traverse,West Central,3360,850,10
2022-03-24,27157,Wabasha,Southeast,21387,5547,16
2022-03-24,27159,Wadena,East Central,14065,4200,54
2022-03-24,27161,Waseca,Southeast,18968,5472,39
2022-03-24,27163,Washington,Metro suburbs,267568,66508,476
2022-03-24,27165,Watonwan,Southeast,11253,2973,23
2022-03-24,27167,Wilkin,West Central,6506,1653,22
2022-03-24,27169,Winona,Southeast,49671,12638,72
2022-03-24,27171,Wright,East Central,141337,36417,304
2022-03-24,27173,Yellow Medicine,Southwest,9528,2522,29
