date,geoid,county,region,pop,cases,deaths
2020-11-10,27001,Aitkin,Northeast,15902,365,8
2020-11-10,27003,Anoka,Metro suburbs,353813,13321,178
2020-11-10,27005,Becker,West Central,34371,997,4
2020-11-10,27007,Beltrami,Northwest,46847,1284,13
2020-11-10,27009,Benton,East Central,40545,1658,22
2020-11-10,27011,Big Stone,Southwest,4989,217,1
2020-11-10,27013,Blue Earth,Southeast,67427,2630,8
2020-11-10,27015,Brown,Southeast,25111,603,5
2020-11-10,27017,Carlton,Northeast,35837,907,5
2020-11-10,27019,Carver,Metro suburbs,103551,2472,9
2020-11-10,27021,Cass,East Central,29519,718,7
2020-11-10,27023,Chippewa,Southwest,11924,580,4
2020-11-10,27025,Chisago,East Central,55922,1798,2
2020-11-10,27027,Clay,West Central,63955,3276,46
2020-11-10,27029,Clearwater,Northwest,8810,220,2
2020-11-10,27031,Cook,Northeast,5393,36,0
2020-11-10,27033,Cottonwood,Southwest,11277,401,0
2020-11-10,27035,Crow Wing,East Central,64889,1895,22
2020-11-10,27037,Dakota,Metro suburbs,425423,13322,150
2020-11-10,27039,Dodge,Southeast,20822,502,0
2020-11-10,27041,Douglas,West Central,37964,1263,11
2020-11-10,27043,Faribault,Southeast,13758,320,0
2020-11-10,27045,Fillmore,Southeast,21058,370,0
2020-11-10,27047,Freeborn,Southeast,30444,901,5
2020-11-10,27049,Goodhue,Southeast,46403,996,17
2020-11-10,27051,Grant,West Central,6021,143,5
2020-11-10,27053,Hennepin,Hennepin/Ramsey,1259428,44547,1025
2020-11-10,27055,Houston,Southeast,18578,372,2
2020-11-10,27057,Hubbard,Northwest,21332,651,10
2020-11-10,27059,Isanti,East Central,39966,945,9
2020-11-10,27061,Itasca,Northeast,45108,1108,18
2020-11-10,27063,Jackson,Southwest,9911,278,1
2020-11-10,27065,Kanabec,East Central,16207,330,11
2020-11-10,27067,Kandiyohi,Southwest,42855,2294,7
2020-11-10,27069,Kittson,Northwest,4248,109,1
2020-11-10,27071,Koochiching,Northeast,12440,221,5
2020-11-10,27073,Lac qui Parle,Southwest,6658,188,3
2020-11-10,27075,Lake,Northeast,10658,189,0
2020-11-10,27077,Lake of the Woods,Northwest,3758,64,1
2020-11-10,27079,Le Sueur,Southeast,28494,855,6
2020-11-10,27081,Lincoln,Southwest,5673,234,1
2020-11-10,27083,Lyon,Southwest,25629,1322,6
2020-11-10,27087,Mahnomen,Northwest,5519,159,3
2020-11-10,27089,Marshall,Northwest,9390,269,4
2020-11-10,27091,Martin,Southeast,19785,724,18
2020-11-10,27085,McLeod,Southwest,35873,957,4
2020-11-10,27093,Meeker,Southwest,23141,547,4
2020-11-10,27095,Mille Lacs,East Central,26139,847,21
2020-11-10,27097,Morrison,East Central,33169,1179,12
2020-11-10,27099,Mower,Southeast,40011,1703,21
2020-11-10,27101,Murray,Southwest,8276,362,3
2020-11-10,27103,Nicollet,Southeast,34220,982,20
2020-11-10,27105,Nobles,Southwest,21924,2636,22
2020-11-10,27107,Norman,Northwest,6475,205,5
2020-11-10,27109,Olmsted,Southeast,156277,4283,30
2020-11-10,27111,Otter Tail,West Central,58812,1436,9
2020-11-10,27113,Pennington,Northwest,14178,296,2
2020-11-10,27115,Pine,East Central,29483,780,2
2020-11-10,27117,Pipestone,Southwest,9047,463,17
2020-11-10,27119,Polk,Northwest,31529,1400,14
2020-11-10,27121,Pope,West Central,11097,258,1
2020-11-10,27123,Ramsey,Hennepin/Ramsey,550210,18649,413
2020-11-10,27125,Red Lake,Northwest,3999,120,3
2020-11-10,27127,Redwood,Southwest,15249,417,12
2020-11-10,27129,Renville,Southwest,14612,392,14
2020-11-10,27131,Rice,Southeast,66523,2237,15
2020-11-10,27133,Rock,Southwest,9414,450,9
2020-11-10,27135,Roseau,Northwest,15150,589,1
2020-11-10,27139,Scott,Metro suburbs,147381,4862,45
2020-11-10,27141,Sherburne,East Central,96036,3023,28
2020-11-10,27143,Sibley,Southeast,15028,368,3
2020-11-10,27137,St. Louis,Northeast,199754,4567,77
2020-11-10,27145,Stearns,East Central,159256,8474,61
2020-11-10,27147,Steele,Southeast,36803,1025,4
2020-11-10,27149,Stevens,West Central,9753,264,1
2020-11-10,27151,Swift,Southwest,9345,320,3
2020-11-10,27153,Todd,East Central,24582,1246,10
2020-11-10,27155,Traverse,West Central,3308,84,0
2020-11-10,27157,Wabasha,Southeast,21645,555,1
2020-11-10,27159,Wadena,East Central,13773,430,5
2020-11-10,27161,Waseca,Southeast,18691,1017,10
2020-11-10,27163,Washington,Metro suburbs,259201,8908,81
2020-11-10,27165,Watonwan,Southeast,10980,629,4
2020-11-10,27167,Wilkin,West Central,6254,211,4
2020-11-10,27169,Winona,Southeast,50825,1761,21
2020-11-10,27171,Wright,East Central,136349,4051,23
2020-11-10,27173,Yellow Medicine,Southwest,9795,406,8
