date,geoid,county,region,pop,cases,deaths
2021-03-01,27001,Aitkin,Northeast,15902,1189,33
2021-03-01,27003,Anoka,Metro suburbs,353813,33274,384
2021-03-01,27005,Becker,West Central,34371,3109,41
2021-03-01,27007,Beltrami,Northwest,46847,3373,51
2021-03-01,27009,Benton,East Central,40545,4461,90
2021-03-01,27011,Big Stone,Southwest,4989,516,3
2021-03-01,27013,Blue Earth,Southeast,67427,5938,35
2021-03-01,27015,Brown,Southeast,25111,2446,37
2021-03-01,27017,Carlton,Northeast,35837,3001,49
2021-03-01,27019,Carver,Metro suburbs,103551,7710,40
2021-03-01,27021,Cass,East Central,29519,2199,24
2021-03-01,27023,Chippewa,Southwest,11924,1363,35
2021-03-01,27025,Chisago,East Central,55922,4984,45
2021-03-01,27027,Clay,West Central,63955,6903,87
2021-03-01,27029,Clearwater,Northwest,8810,719,14
2021-03-01,27031,Cook,Northeast,5393,118,0
2021-03-01,27033,Cottonwood,Southwest,11277,1348,20
2021-03-01,27035,Crow Wing,East Central,64889,5196,81
2021-03-01,27037,Dakota,Metro suburbs,425423,36254,390
2021-03-01,27039,Dodge,Southeast,20822,1521,4
2021-03-01,27041,Douglas,West Central,37964,3925,68
2021-03-01,27043,Faribault,Southeast,13758,1229,17
2021-03-01,27045,Fillmore,Southeast,21058,1372,8
2021-03-01,27047,Freeborn,Southeast,30444,2805,23
2021-03-01,27049,Goodhue,Southeast,46403,3855,68
2021-03-01,27051,Grant,West Central,6021,491,8
2021-03-01,27053,Hennepin,Hennepin/Ramsey,1259428,100680,1585
2021-03-01,27055,Houston,Southeast,18578,1573,14
2021-03-01,27057,Hubbard,Northwest,21332,1606,40
2021-03-01,27059,Isanti,East Central,39966,3057,54
2021-03-01,27061,Itasca,Northeast,45108,3127,46
2021-03-01,27063,Jackson,Southwest,9911,935,10
2021-03-01,27065,Kanabec,East Central,16207,1074,19
2021-03-01,27067,Kandiyohi,Southwest,42855,5794,74
2021-03-01,27069,Kittson,Northwest,4248,408,21
2021-03-01,27071,Koochiching,Northeast,12440,618,11
2021-03-01,27073,Lac qui Parle,Southwest,6658,683,16
2021-03-01,27075,Lake,Northeast,10658,737,18
2021-03-01,27077,Lake of the Woods,Northwest,3758,219,1
2021-03-01,27079,Le Sueur,Southeast,28494,2350,20
2021-03-01,27081,Lincoln,Southwest,5673,506,2
2021-03-01,27083,Lyon,Southwest,25629,3130,44
2021-03-01,27087,Mahnomen,Northwest,5519,441,7
2021-03-01,27089,Marshall,Northwest,9390,778,15
2021-03-01,27091,Martin,Southeast,19785,1893,28
2021-03-01,27085,McLeod,Southwest,35873,3393,49
2021-03-01,27093,Meeker,Southwest,23141,2074,34
2021-03-01,27095,Mille Lacs,East Central,26139,2272,47
2021-03-01,27097,Morrison,East Central,33169,3242,47
2021-03-01,27099,Mower,Southeast,40011,4041,31
2021-03-01,27101,Murray,Southwest,8276,943,8
2021-03-01,27103,Nicollet,Southeast,34220,2581,41
2021-03-01,27105,Nobles,Southwest,21924,3868,47
2021-03-01,27107,Norman,Northwest,6475,476,8
2021-03-01,27109,Olmsted,Southeast,156277,11779,88
2021-03-01,27111,Otter Tail,West Central,58812,4818,70
2021-03-01,27113,Pennington,Northwest,14178,1341,16
2021-03-01,27115,Pine,East Central,29483,2820,16
2021-03-01,27117,Pipestone,Southwest,9047,1014,24
2021-03-01,27119,Polk,Northwest,31529,3427,62
2021-03-01,27121,Pope,West Central,11097,802,5
2021-03-01,27123,Ramsey,Hennepin/Ramsey,550210,43047,801
2021-03-01,27125,Red Lake,Northwest,3999,362,5
2021-03-01,27127,Redwood,Southwest,15249,1470,27
2021-03-01,27129,Renville,Southwest,14612,1495,40
2021-03-01,27131,Rice,Southeast,66523,6700,91
2021-03-01,27133,Rock,Southwest,9414,1157,14
2021-03-01,27135,Roseau,Northwest,15150,1802,17
2021-03-01,27139,Scott,Metro suburbs,147381,13273,107
2021-03-01,27141,Sherburne,East Central,96036,8715,72
2021-03-01,27143,Sibley,Southeast,15028,1173,10
2021-03-01,27137,St. Louis,Northeast,199754,14794,262
2021-03-01,27145,Stearns,East Central,159256,18723,201
2021-03-01,27147,Steele,Southeast,36803,2997,11
2021-03-01,27149,Stevens,West Central,9753,741,8
2021-03-01,27151,Swift,Southwest,9345,879,18
2021-03-01,27153,Todd,East Central,24582,2478,30
2021-03-01,27155,Traverse,West Central,3308,305,5
2021-03-01,27157,Wabasha,Southeast,21645,1862,3
2021-03-01,27159,Wadena,East Central,13773,1309,20
2021-03-01,27161,Waseca,Southeast,18691,2089,17
2021-03-01,27163,Washington,Metro suburbs,259201,22065,255
2021-03-01,27165,Watonwan,Southeast,10980,1172,8
2021-03-01,27167,Wilkin,West Central,6254,671,10
2021-03-01,27169,Winona,Southeast,50825,4180,49
2021-03-01,27171,Wright,East Central,136349,12517,115
2021-03-01,27173,Yellow Medicine,Southwest,9795,976,17
