date,geoid,county,region,pop,cases,deaths
2022-05-06,27001,Aitkin,Northeast,15834,3023,62
2022-05-06,27003,Anoka,Metro suburbs,350253,99938,795
2022-05-06,27005,Becker,West Central,34011,8890,93
2022-05-06,27007,Beltrami,Northwest,46403,12129,128
2022-05-06,27009,Benton,East Central,40129,14204,174
2022-05-06,27011,Big Stone,Southwest,4996,1414,9
2022-05-06,27013,Blue Earth,Southeast,66795,18233,100
2022-05-06,27015,Brown,Southeast,25163,6576,81
2022-05-06,27017,Carlton,Northeast,35633,9091,97
2022-05-06,27019,Carver,Metro suburbs,101949,27200,117
2022-05-06,27021,Cass,East Central,29268,7078,81
2022-05-06,27023,Chippewa,Southwest,11953,3102,48
2022-05-06,27025,Chisago,East Central,55315,14726,120
2022-05-06,27027,Clay,West Central,63446,20034,124
2022-05-06,27029,Clearwater,Northwest,8821,2169,30
2022-05-06,27031,Cook,Northeast,5376,579,4
2022-05-06,27033,Cottonwood,Southwest,11299,3243,41
2022-05-06,27035,Crow Wing,East Central,64217,16132,170
2022-05-06,27037,Dakota,Metro suburbs,421453,112356,773
2022-05-06,27039,Dodge,Southeast,20669,5843,21
2022-05-06,27041,Douglas,West Central,37513,11026,116
2022-05-06,27043,Faribault,Southeast,13801,3816,51
2022-05-06,27045,Fillmore,Southeast,20949,4885,24
2022-05-06,27047,Freeborn,Southeast,30463,9191,74
2022-05-06,27049,Goodhue,Southeast,46246,13483,135
2022-05-06,27051,Grant,West Central,5935,1495,12
2022-05-06,27053,Hennepin,Hennepin/Ramsey,1245837,308433,2587
2022-05-06,27055,Houston,Southeast,18648,4625,18
2022-05-06,27057,Hubbard,Northwest,21019,4984,59
2022-05-06,27059,Isanti,East Central,39430,10182,117
2022-05-06,27061,Itasca,Northeast,45141,11137,146
2022-05-06,27063,Jackson,Southwest,9954,2164,17
2022-05-06,27065,Kanabec,East Central,16089,3548,57
2022-05-06,27067,Kandiyohi,Southwest,42841,13548,139
2022-05-06,27069,Kittson,Northwest,4311,1044,27
2022-05-06,27071,Koochiching,Northeast,12515,2772,37
2022-05-06,27073,Lac Qui Parle,Southwest,6719,1757,29
2022-05-06,27075,Lake,Northeast,10560,2101,28
2022-05-06,27077,Lake Of The Woods,Northwest,3771,778,6
2022-05-06,27079,Le Sueur,Southeast,28242,6553,51
2022-05-06,27081,Lincoln,Southwest,5677,1217,6
2022-05-06,27083,Lyon,Southwest,25758,7110,73
2022-05-06,27087,Mahnomen,Northwest,5501,1794,17
2022-05-06,27089,Marshall,Northwest,9372,2110,23
2022-05-06,27091,Martin,Southeast,19852,5657,64
2022-05-06,27085,Mcleod,Southwest,35832,10693,108
2022-05-06,27093,Meeker,Southwest,23105,5977,75
2022-05-06,27095,Mille Lacs,East Central,25865,7303,114
2022-05-06,27097,Morrison,East Central,33064,9198,105
2022-05-06,27099,Mower,Southeast,39807,12017,73
2022-05-06,27101,Murray,Southwest,8296,2040,16
2022-05-06,27103,Nicollet,Southeast,33954,8207,66
2022-05-06,27105,Nobles,Southwest,21734,6974,60
2022-05-06,27107,Norman,Northwest,6520,1530,13
2022-05-06,27109,Olmsted,Southeast,154809,42844,183
2022-05-06,27111,Otter Tail,West Central,58195,13688,167
2022-05-06,27113,Pennington,Northwest,14183,3656,41
2022-05-06,27115,Pine,East Central,29223,7111,67
2022-05-06,27117,Pipestone,Southwest,9191,2011,34
2022-05-06,27119,Polk,Northwest,31521,8910,107
2022-05-06,27121,Pope,West Central,11048,3067,17
2022-05-06,27123,Ramsey,Hennepin/Ramsey,544442,127350,1343
2022-05-06,27125,Red Lake,Northwest,4015,949,13
2022-05-06,27127,Redwood,Southwest,15261,3963,53
2022-05-06,27129,Renville,Southwest,14652,3769,56
2022-05-06,27131,Rice,Southeast,66185,18171,176
2022-05-06,27133,Rock,Southwest,9402,2343,34
2022-05-06,27135,Roseau,Northwest,15361,4493,44
2022-05-06,27139,Scott,Metro suburbs,145275,40862,260
2022-05-06,27141,Sherburne,East Central,94463,27496,181
2022-05-06,27143,Sibley,Southeast,14892,3568,24
2022-05-06,27137,St. Louis,Northeast,199759,47912,531
2022-05-06,27145,Stearns,East Central,158452,51374,367
2022-05-06,27147,Steele,Southeast,36683,10583,62
2022-05-06,27149,Stevens,West Central,9789,2651,13
2022-05-06,27151,Swift,Southwest,9359,2303,33
2022-05-06,27153,Todd,East Central,24494,6853,58
2022-05-06,27155,Traverse,West Central,3311,860,10
2022-05-06,27157,Wabasha,Southeast,21537,5738,16
2022-05-06,27159,Wadena,East Central,13654,4247,55
2022-05-06,27161,Waseca,Southeast,18740,5572,39
2022-05-06,27163,Washington,Metro suburbs,255938,68361,479
2022-05-06,27165,Watonwan,Southeast,10972,2986,23
2022-05-06,27167,Wilkin,West Central,6291,1661,22
2022-05-06,27169,Winona,Southeast,50725,12987,72
2022-05-06,27171,Wright,East Central,134438,36938,305
2022-05-06,27173,Yellow Medicine,Southwest,9814,2557,29
