date,geoid,county,region,pop,cases,deaths
2021-03-05,27001,Aitkin,Northeast,15902,1192,33
2021-03-05,27003,Anoka,Metro suburbs,353813,33430,390
2021-03-05,27005,Becker,West Central,34371,3139,42
2021-03-05,27007,Beltrami,Northwest,46847,3387,51
2021-03-05,27009,Benton,East Central,40545,4492,90
2021-03-05,27011,Big Stone,Southwest,4989,516,3
2021-03-05,27013,Blue Earth,Southeast,67427,5996,35
2021-03-05,27015,Brown,Southeast,25111,2472,37
2021-03-05,27017,Carlton,Northeast,35837,3002,49
2021-03-05,27019,Carver,Metro suburbs,103551,7832,41
2021-03-05,27021,Cass,East Central,29519,2210,24
2021-03-05,27023,Chippewa,Southwest,11924,1368,35
2021-03-05,27025,Chisago,East Central,55922,5010,45
2021-03-05,27027,Clay,West Central,63955,6945,87
2021-03-05,27029,Clearwater,Northwest,8810,719,14
2021-03-05,27031,Cook,Northeast,5393,118,0
2021-03-05,27033,Cottonwood,Southwest,11277,1359,20
2021-03-05,27035,Crow Wing,East Central,64889,5227,82
2021-03-05,27037,Dakota,Metro suburbs,425423,36543,394
2021-03-05,27039,Dodge,Southeast,20822,1538,4
2021-03-05,27041,Douglas,West Central,37964,3937,68
2021-03-05,27043,Faribault,Southeast,13758,1245,17
2021-03-05,27045,Fillmore,Southeast,21058,1390,8
2021-03-05,27047,Freeborn,Southeast,30444,2858,24
2021-03-05,27049,Goodhue,Southeast,46403,3880,69
2021-03-05,27051,Grant,West Central,6021,491,8
2021-03-05,27053,Hennepin,Hennepin/Ramsey,1259428,101285,1589
2021-03-05,27055,Houston,Southeast,18578,1581,14
2021-03-05,27057,Hubbard,Northwest,21332,1607,41
2021-03-05,27059,Isanti,East Central,39966,3082,56
2021-03-05,27061,Itasca,Northeast,45108,3142,46
2021-03-05,27063,Jackson,Southwest,9911,942,10
2021-03-05,27065,Kanabec,East Central,16207,1081,19
2021-03-05,27067,Kandiyohi,Southwest,42855,5806,74
2021-03-05,27069,Kittson,Northwest,4248,409,21
2021-03-05,27071,Koochiching,Northeast,12440,621,11
2021-03-05,27073,Lac qui Parle,Southwest,6658,686,16
2021-03-05,27075,Lake,Northeast,10658,742,18
2021-03-05,27077,Lake of the Woods,Northwest,3758,222,1
2021-03-05,27079,Le Sueur,Southeast,28494,2374,20
2021-03-05,27081,Lincoln,Southwest,5673,512,2
2021-03-05,27083,Lyon,Southwest,25629,3138,44
2021-03-05,27087,Mahnomen,Northwest,5519,443,7
2021-03-05,27089,Marshall,Northwest,9390,784,15
2021-03-05,27091,Martin,Southeast,19785,1906,29
2021-03-05,27085,McLeod,Southwest,35873,3405,50
2021-03-05,27093,Meeker,Southwest,23141,2081,34
2021-03-05,27095,Mille Lacs,East Central,26139,2290,47
2021-03-05,27097,Morrison,East Central,33169,3262,47
2021-03-05,27099,Mower,Southeast,40011,4100,31
2021-03-05,27101,Murray,Southwest,8276,953,8
2021-03-05,27103,Nicollet,Southeast,34220,2615,41
2021-03-05,27105,Nobles,Southwest,21924,3871,47
2021-03-05,27107,Norman,Northwest,6475,478,8
2021-03-05,27109,Olmsted,Southeast,156277,11848,90
2021-03-05,27111,Otter Tail,West Central,58812,4855,70
2021-03-05,27113,Pennington,Northwest,14178,1377,16
2021-03-05,27115,Pine,East Central,29483,2826,16
2021-03-05,27117,Pipestone,Southwest,9047,1018,24
2021-03-05,27119,Polk,Northwest,31529,3446,63
2021-03-05,27121,Pope,West Central,11097,809,5
2021-03-05,27123,Ramsey,Hennepin/Ramsey,550210,43273,808
2021-03-05,27125,Red Lake,Northwest,3999,361,5
2021-03-05,27127,Redwood,Southwest,15249,1471,27
2021-03-05,27129,Renville,Southwest,14612,1516,40
2021-03-05,27131,Rice,Southeast,66523,6722,91
2021-03-05,27133,Rock,Southwest,9414,1161,14
2021-03-05,27135,Roseau,Northwest,15150,1809,17
2021-03-05,27139,Scott,Metro suburbs,147381,13381,107
2021-03-05,27141,Sherburne,East Central,96036,8771,74
2021-03-05,27143,Sibley,Southeast,15028,1176,10
2021-03-05,27137,St. Louis,Northeast,199754,14866,265
2021-03-05,27145,Stearns,East Central,159256,18786,202
2021-03-05,27147,Steele,Southeast,36803,3030,11
2021-03-05,27149,Stevens,West Central,9753,746,8
2021-03-05,27151,Swift,Southwest,9345,878,18
2021-03-05,27153,Todd,East Central,24582,2492,30
2021-03-05,27155,Traverse,West Central,3308,310,5
2021-03-05,27157,Wabasha,Southeast,21645,1871,3
2021-03-05,27159,Wadena,East Central,13773,1313,20
2021-03-05,27161,Waseca,Southeast,18691,2101,17
2021-03-05,27163,Washington,Metro suburbs,259201,22183,261
2021-03-05,27165,Watonwan,Southeast,10980,1179,8
2021-03-05,27167,Wilkin,West Central,6254,677,11
2021-03-05,27169,Winona,Southeast,50825,4200,49
2021-03-05,27171,Wright,East Central,136349,12580,116
2021-03-05,27173,Yellow Medicine,Southwest,9795,977,17
