date,geoid,county,region,pop,cases,deaths
2021-05-18,27001,Aitkin,Northeast,15902,1353,36
2021-05-18,27003,Anoka,Metro suburbs,353813,41948,441
2021-05-18,27005,Becker,West Central,34371,3815,53
2021-05-18,27007,Beltrami,Northwest,46847,3995,59
2021-05-18,27009,Benton,East Central,40545,5738,97
2021-05-18,27011,Big Stone,Southwest,4989,600,4
2021-05-18,27013,Blue Earth,Southeast,67427,7539,41
2021-05-18,27015,Brown,Southeast,25111,3061,40
2021-05-18,27017,Carlton,Northeast,35837,3465,54
2021-05-18,27019,Carver,Metro suburbs,103551,10523,45
2021-05-18,27021,Cass,East Central,29519,2754,29
2021-05-18,27023,Chippewa,Southwest,11924,1525,38
2021-05-18,27025,Chisago,East Central,55922,6054,51
2021-05-18,27027,Clay,West Central,63955,8180,92
2021-05-18,27029,Clearwater,Northwest,8810,872,16
2021-05-18,27031,Cook,Northeast,5393,166,0
2021-05-18,27033,Cottonwood,Southwest,11277,1661,23
2021-05-18,27035,Crow Wing,East Central,64889,6681,90
2021-05-18,27037,Dakota,Metro suburbs,425423,46114,454
2021-05-18,27039,Dodge,Southeast,20822,1854,3
2021-05-18,27041,Douglas,West Central,37964,4698,76
2021-05-18,27043,Faribault,Southeast,13758,1527,19
2021-05-18,27045,Fillmore,Southeast,21058,1567,10
2021-05-18,27047,Freeborn,Southeast,30444,3421,29
2021-05-18,27049,Goodhue,Southeast,46403,4793,72
2021-05-18,27051,Grant,West Central,6021,582,8
2021-05-18,27053,Hennepin,Hennepin/Ramsey,1259428,123162,1735
2021-05-18,27055,Houston,Southeast,18578,1720,16
2021-05-18,27057,Hubbard,Northwest,21332,1909,41
2021-05-18,27059,Isanti,East Central,39966,4257,64
2021-05-18,27061,Itasca,Northeast,45108,4435,56
2021-05-18,27063,Jackson,Southwest,9911,1218,12
2021-05-18,27065,Kanabec,East Central,16207,1453,27
2021-05-18,27067,Kandiyohi,Southwest,42855,6579,83
2021-05-18,27069,Kittson,Northwest,4248,487,22
2021-05-18,27071,Koochiching,Northeast,12440,848,15
2021-05-18,27073,Lac qui Parle,Southwest,6658,754,22
2021-05-18,27075,Lake,Northeast,10658,811,20
2021-05-18,27077,Lake of the Woods,Northwest,3758,333,3
2021-05-18,27079,Le Sueur,Southeast,28494,2933,23
2021-05-18,27081,Lincoln,Southwest,5673,581,3
2021-05-18,27083,Lyon,Southwest,25629,3616,51
2021-05-18,27087,Mahnomen,Northwest,5519,554,9
2021-05-18,27089,Marshall,Northwest,9390,881,17
2021-05-18,27091,Martin,Southeast,19785,2311,32
2021-05-18,27085,McLeod,Southwest,35873,4261,59
2021-05-18,27093,Meeker,Southwest,23141,2584,40
2021-05-18,27095,Mille Lacs,East Central,26139,3062,53
2021-05-18,27097,Morrison,East Central,33169,4200,60
2021-05-18,27099,Mower,Southeast,40011,4669,32
2021-05-18,27101,Murray,Southwest,8276,1065,9
2021-05-18,27103,Nicollet,Southeast,34220,3272,43
2021-05-18,27105,Nobles,Southwest,21924,4082,48
2021-05-18,27107,Norman,Northwest,6475,540,9
2021-05-18,27109,Olmsted,Southeast,156277,13276,99
2021-05-18,27111,Otter Tail,West Central,58812,5765,78
2021-05-18,27113,Pennington,Northwest,14178,1537,19
2021-05-18,27115,Pine,East Central,29483,3299,23
2021-05-18,27117,Pipestone,Southwest,9047,1160,26
2021-05-18,27119,Polk,Northwest,31529,3851,68
2021-05-18,27121,Pope,West Central,11097,1110,6
2021-05-18,27123,Ramsey,Hennepin/Ramsey,550210,51644,876
2021-05-18,27125,Red Lake,Northwest,3999,399,7
2021-05-18,27127,Redwood,Southwest,15249,1749,37
2021-05-18,27129,Renville,Southwest,14612,1805,43
2021-05-18,27131,Rice,Southeast,66523,8089,108
2021-05-18,27133,Rock,Southwest,9414,1284,19
2021-05-18,27135,Roseau,Northwest,15150,2098,19
2021-05-18,27139,Scott,Metro suburbs,147381,17348,127
2021-05-18,27141,Sherburne,East Central,96036,11792,88
2021-05-18,27143,Sibley,Southeast,15028,1443,10
2021-05-18,27137,St. Louis,Northeast,199754,17856,305
2021-05-18,27145,Stearns,East Central,159256,22337,222
2021-05-18,27147,Steele,Southeast,36803,3904,15
2021-05-18,27149,Stevens,West Central,9753,916,11
2021-05-18,27151,Swift,Southwest,9345,1059,18
2021-05-18,27153,Todd,East Central,24582,2831,32
2021-05-18,27155,Traverse,West Central,3308,370,5
2021-05-18,27157,Wabasha,Southeast,21645,2065,3
2021-05-18,27159,Wadena,East Central,13773,1563,22
2021-05-18,27161,Waseca,Southeast,18691,2367,22
2021-05-18,27163,Washington,Metro suburbs,259201,27033,286
2021-05-18,27165,Watonwan,Southeast,10980,1337,9
2021-05-18,27167,Wilkin,West Central,6254,816,12
2021-05-18,27169,Winona,Southeast,50825,4554,50
2021-05-18,27171,Wright,East Central,136349,16161,141
2021-05-18,27173,Yellow Medicine,Southwest,9795,1144,20
