date,geoid,county,region,pop,cases,deaths
2022-02-14,27001,Aitkin,Northeast,15697,2836,59
2022-02-14,27003,Anoka,Metro suburbs,363887,96275,757
2022-02-14,27005,Becker,West Central,35183,8386,86
2022-02-14,27007,Beltrami,Northwest,46228,11038,118
2022-02-14,27009,Benton,East Central,41379,13555,164
2022-02-14,27011,Big Stone,Southwest,5166,1335,8
2022-02-14,27013,Blue Earth,Southeast,69112,17117,89
2022-02-14,27015,Brown,Southeast,25912,6391,72
2022-02-14,27017,Carlton,Northeast,36207,8500,88
2022-02-14,27019,Carver,Metro suburbs,106922,25772,107
2022-02-14,27021,Cass,East Central,30066,6602,74
2022-02-14,27023,Chippewa,Southwest,12598,2952,46
2022-02-14,27025,Chisago,East Central,56621,14133,114
2022-02-14,27027,Clay,West Central,65318,18792,117
2022-02-14,27029,Clearwater,Northwest,8524,2069,29
2022-02-14,27031,Cook,Northeast,5600,527,3
2022-02-14,27033,Cottonwood,Southwest,11517,3124,40
2022-02-14,27035,Crow Wing,East Central,66123,15427,158
2022-02-14,27037,Dakota,Metro suburbs,439882,106766,734
2022-02-14,27039,Dodge,Southeast,20867,5474,18
2022-02-14,27041,Douglas,West Central,39006,10562,113
2022-02-14,27043,Faribault,Southeast,13921,3656,49
2022-02-14,27045,Fillmore,Southeast,21228,4497,22
2022-02-14,27047,Freeborn,Southeast,30895,8713,68
2022-02-14,27049,Goodhue,Southeast,47582,12525,120
2022-02-14,27051,Grant,West Central,6074,1423,12
2022-02-14,27053,Hennepin,Hennepin/Ramsey,1281565,289465,2454
2022-02-14,27055,Houston,Southeast,18843,4074,18
2022-02-14,27057,Hubbard,Northwest,21344,4744,56
2022-02-14,27059,Isanti,East Central,41135,9871,110
2022-02-14,27061,Itasca,Northeast,45014,10659,134
2022-02-14,27063,Jackson,Southwest,9989,2108,17
2022-02-14,27065,Kanabec,East Central,16032,3411,54
2022-02-14,27067,Kandiyohi,Southwest,43732,12985,132
2022-02-14,27069,Kittson,Northwest,4207,1010,26
2022-02-14,27071,Koochiching,Northeast,12062,2593,34
2022-02-14,27073,Lac qui Parle,Southwest,6719,1679,28
2022-02-14,27075,Lake,Northeast,10905,1972,27
2022-02-14,27077,Lake of the Woods,Northwest,3763,733,5
2022-02-14,27079,Le Sueur,Southeast,28674,6253,47
2022-02-14,27081,Lincoln,Southwest,5640,1187,6
2022-02-14,27083,Lyon,Southwest,25269,6944,70
2022-02-14,27087,Mahnomen,Northwest,5411,1590,17
2022-02-14,27089,Marshall,Northwest,9040,1973,23
2022-02-14,27091,Martin,Southeast,20025,5390,56
2022-02-14,27085,McLeod,Southwest,36771,10196,100
2022-02-14,27093,Meeker,Southwest,23400,5703,73
2022-02-14,27095,Mille Lacs,East Central,26459,7008,106
2022-02-14,27097,Morrison,East Central,34010,8816,99
2022-02-14,27099,Mower,Southeast,40029,11543,64
2022-02-14,27101,Murray,Southwest,8179,1976,15
2022-02-14,27103,Nicollet,Southeast,34454,7703,66
2022-02-14,27105,Nobles,Southwest,22290,6821,57
2022-02-14,27107,Norman,Northwest,6441,1445,13
2022-02-14,27109,Olmsted,Southeast,162847,38742,162
2022-02-14,27111,Otter Tail,West Central,60081,13048,160
2022-02-14,27113,Pennington,Northwest,13992,3388,38
2022-02-14,27115,Pine,East Central,28876,6822,60
2022-02-14,27117,Pipestone,Southwest,9424,1951,33
2022-02-14,27119,Polk,Northwest,31192,8225,97
2022-02-14,27121,Pope,West Central,11308,2867,17
2022-02-14,27123,Ramsey,Hennepin/Ramsey,552352,120332,1279
2022-02-14,27125,Red Lake,Northwest,3935,910,11
2022-02-14,27127,Redwood,Southwest,15425,3793,52
2022-02-14,27129,Renville,Southwest,14723,3511,54
2022-02-14,27131,Rice,Southeast,67097,17201,165
2022-02-14,27133,Rock,Southwest,9704,2296,32
2022-02-14,27135,Roseau,Northwest,15331,4315,43
2022-02-14,27139,Scott,Metro suburbs,150928,39063,245
2022-02-14,27141,Sherburne,East Central,97183,26711,173
2022-02-14,27143,Sibley,Southeast,14836,3367,23
2022-02-14,27137,St. Louis,Northeast,200231,44526,503
2022-02-14,27145,Stearns,East Central,158292,49384,351
2022-02-14,27147,Steele,Southeast,37406,10018,50
2022-02-14,27149,Stevens,West Central,9671,2550,13
2022-02-14,27151,Swift,Southwest,9838,2229,32
2022-02-14,27153,Todd,East Central,25262,6499,54
2022-02-14,27155,Traverse,West Central,3360,804,10
2022-02-14,27157,Wabasha,Southeast,21387,5320,16
2022-02-14,27159,Wadena,East Central,14065,4027,50
2022-02-14,27161,Waseca,Southeast,18968,5343,38
2022-02-14,27163,Washington,Metro suburbs,267568,64816,461
2022-02-14,27165,Watonwan,Southeast,11253,2837,22
2022-02-14,27167,Wilkin,West Central,6506,1562,22
2022-02-14,27169,Winona,Southeast,49671,12021,69
2022-02-14,27171,Wright,East Central,141337,35633,295
2022-02-14,27173,Yellow Medicine,Southwest,9528,2447,28
