date,geoid,county,region,pop,cases,deaths
2021-01-13,27001,Aitkin,Northeast,15902,1061,33
2021-01-13,27003,Anoka,Metro suburbs,353813,30560,355
2021-01-13,27005,Becker,West Central,34371,2789,38
2021-01-13,27007,Beltrami,Northwest,46847,3042,46
2021-01-13,27009,Benton,East Central,40545,4125,85
2021-01-13,27011,Big Stone,Southwest,4989,451,3
2021-01-13,27013,Blue Earth,Southeast,67427,5326,33
2021-01-13,27015,Brown,Southeast,25111,2121,34
2021-01-13,27017,Carlton,Northeast,35837,2763,42
2021-01-13,27019,Carver,Metro suburbs,103551,6850,35
2021-01-13,27021,Cass,East Central,29519,2025,23
2021-01-13,27023,Chippewa,Southwest,11924,1306,32
2021-01-13,27025,Chisago,East Central,55922,4445,30
2021-01-13,27027,Clay,West Central,63955,6410,78
2021-01-13,27029,Clearwater,Northwest,8810,680,14
2021-01-13,27031,Cook,Northeast,5393,112,0
2021-01-13,27033,Cottonwood,Southwest,11277,1244,18
2021-01-13,27035,Crow Wing,East Central,64889,4742,73
2021-01-13,27037,Dakota,Metro suburbs,425423,32427,317
2021-01-13,27039,Dodge,Southeast,20822,1300,4
2021-01-13,27041,Douglas,West Central,37964,3693,66
2021-01-13,27043,Faribault,Southeast,13758,1030,14
2021-01-13,27045,Fillmore,Southeast,21058,1198,4
2021-01-13,27047,Freeborn,Southeast,30444,2336,19
2021-01-13,27049,Goodhue,Southeast,46403,3383,57
2021-01-13,27051,Grant,West Central,6021,422,7
2021-01-13,27053,Hennepin,Hennepin/Ramsey,1259428,91596,1449
2021-01-13,27055,Houston,Southeast,18578,1313,13
2021-01-13,27057,Hubbard,Northwest,21332,1455,37
2021-01-13,27059,Isanti,East Central,39966,2788,39
2021-01-13,27061,Itasca,Northeast,45108,2793,42
2021-01-13,27063,Jackson,Southwest,9911,839,10
2021-01-13,27065,Kanabec,East Central,16207,963,18
2021-01-13,27067,Kandiyohi,Southwest,42855,5500,69
2021-01-13,27069,Kittson,Northwest,4248,362,19
2021-01-13,27071,Koochiching,Northeast,12440,575,10
2021-01-13,27073,Lac qui Parle,Southwest,6658,651,16
2021-01-13,27075,Lake,Northeast,10658,614,15
2021-01-13,27077,Lake of the Woods,Northwest,3758,172,1
2021-01-13,27079,Le Sueur,Southeast,28494,2059,15
2021-01-13,27081,Lincoln,Southwest,5673,477,1
2021-01-13,27083,Lyon,Southwest,25629,2978,34
2021-01-13,27087,Mahnomen,Northwest,5519,406,7
2021-01-13,27089,Marshall,Northwest,9390,698,15
2021-01-13,27091,Martin,Southeast,19785,1676,26
2021-01-13,27085,McLeod,Southwest,35873,3210,41
2021-01-13,27093,Meeker,Southwest,23141,1972,33
2021-01-13,27095,Mille Lacs,East Central,26139,2113,45
2021-01-13,27097,Morrison,East Central,33169,3073,43
2021-01-13,27099,Mower,Southeast,40011,3559,26
2021-01-13,27101,Murray,Southwest,8276,852,5
2021-01-13,27103,Nicollet,Southeast,34220,2211,36
2021-01-13,27105,Nobles,Southwest,21924,3635,46
2021-01-13,27107,Norman,Northwest,6475,421,8
2021-01-13,27109,Olmsted,Southeast,156277,10181,69
2021-01-13,27111,Otter Tail,West Central,58812,4487,60
2021-01-13,27113,Pennington,Northwest,14178,948,15
2021-01-13,27115,Pine,East Central,29483,2626,13
2021-01-13,27117,Pipestone,Southwest,9047,915,22
2021-01-13,27119,Polk,Northwest,31529,3259,54
2021-01-13,27121,Pope,West Central,11097,733,5
2021-01-13,27123,Ramsey,Hennepin/Ramsey,550210,39305,726
2021-01-13,27125,Red Lake,Northwest,3999,314,4
2021-01-13,27127,Redwood,Southwest,15249,1372,27
2021-01-13,27129,Renville,Southwest,14612,1356,39
2021-01-13,27131,Rice,Southeast,66523,5918,65
2021-01-13,27133,Rock,Southwest,9414,1078,11
2021-01-13,27135,Roseau,Northwest,15150,1642,16
2021-01-13,27139,Scott,Metro suburbs,147381,11741,93
2021-01-13,27141,Sherburne,East Central,96036,8097,62
2021-01-13,27143,Sibley,Southeast,15028,1071,7
2021-01-13,27137,St. Louis,Northeast,199754,13397,236
2021-01-13,27145,Stearns,East Central,159256,17648,180
2021-01-13,27147,Steele,Southeast,36803,2670,9
2021-01-13,27149,Stevens,West Central,9753,692,8
2021-01-13,27151,Swift,Southwest,9345,823,17
2021-01-13,27153,Todd,East Central,24582,2297,29
2021-01-13,27155,Traverse,West Central,3308,242,3
2021-01-13,27157,Wabasha,Southeast,21645,1661,2
2021-01-13,27159,Wadena,East Central,13773,1177,13
2021-01-13,27161,Waseca,Southeast,18691,1873,15
2021-01-13,27163,Washington,Metro suburbs,259201,19750,220
2021-01-13,27165,Watonwan,Southeast,10980,1054,7
2021-01-13,27167,Wilkin,West Central,6254,616,9
2021-01-13,27169,Winona,Southeast,50825,3809,46
2021-01-13,27171,Wright,East Central,136349,11448,99
2021-01-13,27173,Yellow Medicine,Southwest,9795,923,14
