date,geoid,county,region,pop,cases,deaths
2021-06-02,27001,Aitkin,Northeast,15902,1370,36
2021-06-02,27003,Anoka,Metro suburbs,353813,42506,452
2021-06-02,27005,Becker,West Central,34371,3850,55
2021-06-02,27007,Beltrami,Northwest,46847,4049,59
2021-06-02,27009,Benton,East Central,40545,5808,97
2021-06-02,27011,Big Stone,Southwest,4989,603,4
2021-06-02,27013,Blue Earth,Southeast,67427,7606,42
2021-06-02,27015,Brown,Southeast,25111,3075,40
2021-06-02,27017,Carlton,Northeast,35837,3508,56
2021-06-02,27019,Carver,Metro suburbs,103551,10611,46
2021-06-02,27021,Cass,East Central,29519,2834,32
2021-06-02,27023,Chippewa,Southwest,11924,1536,38
2021-06-02,27025,Chisago,East Central,55922,6151,52
2021-06-02,27027,Clay,West Central,63955,8241,92
2021-06-02,27029,Clearwater,Northwest,8810,886,16
2021-06-02,27031,Cook,Northeast,5393,170,0
2021-06-02,27033,Cottonwood,Southwest,11277,1670,23
2021-06-02,27035,Crow Wing,East Central,64889,6788,92
2021-06-02,27037,Dakota,Metro suburbs,425423,46604,464
2021-06-02,27039,Dodge,Southeast,20822,1870,3
2021-06-02,27041,Douglas,West Central,37964,4738,80
2021-06-02,27043,Faribault,Southeast,13758,1536,19
2021-06-02,27045,Fillmore,Southeast,21058,1572,10
2021-06-02,27047,Freeborn,Southeast,30444,3453,31
2021-06-02,27049,Goodhue,Southeast,46403,4827,73
2021-06-02,27051,Grant,West Central,6021,593,8
2021-06-02,27053,Hennepin,Hennepin/Ramsey,1259428,124322,1752
2021-06-02,27055,Houston,Southeast,18578,1736,16
2021-06-02,27057,Hubbard,Northwest,21332,1941,41
2021-06-02,27059,Isanti,East Central,39966,4360,64
2021-06-02,27061,Itasca,Northeast,45108,4546,60
2021-06-02,27063,Jackson,Southwest,9911,1224,12
2021-06-02,27065,Kanabec,East Central,16207,1462,27
2021-06-02,27067,Kandiyohi,Southwest,42855,6628,84
2021-06-02,27069,Kittson,Northwest,4248,486,22
2021-06-02,27071,Koochiching,Northeast,12440,922,16
2021-06-02,27073,Lac qui Parle,Southwest,6658,756,22
2021-06-02,27075,Lake,Northeast,10658,819,20
2021-06-02,27077,Lake of the Woods,Northwest,3758,343,3
2021-06-02,27079,Le Sueur,Southeast,28494,2964,25
2021-06-02,27081,Lincoln,Southwest,5673,584,3
2021-06-02,27083,Lyon,Southwest,25629,3635,52
2021-06-02,27087,Mahnomen,Northwest,5519,566,9
2021-06-02,27089,Marshall,Northwest,9390,882,17
2021-06-02,27091,Martin,Southeast,19785,2341,32
2021-06-02,27085,McLeod,Southwest,35873,4281,61
2021-06-02,27093,Meeker,Southwest,23141,2615,42
2021-06-02,27095,Mille Lacs,East Central,26139,3103,54
2021-06-02,27097,Morrison,East Central,33169,4230,60
2021-06-02,27099,Mower,Southeast,40011,4701,33
2021-06-02,27101,Murray,Southwest,8276,1070,9
2021-06-02,27103,Nicollet,Southeast,34220,3305,44
2021-06-02,27105,Nobles,Southwest,21924,4085,48
2021-06-02,27107,Norman,Northwest,6475,547,9
2021-06-02,27109,Olmsted,Southeast,156277,13355,102
2021-06-02,27111,Otter Tail,West Central,58812,5833,81
2021-06-02,27113,Pennington,Northwest,14178,1539,19
2021-06-02,27115,Pine,East Central,29483,3346,23
2021-06-02,27117,Pipestone,Southwest,9047,1163,26
2021-06-02,27119,Polk,Northwest,31529,3880,71
2021-06-02,27121,Pope,West Central,11097,1126,6
2021-06-02,27123,Ramsey,Hennepin/Ramsey,550210,52233,888
2021-06-02,27125,Red Lake,Northwest,3999,401,7
2021-06-02,27127,Redwood,Southwest,15249,1757,38
2021-06-02,27129,Renville,Southwest,14612,1819,45
2021-06-02,27131,Rice,Southeast,66523,8155,108
2021-06-02,27133,Rock,Southwest,9414,1287,19
2021-06-02,27135,Roseau,Northwest,15150,2107,20
2021-06-02,27139,Scott,Metro suburbs,147381,17494,130
2021-06-02,27141,Sherburne,East Central,96036,11936,91
2021-06-02,27143,Sibley,Southeast,15028,1459,10
2021-06-02,27137,St. Louis,Northeast,199754,18047,310
2021-06-02,27145,Stearns,East Central,159256,22495,224
2021-06-02,27147,Steele,Southeast,36803,3962,15
2021-06-02,27149,Stevens,West Central,9753,924,11
2021-06-02,27151,Swift,Southwest,9345,1066,18
2021-06-02,27153,Todd,East Central,24582,2849,32
2021-06-02,27155,Traverse,West Central,3308,374,5
2021-06-02,27157,Wabasha,Southeast,21645,2076,3
2021-06-02,27159,Wadena,East Central,13773,1605,22
2021-06-02,27161,Waseca,Southeast,18691,2376,23
2021-06-02,27163,Washington,Metro suburbs,259201,27298,289
2021-06-02,27165,Watonwan,Southeast,10980,1352,9
2021-06-02,27167,Wilkin,West Central,6254,831,12
2021-06-02,27169,Winona,Southeast,50825,4599,50
2021-06-02,27171,Wright,East Central,136349,16346,143
2021-06-02,27173,Yellow Medicine,Southwest,9795,1147,20
