date,geoid,county,region,pop,cases,deaths
2021-09-08,27001,Aitkin,Northeast,15902,1517,38
2021-09-08,27003,Anoka,Metro suburbs,353813,46845,473
2021-09-08,27005,Becker,West Central,34371,4158,59
2021-09-08,27007,Beltrami,Northwest,46847,4751,69
2021-09-08,27009,Benton,East Central,40545,6244,98
2021-09-08,27011,Big Stone,Southwest,4989,656,4
2021-09-08,27013,Blue Earth,Southeast,67427,8380,47
2021-09-08,27015,Brown,Southeast,25111,3359,42
2021-09-08,27017,Carlton,Northeast,35837,3802,59
2021-09-08,27019,Carver,Metro suburbs,103551,11745,51
2021-09-08,27021,Cass,East Central,29519,3271,34
2021-09-08,27023,Chippewa,Southwest,11924,1661,39
2021-09-08,27025,Chisago,East Central,55922,6884,56
2021-09-08,27027,Clay,West Central,63955,8833,93
2021-09-08,27029,Clearwater,Northwest,8810,974,18
2021-09-08,27031,Cook,Northeast,5393,203,0
2021-09-08,27033,Cottonwood,Southwest,11277,1749,24
2021-09-08,27035,Crow Wing,East Central,64889,7545,101
2021-09-08,27037,Dakota,Metro suburbs,425423,50888,490
2021-09-08,27039,Dodge,Southeast,20822,2311,3
2021-09-08,27041,Douglas,West Central,37964,5186,83
2021-09-08,27043,Faribault,Southeast,13758,1726,22
2021-09-08,27045,Fillmore,Southeast,21058,1825,10
2021-09-08,27047,Freeborn,Southeast,30444,4127,37
2021-09-08,27049,Goodhue,Southeast,46403,5371,76
2021-09-08,27051,Grant,West Central,6021,642,8
2021-09-08,27053,Hennepin,Hennepin/Ramsey,1259428,137436,1843
2021-09-08,27055,Houston,Southeast,18578,1961,16
2021-09-08,27057,Hubbard,Northwest,21332,2183,41
2021-09-08,27059,Isanti,East Central,39966,4789,70
2021-09-08,27061,Itasca,Northeast,45108,5011,70
2021-09-08,27063,Jackson,Southwest,9911,1330,12
2021-09-08,27065,Kanabec,East Central,16207,1597,29
2021-09-08,27067,Kandiyohi,Southwest,42855,7296,88
2021-09-08,27069,Kittson,Northwest,4248,516,22
2021-09-08,27071,Koochiching,Northeast,12440,1059,19
2021-09-08,27073,Lac qui Parle,Southwest,6658,821,22
2021-09-08,27075,Lake,Northeast,10658,891,21
2021-09-08,27077,Lake of the Woods,Northwest,3758,374,4
2021-09-08,27079,Le Sueur,Southeast,28494,3305,29
2021-09-08,27081,Lincoln,Southwest,5673,621,4
2021-09-08,27083,Lyon,Southwest,25629,3835,54
2021-09-08,27087,Mahnomen,Northwest,5519,633,9
2021-09-08,27089,Marshall,Northwest,9390,985,18
2021-09-08,27091,Martin,Southeast,19785,2527,33
2021-09-08,27085,McLeod,Southwest,35873,4811,61
2021-09-08,27093,Meeker,Southwest,23141,2954,46
2021-09-08,27095,Mille Lacs,East Central,26139,3462,59
2021-09-08,27097,Morrison,East Central,33169,4565,62
2021-09-08,27099,Mower,Southeast,40011,5382,34
2021-09-08,27101,Murray,Southwest,8276,1128,10
2021-09-08,27103,Nicollet,Southeast,34220,3614,47
2021-09-08,27105,Nobles,Southwest,21924,4383,50
2021-09-08,27107,Norman,Northwest,6475,613,9
2021-09-08,27109,Olmsted,Southeast,156277,15304,108
2021-09-08,27111,Otter Tail,West Central,58812,6453,90
2021-09-08,27113,Pennington,Northwest,14178,1823,20
2021-09-08,27115,Pine,East Central,29483,3658,23
2021-09-08,27117,Pipestone,Southwest,9047,1219,26
2021-09-08,27119,Polk,Northwest,31529,4180,75
2021-09-08,27121,Pope,West Central,11097,1263,8
2021-09-08,27123,Ramsey,Hennepin/Ramsey,550210,57335,934
2021-09-08,27125,Red Lake,Northwest,3999,456,7
2021-09-08,27127,Redwood,Southwest,15249,1912,41
2021-09-08,27129,Renville,Southwest,14612,1957,46
2021-09-08,27131,Rice,Southeast,66523,8896,116
2021-09-08,27133,Rock,Southwest,9414,1362,19
2021-09-08,27135,Roseau,Northwest,15150,2247,21
2021-09-08,27139,Scott,Metro suburbs,147381,19078,141
2021-09-08,27141,Sherburne,East Central,96036,13113,99
2021-09-08,27143,Sibley,Southeast,15028,1692,10
2021-09-08,27137,St. Louis,Northeast,199754,19646,328
2021-09-08,27145,Stearns,East Central,159256,24242,235
2021-09-08,27147,Steele,Southeast,36803,4798,21
2021-09-08,27149,Stevens,West Central,9753,1005,11
2021-09-08,27151,Swift,Southwest,9345,1155,19
2021-09-08,27153,Todd,East Central,24582,3116,34
2021-09-08,27155,Traverse,West Central,3308,414,5
2021-09-08,27157,Wabasha,Southeast,21645,2324,4
2021-09-08,27159,Wadena,East Central,13773,1755,23
2021-09-08,27161,Waseca,Southeast,18691,2776,23
2021-09-08,27163,Washington,Metro suburbs,259201,29929,306
2021-09-08,27165,Watonwan,Southeast,10980,1495,10
2021-09-08,27167,Wilkin,West Central,6254,880,14
2021-09-08,27169,Winona,Southeast,50825,5350,52
2021-09-08,27171,Wright,East Central,136349,17965,160
2021-09-08,27173,Yellow Medicine,Southwest,9795,1216,20
