date,geoid,county,region,pop,cases,deaths
2021-11-03,27001,Aitkin,Northeast,15697,1949,46
2021-11-03,27003,Anoka,Metro suburbs,363887,56515,529
2021-11-03,27005,Becker,West Central,35183,5662,67
2021-11-03,27007,Beltrami,Northwest,46228,7075,84
2021-11-03,27009,Benton,East Central,41379,7895,115
2021-11-03,27011,Big Stone,Southwest,5166,847,5
2021-11-03,27013,Blue Earth,Southeast,69112,10118,61
2021-11-03,27015,Brown,Southeast,25912,4318,50
2021-11-03,27017,Carlton,Northeast,36207,4706,68
2021-11-03,27019,Carver,Metro suburbs,106922,14363,58
2021-11-03,27021,Cass,East Central,30066,4491,47
2021-11-03,27023,Chippewa,Southwest,12598,2004,40
2021-11-03,27025,Chisago,East Central,56621,8784,65
2021-11-03,27027,Clay,West Central,65318,10761,99
2021-11-03,27029,Clearwater,Northwest,8524,1425,18
2021-11-03,27031,Cook,Northeast,5600,254,0
2021-11-03,27033,Cottonwood,Southwest,11517,2075,29
2021-11-03,27035,Crow Wing,East Central,66123,10125,114
2021-11-03,27037,Dakota,Metro suburbs,439882,59586,542
2021-11-03,27039,Dodge,Southeast,20867,2877,10
2021-11-03,27041,Douglas,West Central,39006,6739,92
2021-11-03,27043,Faribault,Southeast,13921,2308,31
2021-11-03,27045,Fillmore,Southeast,21228,2634,14
2021-11-03,27047,Freeborn,Southeast,30895,5074,42
2021-11-03,27049,Goodhue,Southeast,47582,6586,88
2021-11-03,27051,Grant,West Central,6074,853,9
2021-11-03,27053,Hennepin,Hennepin/Ramsey,1281565,160028,1954
2021-11-03,27055,Houston,Southeast,18843,2416,17
2021-11-03,27057,Hubbard,Northwest,21344,3095,46
2021-11-03,27059,Isanti,East Central,41135,6087,75
2021-11-03,27061,Itasca,Northeast,45014,6597,90
2021-11-03,27063,Jackson,Southwest,9989,1525,15
2021-11-03,27065,Kanabec,East Central,16032,2040,30
2021-11-03,27067,Kandiyohi,Southwest,43732,8837,99
2021-11-03,27069,Kittson,Northwest,4207,635,22
2021-11-03,27071,Koochiching,Northeast,12062,1452,20
2021-11-03,27073,Lac qui Parle,Southwest,6719,1063,25
2021-11-03,27075,Lake,Northeast,10905,1153,23
2021-11-03,27077,Lake of the Woods,Northwest,3763,497,4
2021-11-03,27079,Le Sueur,Southeast,28674,4026,33
2021-11-03,27081,Lincoln,Southwest,5640,815,5
2021-11-03,27083,Lyon,Southwest,25269,4783,56
2021-11-03,27087,Mahnomen,Northwest,5411,954,12
2021-11-03,27089,Marshall,Northwest,9040,1392,21
2021-11-03,27091,Martin,Southeast,20025,3441,41
2021-11-03,27085,McLeod,Southwest,36771,6324,75
2021-11-03,27093,Meeker,Southwest,23400,3788,54
2021-11-03,27095,Mille Lacs,East Central,26459,4477,68
2021-11-03,27097,Morrison,East Central,34010,6001,71
2021-11-03,27099,Mower,Southeast,40029,6763,44
2021-11-03,27101,Murray,Southwest,8179,1420,11
2021-11-03,27103,Nicollet,Southeast,34454,4558,56
2021-11-03,27105,Nobles,Southwest,22290,4984,52
2021-11-03,27107,Norman,Northwest,6441,937,9
2021-11-03,27109,Olmsted,Southeast,162847,19151,120
2021-11-03,27111,Otter Tail,West Central,60081,8607,110
2021-11-03,27113,Pennington,Northwest,13992,2247,27
2021-11-03,27115,Pine,East Central,28876,4494,35
2021-11-03,27117,Pipestone,Southwest,9424,1376,27
2021-11-03,27119,Polk,Northwest,31192,5421,81
2021-11-03,27121,Pope,West Central,11308,1743,10
2021-11-03,27123,Ramsey,Hennepin/Ramsey,552352,65997,999
2021-11-03,27125,Red Lake,Northwest,3935,620,10
2021-11-03,27127,Redwood,Southwest,15425,2524,44
2021-11-03,27129,Renville,Southwest,14723,2446,51
2021-11-03,27131,Rice,Southeast,67097,10333,133
2021-11-03,27133,Rock,Southwest,9704,1631,19
2021-11-03,27135,Roseau,Northwest,15331,2804,29
2021-11-03,27139,Scott,Metro suburbs,150928,22550,163
2021-11-03,27141,Sherburne,East Central,97183,16300,117
2021-11-03,27143,Sibley,Southeast,14836,2252,13
2021-11-03,27137,St. Louis,Northeast,200231,25219,369
2021-11-03,27145,Stearns,East Central,158292,29849,259
2021-11-03,27147,Steele,Southeast,37406,6107,27
2021-11-03,27149,Stevens,West Central,9671,1351,11
2021-11-03,27151,Swift,Southwest,9838,1467,19
2021-11-03,27153,Todd,East Central,25262,4326,37
2021-11-03,27155,Traverse,West Central,3360,553,5
2021-11-03,27157,Wabasha,Southeast,21387,3237,8
2021-11-03,27159,Wadena,East Central,14065,2594,31
2021-11-03,27161,Waseca,Southeast,18968,3409,31
2021-11-03,27163,Washington,Metro suburbs,267568,35188,340
2021-11-03,27165,Watonwan,Southeast,11253,1802,15
2021-11-03,27167,Wilkin,West Central,6506,1101,15
2021-11-03,27169,Winona,Southeast,49671,6368,55
2021-11-03,27171,Wright,East Central,141337,22556,179
2021-11-03,27173,Yellow Medicine,Southwest,9528,1680,21
2021-11-03,NA,NA,NA,NA,665,124
