date,geoid,county,region,pop,cases,deaths
2022-05-27,27001,Aitkin,Northeast,15834,3099,62
2022-05-27,27003,Anoka,Metro suburbs,350253,102164,801
2022-05-27,27005,Becker,West Central,34011,9041,94
2022-05-27,27007,Beltrami,Northwest,46403,12281,128
2022-05-27,27009,Benton,East Central,40129,14491,174
2022-05-27,27011,Big Stone,Southwest,4996,1438,9
2022-05-27,27013,Blue Earth,Southeast,66795,18530,102
2022-05-27,27015,Brown,Southeast,25163,6709,81
2022-05-27,27017,Carlton,Northeast,35633,9437,98
2022-05-27,27019,Carver,Metro suburbs,101949,27904,117
2022-05-27,27021,Cass,East Central,29268,7215,81
2022-05-27,27023,Chippewa,Southwest,11953,3175,48
2022-05-27,27025,Chisago,East Central,55315,15038,120
2022-05-27,27027,Clay,West Central,63446,20365,124
2022-05-27,27029,Clearwater,Northwest,8821,2183,30
2022-05-27,27031,Cook,Northeast,5376,608,4
2022-05-27,27033,Cottonwood,Southwest,11299,3265,41
2022-05-27,27035,Crow Wing,East Central,64217,16492,171
2022-05-27,27037,Dakota,Metro suburbs,421453,115743,782
2022-05-27,27039,Dodge,Southeast,20669,5964,21
2022-05-27,27041,Douglas,West Central,37513,11299,117
2022-05-27,27043,Faribault,Southeast,13801,3903,54
2022-05-27,27045,Fillmore,Southeast,20949,4992,24
2022-05-27,27047,Freeborn,Southeast,30463,9324,75
2022-05-27,27049,Goodhue,Southeast,46246,13791,137
2022-05-27,27051,Grant,West Central,5935,1523,12
2022-05-27,27053,Hennepin,Hennepin/Ramsey,1245837,320389,2606
2022-05-27,27055,Houston,Southeast,18648,4728,19
2022-05-27,27057,Hubbard,Northwest,21019,5060,59
2022-05-27,27059,Isanti,East Central,39430,10408,117
2022-05-27,27061,Itasca,Northeast,45141,11424,147
2022-05-27,27063,Jackson,Southwest,9954,2183,17
2022-05-27,27065,Kanabec,East Central,16089,3624,57
2022-05-27,27067,Kandiyohi,Southwest,42841,13793,139
2022-05-27,27069,Kittson,Northwest,4311,1056,27
2022-05-27,27071,Koochiching,Northeast,12515,2880,37
2022-05-27,27073,Lac Qui Parle,Southwest,6719,1788,29
2022-05-27,27075,Lake,Northeast,10560,2182,28
2022-05-27,27077,Lake Of The Woods,Northwest,3771,791,6
2022-05-27,27079,Le Sueur,Southeast,28242,6649,51
2022-05-27,27081,Lincoln,Southwest,5677,1231,6
2022-05-27,27083,Lyon,Southwest,25758,7192,74
2022-05-27,27087,Mahnomen,Northwest,5501,1827,18
2022-05-27,27089,Marshall,Northwest,9372,2137,24
2022-05-27,27091,Martin,Southeast,19852,5737,65
2022-05-27,27085,Mcleod,Southwest,35832,10939,108
2022-05-27,27093,Meeker,Southwest,23105,6067,75
2022-05-27,27095,Mille Lacs,East Central,25865,7459,114
2022-05-27,27097,Morrison,East Central,33064,9400,105
2022-05-27,27099,Mower,Southeast,39807,12203,74
2022-05-27,27101,Murray,Southwest,8296,2052,16
2022-05-27,27103,Nicollet,Southeast,33954,8454,66
2022-05-27,27105,Nobles,Southwest,21734,7001,60
2022-05-27,27107,Norman,Northwest,6520,1555,14
2022-05-27,27109,Olmsted,Southeast,154809,44623,187
2022-05-27,27111,Otter Tail,West Central,58195,13914,168
2022-05-27,27113,Pennington,Northwest,14183,3742,41
2022-05-27,27115,Pine,East Central,29223,7337,67
2022-05-27,27117,Pipestone,Southwest,9191,2029,34
2022-05-27,27119,Polk,Northwest,31521,9037,107
2022-05-27,27121,Pope,West Central,11048,3185,17
2022-05-27,27123,Ramsey,Hennepin/Ramsey,544442,131821,1360
2022-05-27,27125,Red Lake,Northwest,4015,957,13
2022-05-27,27127,Redwood,Southwest,15261,4012,54
2022-05-27,27129,Renville,Southwest,14652,3823,56
2022-05-27,27131,Rice,Southeast,66185,18593,178
2022-05-27,27133,Rock,Southwest,9402,2350,35
2022-05-27,27135,Roseau,Northwest,15361,4563,44
2022-05-27,27139,Scott,Metro suburbs,145275,41870,262
2022-05-27,27141,Sherburne,East Central,94463,27966,182
2022-05-27,27143,Sibley,Southeast,14892,3636,24
2022-05-27,27137,St. Louis,Northeast,199759,49853,537
2022-05-27,27145,Stearns,East Central,158452,52341,369
2022-05-27,27147,Steele,Southeast,36683,10762,62
2022-05-27,27149,Stevens,West Central,9789,2744,13
2022-05-27,27151,Swift,Southwest,9359,2339,33
2022-05-27,27153,Todd,East Central,24494,6984,58
2022-05-27,27155,Traverse,West Central,3311,880,10
2022-05-27,27157,Wabasha,Southeast,21537,5878,19
2022-05-27,27159,Wadena,East Central,13654,4311,55
2022-05-27,27161,Waseca,Southeast,18740,5667,39
2022-05-27,27163,Washington,Metro suburbs,255938,70454,485
2022-05-27,27165,Watonwan,Southeast,10972,3008,23
2022-05-27,27167,Wilkin,West Central,6291,1674,22
2022-05-27,27169,Winona,Southeast,50725,13417,74
2022-05-27,27171,Wright,East Central,134438,37583,306
2022-05-27,27173,Yellow Medicine,Southwest,9814,2609,29
