date,geoid,county,region,pop,cases,deaths
2022-04-25,27001,Aitkin,Northeast,15834,2986,62
2022-04-25,27003,Anoka,Metro suburbs,350253,98933,794
2022-04-25,27005,Becker,West Central,34011,8839,93
2022-04-25,27007,Beltrami,Northwest,46403,12063,127
2022-04-25,27009,Benton,East Central,40129,14077,174
2022-04-25,27011,Big Stone,Southwest,4996,1397,8
2022-04-25,27013,Blue Earth,Southeast,66795,18084,98
2022-04-25,27015,Brown,Southeast,25163,6544,81
2022-04-25,27017,Carlton,Northeast,35633,8928,96
2022-04-25,27019,Carver,Metro suburbs,101949,26827,116
2022-04-25,27021,Cass,East Central,29268,7035,80
2022-04-25,27023,Chippewa,Southwest,11953,3083,48
2022-04-25,27025,Chisago,East Central,55315,14580,120
2022-04-25,27027,Clay,West Central,63446,19849,124
2022-04-25,27029,Clearwater,Northwest,8821,2161,30
2022-04-25,27031,Cook,Northeast,5376,563,4
2022-04-25,27033,Cottonwood,Southwest,11299,3225,41
2022-04-25,27035,Crow Wing,East Central,64217,16011,169
2022-04-25,27037,Dakota,Metro suburbs,421453,110877,772
2022-04-25,27039,Dodge,Southeast,20669,5729,21
2022-04-25,27041,Douglas,West Central,37513,10946,116
2022-04-25,27043,Faribault,Southeast,13801,3788,51
2022-04-25,27045,Fillmore,Southeast,20949,4814,24
2022-04-25,27047,Freeborn,Southeast,30463,9126,74
2022-04-25,27049,Goodhue,Southeast,46246,13234,133
2022-04-25,27051,Grant,West Central,5935,1475,12
2022-04-25,27053,Hennepin,Hennepin/Ramsey,1245837,302522,2581
2022-04-25,27055,Houston,Southeast,18648,4566,18
2022-04-25,27057,Hubbard,Northwest,21019,4958,59
2022-04-25,27059,Isanti,East Central,39430,10114,117
2022-04-25,27061,Itasca,Northeast,45141,11060,146
2022-04-25,27063,Jackson,Southwest,9954,2155,17
2022-04-25,27065,Kanabec,East Central,16089,3519,56
2022-04-25,27067,Kandiyohi,Southwest,42841,13441,139
2022-04-25,27069,Kittson,Northwest,4311,1040,27
2022-04-25,27071,Koochiching,Northeast,12515,2726,37
2022-04-25,27073,Lac Qui Parle,Southwest,6719,1747,29
2022-04-25,27075,Lake,Northeast,10560,2083,28
2022-04-25,27077,Lake Of The Woods,Northwest,3771,765,6
2022-04-25,27079,Le Sueur,Southeast,28242,6498,51
2022-04-25,27081,Lincoln,Southwest,5677,1215,6
2022-04-25,27083,Lyon,Southwest,25758,7067,72
2022-04-25,27087,Mahnomen,Northwest,5501,1780,17
2022-04-25,27089,Marshall,Northwest,9372,2093,23
2022-04-25,27091,Martin,Southeast,19852,5608,64
2022-04-25,27085,Mcleod,Southwest,35832,10606,108
2022-04-25,27093,Meeker,Southwest,23105,5945,75
2022-04-25,27095,Mille Lacs,East Central,25865,7245,114
2022-04-25,27097,Morrison,East Central,33064,9119,104
2022-04-25,27099,Mower,Southeast,39807,11902,73
2022-04-25,27101,Murray,Southwest,8296,2031,16
2022-04-25,27103,Nicollet,Southeast,33954,8064,66
2022-04-25,27105,Nobles,Southwest,21734,6961,60
2022-04-25,27107,Norman,Northwest,6520,1496,13
2022-04-25,27109,Olmsted,Southeast,154809,41803,180
2022-04-25,27111,Otter Tail,West Central,58195,13602,167
2022-04-25,27113,Pennington,Northwest,14183,3594,41
2022-04-25,27115,Pine,East Central,29223,7032,67
2022-04-25,27117,Pipestone,Southwest,9191,1991,34
2022-04-25,27119,Polk,Northwest,31521,8875,107
2022-04-25,27121,Pope,West Central,11048,3046,17
2022-04-25,27123,Ramsey,Hennepin/Ramsey,544442,125305,1336
2022-04-25,27125,Red Lake,Northwest,4015,939,13
2022-04-25,27127,Redwood,Southwest,15261,3931,53
2022-04-25,27129,Renville,Southwest,14652,3746,56
2022-04-25,27131,Rice,Southeast,66185,17996,175
2022-04-25,27133,Rock,Southwest,9402,2332,34
2022-04-25,27135,Roseau,Northwest,15361,4473,44
2022-04-25,27139,Scott,Metro suburbs,145275,40364,260
2022-04-25,27141,Sherburne,East Central,94463,27330,181
2022-04-25,27143,Sibley,Southeast,14892,3535,24
2022-04-25,27137,St. Louis,Northeast,199759,47373,531
2022-04-25,27145,Stearns,East Central,158452,50963,367
2022-04-25,27147,Steele,Southeast,36683,10445,62
2022-04-25,27149,Stevens,West Central,9789,2634,13
2022-04-25,27151,Swift,Southwest,9359,2297,33
2022-04-25,27153,Todd,East Central,24494,6798,58
2022-04-25,27155,Traverse,West Central,3311,857,10
2022-04-25,27157,Wabasha,Southeast,21537,5647,16
2022-04-25,27159,Wadena,East Central,13654,4227,55
2022-04-25,27161,Waseca,Southeast,18740,5557,39
2022-04-25,27163,Washington,Metro suburbs,255938,67360,479
2022-04-25,27165,Watonwan,Southeast,10972,2983,23
2022-04-25,27167,Wilkin,West Central,6291,1656,22
2022-04-25,27169,Winona,Southeast,50725,12815,72
2022-04-25,27171,Wright,East Central,134438,36682,305
2022-04-25,27173,Yellow Medicine,Southwest,9814,2536,29
