date,geoid,county,region,pop,cases,deaths
2020-07-17,27001,Aitkin,Northeast,15902,18,0
2020-07-17,27003,Anoka,Metro suburbs,353813,2572,109
2020-07-17,27005,Becker,West Central,34371,77,0
2020-07-17,27007,Beltrami,Northwest,46847,83,0
2020-07-17,27009,Benton,East Central,40545,256,3
2020-07-17,27011,Big Stone,Southwest,4989,18,0
2020-07-17,27013,Blue Earth,Southeast,67427,653,2
2020-07-17,27015,Brown,Southeast,25111,54,2
2020-07-17,27017,Carlton,Northeast,35837,98,0
2020-07-17,27019,Carver,Metro suburbs,103551,545,2
2020-07-17,27021,Cass,East Central,29519,28,2
2020-07-17,27023,Chippewa,Southwest,11924,84,1
2020-07-17,27025,Chisago,East Central,55922,119,1
2020-07-17,27027,Clay,West Central,63955,650,38
2020-07-17,27029,Clearwater,Northwest,8810,15,0
2020-07-17,27031,Cook,Northeast,5393,1,0
2020-07-17,27033,Cottonwood,Southwest,11277,146,0
2020-07-17,27035,Crow Wing,East Central,64889,127,12
2020-07-17,27037,Dakota,Metro suburbs,425423,2952,100
2020-07-17,27039,Dodge,Southeast,20822,111,0
2020-07-17,27041,Douglas,West Central,37964,94,0
2020-07-17,27043,Faribault,Southeast,13758,69,0
2020-07-17,27045,Fillmore,Southeast,21058,43,0
2020-07-17,27047,Freeborn,Southeast,30444,322,1
2020-07-17,27049,Goodhue,Southeast,46403,146,8
2020-07-17,27051,Grant,West Central,6021,32,1
2020-07-17,27053,Hennepin,Hennepin/Ramsey,1259428,14348,798
2020-07-17,27055,Houston,Southeast,18578,33,0
2020-07-17,27057,Hubbard,Northwest,21332,12,0
2020-07-17,27059,Isanti,East Central,39966,90,0
2020-07-17,27061,Itasca,Northeast,45108,91,12
2020-07-17,27063,Jackson,Southwest,9911,61,0
2020-07-17,27065,Kanabec,East Central,16207,19,1
2020-07-17,27067,Kandiyohi,Southwest,42855,610,1
2020-07-17,27069,Kittson,Northwest,4248,2,0
2020-07-17,27071,Koochiching,Northeast,12440,31,2
2020-07-17,27073,Lac qui Parle,Southwest,6658,6,0
2020-07-17,27075,Lake,Northeast,10658,12,0
2020-07-17,27077,Lake of the Woods,Northwest,3758,0,0
2020-07-17,27079,Le Sueur,Southeast,28494,148,1
2020-07-17,27081,Lincoln,Southwest,5673,38,0
2020-07-17,27083,Lyon,Southwest,25629,371,3
2020-07-17,27087,Mahnomen,Northwest,5519,16,1
2020-07-17,27089,Marshall,Northwest,9390,20,0
2020-07-17,27091,Martin,Southeast,19785,181,5
2020-07-17,27085,McLeod,Southwest,35873,107,0
2020-07-17,27093,Meeker,Southwest,23141,69,1
2020-07-17,27095,Mille Lacs,East Central,26139,42,2
2020-07-17,27097,Morrison,East Central,33169,70,1
2020-07-17,27099,Mower,Southeast,40011,999,2
2020-07-17,27101,Murray,Southwest,8276,91,0
2020-07-17,27103,Nicollet,Southeast,34220,218,13
2020-07-17,27105,Nobles,Southwest,21924,1702,6
2020-07-17,27107,Norman,Northwest,6475,22,0
2020-07-17,27109,Olmsted,Southeast,156277,1379,20
2020-07-17,27111,Otter Tail,West Central,58812,130,1
2020-07-17,27113,Pennington,Northwest,14178,58,0
2020-07-17,27115,Pine,East Central,29483,115,0
2020-07-17,27117,Pipestone,Southwest,9047,108,5
2020-07-17,27119,Polk,Northwest,31529,93,3
2020-07-17,27121,Pope,West Central,11097,24,0
2020-07-17,27123,Ramsey,Hennepin/Ramsey,550210,5534,246
2020-07-17,27125,Red Lake,Northwest,3999,5,0
2020-07-17,27127,Redwood,Southwest,15249,26,0
2020-07-17,27129,Renville,Southwest,14612,42,3
2020-07-17,27131,Rice,Southeast,66523,910,8
2020-07-17,27133,Rock,Southwest,9414,37,0
2020-07-17,27135,Roseau,Northwest,15150,31,0
2020-07-17,27139,Scott,Metro suburbs,147381,977,7
2020-07-17,27141,Sherburne,East Central,96036,406,5
2020-07-17,27143,Sibley,Southeast,15028,63,2
2020-07-17,27137,St. Louis,Northeast,199754,268,16
2020-07-17,27145,Stearns,East Central,159256,2615,19
2020-07-17,27147,Steele,Southeast,36803,273,1
2020-07-17,27149,Stevens,West Central,9753,13,0
2020-07-17,27151,Swift,Southwest,9345,43,1
2020-07-17,27153,Todd,East Central,24582,405,2
2020-07-17,27155,Traverse,West Central,3308,9,0
2020-07-17,27157,Wabasha,Southeast,21645,50,0
2020-07-17,27159,Wadena,East Central,13773,18,0
2020-07-17,27161,Waseca,Southeast,18691,86,0
2020-07-17,27163,Washington,Metro suburbs,259201,1402,40
2020-07-17,27165,Watonwan,Southeast,10980,276,0
2020-07-17,27167,Wilkin,West Central,6254,23,3
2020-07-17,27169,Winona,Southeast,50825,167,16
2020-07-17,27171,Wright,East Central,136349,585,4
2020-07-17,27173,Yellow Medicine,Southwest,9795,35,0
