date,geoid,county,region,pop,cases,deaths
2021-01-14,27001,Aitkin,Northeast,15902,1066,33
2021-01-14,27003,Anoka,Metro suburbs,353813,30638,354
2021-01-14,27005,Becker,West Central,34371,2794,38
2021-01-14,27007,Beltrami,Northwest,46847,3057,46
2021-01-14,27009,Benton,East Central,40545,4148,85
2021-01-14,27011,Big Stone,Southwest,4989,451,3
2021-01-14,27013,Blue Earth,Southeast,67427,5338,33
2021-01-14,27015,Brown,Southeast,25111,2123,34
2021-01-14,27017,Carlton,Northeast,35837,2769,42
2021-01-14,27019,Carver,Metro suburbs,103551,6866,36
2021-01-14,27021,Cass,East Central,29519,2038,23
2021-01-14,27023,Chippewa,Southwest,11924,1306,32
2021-01-14,27025,Chisago,East Central,55922,4463,31
2021-01-14,27027,Clay,West Central,63955,6432,78
2021-01-14,27029,Clearwater,Northwest,8810,681,14
2021-01-14,27031,Cook,Northeast,5393,113,0
2021-01-14,27033,Cottonwood,Southwest,11277,1251,18
2021-01-14,27035,Crow Wing,East Central,64889,4765,73
2021-01-14,27037,Dakota,Metro suburbs,425423,32551,324
2021-01-14,27039,Dodge,Southeast,20822,1313,4
2021-01-14,27041,Douglas,West Central,37964,3703,66
2021-01-14,27043,Faribault,Southeast,13758,1032,14
2021-01-14,27045,Fillmore,Southeast,21058,1208,4
2021-01-14,27047,Freeborn,Southeast,30444,2372,19
2021-01-14,27049,Goodhue,Southeast,46403,3407,57
2021-01-14,27051,Grant,West Central,6021,424,7
2021-01-14,27053,Hennepin,Hennepin/Ramsey,1259428,91859,1461
2021-01-14,27055,Houston,Southeast,18578,1332,13
2021-01-14,27057,Hubbard,Northwest,21332,1469,37
2021-01-14,27059,Isanti,East Central,39966,2794,40
2021-01-14,27061,Itasca,Northeast,45108,2811,43
2021-01-14,27063,Jackson,Southwest,9911,845,10
2021-01-14,27065,Kanabec,East Central,16207,968,18
2021-01-14,27067,Kandiyohi,Southwest,42855,5510,69
2021-01-14,27069,Kittson,Northwest,4248,366,19
2021-01-14,27071,Koochiching,Northeast,12440,579,10
2021-01-14,27073,Lac qui Parle,Southwest,6658,652,16
2021-01-14,27075,Lake,Northeast,10658,622,15
2021-01-14,27077,Lake of the Woods,Northwest,3758,174,1
2021-01-14,27079,Le Sueur,Southeast,28494,2065,15
2021-01-14,27081,Lincoln,Southwest,5673,477,1
2021-01-14,27083,Lyon,Southwest,25629,2987,35
2021-01-14,27087,Mahnomen,Northwest,5519,407,7
2021-01-14,27089,Marshall,Northwest,9390,701,15
2021-01-14,27091,Martin,Southeast,19785,1682,26
2021-01-14,27085,McLeod,Southwest,35873,3216,44
2021-01-14,27093,Meeker,Southwest,23141,1974,33
2021-01-14,27095,Mille Lacs,East Central,26139,2116,45
2021-01-14,27097,Morrison,East Central,33169,3087,43
2021-01-14,27099,Mower,Southeast,40011,3580,26
2021-01-14,27101,Murray,Southwest,8276,858,5
2021-01-14,27103,Nicollet,Southeast,34220,2221,36
2021-01-14,27105,Nobles,Southwest,21924,3646,46
2021-01-14,27107,Norman,Northwest,6475,421,8
2021-01-14,27109,Olmsted,Southeast,156277,10248,70
2021-01-14,27111,Otter Tail,West Central,58812,4498,60
2021-01-14,27113,Pennington,Northwest,14178,959,15
2021-01-14,27115,Pine,East Central,29483,2638,13
2021-01-14,27117,Pipestone,Southwest,9047,925,22
2021-01-14,27119,Polk,Northwest,31529,3267,54
2021-01-14,27121,Pope,West Central,11097,735,5
2021-01-14,27123,Ramsey,Hennepin/Ramsey,550210,39405,729
2021-01-14,27125,Red Lake,Northwest,3999,315,4
2021-01-14,27127,Redwood,Southwest,15249,1385,27
2021-01-14,27129,Renville,Southwest,14612,1361,39
2021-01-14,27131,Rice,Southeast,66523,5952,66
2021-01-14,27133,Rock,Southwest,9414,1085,11
2021-01-14,27135,Roseau,Northwest,15150,1649,16
2021-01-14,27139,Scott,Metro suburbs,147381,11786,93
2021-01-14,27141,Sherburne,East Central,96036,8123,64
2021-01-14,27143,Sibley,Southeast,15028,1075,7
2021-01-14,27137,St. Louis,Northeast,199754,13453,237
2021-01-14,27145,Stearns,East Central,159256,17686,184
2021-01-14,27147,Steele,Southeast,36803,2687,9
2021-01-14,27149,Stevens,West Central,9753,696,8
2021-01-14,27151,Swift,Southwest,9345,826,17
2021-01-14,27153,Todd,East Central,24582,2300,29
2021-01-14,27155,Traverse,West Central,3308,243,3
2021-01-14,27157,Wabasha,Southeast,21645,1671,2
2021-01-14,27159,Wadena,East Central,13773,1182,14
2021-01-14,27161,Waseca,Southeast,18691,1875,15
2021-01-14,27163,Washington,Metro suburbs,259201,19827,221
2021-01-14,27165,Watonwan,Southeast,10980,1054,8
2021-01-14,27167,Wilkin,West Central,6254,617,9
2021-01-14,27169,Winona,Southeast,50825,3839,46
2021-01-14,27171,Wright,East Central,136349,11485,101
2021-01-14,27173,Yellow Medicine,Southwest,9795,925,14
