date,geoid,county,region,pop,cases,deaths
2021-08-12,27001,Aitkin,Northeast,15902,1422,37
2021-08-12,27003,Anoka,Metro suburbs,353813,44221,467
2021-08-12,27005,Becker,West Central,34371,3940,58
2021-08-12,27007,Beltrami,Northwest,46847,4227,65
2021-08-12,27009,Benton,East Central,40545,5954,98
2021-08-12,27011,Big Stone,Southwest,4989,617,4
2021-08-12,27013,Blue Earth,Southeast,67427,7833,44
2021-08-12,27015,Brown,Southeast,25111,3139,40
2021-08-12,27017,Carlton,Northeast,35837,3624,58
2021-08-12,27019,Carver,Metro suburbs,103551,10983,49
2021-08-12,27021,Cass,East Central,29519,2932,33
2021-08-12,27023,Chippewa,Southwest,11924,1560,39
2021-08-12,27025,Chisago,East Central,55922,6427,55
2021-08-12,27027,Clay,West Central,63955,8372,92
2021-08-12,27029,Clearwater,Northwest,8810,915,17
2021-08-12,27031,Cook,Northeast,5393,177,0
2021-08-12,27033,Cottonwood,Southwest,11277,1689,24
2021-08-12,27035,Crow Wing,East Central,64889,7039,99
2021-08-12,27037,Dakota,Metro suburbs,425423,48254,482
2021-08-12,27039,Dodge,Southeast,20822,1999,3
2021-08-12,27041,Douglas,West Central,37964,4887,81
2021-08-12,27043,Faribault,Southeast,13758,1599,22
2021-08-12,27045,Fillmore,Southeast,21058,1669,10
2021-08-12,27047,Freeborn,Southeast,30444,3635,36
2021-08-12,27049,Goodhue,Southeast,46403,4969,75
2021-08-12,27051,Grant,West Central,6021,605,8
2021-08-12,27053,Hennepin,Hennepin/Ramsey,1259428,129787,1813
2021-08-12,27055,Houston,Southeast,18578,1819,16
2021-08-12,27057,Hubbard,Northwest,21332,2033,41
2021-08-12,27059,Isanti,East Central,39966,4531,68
2021-08-12,27061,Itasca,Northeast,45108,4727,69
2021-08-12,27063,Jackson,Southwest,9911,1255,12
2021-08-12,27065,Kanabec,East Central,16207,1506,29
2021-08-12,27067,Kandiyohi,Southwest,42855,6886,86
2021-08-12,27069,Kittson,Northwest,4248,498,22
2021-08-12,27071,Koochiching,Northeast,12440,977,19
2021-08-12,27073,Lac qui Parle,Southwest,6658,767,22
2021-08-12,27075,Lake,Northeast,10658,862,21
2021-08-12,27077,Lake of the Woods,Northwest,3758,354,4
2021-08-12,27079,Le Sueur,Southeast,28494,3076,28
2021-08-12,27081,Lincoln,Southwest,5673,596,3
2021-08-12,27083,Lyon,Southwest,25629,3716,54
2021-08-12,27087,Mahnomen,Northwest,5519,571,9
2021-08-12,27089,Marshall,Northwest,9390,915,18
2021-08-12,27091,Martin,Southeast,19785,2398,33
2021-08-12,27085,McLeod,Southwest,35873,4446,61
2021-08-12,27093,Meeker,Southwest,23141,2728,45
2021-08-12,27095,Mille Lacs,East Central,26139,3200,58
2021-08-12,27097,Morrison,East Central,33169,4352,62
2021-08-12,27099,Mower,Southeast,40011,4897,34
2021-08-12,27101,Murray,Southwest,8276,1085,10
2021-08-12,27103,Nicollet,Southeast,34220,3392,45
2021-08-12,27105,Nobles,Southwest,21924,4163,50
2021-08-12,27107,Norman,Northwest,6475,568,9
2021-08-12,27109,Olmsted,Southeast,156277,13941,105
2021-08-12,27111,Otter Tail,West Central,58812,6047,87
2021-08-12,27113,Pennington,Northwest,14178,1559,20
2021-08-12,27115,Pine,East Central,29483,3447,23
2021-08-12,27117,Pipestone,Southwest,9047,1175,26
2021-08-12,27119,Polk,Northwest,31529,3961,73
2021-08-12,27121,Pope,West Central,11097,1162,8
2021-08-12,27123,Ramsey,Hennepin/Ramsey,550210,54316,916
2021-08-12,27125,Red Lake,Northwest,3999,405,7
2021-08-12,27127,Redwood,Southwest,15249,1816,41
2021-08-12,27129,Renville,Southwest,14612,1865,46
2021-08-12,27131,Rice,Southeast,66523,8441,113
2021-08-12,27133,Rock,Southwest,9414,1318,19
2021-08-12,27135,Roseau,Northwest,15150,2154,21
2021-08-12,27139,Scott,Metro suburbs,147381,18052,139
2021-08-12,27141,Sherburne,East Central,96036,12361,96
2021-08-12,27143,Sibley,Southeast,15028,1514,10
2021-08-12,27137,St. Louis,Northeast,199754,18620,323
2021-08-12,27145,Stearns,East Central,159256,23083,229
2021-08-12,27147,Steele,Southeast,36803,4124,19
2021-08-12,27149,Stevens,West Central,9753,938,11
2021-08-12,27151,Swift,Southwest,9345,1088,18
2021-08-12,27153,Todd,East Central,24582,2941,33
2021-08-12,27155,Traverse,West Central,3308,392,5
2021-08-12,27157,Wabasha,Southeast,21645,2119,3
2021-08-12,27159,Wadena,East Central,13773,1674,23
2021-08-12,27161,Waseca,Southeast,18691,2495,23
2021-08-12,27163,Washington,Metro suburbs,259201,28233,299
2021-08-12,27165,Watonwan,Southeast,10980,1383,9
2021-08-12,27167,Wilkin,West Central,6254,853,14
2021-08-12,27169,Winona,Southeast,50825,4772,52
2021-08-12,27171,Wright,East Central,136349,16826,155
2021-08-12,27173,Yellow Medicine,Southwest,9795,1167,20
