date,geoid,county,region,pop,cases,deaths
2020-12-22,27001,Aitkin,Northeast,15902,975,32
2020-12-22,27003,Anoka,Metro suburbs,353813,28113,295
2020-12-22,27005,Becker,West Central,34371,2614,31
2020-12-22,27007,Beltrami,Northwest,46847,2796,33
2020-12-22,27009,Benton,East Central,40545,3764,72
2020-12-22,27011,Big Stone,Southwest,4989,420,3
2020-12-22,27013,Blue Earth,Southeast,67427,4867,26
2020-12-22,27015,Brown,Southeast,25111,1933,26
2020-12-22,27017,Carlton,Northeast,35837,2507,33
2020-12-22,27019,Carver,Metro suburbs,103551,6233,29
2020-12-22,27021,Cass,East Central,29519,1857,17
2020-12-22,27023,Chippewa,Southwest,11924,1227,19
2020-12-22,27025,Chisago,East Central,55922,3996,26
2020-12-22,27027,Clay,West Central,63955,6036,73
2020-12-22,27029,Clearwater,Northwest,8810,630,12
2020-12-22,27031,Cook,Northeast,5393,101,0
2020-12-22,27033,Cottonwood,Southwest,11277,1198,12
2020-12-22,27035,Crow Wing,East Central,64889,4407,52
2020-12-22,27037,Dakota,Metro suburbs,425423,29019,256
2020-12-22,27039,Dodge,Southeast,20822,1129,3
2020-12-22,27041,Douglas,West Central,37964,3353,55
2020-12-22,27043,Faribault,Southeast,13758,854,8
2020-12-22,27045,Fillmore,Southeast,21058,1019,0
2020-12-22,27047,Freeborn,Southeast,30444,1878,17
2020-12-22,27049,Goodhue,Southeast,46403,2836,37
2020-12-22,27051,Grant,West Central,6021,363,7
2020-12-22,27053,Hennepin,Hennepin/Ramsey,1259428,83520,1321
2020-12-22,27055,Houston,Southeast,18578,1089,11
2020-12-22,27057,Hubbard,Northwest,21332,1361,34
2020-12-22,27059,Isanti,East Central,39966,2538,28
2020-12-22,27061,Itasca,Northeast,45108,2612,32
2020-12-22,27063,Jackson,Southwest,9911,752,5
2020-12-22,27065,Kanabec,East Central,16207,894,18
2020-12-22,27067,Kandiyohi,Southwest,42855,5251,57
2020-12-22,27069,Kittson,Northwest,4248,338,17
2020-12-22,27071,Koochiching,Northeast,12440,533,8
2020-12-22,27073,Lac qui Parle,Southwest,6658,567,13
2020-12-22,27075,Lake,Northeast,10658,525,14
2020-12-22,27077,Lake of the Woods,Northwest,3758,148,1
2020-12-22,27079,Le Sueur,Southeast,28494,1875,14
2020-12-22,27081,Lincoln,Southwest,5673,440,1
2020-12-22,27083,Lyon,Southwest,25629,2732,26
2020-12-22,27087,Mahnomen,Northwest,5519,378,7
2020-12-22,27089,Marshall,Northwest,9390,665,11
2020-12-22,27091,Martin,Southeast,19785,1522,23
2020-12-22,27085,McLeod,Southwest,35873,2983,34
2020-12-22,27093,Meeker,Southwest,23141,1822,30
2020-12-22,27095,Mille Lacs,East Central,26139,1974,42
2020-12-22,27097,Morrison,East Central,33169,2844,38
2020-12-22,27099,Mower,Southeast,40011,3236,23
2020-12-22,27101,Murray,Southwest,8276,727,5
2020-12-22,27103,Nicollet,Southeast,34220,1984,30
2020-12-22,27105,Nobles,Southwest,21924,3474,43
2020-12-22,27107,Norman,Northwest,6475,405,8
2020-12-22,27109,Olmsted,Southeast,156277,8737,50
2020-12-22,27111,Otter Tail,West Central,58812,4089,45
2020-12-22,27113,Pennington,Northwest,14178,871,12
2020-12-22,27115,Pine,East Central,29483,2298,12
2020-12-22,27117,Pipestone,Southwest,9047,859,18
2020-12-22,27119,Polk,Northwest,31529,3137,47
2020-12-22,27121,Pope,West Central,11097,673,3
2020-12-22,27123,Ramsey,Hennepin/Ramsey,550210,35897,636
2020-12-22,27125,Red Lake,Northwest,3999,293,3
2020-12-22,27127,Redwood,Southwest,15249,1275,26
2020-12-22,27129,Renville,Southwest,14612,1245,37
2020-12-22,27131,Rice,Southeast,66523,5243,47
2020-12-22,27133,Rock,Southwest,9414,1004,10
2020-12-22,27135,Roseau,Northwest,15150,1569,13
2020-12-22,27139,Scott,Metro suburbs,147381,10625,73
2020-12-22,27141,Sherburne,East Central,96036,7410,55
2020-12-22,27143,Sibley,Southeast,15028,973,4
2020-12-22,27137,St. Louis,Northeast,199754,11928,179
2020-12-22,27145,Stearns,East Central,159256,16524,161
2020-12-22,27147,Steele,Southeast,36803,2431,9
2020-12-22,27149,Stevens,West Central,9753,653,6
2020-12-22,27151,Swift,Southwest,9345,776,14
2020-12-22,27153,Todd,East Central,24582,2191,23
2020-12-22,27155,Traverse,West Central,3308,197,2
2020-12-22,27157,Wabasha,Southeast,21645,1423,2
2020-12-22,27159,Wadena,East Central,13773,1083,10
2020-12-22,27161,Waseca,Southeast,18691,1659,12
2020-12-22,27163,Washington,Metro suburbs,259201,17863,173
2020-12-22,27165,Watonwan,Southeast,10980,1021,5
2020-12-22,27167,Wilkin,West Central,6254,569,6
2020-12-22,27169,Winona,Southeast,50825,3453,42
2020-12-22,27171,Wright,East Central,136349,10468,78
2020-12-22,27173,Yellow Medicine,Southwest,9795,839,14
