date,geoid,county,region,pop,cases,deaths
2022-03-22,27001,Aitkin,Northeast,15697,2936,60
2022-03-22,27003,Anoka,Metro suburbs,363887,98055,789
2022-03-22,27005,Becker,West Central,35183,8746,91
2022-03-22,27007,Beltrami,Northwest,46228,11942,124
2022-03-22,27009,Benton,East Central,41379,13973,174
2022-03-22,27011,Big Stone,Southwest,5166,1377,8
2022-03-22,27013,Blue Earth,Southeast,69112,17800,98
2022-03-22,27015,Brown,Southeast,25912,6513,79
2022-03-22,27017,Carlton,Northeast,36207,8834,96
2022-03-22,27019,Carver,Metro suburbs,106922,26510,116
2022-03-22,27021,Cass,East Central,30066,6978,79
2022-03-22,27023,Chippewa,Southwest,12598,3067,47
2022-03-22,27025,Chisago,East Central,56621,14462,120
2022-03-22,27027,Clay,West Central,65318,19706,122
2022-03-22,27029,Clearwater,Northwest,8524,2148,30
2022-03-22,27031,Cook,Northeast,5600,549,4
2022-03-22,27033,Cottonwood,Southwest,11517,3207,41
2022-03-22,27035,Crow Wing,East Central,66123,15875,165
2022-03-22,27037,Dakota,Metro suburbs,439882,109402,762
2022-03-22,27039,Dodge,Southeast,20867,5644,21
2022-03-22,27041,Douglas,West Central,39006,10845,116
2022-03-22,27043,Faribault,Southeast,13921,3739,50
2022-03-22,27045,Fillmore,Southeast,21228,4746,24
2022-03-22,27047,Freeborn,Southeast,30895,9039,73
2022-03-22,27049,Goodhue,Southeast,47582,13005,127
2022-03-22,27051,Grant,West Central,6074,1464,12
2022-03-22,27053,Hennepin,Hennepin/Ramsey,1281565,296663,2545
2022-03-22,27055,Houston,Southeast,18843,4494,18
2022-03-22,27057,Hubbard,Northwest,21344,4914,59
2022-03-22,27059,Isanti,East Central,41135,10062,117
2022-03-22,27061,Itasca,Northeast,45014,10980,144
2022-03-22,27063,Jackson,Southwest,9989,2138,17
2022-03-22,27065,Kanabec,East Central,16032,3476,55
2022-03-22,27067,Kandiyohi,Southwest,43732,13387,137
2022-03-22,27069,Kittson,Northwest,4207,1036,27
2022-03-22,27071,Koochiching,Northeast,12062,2695,37
2022-03-22,27073,Lac Qui Parle,Southwest,6719,1736,28
2022-03-22,27075,Lake,Northeast,10905,2062,28
2022-03-22,27077,Lake Of The Woods,Northwest,3763,762,6
2022-03-22,27079,Le Sueur,Southeast,28674,6449,49
2022-03-22,27081,Lincoln,Southwest,5640,1212,6
2022-03-22,27083,Lyon,Southwest,25269,7031,72
2022-03-22,27087,Mahnomen,Northwest,5411,1750,17
2022-03-22,27089,Marshall,Northwest,9040,2080,23
2022-03-22,27091,Martin,Southeast,20025,5564,64
2022-03-22,27085,Mcleod,Southwest,36771,10531,107
2022-03-22,27093,Meeker,Southwest,23400,5916,74
2022-03-22,27095,Mille Lacs,East Central,26459,7204,112
2022-03-22,27097,Morrison,East Central,34010,9053,104
2022-03-22,27099,Mower,Southeast,40029,11795,71
2022-03-22,27101,Murray,Southwest,8179,2025,15
2022-03-22,27103,Nicollet,Southeast,34454,7952,66
2022-03-22,27105,Nobles,Southwest,22290,6927,59
2022-03-22,27107,Norman,Northwest,6441,1489,13
2022-03-22,27109,Olmsted,Southeast,162847,40502,175
2022-03-22,27111,Otter Tail,West Central,60081,13482,164
2022-03-22,27113,Pennington,Northwest,13992,3532,41
2022-03-22,27115,Pine,East Central,28876,6984,67
2022-03-22,27117,Pipestone,Southwest,9424,1983,34
2022-03-22,27119,Polk,Northwest,31192,8828,103
2022-03-22,27121,Pope,West Central,11308,3020,17
2022-03-22,27123,Ramsey,Hennepin/Ramsey,552352,123348,1323
2022-03-22,27125,Red Lake,Northwest,3935,930,13
2022-03-22,27127,Redwood,Southwest,15425,3879,53
2022-03-22,27129,Renville,Southwest,14723,3726,56
2022-03-22,27131,Rice,Southeast,67097,17805,172
2022-03-22,27133,Rock,Southwest,9704,2325,33
2022-03-22,27135,Roseau,Northwest,15331,4460,44
2022-03-22,27139,Scott,Metro suburbs,150928,39987,255
2022-03-22,27141,Sherburne,East Central,97183,27168,178
2022-03-22,27143,Sibley,Southeast,14836,3488,23
2022-03-22,27137,St. Louis,Northeast,200231,46570,523
2022-03-22,27145,Stearns,East Central,158292,50622,362
2022-03-22,27147,Steele,Southeast,37406,10279,58
2022-03-22,27149,Stevens,West Central,9671,2619,13
2022-03-22,27151,Swift,Southwest,9838,2280,33
2022-03-22,27153,Todd,East Central,25262,6732,57
2022-03-22,27155,Traverse,West Central,3360,851,10
2022-03-22,27157,Wabasha,Southeast,21387,5546,16
2022-03-22,27159,Wadena,East Central,14065,4199,54
2022-03-22,27161,Waseca,Southeast,18968,5471,39
2022-03-22,27163,Washington,Metro suburbs,267568,66457,476
2022-03-22,27165,Watonwan,Southeast,11253,2971,23
2022-03-22,27167,Wilkin,West Central,6506,1652,22
2022-03-22,27169,Winona,Southeast,49671,12631,72
2022-03-22,27171,Wright,East Central,141337,36412,304
2022-03-22,27173,Yellow Medicine,Southwest,9528,2522,29
