date,geoid,county,region,pop,cases,deaths
2021-07-20,27001,Aitkin,Northeast,15902,1390,37
2021-07-20,27003,Anoka,Metro suburbs,353813,43134,465
2021-07-20,27005,Becker,West Central,34371,3890,57
2021-07-20,27007,Beltrami,Northwest,46847,4097,63
2021-07-20,27009,Benton,East Central,40545,5849,98
2021-07-20,27011,Big Stone,Southwest,4989,609,4
2021-07-20,27013,Blue Earth,Southeast,67427,7681,44
2021-07-20,27015,Brown,Southeast,25111,3086,40
2021-07-20,27017,Carlton,Northeast,35837,3562,57
2021-07-20,27019,Carver,Metro suburbs,103551,10722,49
2021-07-20,27021,Cass,East Central,29519,2877,33
2021-07-20,27023,Chippewa,Southwest,11924,1540,38
2021-07-20,27025,Chisago,East Central,55922,6261,54
2021-07-20,27027,Clay,West Central,63955,8292,92
2021-07-20,27029,Clearwater,Northwest,8810,892,17
2021-07-20,27031,Cook,Northeast,5393,174,0
2021-07-20,27033,Cottonwood,Southwest,11277,1677,24
2021-07-20,27035,Crow Wing,East Central,64889,6861,98
2021-07-20,27037,Dakota,Metro suburbs,425423,47153,475
2021-07-20,27039,Dodge,Southeast,20822,1886,3
2021-07-20,27041,Douglas,West Central,37964,4769,81
2021-07-20,27043,Faribault,Southeast,13758,1569,19
2021-07-20,27045,Fillmore,Southeast,21058,1588,10
2021-07-20,27047,Freeborn,Southeast,30444,3497,34
2021-07-20,27049,Goodhue,Southeast,46403,4853,74
2021-07-20,27051,Grant,West Central,6021,595,8
2021-07-20,27053,Hennepin,Hennepin/Ramsey,1259428,126010,1794
2021-07-20,27055,Houston,Southeast,18578,1753,16
2021-07-20,27057,Hubbard,Northwest,21332,1976,41
2021-07-20,27059,Isanti,East Central,39966,4446,65
2021-07-20,27061,Itasca,Northeast,45108,4622,67
2021-07-20,27063,Jackson,Southwest,9911,1230,12
2021-07-20,27065,Kanabec,East Central,16207,1476,28
2021-07-20,27067,Kandiyohi,Southwest,42855,6695,85
2021-07-20,27069,Kittson,Northwest,4248,490,22
2021-07-20,27071,Koochiching,Northeast,12440,964,19
2021-07-20,27073,Lac qui Parle,Southwest,6658,761,22
2021-07-20,27075,Lake,Northeast,10658,838,20
2021-07-20,27077,Lake of the Woods,Northwest,3758,346,4
2021-07-20,27079,Le Sueur,Southeast,28494,2990,27
2021-07-20,27081,Lincoln,Southwest,5673,585,3
2021-07-20,27083,Lyon,Southwest,25629,3649,54
2021-07-20,27087,Mahnomen,Northwest,5519,566,9
2021-07-20,27089,Marshall,Northwest,9390,888,17
2021-07-20,27091,Martin,Southeast,19785,2366,33
2021-07-20,27085,McLeod,Southwest,35873,4336,61
2021-07-20,27093,Meeker,Southwest,23141,2650,44
2021-07-20,27095,Mille Lacs,East Central,26139,3142,56
2021-07-20,27097,Morrison,East Central,33169,4272,62
2021-07-20,27099,Mower,Southeast,40011,4767,33
2021-07-20,27101,Murray,Southwest,8276,1072,10
2021-07-20,27103,Nicollet,Southeast,34220,3335,45
2021-07-20,27105,Nobles,Southwest,21924,4089,50
2021-07-20,27107,Norman,Northwest,6475,549,9
2021-07-20,27109,Olmsted,Southeast,156277,13485,102
2021-07-20,27111,Otter Tail,West Central,58812,5892,87
2021-07-20,27113,Pennington,Northwest,14178,1538,20
2021-07-20,27115,Pine,East Central,29483,3369,23
2021-07-20,27117,Pipestone,Southwest,9047,1170,26
2021-07-20,27119,Polk,Northwest,31529,3905,72
2021-07-20,27121,Pope,West Central,11097,1135,6
2021-07-20,27123,Ramsey,Hennepin/Ramsey,550210,52873,910
2021-07-20,27125,Red Lake,Northwest,3999,403,7
2021-07-20,27127,Redwood,Southwest,15249,1773,41
2021-07-20,27129,Renville,Southwest,14612,1829,46
2021-07-20,27131,Rice,Southeast,66523,8241,111
2021-07-20,27133,Rock,Southwest,9414,1288,19
2021-07-20,27135,Roseau,Northwest,15150,2115,21
2021-07-20,27139,Scott,Metro suburbs,147381,17643,139
2021-07-20,27141,Sherburne,East Central,96036,12104,95
2021-07-20,27143,Sibley,Southeast,15028,1472,10
2021-07-20,27137,St. Louis,Northeast,199754,18215,319
2021-07-20,27145,Stearns,East Central,159256,22634,227
2021-07-20,27147,Steele,Southeast,36803,4003,19
2021-07-20,27149,Stevens,West Central,9753,926,11
2021-07-20,27151,Swift,Southwest,9345,1072,18
2021-07-20,27153,Todd,East Central,24582,2873,33
2021-07-20,27155,Traverse,West Central,3308,379,5
2021-07-20,27157,Wabasha,Southeast,21645,2082,3
2021-07-20,27159,Wadena,East Central,13773,1646,23
2021-07-20,27161,Waseca,Southeast,18691,2403,23
2021-07-20,27163,Washington,Metro suburbs,259201,27610,296
2021-07-20,27165,Watonwan,Southeast,10980,1361,9
2021-07-20,27167,Wilkin,West Central,6254,837,13
2021-07-20,27169,Winona,Southeast,50825,4632,52
2021-07-20,27171,Wright,East Central,136349,16491,151
2021-07-20,27173,Yellow Medicine,Southwest,9795,1153,20
