date,geoid,county,region,pop,cases,deaths
2020-11-14,27001,Aitkin,Northeast,15902,458,12
2020-11-14,27003,Anoka,Metro suburbs,353813,15539,188
2020-11-14,27005,Becker,West Central,34371,1253,4
2020-11-14,27007,Beltrami,Northwest,46847,1471,13
2020-11-14,27009,Benton,East Central,40545,1987,28
2020-11-14,27011,Big Stone,Southwest,4989,233,1
2020-11-14,27013,Blue Earth,Southeast,67427,2890,10
2020-11-14,27015,Brown,Southeast,25111,752,5
2020-11-14,27017,Carlton,Northeast,35837,1108,8
2020-11-14,27019,Carver,Metro suburbs,103551,2889,9
2020-11-14,27021,Cass,East Central,29519,888,8
2020-11-14,27023,Chippewa,Southwest,11924,636,6
2020-11-14,27025,Chisago,East Central,55922,2208,4
2020-11-14,27027,Clay,West Central,63955,3693,50
2020-11-14,27029,Clearwater,Northwest,8810,296,3
2020-11-14,27031,Cook,Northeast,5393,40,0
2020-11-14,27033,Cottonwood,Southwest,11277,494,0
2020-11-14,27035,Crow Wing,East Central,64889,2332,25
2020-11-14,27037,Dakota,Metro suburbs,425423,15081,158
2020-11-14,27039,Dodge,Southeast,20822,541,0
2020-11-14,27041,Douglas,West Central,37964,1575,16
2020-11-14,27043,Faribault,Southeast,13758,354,0
2020-11-14,27045,Fillmore,Southeast,21058,423,0
2020-11-14,27047,Freeborn,Southeast,30444,995,5
2020-11-14,27049,Goodhue,Southeast,46403,1106,20
2020-11-14,27051,Grant,West Central,6021,167,5
2020-11-14,27053,Hennepin,Hennepin/Ramsey,1259428,49262,1039
2020-11-14,27055,Houston,Southeast,18578,456,2
2020-11-14,27057,Hubbard,Northwest,21332,754,14
2020-11-14,27059,Isanti,East Central,39966,1209,10
2020-11-14,27061,Itasca,Northeast,45108,1291,19
2020-11-14,27063,Jackson,Southwest,9911,314,1
2020-11-14,27065,Kanabec,East Central,16207,400,11
2020-11-14,27067,Kandiyohi,Southwest,42855,2609,9
2020-11-14,27069,Kittson,Northwest,4248,127,1
2020-11-14,27071,Koochiching,Northeast,12440,256,5
2020-11-14,27073,Lac qui Parle,Southwest,6658,228,3
2020-11-14,27075,Lake,Northeast,10658,220,1
2020-11-14,27077,Lake of the Woods,Northwest,3758,70,1
2020-11-14,27079,Le Sueur,Southeast,28494,959,7
2020-11-14,27081,Lincoln,Southwest,5673,256,1
2020-11-14,27083,Lyon,Southwest,25629,1503,7
2020-11-14,27087,Mahnomen,Northwest,5519,179,3
2020-11-14,27089,Marshall,Northwest,9390,308,6
2020-11-14,27091,Martin,Southeast,19785,775,19
2020-11-14,27085,McLeod,Southwest,35873,1181,6
2020-11-14,27093,Meeker,Southwest,23141,703,5
2020-11-14,27095,Mille Lacs,East Central,26139,1018,26
2020-11-14,27097,Morrison,East Central,33169,1348,16
2020-11-14,27099,Mower,Southeast,40011,1752,21
2020-11-14,27101,Murray,Southwest,8276,424,3
2020-11-14,27103,Nicollet,Southeast,34220,1088,21
2020-11-14,27105,Nobles,Southwest,21924,2755,25
2020-11-14,27107,Norman,Northwest,6475,245,5
2020-11-14,27109,Olmsted,Southeast,156277,4643,30
2020-11-14,27111,Otter Tail,West Central,58812,1795,11
2020-11-14,27113,Pennington,Northwest,14178,375,3
2020-11-14,27115,Pine,East Central,29483,891,4
2020-11-14,27117,Pipestone,Southwest,9047,533,17
2020-11-14,27119,Polk,Northwest,31529,1638,17
2020-11-14,27121,Pope,West Central,11097,344,0
2020-11-14,27123,Ramsey,Hennepin/Ramsey,550210,20698,429
2020-11-14,27125,Red Lake,Northwest,3999,136,3
2020-11-14,27127,Redwood,Southwest,15249,520,15
2020-11-14,27129,Renville,Southwest,14612,490,14
2020-11-14,27131,Rice,Southeast,66523,2600,23
2020-11-14,27133,Rock,Southwest,9414,489,9
2020-11-14,27135,Roseau,Northwest,15150,681,1
2020-11-14,27139,Scott,Metro suburbs,147381,5596,49
2020-11-14,27141,Sherburne,East Central,96036,3810,30
2020-11-14,27143,Sibley,Southeast,15028,440,3
2020-11-14,27137,St. Louis,Northeast,199754,5402,83
2020-11-14,27145,Stearns,East Central,159256,9724,71
2020-11-14,27147,Steele,Southeast,36803,1138,5
2020-11-14,27149,Stevens,West Central,9753,338,1
2020-11-14,27151,Swift,Southwest,9345,369,3
2020-11-14,27153,Todd,East Central,24582,1389,12
2020-11-14,27155,Traverse,West Central,3308,95,0
2020-11-14,27157,Wabasha,Southeast,21645,606,1
2020-11-14,27159,Wadena,East Central,13773,504,6
2020-11-14,27161,Waseca,Southeast,18691,1048,10
2020-11-14,27163,Washington,Metro suburbs,259201,10119,94
2020-11-14,27165,Watonwan,Southeast,10980,653,4
2020-11-14,27167,Wilkin,West Central,6254,244,4
2020-11-14,27169,Winona,Southeast,50825,1986,22
2020-11-14,27171,Wright,East Central,136349,4863,27
2020-11-14,27173,Yellow Medicine,Southwest,9795,449,8
