date,geoid,county,region,pop,cases,deaths
2022-06-01,27001,Aitkin,Northeast,15834,3103,62
2022-06-01,27003,Anoka,Metro suburbs,350253,102434,801
2022-06-01,27005,Becker,West Central,34011,9054,94
2022-06-01,27007,Beltrami,Northwest,46403,12305,128
2022-06-01,27009,Benton,East Central,40129,14530,174
2022-06-01,27011,Big Stone,Southwest,4996,1442,9
2022-06-01,27013,Blue Earth,Southeast,66795,18563,102
2022-06-01,27015,Brown,Southeast,25163,6717,81
2022-06-01,27017,Carlton,Northeast,35633,9463,98
2022-06-01,27019,Carver,Metro suburbs,101949,27965,117
2022-06-01,27021,Cass,East Central,29268,7233,81
2022-06-01,27023,Chippewa,Southwest,11953,3182,48
2022-06-01,27025,Chisago,East Central,55315,15066,120
2022-06-01,27027,Clay,West Central,63446,20389,124
2022-06-01,27029,Clearwater,Northwest,8821,2185,30
2022-06-01,27031,Cook,Northeast,5376,616,4
2022-06-01,27033,Cottonwood,Southwest,11299,3267,41
2022-06-01,27035,Crow Wing,East Central,64217,16537,171
2022-06-01,27037,Dakota,Metro suburbs,421453,116066,782
2022-06-01,27039,Dodge,Southeast,20669,5976,21
2022-06-01,27041,Douglas,West Central,37513,11312,117
2022-06-01,27043,Faribault,Southeast,13801,3914,54
2022-06-01,27045,Fillmore,Southeast,20949,5000,24
2022-06-01,27047,Freeborn,Southeast,30463,9336,75
2022-06-01,27049,Goodhue,Southeast,46246,13816,138
2022-06-01,27051,Grant,West Central,5935,1524,12
2022-06-01,27053,Hennepin,Hennepin/Ramsey,1245837,321484,2608
2022-06-01,27055,Houston,Southeast,18648,4742,19
2022-06-01,27057,Hubbard,Northwest,21019,5067,60
2022-06-01,27059,Isanti,East Central,39430,10422,118
2022-06-01,27061,Itasca,Northeast,45141,11455,147
2022-06-01,27063,Jackson,Southwest,9954,2184,17
2022-06-01,27065,Kanabec,East Central,16089,3636,57
2022-06-01,27067,Kandiyohi,Southwest,42841,13814,139
2022-06-01,27069,Kittson,Northwest,4311,1057,27
2022-06-01,27071,Koochiching,Northeast,12515,2894,37
2022-06-01,27073,Lac Qui Parle,Southwest,6719,1791,29
2022-06-01,27075,Lake,Northeast,10560,2190,29
2022-06-01,27077,Lake Of The Woods,Northwest,3771,793,6
2022-06-01,27079,Le Sueur,Southeast,28242,6661,51
2022-06-01,27081,Lincoln,Southwest,5677,1233,6
2022-06-01,27083,Lyon,Southwest,25758,7203,74
2022-06-01,27087,Mahnomen,Northwest,5501,1834,18
2022-06-01,27089,Marshall,Northwest,9372,2137,24
2022-06-01,27091,Martin,Southeast,19852,5749,65
2022-06-01,27085,Mcleod,Southwest,35832,10962,108
2022-06-01,27093,Meeker,Southwest,23105,6076,75
2022-06-01,27095,Mille Lacs,East Central,25865,7472,114
2022-06-01,27097,Morrison,East Central,33064,9412,105
2022-06-01,27099,Mower,Southeast,39807,12221,74
2022-06-01,27101,Murray,Southwest,8296,2052,16
2022-06-01,27103,Nicollet,Southeast,33954,8478,66
2022-06-01,27105,Nobles,Southwest,21734,7008,60
2022-06-01,27107,Norman,Northwest,6520,1559,14
2022-06-01,27109,Olmsted,Southeast,154809,44772,188
2022-06-01,27111,Otter Tail,West Central,58195,13940,168
2022-06-01,27113,Pennington,Northwest,14183,3745,41
2022-06-01,27115,Pine,East Central,29223,7357,67
2022-06-01,27117,Pipestone,Southwest,9191,2029,34
2022-06-01,27119,Polk,Northwest,31521,9047,108
2022-06-01,27121,Pope,West Central,11048,3205,18
2022-06-01,27123,Ramsey,Hennepin/Ramsey,544442,132262,1359
2022-06-01,27125,Red Lake,Northwest,4015,957,13
2022-06-01,27127,Redwood,Southwest,15261,4018,54
2022-06-01,27129,Renville,Southwest,14652,3827,56
2022-06-01,27131,Rice,Southeast,66185,18617,178
2022-06-01,27133,Rock,Southwest,9402,2351,35
2022-06-01,27135,Roseau,Northwest,15361,4572,45
2022-06-01,27139,Scott,Metro suburbs,145275,41971,262
2022-06-01,27141,Sherburne,East Central,94463,28013,182
2022-06-01,27143,Sibley,Southeast,14892,3644,24
2022-06-01,27137,St. Louis,Northeast,199759,50099,538
2022-06-01,27145,Stearns,East Central,158452,52452,369
2022-06-01,27147,Steele,Southeast,36683,10770,62
2022-06-01,27149,Stevens,West Central,9789,2748,13
2022-06-01,27151,Swift,Southwest,9359,2348,33
2022-06-01,27153,Todd,East Central,24494,7004,58
2022-06-01,27155,Traverse,West Central,3311,880,10
2022-06-01,27157,Wabasha,Southeast,21537,5885,19
2022-06-01,27159,Wadena,East Central,13654,4320,55
2022-06-01,27161,Waseca,Southeast,18740,5675,39
2022-06-01,27163,Washington,Metro suburbs,255938,70638,485
2022-06-01,27165,Watonwan,Southeast,10972,3011,23
2022-06-01,27167,Wilkin,West Central,6291,1674,22
2022-06-01,27169,Winona,Southeast,50725,13469,74
2022-06-01,27171,Wright,East Central,134438,37646,306
2022-06-01,27173,Yellow Medicine,Southwest,9814,2612,29
