date,geoid,county,region,pop,cases,deaths
2021-04-29,27001,Aitkin,Northeast,15902,1315,36
2021-04-29,27003,Anoka,Metro suburbs,353813,40063,427
2021-04-29,27005,Becker,West Central,34371,3693,49
2021-04-29,27007,Beltrami,Northwest,46847,3807,58
2021-04-29,27009,Benton,East Central,40545,5511,97
2021-04-29,27011,Big Stone,Southwest,4989,588,4
2021-04-29,27013,Blue Earth,Southeast,67427,7242,41
2021-04-29,27015,Brown,Southeast,25111,3010,39
2021-04-29,27017,Carlton,Northeast,35837,3359,52
2021-04-29,27019,Carver,Metro suburbs,103551,10170,45
2021-04-29,27021,Cass,East Central,29519,2609,26
2021-04-29,27023,Chippewa,Southwest,11924,1503,38
2021-04-29,27025,Chisago,East Central,55922,5707,51
2021-04-29,27027,Clay,West Central,63955,8005,91
2021-04-29,27029,Clearwater,Northwest,8810,830,15
2021-04-29,27031,Cook,Northeast,5393,154,0
2021-04-29,27033,Cottonwood,Southwest,11277,1606,21
2021-04-29,27035,Crow Wing,East Central,64889,6411,87
2021-04-29,27037,Dakota,Metro suburbs,425423,44237,433
2021-04-29,27039,Dodge,Southeast,20822,1775,3
2021-04-29,27041,Douglas,West Central,37964,4530,73
2021-04-29,27043,Faribault,Southeast,13758,1483,19
2021-04-29,27045,Fillmore,Southeast,21058,1530,9
2021-04-29,27047,Freeborn,Southeast,30444,3357,29
2021-04-29,27049,Goodhue,Southeast,46403,4617,72
2021-04-29,27051,Grant,West Central,6021,560,8
2021-04-29,27053,Hennepin,Hennepin/Ramsey,1259428,119243,1705
2021-04-29,27055,Houston,Southeast,18578,1655,15
2021-04-29,27057,Hubbard,Northwest,21332,1790,41
2021-04-29,27059,Isanti,East Central,39966,3988,60
2021-04-29,27061,Itasca,Northeast,45108,3999,53
2021-04-29,27063,Jackson,Southwest,9911,1203,11
2021-04-29,27065,Kanabec,East Central,16207,1404,24
2021-04-29,27067,Kandiyohi,Southwest,42855,6409,81
2021-04-29,27069,Kittson,Northwest,4248,477,22
2021-04-29,27071,Koochiching,Northeast,12440,796,13
2021-04-29,27073,Lac qui Parle,Southwest,6658,748,22
2021-04-29,27075,Lake,Northeast,10658,798,19
2021-04-29,27077,Lake of the Woods,Northwest,3758,315,3
2021-04-29,27079,Le Sueur,Southeast,28494,2813,22
2021-04-29,27081,Lincoln,Southwest,5673,567,3
2021-04-29,27083,Lyon,Southwest,25629,3529,50
2021-04-29,27087,Mahnomen,Northwest,5519,532,8
2021-04-29,27089,Marshall,Northwest,9390,871,17
2021-04-29,27091,Martin,Southeast,19785,2236,31
2021-04-29,27085,McLeod,Southwest,35873,4097,58
2021-04-29,27093,Meeker,Southwest,23141,2467,38
2021-04-29,27095,Mille Lacs,East Central,26139,2933,52
2021-04-29,27097,Morrison,East Central,33169,4057,60
2021-04-29,27099,Mower,Southeast,40011,4559,32
2021-04-29,27101,Murray,Southwest,8276,1044,9
2021-04-29,27103,Nicollet,Southeast,34220,3167,43
2021-04-29,27105,Nobles,Southwest,21924,4051,48
2021-04-29,27107,Norman,Northwest,6475,532,9
2021-04-29,27109,Olmsted,Southeast,156277,13001,97
2021-04-29,27111,Otter Tail,West Central,58812,5597,73
2021-04-29,27113,Pennington,Northwest,14178,1529,19
2021-04-29,27115,Pine,East Central,29483,3198,21
2021-04-29,27117,Pipestone,Southwest,9047,1128,26
2021-04-29,27119,Polk,Northwest,31529,3750,67
2021-04-29,27121,Pope,West Central,11097,1059,6
2021-04-29,27123,Ramsey,Hennepin/Ramsey,550210,49539,861
2021-04-29,27125,Red Lake,Northwest,3999,393,7
2021-04-29,27127,Redwood,Southwest,15249,1693,36
2021-04-29,27129,Renville,Southwest,14612,1759,43
2021-04-29,27131,Rice,Southeast,66523,7844,104
2021-04-29,27133,Rock,Southwest,9414,1258,19
2021-04-29,27135,Roseau,Northwest,15150,2023,19
2021-04-29,27139,Scott,Metro suburbs,147381,16692,122
2021-04-29,27141,Sherburne,East Central,96036,11185,81
2021-04-29,27143,Sibley,Southeast,15028,1386,10
2021-04-29,27137,St. Louis,Northeast,199754,17254,301
2021-04-29,27145,Stearns,East Central,159256,21657,220
2021-04-29,27147,Steele,Southeast,36803,3754,14
2021-04-29,27149,Stevens,West Central,9753,867,10
2021-04-29,27151,Swift,Southwest,9345,1026,18
2021-04-29,27153,Todd,East Central,24582,2735,31
2021-04-29,27155,Traverse,West Central,3308,365,5
2021-04-29,27157,Wabasha,Southeast,21645,2014,3
2021-04-29,27159,Wadena,East Central,13773,1496,21
2021-04-29,27161,Waseca,Southeast,18691,2339,21
2021-04-29,27163,Washington,Metro suburbs,259201,25893,276
2021-04-29,27165,Watonwan,Southeast,10980,1278,9
2021-04-29,27167,Wilkin,West Central,6254,792,12
2021-04-29,27169,Winona,Southeast,50825,4432,50
2021-04-29,27171,Wright,East Central,136349,15428,134
2021-04-29,27173,Yellow Medicine,Southwest,9795,1132,20
