date,geoid,county,region,pop,cases,deaths
2021-01-22,27001,Aitkin,Northeast,15902,1092,33
2021-01-22,27003,Anoka,Metro suburbs,353813,31193,366
2021-01-22,27005,Becker,West Central,34371,2880,39
2021-01-22,27007,Beltrami,Northwest,46847,3140,48
2021-01-22,27009,Benton,East Central,40545,4222,87
2021-01-22,27011,Big Stone,Southwest,4989,466,3
2021-01-22,27013,Blue Earth,Southeast,67427,5459,33
2021-01-22,27015,Brown,Southeast,25111,2169,34
2021-01-22,27017,Carlton,Northeast,35837,2825,43
2021-01-22,27019,Carver,Metro suburbs,103551,7001,38
2021-01-22,27021,Cass,East Central,29519,2094,24
2021-01-22,27023,Chippewa,Southwest,11924,1320,32
2021-01-22,27025,Chisago,East Central,55922,4564,36
2021-01-22,27027,Clay,West Central,63955,6555,82
2021-01-22,27029,Clearwater,Northwest,8810,687,14
2021-01-22,27031,Cook,Northeast,5393,115,0
2021-01-22,27033,Cottonwood,Southwest,11277,1284,18
2021-01-22,27035,Crow Wing,East Central,64889,4877,78
2021-01-22,27037,Dakota,Metro suburbs,425423,33353,349
2021-01-22,27039,Dodge,Southeast,20822,1371,4
2021-01-22,27041,Douglas,West Central,37964,3772,66
2021-01-22,27043,Faribault,Southeast,13758,1083,16
2021-01-22,27045,Fillmore,Southeast,21058,1257,6
2021-01-22,27047,Freeborn,Southeast,30444,2515,23
2021-01-22,27049,Goodhue,Southeast,46403,3526,61
2021-01-22,27051,Grant,West Central,6021,435,8
2021-01-22,27053,Hennepin,Hennepin/Ramsey,1259428,93813,1490
2021-01-22,27055,Houston,Southeast,18578,1397,14
2021-01-22,27057,Hubbard,Northwest,21332,1501,38
2021-01-22,27059,Isanti,East Central,39966,2842,42
2021-01-22,27061,Itasca,Northeast,45108,2864,43
2021-01-22,27063,Jackson,Southwest,9911,871,10
2021-01-22,27065,Kanabec,East Central,16207,988,18
2021-01-22,27067,Kandiyohi,Southwest,42855,5565,72
2021-01-22,27069,Kittson,Northwest,4248,373,20
2021-01-22,27071,Koochiching,Northeast,12440,602,10
2021-01-22,27073,Lac qui Parle,Southwest,6658,657,16
2021-01-22,27075,Lake,Northeast,10658,660,15
2021-01-22,27077,Lake of the Woods,Northwest,3758,195,1
2021-01-22,27079,Le Sueur,Southeast,28494,2128,16
2021-01-22,27081,Lincoln,Southwest,5673,489,2
2021-01-22,27083,Lyon,Southwest,25629,3041,38
2021-01-22,27087,Mahnomen,Northwest,5519,414,7
2021-01-22,27089,Marshall,Northwest,9390,703,15
2021-01-22,27091,Martin,Southeast,19785,1714,26
2021-01-22,27085,McLeod,Southwest,35873,3267,47
2021-01-22,27093,Meeker,Southwest,23141,2009,33
2021-01-22,27095,Mille Lacs,East Central,26139,2149,45
2021-01-22,27097,Morrison,East Central,33169,3135,45
2021-01-22,27099,Mower,Southeast,40011,3708,29
2021-01-22,27101,Murray,Southwest,8276,905,6
2021-01-22,27103,Nicollet,Southeast,34220,2275,37
2021-01-22,27105,Nobles,Southwest,21924,3739,46
2021-01-22,27107,Norman,Northwest,6475,424,8
2021-01-22,27109,Olmsted,Southeast,156277,10683,75
2021-01-22,27111,Otter Tail,West Central,58812,4609,67
2021-01-22,27113,Pennington,Northwest,14178,1007,16
2021-01-22,27115,Pine,East Central,29483,2692,14
2021-01-22,27117,Pipestone,Southwest,9047,959,23
2021-01-22,27119,Polk,Northwest,31529,3305,59
2021-01-22,27121,Pope,West Central,11097,743,5
2021-01-22,27123,Ramsey,Hennepin/Ramsey,550210,40370,746
2021-01-22,27125,Red Lake,Northwest,3999,319,4
2021-01-22,27127,Redwood,Southwest,15249,1408,27
2021-01-22,27129,Renville,Southwest,14612,1379,40
2021-01-22,27131,Rice,Southeast,66523,6180,70
2021-01-22,27133,Rock,Southwest,9414,1112,12
2021-01-22,27135,Roseau,Northwest,15150,1662,17
2021-01-22,27139,Scott,Metro suburbs,147381,12091,97
2021-01-22,27141,Sherburne,East Central,96036,8257,66
2021-01-22,27143,Sibley,Southeast,15028,1091,7
2021-01-22,27137,St. Louis,Northeast,199754,13857,245
2021-01-22,27145,Stearns,East Central,159256,17995,189
2021-01-22,27147,Steele,Southeast,36803,2781,10
2021-01-22,27149,Stevens,West Central,9753,707,8
2021-01-22,27151,Swift,Southwest,9345,843,18
2021-01-22,27153,Todd,East Central,24582,2326,30
2021-01-22,27155,Traverse,West Central,3308,258,3
2021-01-22,27157,Wabasha,Southeast,21645,1734,3
2021-01-22,27159,Wadena,East Central,13773,1205,17
2021-01-22,27161,Waseca,Southeast,18691,1919,16
2021-01-22,27163,Washington,Metro suburbs,259201,20363,231
2021-01-22,27165,Watonwan,Southeast,10980,1068,8
2021-01-22,27167,Wilkin,West Central,6254,630,9
2021-01-22,27169,Winona,Southeast,50825,3930,48
2021-01-22,27171,Wright,East Central,136349,11723,106
2021-01-22,27173,Yellow Medicine,Southwest,9795,942,16
