date,geoid,county,region,pop,cases,deaths
2021-09-21,27001,Aitkin,Northeast,15902,1568,38
2021-09-21,27003,Anoka,Metro suburbs,353813,48579,482
2021-09-21,27005,Becker,West Central,34371,4437,59
2021-09-21,27007,Beltrami,Northwest,46847,5169,72
2021-09-21,27009,Benton,East Central,40545,6567,101
2021-09-21,27011,Big Stone,Southwest,4989,696,4
2021-09-21,27013,Blue Earth,Southeast,67427,8819,47
2021-09-21,27015,Brown,Southeast,25111,3530,44
2021-09-21,27017,Carlton,Northeast,35837,3944,59
2021-09-21,27019,Carver,Metro suburbs,103551,12247,52
2021-09-21,27021,Cass,East Central,29519,3506,35
2021-09-21,27023,Chippewa,Southwest,11924,1726,39
2021-09-21,27025,Chisago,East Central,55922,7229,58
2021-09-21,27027,Clay,West Central,63955,9267,95
2021-09-21,27029,Clearwater,Northwest,8810,1048,18
2021-09-21,27031,Cook,Northeast,5393,215,0
2021-09-21,27033,Cottonwood,Southwest,11277,1783,24
2021-09-21,27035,Crow Wing,East Central,64889,7905,102
2021-09-21,27037,Dakota,Metro suburbs,425423,52670,498
2021-09-21,27039,Dodge,Southeast,20822,2457,5
2021-09-21,27041,Douglas,West Central,37964,5416,84
2021-09-21,27043,Faribault,Southeast,13758,1822,25
2021-09-21,27045,Fillmore,Southeast,21058,2002,10
2021-09-21,27047,Freeborn,Southeast,30444,4338,38
2021-09-21,27049,Goodhue,Southeast,46403,5566,80
2021-09-21,27051,Grant,West Central,6021,695,8
2021-09-21,27053,Hennepin,Hennepin/Ramsey,1259428,141775,1856
2021-09-21,27055,Houston,Southeast,18578,2068,16
2021-09-21,27057,Hubbard,Northwest,21332,2361,41
2021-09-21,27059,Isanti,East Central,39966,4956,70
2021-09-21,27061,Itasca,Northeast,45108,5264,71
2021-09-21,27063,Jackson,Southwest,9911,1351,12
2021-09-21,27065,Kanabec,East Central,16207,1667,29
2021-09-21,27067,Kandiyohi,Southwest,42855,7493,89
2021-09-21,27069,Kittson,Northwest,4248,535,22
2021-09-21,27071,Koochiching,Northeast,12440,1219,19
2021-09-21,27073,Lac qui Parle,Southwest,6658,868,24
2021-09-21,27075,Lake,Northeast,10658,928,21
2021-09-21,27077,Lake of the Woods,Northwest,3758,411,4
2021-09-21,27079,Le Sueur,Southeast,28494,3447,29
2021-09-21,27081,Lincoln,Southwest,5673,655,4
2021-09-21,27083,Lyon,Southwest,25629,3987,54
2021-09-21,27087,Mahnomen,Northwest,5519,705,9
2021-09-21,27089,Marshall,Northwest,9390,1053,18
2021-09-21,27091,Martin,Southeast,19785,2679,33
2021-09-21,27085,McLeod,Southwest,35873,5120,64
2021-09-21,27093,Meeker,Southwest,23141,3102,49
2021-09-21,27095,Mille Lacs,East Central,26139,3593,60
2021-09-21,27097,Morrison,East Central,33169,4724,63
2021-09-21,27099,Mower,Southeast,40011,5691,38
2021-09-21,27101,Murray,Southwest,8276,1160,10
2021-09-21,27103,Nicollet,Southeast,34220,3840,47
2021-09-21,27105,Nobles,Southwest,21924,4529,50
2021-09-21,27107,Norman,Northwest,6475,669,9
2021-09-21,27109,Olmsted,Southeast,156277,16057,111
2021-09-21,27111,Otter Tail,West Central,58812,6787,94
2021-09-21,27113,Pennington,Northwest,14178,1930,22
2021-09-21,27115,Pine,East Central,29483,3784,26
2021-09-21,27117,Pipestone,Southwest,9047,1253,26
2021-09-21,27119,Polk,Northwest,31529,4386,75
2021-09-21,27121,Pope,West Central,11097,1346,8
2021-09-21,27123,Ramsey,Hennepin/Ramsey,550210,59044,950
2021-09-21,27125,Red Lake,Northwest,3999,492,7
2021-09-21,27127,Redwood,Southwest,15249,2035,42
2021-09-21,27129,Renville,Southwest,14612,2024,48
2021-09-21,27131,Rice,Southeast,66523,9192,121
2021-09-21,27133,Rock,Southwest,9414,1407,19
2021-09-21,27135,Roseau,Northwest,15150,2348,24
2021-09-21,27139,Scott,Metro suburbs,147381,19872,145
2021-09-21,27141,Sherburne,East Central,96036,13701,104
2021-09-21,27143,Sibley,Southeast,15028,1784,10
2021-09-21,27137,St. Louis,Northeast,199754,20636,336
2021-09-21,27145,Stearns,East Central,159256,25163,241
2021-09-21,27147,Steele,Southeast,36803,5107,21
2021-09-21,27149,Stevens,West Central,9753,1215,11
2021-09-21,27151,Swift,Southwest,9345,1188,19
2021-09-21,27153,Todd,East Central,24582,3273,34
2021-09-21,27155,Traverse,West Central,3308,431,5
2021-09-21,27157,Wabasha,Southeast,21645,2465,4
2021-09-21,27159,Wadena,East Central,13773,1889,26
2021-09-21,27161,Waseca,Southeast,18691,2945,25
2021-09-21,27163,Washington,Metro suburbs,259201,30969,309
2021-09-21,27165,Watonwan,Southeast,10980,1565,11
2021-09-21,27167,Wilkin,West Central,6254,902,14
2021-09-21,27169,Winona,Southeast,50825,5613,52
2021-09-21,27171,Wright,East Central,136349,18754,163
2021-09-21,27173,Yellow Medicine,Southwest,9795,1266,20
