date,geoid,county,region,pop,cases,deaths
2021-09-10,27001,Aitkin,Northeast,15902,1522,38
2021-09-10,27003,Anoka,Metro suburbs,353813,47073,475
2021-09-10,27005,Becker,West Central,34371,4190,59
2021-09-10,27007,Beltrami,Northwest,46847,4828,69
2021-09-10,27009,Benton,East Central,40545,6273,98
2021-09-10,27011,Big Stone,Southwest,4989,663,4
2021-09-10,27013,Blue Earth,Southeast,67427,8421,47
2021-09-10,27015,Brown,Southeast,25111,3376,43
2021-09-10,27017,Carlton,Northeast,35837,3820,59
2021-09-10,27019,Carver,Metro suburbs,103551,11805,51
2021-09-10,27021,Cass,East Central,29519,3325,34
2021-09-10,27023,Chippewa,Southwest,11924,1671,39
2021-09-10,27025,Chisago,East Central,55922,6928,56
2021-09-10,27027,Clay,West Central,63955,8919,93
2021-09-10,27029,Clearwater,Northwest,8810,979,18
2021-09-10,27031,Cook,Northeast,5393,205,0
2021-09-10,27033,Cottonwood,Southwest,11277,1752,24
2021-09-10,27035,Crow Wing,East Central,64889,7592,101
2021-09-10,27037,Dakota,Metro suburbs,425423,51080,491
2021-09-10,27039,Dodge,Southeast,20822,2338,3
2021-09-10,27041,Douglas,West Central,37964,5211,84
2021-09-10,27043,Faribault,Southeast,13758,1737,22
2021-09-10,27045,Fillmore,Southeast,21058,1843,10
2021-09-10,27047,Freeborn,Southeast,30444,4169,38
2021-09-10,27049,Goodhue,Southeast,46403,5395,79
2021-09-10,27051,Grant,West Central,6021,645,8
2021-09-10,27053,Hennepin,Hennepin/Ramsey,1259428,137994,1847
2021-09-10,27055,Houston,Southeast,18578,1974,16
2021-09-10,27057,Hubbard,Northwest,21332,2210,41
2021-09-10,27059,Isanti,East Central,39966,4812,70
2021-09-10,27061,Itasca,Northeast,45108,5025,70
2021-09-10,27063,Jackson,Southwest,9911,1333,12
2021-09-10,27065,Kanabec,East Central,16207,1606,29
2021-09-10,27067,Kandiyohi,Southwest,42855,7323,88
2021-09-10,27069,Kittson,Northwest,4248,525,22
2021-09-10,27071,Koochiching,Northeast,12440,1075,19
2021-09-10,27073,Lac qui Parle,Southwest,6658,823,22
2021-09-10,27075,Lake,Northeast,10658,892,21
2021-09-10,27077,Lake of the Woods,Northwest,3758,374,4
2021-09-10,27079,Le Sueur,Southeast,28494,3320,29
2021-09-10,27081,Lincoln,Southwest,5673,621,4
2021-09-10,27083,Lyon,Southwest,25629,3848,54
2021-09-10,27087,Mahnomen,Northwest,5519,651,9
2021-09-10,27089,Marshall,Northwest,9390,992,18
2021-09-10,27091,Martin,Southeast,19785,2548,33
2021-09-10,27085,McLeod,Southwest,35873,4837,62
2021-09-10,27093,Meeker,Southwest,23141,2958,46
2021-09-10,27095,Mille Lacs,East Central,26139,3474,60
2021-09-10,27097,Morrison,East Central,33169,4585,62
2021-09-10,27099,Mower,Southeast,40011,5421,35
2021-09-10,27101,Murray,Southwest,8276,1133,10
2021-09-10,27103,Nicollet,Southeast,34220,3635,47
2021-09-10,27105,Nobles,Southwest,21924,4400,50
2021-09-10,27107,Norman,Northwest,6475,619,9
2021-09-10,27109,Olmsted,Southeast,156277,15388,109
2021-09-10,27111,Otter Tail,West Central,58812,6485,90
2021-09-10,27113,Pennington,Northwest,14178,1841,20
2021-09-10,27115,Pine,East Central,29483,3667,24
2021-09-10,27117,Pipestone,Southwest,9047,1224,26
2021-09-10,27119,Polk,Northwest,31529,4220,75
2021-09-10,27121,Pope,West Central,11097,1266,8
2021-09-10,27123,Ramsey,Hennepin/Ramsey,550210,57560,936
2021-09-10,27125,Red Lake,Northwest,3999,462,7
2021-09-10,27127,Redwood,Southwest,15249,1921,41
2021-09-10,27129,Renville,Southwest,14612,1959,46
2021-09-10,27131,Rice,Southeast,66523,8929,117
2021-09-10,27133,Rock,Southwest,9414,1365,19
2021-09-10,27135,Roseau,Northwest,15150,2263,21
2021-09-10,27139,Scott,Metro suburbs,147381,19182,142
2021-09-10,27141,Sherburne,East Central,96036,13167,99
2021-09-10,27143,Sibley,Southeast,15028,1709,10
2021-09-10,27137,St. Louis,Northeast,199754,19728,330
2021-09-10,27145,Stearns,East Central,159256,24333,235
2021-09-10,27147,Steele,Southeast,36803,4845,21
2021-09-10,27149,Stevens,West Central,9753,1012,11
2021-09-10,27151,Swift,Southwest,9345,1157,19
2021-09-10,27153,Todd,East Central,24582,3126,34
2021-09-10,27155,Traverse,West Central,3308,415,5
2021-09-10,27157,Wabasha,Southeast,21645,2348,4
2021-09-10,27159,Wadena,East Central,13773,1770,23
2021-09-10,27161,Waseca,Southeast,18691,2793,23
2021-09-10,27163,Washington,Metro suburbs,259201,30041,308
2021-09-10,27165,Watonwan,Southeast,10980,1502,10
2021-09-10,27167,Wilkin,West Central,6254,881,14
2021-09-10,27169,Winona,Southeast,50825,5380,52
2021-09-10,27171,Wright,East Central,136349,18068,161
2021-09-10,27173,Yellow Medicine,Southwest,9795,1217,20
