date,geoid,county,region,pop,cases,deaths
2020-11-17,27001,Aitkin,Northeast,15902,537,13
2020-11-17,27003,Anoka,Metro suburbs,353813,16981,193
2020-11-17,27005,Becker,West Central,34371,1404,4
2020-11-17,27007,Beltrami,Northwest,46847,1584,13
2020-11-17,27009,Benton,East Central,40545,2187,32
2020-11-17,27011,Big Stone,Southwest,4989,245,1
2020-11-17,27013,Blue Earth,Southeast,67427,3270,11
2020-11-17,27015,Brown,Southeast,25111,879,6
2020-11-17,27017,Carlton,Northeast,35837,1228,8
2020-11-17,27019,Carver,Metro suburbs,103551,3349,9
2020-11-17,27021,Cass,East Central,29519,996,8
2020-11-17,27023,Chippewa,Southwest,11924,683,7
2020-11-17,27025,Chisago,East Central,55922,2398,4
2020-11-17,27027,Clay,West Central,63955,3902,50
2020-11-17,27029,Clearwater,Northwest,8810,345,3
2020-11-17,27031,Cook,Northeast,5393,46,0
2020-11-17,27033,Cottonwood,Southwest,11277,545,0
2020-11-17,27035,Crow Wing,East Central,64889,2603,25
2020-11-17,27037,Dakota,Metro suburbs,425423,16469,160
2020-11-17,27039,Dodge,Southeast,20822,688,0
2020-11-17,27041,Douglas,West Central,37964,1794,18
2020-11-17,27043,Faribault,Southeast,13758,404,0
2020-11-17,27045,Fillmore,Southeast,21058,500,0
2020-11-17,27047,Freeborn,Southeast,30444,1168,5
2020-11-17,27049,Goodhue,Southeast,46403,1437,21
2020-11-17,27051,Grant,West Central,6021,189,5
2020-11-17,27053,Hennepin,Hennepin/Ramsey,1259428,52689,1055
2020-11-17,27055,Houston,Southeast,18578,514,2
2020-11-17,27057,Hubbard,Northwest,21332,806,15
2020-11-17,27059,Isanti,East Central,39966,1349,11
2020-11-17,27061,Itasca,Northeast,45108,1452,19
2020-11-17,27063,Jackson,Southwest,9911,350,1
2020-11-17,27065,Kanabec,East Central,16207,436,11
2020-11-17,27067,Kandiyohi,Southwest,42855,2873,9
2020-11-17,27069,Kittson,Northwest,4248,144,1
2020-11-17,27071,Koochiching,Northeast,12440,285,5
2020-11-17,27073,Lac qui Parle,Southwest,6658,248,3
2020-11-17,27075,Lake,Northeast,10658,255,1
2020-11-17,27077,Lake of the Woods,Northwest,3758,78,1
2020-11-17,27079,Le Sueur,Southeast,28494,1091,7
2020-11-17,27081,Lincoln,Southwest,5673,270,1
2020-11-17,27083,Lyon,Southwest,25629,1644,9
2020-11-17,27087,Mahnomen,Northwest,5519,198,3
2020-11-17,27089,Marshall,Northwest,9390,350,6
2020-11-17,27091,Martin,Southeast,19785,852,19
2020-11-17,27085,McLeod,Southwest,35873,1415,7
2020-11-17,27093,Meeker,Southwest,23141,800,5
2020-11-17,27095,Mille Lacs,East Central,26139,1110,29
2020-11-17,27097,Morrison,East Central,33169,1480,16
2020-11-17,27099,Mower,Southeast,40011,2065,22
2020-11-17,27101,Murray,Southwest,8276,464,3
2020-11-17,27103,Nicollet,Southeast,34220,1246,21
2020-11-17,27105,Nobles,Southwest,21924,2830,27
2020-11-17,27107,Norman,Northwest,6475,262,5
2020-11-17,27109,Olmsted,Southeast,156277,5428,30
2020-11-17,27111,Otter Tail,West Central,58812,2137,12
2020-11-17,27113,Pennington,Northwest,14178,427,4
2020-11-17,27115,Pine,East Central,29483,970,5
2020-11-17,27117,Pipestone,Southwest,9047,566,17
2020-11-17,27119,Polk,Northwest,31529,1808,17
2020-11-17,27121,Pope,West Central,11097,389,0
2020-11-17,27123,Ramsey,Hennepin/Ramsey,550210,22160,434
2020-11-17,27125,Red Lake,Northwest,3999,159,3
2020-11-17,27127,Redwood,Southwest,15249,591,16
2020-11-17,27129,Renville,Southwest,14612,531,15
2020-11-17,27131,Rice,Southeast,66523,2954,25
2020-11-17,27133,Rock,Southwest,9414,541,9
2020-11-17,27135,Roseau,Northwest,15150,764,1
2020-11-17,27139,Scott,Metro suburbs,147381,6296,51
2020-11-17,27141,Sherburne,East Central,96036,4191,31
2020-11-17,27143,Sibley,Southeast,15028,531,4
2020-11-17,27137,St. Louis,Northeast,199754,6011,84
2020-11-17,27145,Stearns,East Central,159256,10524,74
2020-11-17,27147,Steele,Southeast,36803,1423,5
2020-11-17,27149,Stevens,West Central,9753,372,1
2020-11-17,27151,Swift,Southwest,9345,412,4
2020-11-17,27153,Todd,East Central,24582,1478,12
2020-11-17,27155,Traverse,West Central,3308,108,0
2020-11-17,27157,Wabasha,Southeast,21645,755,1
2020-11-17,27159,Wadena,East Central,13773,577,6
2020-11-17,27161,Waseca,Southeast,18691,1157,10
2020-11-17,27163,Washington,Metro suburbs,259201,10924,96
2020-11-17,27165,Watonwan,Southeast,10980,708,4
2020-11-17,27167,Wilkin,West Central,6254,270,4
2020-11-17,27169,Winona,Southeast,50825,2170,22
2020-11-17,27171,Wright,East Central,136349,5439,28
2020-11-17,27173,Yellow Medicine,Southwest,9795,472,8
