date,geoid,county,region,pop,cases,deaths
2020-05-31,27001,Aitkin,Northeast,15902,8,0
2020-05-31,27003,Anoka,Metro suburbs,353813,1399,70
2020-05-31,27005,Becker,West Central,34371,40,0
2020-05-31,27007,Beltrami,Northwest,46847,15,0
2020-05-31,27009,Benton,East Central,40545,177,3
2020-05-31,27011,Big Stone,Southwest,4989,5,0
2020-05-31,27013,Blue Earth,Southeast,67427,140,0
2020-05-31,27015,Brown,Southeast,25111,16,2
2020-05-31,27017,Carlton,Northeast,35837,73,0
2020-05-31,27019,Carver,Metro suburbs,103551,210,2
2020-05-31,27021,Cass,East Central,29519,14,2
2020-05-31,27023,Chippewa,Southwest,11924,51,1
2020-05-31,27025,Chisago,East Central,55922,61,1
2020-05-31,27027,Clay,West Central,63955,423,28
2020-05-31,27029,Clearwater,Northwest,8810,3,0
2020-05-31,27031,Cook,Northeast,5393,0,0
2020-05-31,27033,Cottonwood,Southwest,11277,75,0
2020-05-31,27035,Crow Wing,East Central,64889,71,2
2020-05-31,27037,Dakota,Metro suburbs,425423,1327,55
2020-05-31,27039,Dodge,Southeast,20822,52,0
2020-05-31,27041,Douglas,West Central,37964,42,0
2020-05-31,27043,Faribault,Southeast,13758,18,0
2020-05-31,27045,Fillmore,Southeast,21058,17,1
2020-05-31,27047,Freeborn,Southeast,30444,117,0
2020-05-31,27049,Goodhue,Southeast,46403,66,3
2020-05-31,27051,Grant,West Central,6021,4,0
2020-05-31,27053,Hennepin,Hennepin/Ramsey,1259428,8393,613
2020-05-31,27055,Houston,Southeast,18578,2,0
2020-05-31,27057,Hubbard,Northwest,21332,2,0
2020-05-31,27059,Isanti,East Central,39966,35,0
2020-05-31,27061,Itasca,Northeast,45108,54,10
2020-05-31,27063,Jackson,Southwest,9911,39,0
2020-05-31,27065,Kanabec,East Central,16207,11,1
2020-05-31,27067,Kandiyohi,Southwest,42855,496,1
2020-05-31,27069,Kittson,Northwest,4248,1,0
2020-05-31,27071,Koochiching,Northeast,12440,8,0
2020-05-31,27073,Lac qui Parle,Southwest,6658,3,0
2020-05-31,27075,Lake,Northeast,10658,1,0
2020-05-31,27077,Lake of the Woods,Northwest,3758,0,0
2020-05-31,27079,Le Sueur,Southeast,28494,44,1
2020-05-31,27081,Lincoln,Southwest,5673,5,0
2020-05-31,27083,Lyon,Southwest,25629,56,0
2020-05-31,27087,Mahnomen,Northwest,5519,6,1
2020-05-31,27089,Marshall,Northwest,9390,12,0
2020-05-31,27091,Martin,Southeast,19785,130,5
2020-05-31,27085,McLeod,Southwest,35873,37,0
2020-05-31,27093,Meeker,Southwest,23141,45,0
2020-05-31,27095,Mille Lacs,East Central,26139,19,1
2020-05-31,27097,Morrison,East Central,33169,46,0
2020-05-31,27099,Mower,Southeast,40011,318,2
2020-05-31,27101,Murray,Southwest,8276,39,0
2020-05-31,27103,Nicollet,Southeast,34220,87,10
2020-05-31,27105,Nobles,Southwest,21924,1539,5
2020-05-31,27107,Norman,Northwest,6475,13,0
2020-05-31,27109,Olmsted,Southeast,156277,626,10
2020-05-31,27111,Otter Tail,West Central,58812,68,0
2020-05-31,27113,Pennington,Northwest,14178,19,0
2020-05-31,27115,Pine,East Central,29483,89,0
2020-05-31,27117,Pipestone,Southwest,9047,12,0
2020-05-31,27119,Polk,Northwest,31529,61,2
2020-05-31,27121,Pope,West Central,11097,9,0
2020-05-31,27123,Ramsey,Hennepin/Ramsey,550210,3019,124
2020-05-31,27125,Red Lake,Northwest,3999,4,0
2020-05-31,27127,Redwood,Southwest,15249,5,0
2020-05-31,27129,Renville,Southwest,14612,5,0
2020-05-31,27131,Rice,Southeast,66523,462,2
2020-05-31,27133,Rock,Southwest,9414,22,0
2020-05-31,27135,Roseau,Northwest,15150,2,0
2020-05-31,27139,Scott,Metro suburbs,147381,426,2
2020-05-31,27141,Sherburne,East Central,96036,243,2
2020-05-31,27143,Sibley,Southeast,15028,16,0
2020-05-31,27137,St. Louis,Northeast,199754,118,14
2020-05-31,27145,Stearns,East Central,159256,2021,13
2020-05-31,27147,Steele,Southeast,36803,158,0
2020-05-31,27149,Stevens,West Central,9753,1,0
2020-05-31,27151,Swift,Southwest,9345,18,0
2020-05-31,27153,Todd,East Central,24582,316,0
2020-05-31,27155,Traverse,West Central,3308,3,0
2020-05-31,27157,Wabasha,Southeast,21645,18,0
2020-05-31,27159,Wadena,East Central,13773,10,0
2020-05-31,27161,Waseca,Southeast,18691,26,0
2020-05-31,27163,Washington,Metro suburbs,259201,636,32
2020-05-31,27165,Watonwan,Southeast,10980,74,0
2020-05-31,27167,Wilkin,West Central,6254,11,3
2020-05-31,27169,Winona,Southeast,50825,79,15
2020-05-31,27171,Wright,East Central,136349,313,1
2020-05-31,27173,Yellow Medicine,Southwest,9795,6,0
