date,geoid,county,region,pop,cases,deaths
2021-03-25,27001,Aitkin,Northeast,15902,1207,36
2021-03-25,27003,Anoka,Metro suburbs,353813,34868,405
2021-03-25,27005,Becker,West Central,34371,3241,47
2021-03-25,27007,Beltrami,Northwest,46847,3492,54
2021-03-25,27009,Benton,East Central,40545,4818,95
2021-03-25,27011,Big Stone,Southwest,4989,537,4
2021-03-25,27013,Blue Earth,Southeast,67427,6407,38
2021-03-25,27015,Brown,Southeast,25111,2680,39
2021-03-25,27017,Carlton,Northeast,35837,3092,51
2021-03-25,27019,Carver,Metro suburbs,103551,8589,41
2021-03-25,27021,Cass,East Central,29519,2283,26
2021-03-25,27023,Chippewa,Southwest,11924,1417,35
2021-03-25,27025,Chisago,East Central,55922,5146,48
2021-03-25,27027,Clay,West Central,63955,7206,89
2021-03-25,27029,Clearwater,Northwest,8810,732,14
2021-03-25,27031,Cook,Northeast,5393,135,0
2021-03-25,27033,Cottonwood,Southwest,11277,1434,20
2021-03-25,27035,Crow Wing,East Central,64889,5421,85
2021-03-25,27037,Dakota,Metro suburbs,425423,38523,408
2021-03-25,27039,Dodge,Southeast,20822,1590,4
2021-03-25,27041,Douglas,West Central,37964,4097,70
2021-03-25,27043,Faribault,Southeast,13758,1352,18
2021-03-25,27045,Fillmore,Southeast,21058,1458,9
2021-03-25,27047,Freeborn,Southeast,30444,3030,26
2021-03-25,27049,Goodhue,Southeast,46403,4105,69
2021-03-25,27051,Grant,West Central,6021,510,8
2021-03-25,27053,Hennepin,Hennepin/Ramsey,1259428,105974,1640
2021-03-25,27055,Houston,Southeast,18578,1598,14
2021-03-25,27057,Hubbard,Northwest,21332,1625,41
2021-03-25,27059,Isanti,East Central,39966,3247,58
2021-03-25,27061,Itasca,Northeast,45108,3342,51
2021-03-25,27063,Jackson,Southwest,9911,984,10
2021-03-25,27065,Kanabec,East Central,16207,1170,21
2021-03-25,27067,Kandiyohi,Southwest,42855,5990,79
2021-03-25,27069,Kittson,Northwest,4248,422,22
2021-03-25,27071,Koochiching,Northeast,12440,656,11
2021-03-25,27073,Lac qui Parle,Southwest,6658,710,21
2021-03-25,27075,Lake,Northeast,10658,760,19
2021-03-25,27077,Lake of the Woods,Northwest,3758,245,2
2021-03-25,27079,Le Sueur,Southeast,28494,2493,22
2021-03-25,27081,Lincoln,Southwest,5673,525,2
2021-03-25,27083,Lyon,Southwest,25629,3252,46
2021-03-25,27087,Mahnomen,Northwest,5519,455,7
2021-03-25,27089,Marshall,Northwest,9390,818,16
2021-03-25,27091,Martin,Southeast,19785,2003,29
2021-03-25,27085,McLeod,Southwest,35873,3585,54
2021-03-25,27093,Meeker,Southwest,23141,2153,36
2021-03-25,27095,Mille Lacs,East Central,26139,2457,47
2021-03-25,27097,Morrison,East Central,33169,3574,54
2021-03-25,27099,Mower,Southeast,40011,4319,31
2021-03-25,27101,Murray,Southwest,8276,970,8
2021-03-25,27103,Nicollet,Southeast,34220,2780,42
2021-03-25,27105,Nobles,Southwest,21924,3903,47
2021-03-25,27107,Norman,Northwest,6475,492,9
2021-03-25,27109,Olmsted,Southeast,156277,12232,93
2021-03-25,27111,Otter Tail,West Central,58812,5072,71
2021-03-25,27113,Pennington,Northwest,14178,1469,18
2021-03-25,27115,Pine,East Central,29483,2932,20
2021-03-25,27117,Pipestone,Southwest,9047,1042,24
2021-03-25,27119,Polk,Northwest,31529,3497,65
2021-03-25,27121,Pope,West Central,11097,900,6
2021-03-25,27123,Ramsey,Hennepin/Ramsey,550210,44649,835
2021-03-25,27125,Red Lake,Northwest,3999,371,5
2021-03-25,27127,Redwood,Southwest,15249,1528,34
2021-03-25,27129,Renville,Southwest,14612,1590,43
2021-03-25,27131,Rice,Southeast,66523,7031,98
2021-03-25,27133,Rock,Southwest,9414,1187,17
2021-03-25,27135,Roseau,Northwest,15150,1852,18
2021-03-25,27139,Scott,Metro suburbs,147381,14322,110
2021-03-25,27141,Sherburne,East Central,96036,9323,77
2021-03-25,27143,Sibley,Southeast,15028,1243,10
2021-03-25,27137,St. Louis,Northeast,199754,15500,289
2021-03-25,27145,Stearns,East Central,159256,19518,209
2021-03-25,27147,Steele,Southeast,36803,3277,11
2021-03-25,27149,Stevens,West Central,9753,771,9
2021-03-25,27151,Swift,Southwest,9345,919,18
2021-03-25,27153,Todd,East Central,24582,2570,30
2021-03-25,27155,Traverse,West Central,3308,341,5
2021-03-25,27157,Wabasha,Southeast,21645,1932,3
2021-03-25,27159,Wadena,East Central,13773,1358,20
2021-03-25,27161,Waseca,Southeast,18691,2174,20
2021-03-25,27163,Washington,Metro suburbs,259201,22997,272
2021-03-25,27165,Watonwan,Southeast,10980,1208,9
2021-03-25,27167,Wilkin,West Central,6254,718,11
2021-03-25,27169,Winona,Southeast,50825,4276,49
2021-03-25,27171,Wright,East Central,136349,13225,120
2021-03-25,27173,Yellow Medicine,Southwest,9795,1019,17
