date,geoid,county,region,pop,cases,deaths
2022-04-29,27001,Aitkin,Northeast,15834,3003,62
2022-04-29,27003,Anoka,Metro suburbs,350253,99314,795
2022-04-29,27005,Becker,West Central,34011,8862,93
2022-04-29,27007,Beltrami,Northwest,46403,12087,128
2022-04-29,27009,Benton,East Central,40129,14136,174
2022-04-29,27011,Big Stone,Southwest,4996,1406,9
2022-04-29,27013,Blue Earth,Southeast,66795,18170,100
2022-04-29,27015,Brown,Southeast,25163,6555,81
2022-04-29,27017,Carlton,Northeast,35633,8996,96
2022-04-29,27019,Carver,Metro suburbs,101949,26982,117
2022-04-29,27021,Cass,East Central,29268,7053,80
2022-04-29,27023,Chippewa,Southwest,11953,3092,48
2022-04-29,27025,Chisago,East Central,55315,14635,120
2022-04-29,27027,Clay,West Central,63446,19920,124
2022-04-29,27029,Clearwater,Northwest,8821,2165,30
2022-04-29,27031,Cook,Northeast,5376,571,4
2022-04-29,27033,Cottonwood,Southwest,11299,3230,41
2022-04-29,27035,Crow Wing,East Central,64217,16058,169
2022-04-29,27037,Dakota,Metro suburbs,421453,111490,772
2022-04-29,27039,Dodge,Southeast,20669,5782,21
2022-04-29,27041,Douglas,West Central,37513,10981,116
2022-04-29,27043,Faribault,Southeast,13801,3796,51
2022-04-29,27045,Fillmore,Southeast,20949,4840,24
2022-04-29,27047,Freeborn,Southeast,30463,9148,74
2022-04-29,27049,Goodhue,Southeast,46246,13341,133
2022-04-29,27051,Grant,West Central,5935,1481,12
2022-04-29,27053,Hennepin,Hennepin/Ramsey,1245837,304826,2585
2022-04-29,27055,Houston,Southeast,18648,4587,18
2022-04-29,27057,Hubbard,Northwest,21019,4971,59
2022-04-29,27059,Isanti,East Central,39430,10147,117
2022-04-29,27061,Itasca,Northeast,45141,11091,146
2022-04-29,27063,Jackson,Southwest,9954,2157,17
2022-04-29,27065,Kanabec,East Central,16089,3535,56
2022-04-29,27067,Kandiyohi,Southwest,42841,13483,139
2022-04-29,27069,Kittson,Northwest,4311,1043,27
2022-04-29,27071,Koochiching,Northeast,12515,2748,37
2022-04-29,27073,Lac Qui Parle,Southwest,6719,1750,29
2022-04-29,27075,Lake,Northeast,10560,2087,28
2022-04-29,27077,Lake Of The Woods,Northwest,3771,770,6
2022-04-29,27079,Le Sueur,Southeast,28242,6521,51
2022-04-29,27081,Lincoln,Southwest,5677,1216,6
2022-04-29,27083,Lyon,Southwest,25758,7087,72
2022-04-29,27087,Mahnomen,Northwest,5501,1785,17
2022-04-29,27089,Marshall,Northwest,9372,2106,23
2022-04-29,27091,Martin,Southeast,19852,5624,64
2022-04-29,27085,Mcleod,Southwest,35832,10640,108
2022-04-29,27093,Meeker,Southwest,23105,5964,75
2022-04-29,27095,Mille Lacs,East Central,25865,7273,114
2022-04-29,27097,Morrison,East Central,33064,9146,105
2022-04-29,27099,Mower,Southeast,39807,11956,73
2022-04-29,27101,Murray,Southwest,8296,2035,16
2022-04-29,27103,Nicollet,Southeast,33954,8119,66
2022-04-29,27105,Nobles,Southwest,21734,6965,60
2022-04-29,27107,Norman,Northwest,6520,1505,13
2022-04-29,27109,Olmsted,Southeast,154809,42216,182
2022-04-29,27111,Otter Tail,West Central,58195,13636,167
2022-04-29,27113,Pennington,Northwest,14183,3620,41
2022-04-29,27115,Pine,East Central,29223,7057,67
2022-04-29,27117,Pipestone,Southwest,9191,2002,34
2022-04-29,27119,Polk,Northwest,31521,8887,107
2022-04-29,27121,Pope,West Central,11048,3051,17
2022-04-29,27123,Ramsey,Hennepin/Ramsey,544442,126091,1337
2022-04-29,27125,Red Lake,Northwest,4015,944,13
2022-04-29,27127,Redwood,Southwest,15261,3950,53
2022-04-29,27129,Renville,Southwest,14652,3752,56
2022-04-29,27131,Rice,Southeast,66185,18052,176
2022-04-29,27133,Rock,Southwest,9402,2336,34
2022-04-29,27135,Roseau,Northwest,15361,4481,44
2022-04-29,27139,Scott,Metro suburbs,145275,40566,260
2022-04-29,27141,Sherburne,East Central,94463,27393,181
2022-04-29,27143,Sibley,Southeast,14892,3548,24
2022-04-29,27137,St. Louis,Northeast,199759,47585,531
2022-04-29,27145,Stearns,East Central,158452,51131,367
2022-04-29,27147,Steele,Southeast,36683,10508,62
2022-04-29,27149,Stevens,West Central,9789,2638,13
2022-04-29,27151,Swift,Southwest,9359,2299,33
2022-04-29,27153,Todd,East Central,24494,6820,58
2022-04-29,27155,Traverse,West Central,3311,858,10
2022-04-29,27157,Wabasha,Southeast,21537,5685,16
2022-04-29,27159,Wadena,East Central,13654,4234,55
2022-04-29,27161,Waseca,Southeast,18740,5563,39
2022-04-29,27163,Washington,Metro suburbs,255938,67767,479
2022-04-29,27165,Watonwan,Southeast,10972,2984,23
2022-04-29,27167,Wilkin,West Central,6291,1658,22
2022-04-29,27169,Winona,Southeast,50725,12879,72
2022-04-29,27171,Wright,East Central,134438,36777,305
2022-04-29,27173,Yellow Medicine,Southwest,9814,2544,29
