date,geoid,county,region,pop,cases,deaths
2022-02-16,27001,Aitkin,Northeast,15697,2862,60
2022-02-16,27003,Anoka,Metro suburbs,363887,96606,761
2022-02-16,27005,Becker,West Central,35183,8458,86
2022-02-16,27007,Beltrami,Northwest,46228,11105,118
2022-02-16,27009,Benton,East Central,41379,13637,165
2022-02-16,27011,Big Stone,Southwest,5166,1343,8
2022-02-16,27013,Blue Earth,Southeast,69112,17189,89
2022-02-16,27015,Brown,Southeast,25912,6427,72
2022-02-16,27017,Carlton,Northeast,36207,8589,88
2022-02-16,27019,Carver,Metro suburbs,106922,25886,107
2022-02-16,27021,Cass,East Central,30066,6664,75
2022-02-16,27023,Chippewa,Southwest,12598,2979,47
2022-02-16,27025,Chisago,East Central,56621,14222,115
2022-02-16,27027,Clay,West Central,65318,19016,118
2022-02-16,27029,Clearwater,Northwest,8524,2083,29
2022-02-16,27031,Cook,Northeast,5600,531,3
2022-02-16,27033,Cottonwood,Southwest,11517,3138,40
2022-02-16,27035,Crow Wing,East Central,66123,15547,159
2022-02-16,27037,Dakota,Metro suburbs,439882,107042,738
2022-02-16,27039,Dodge,Southeast,20867,5502,19
2022-02-16,27041,Douglas,West Central,39006,10629,113
2022-02-16,27043,Faribault,Southeast,13921,3672,49
2022-02-16,27045,Fillmore,Southeast,21228,4528,22
2022-02-16,27047,Freeborn,Southeast,30895,8764,69
2022-02-16,27049,Goodhue,Southeast,47582,12608,120
2022-02-16,27051,Grant,West Central,6074,1426,12
2022-02-16,27053,Hennepin,Hennepin/Ramsey,1281565,290635,2466
2022-02-16,27055,Houston,Southeast,18843,4114,18
2022-02-16,27057,Hubbard,Northwest,21344,4786,56
2022-02-16,27059,Isanti,East Central,41135,9925,113
2022-02-16,27061,Itasca,Northeast,45014,10710,136
2022-02-16,27063,Jackson,Southwest,9989,2113,17
2022-02-16,27065,Kanabec,East Central,16032,3426,54
2022-02-16,27067,Kandiyohi,Southwest,43732,13038,132
2022-02-16,27069,Kittson,Northwest,4207,1015,26
2022-02-16,27071,Koochiching,Northeast,12062,2608,34
2022-02-16,27073,Lac qui Parle,Southwest,6719,1696,28
2022-02-16,27075,Lake,Northeast,10905,1979,27
2022-02-16,27077,Lake of the Woods,Northwest,3763,737,5
2022-02-16,27079,Le Sueur,Southeast,28674,6279,48
2022-02-16,27081,Lincoln,Southwest,5640,1192,6
2022-02-16,27083,Lyon,Southwest,25269,6952,70
2022-02-16,27087,Mahnomen,Northwest,5411,1602,17
2022-02-16,27089,Marshall,Northwest,9040,1984,23
2022-02-16,27091,Martin,Southeast,20025,5428,59
2022-02-16,27085,McLeod,Southwest,36771,10254,101
2022-02-16,27093,Meeker,Southwest,23400,5728,74
2022-02-16,27095,Mille Lacs,East Central,26459,7041,107
2022-02-16,27097,Morrison,East Central,34010,8867,99
2022-02-16,27099,Mower,Southeast,40029,11586,66
2022-02-16,27101,Murray,Southwest,8179,1983,15
2022-02-16,27103,Nicollet,Southeast,34454,7735,66
2022-02-16,27105,Nobles,Southwest,22290,6844,58
2022-02-16,27107,Norman,Northwest,6441,1452,13
2022-02-16,27109,Olmsted,Southeast,162847,39022,165
2022-02-16,27111,Otter Tail,West Central,60081,13116,160
2022-02-16,27113,Pennington,Northwest,13992,3405,39
2022-02-16,27115,Pine,East Central,28876,6855,61
2022-02-16,27117,Pipestone,Southwest,9424,1955,33
2022-02-16,27119,Polk,Northwest,31192,8297,97
2022-02-16,27121,Pope,West Central,11308,2876,17
2022-02-16,27123,Ramsey,Hennepin/Ramsey,552352,120705,1287
2022-02-16,27125,Red Lake,Northwest,3935,918,11
2022-02-16,27127,Redwood,Southwest,15425,3806,52
2022-02-16,27129,Renville,Southwest,14723,3538,54
2022-02-16,27131,Rice,Southeast,67097,17261,167
2022-02-16,27133,Rock,Southwest,9704,2297,33
2022-02-16,27135,Roseau,Northwest,15331,4327,43
2022-02-16,27139,Scott,Metro suburbs,150928,39257,246
2022-02-16,27141,Sherburne,East Central,97183,26827,173
2022-02-16,27143,Sibley,Southeast,14836,3384,23
2022-02-16,27137,St. Louis,Northeast,200231,44906,507
2022-02-16,27145,Stearns,East Central,158292,49588,352
2022-02-16,27147,Steele,Southeast,37406,10085,53
2022-02-16,27149,Stevens,West Central,9671,2556,13
2022-02-16,27151,Swift,Southwest,9838,2249,33
2022-02-16,27153,Todd,East Central,25262,6541,54
2022-02-16,27155,Traverse,West Central,3360,813,10
2022-02-16,27157,Wabasha,Southeast,21387,5341,16
2022-02-16,27159,Wadena,East Central,14065,4052,50
2022-02-16,27161,Waseca,Southeast,18968,5360,38
2022-02-16,27163,Washington,Metro suburbs,267568,65116,463
2022-02-16,27165,Watonwan,Southeast,11253,2864,22
2022-02-16,27167,Wilkin,West Central,6506,1577,22
2022-02-16,27169,Winona,Southeast,49671,12102,69
2022-02-16,27171,Wright,East Central,141337,35781,296
2022-02-16,27173,Yellow Medicine,Southwest,9528,2456,28
