date,geoid,county,region,pop,cases,deaths
2022-01-26,27001,Aitkin,Northeast,15697,2644,57
2022-01-26,27003,Anoka,Metro suburbs,363887,88284,725
2022-01-26,27005,Becker,West Central,35183,7507,84
2022-01-26,27007,Beltrami,Northwest,46228,10028,113
2022-01-26,27009,Benton,East Central,41379,12020,153
2022-01-26,27011,Big Stone,Southwest,5166,1190,7
2022-01-26,27013,Blue Earth,Southeast,69112,15326,85
2022-01-26,27015,Brown,Southeast,25912,5837,69
2022-01-26,27017,Carlton,Northeast,36207,7117,83
2022-01-26,27019,Carver,Metro suburbs,106922,23329,98
2022-01-26,27021,Cass,East Central,30066,6020,70
2022-01-26,27023,Chippewa,Southwest,12598,2658,45
2022-01-26,27025,Chisago,East Central,56621,12704,111
2022-01-26,27027,Clay,West Central,65318,16355,116
2022-01-26,27029,Clearwater,Northwest,8524,1895,28
2022-01-26,27031,Cook,Northeast,5600,472,2
2022-01-26,27033,Cottonwood,Southwest,11517,2895,37
2022-01-26,27035,Crow Wing,East Central,66123,13912,151
2022-01-26,27037,Dakota,Metro suburbs,439882,97065,704
2022-01-26,27039,Dodge,Southeast,20867,4983,14
2022-01-26,27041,Douglas,West Central,39006,9674,111
2022-01-26,27043,Faribault,Southeast,13921,3299,45
2022-01-26,27045,Fillmore,Southeast,21228,4088,20
2022-01-26,27047,Freeborn,Southeast,30895,7948,59
2022-01-26,27049,Goodhue,Southeast,47582,11397,114
2022-01-26,27051,Grant,West Central,6074,1266,12
2022-01-26,27053,Hennepin,Hennepin/Ramsey,1281565,266594,2339
2022-01-26,27055,Houston,Southeast,18843,3755,18
2022-01-26,27057,Hubbard,Northwest,21344,4337,53
2022-01-26,27059,Isanti,East Central,41135,9054,106
2022-01-26,27061,Itasca,Northeast,45014,9719,127
2022-01-26,27063,Jackson,Southwest,9989,1962,16
2022-01-26,27065,Kanabec,East Central,16032,3145,52
2022-01-26,27067,Kandiyohi,Southwest,43732,11854,128
2022-01-26,27069,Kittson,Northwest,4207,933,26
2022-01-26,27071,Koochiching,Northeast,12062,2305,34
2022-01-26,27073,Lac qui Parle,Southwest,6719,1552,28
2022-01-26,27075,Lake,Northeast,10905,1755,26
2022-01-26,NA,Lake of the    Woods,NA,NA,663,5
2022-01-26,27079,Le Sueur,Southeast,28674,5780,46
2022-01-26,27081,Lincoln,Southwest,5640,1111,5
2022-01-26,27083,Lyon,Southwest,25269,6497,70
2022-01-26,27087,Mahnomen,Northwest,5411,1332,17
2022-01-26,27089,Marshall,Northwest,9040,1804,23
2022-01-26,27091,Martin,Southeast,20025,4872,53
2022-01-26,27085,McLeod,Southwest,36771,9150,98
2022-01-26,27093,Meeker,Southwest,23400,5273,71
2022-01-26,27095,Mille Lacs,East Central,26459,6495,103
2022-01-26,27097,Morrison,East Central,34010,8019,92
2022-01-26,27099,Mower,Southeast,40029,10697,59
2022-01-26,27101,Murray,Southwest,8179,1876,15
2022-01-26,27103,Nicollet,Southeast,34454,6874,64
2022-01-26,27105,Nobles,Southwest,22290,6368,56
2022-01-26,27107,Norman,Northwest,6441,1265,13
2022-01-26,27109,Olmsted,Southeast,162847,34739,151
2022-01-26,27111,Otter Tail,West Central,60081,11645,153
2022-01-26,27113,Pennington,Northwest,13992,3058,34
2022-01-26,27115,Pine,East Central,28876,6214,58
2022-01-26,27117,Pipestone,Southwest,9424,1835,32
2022-01-26,27119,Polk,Northwest,31192,7267,93
2022-01-26,27121,Pope,West Central,11308,2540,15
2022-01-26,27123,Ramsey,Hennepin/Ramsey,552352,110187,1219
2022-01-26,27125,Red Lake,Northwest,3935,827,11
2022-01-26,27127,Redwood,Southwest,15425,3457,50
2022-01-26,27129,Renville,Southwest,14723,3202,53
2022-01-26,27131,Rice,Southeast,67097,15752,157
2022-01-26,27133,Rock,Southwest,9704,2173,32
2022-01-26,27135,Roseau,Northwest,15331,3952,38
2022-01-26,27139,Scott,Metro suburbs,150928,35824,226
2022-01-26,27141,Sherburne,East Central,97183,24583,165
2022-01-26,27143,Sibley,Southeast,14836,3115,23
2022-01-26,27137,St. Louis,Northeast,200231,39741,481
2022-01-26,27145,Stearns,East Central,158292,44815,337
2022-01-26,27147,Steele,Southeast,37406,9165,50
2022-01-26,27149,Stevens,West Central,9671,2286,12
2022-01-26,27151,Swift,Southwest,9838,1991,31
2022-01-26,27153,Todd,East Central,25262,5950,54
2022-01-26,27155,Traverse,West Central,3360,705,8
2022-01-26,27157,Wabasha,Southeast,21387,4837,13
2022-01-26,27159,Wadena,East Central,14065,3663,47
2022-01-26,27161,Waseca,Southeast,18968,4869,36
2022-01-26,27163,Washington,Metro suburbs,267568,58594,432
2022-01-26,27165,Watonwan,Southeast,11253,2546,22
2022-01-26,27167,Wilkin,West Central,6506,1438,19
2022-01-26,27169,Winona,Southeast,49671,10807,66
2022-01-26,27171,Wright,East Central,141337,33080,282
2022-01-26,27173,Yellow Medicine,Southwest,9528,2260,26
