date,geoid,county,region,pop,cases,deaths
2022-04-13,27001,Aitkin,Northeast,15834,2954,61
2022-04-13,27003,Anoka,Metro suburbs,350253,98524,793
2022-04-13,27005,Becker,West Central,34011,8800,92
2022-04-13,27007,Beltrami,Northwest,46403,12013,125
2022-04-13,27009,Benton,East Central,40129,14025,174
2022-04-13,27011,Big Stone,Southwest,4996,1385,8
2022-04-13,27013,Blue Earth,Southeast,66795,17942,98
2022-04-13,27015,Brown,Southeast,25163,6531,81
2022-04-13,27017,Carlton,Northeast,35633,8885,96
2022-04-13,27019,Carver,Metro suburbs,101949,26676,116
2022-04-13,27021,Cass,East Central,29268,7014,80
2022-04-13,27023,Chippewa,Southwest,11953,3073,48
2022-04-13,27025,Chisago,East Central,55315,14518,120
2022-04-13,27027,Clay,West Central,63446,19782,123
2022-04-13,27029,Clearwater,Northwest,8821,2154,30
2022-04-13,27031,Cook,Northeast,5376,555,4
2022-04-13,27033,Cottonwood,Southwest,11299,3223,41
2022-04-13,27035,Crow Wing,East Central,64217,15950,168
2022-04-13,27037,Dakota,Metro suburbs,421453,110149,769
2022-04-13,27039,Dodge,Southeast,20669,5683,21
2022-04-13,27041,Douglas,West Central,37513,10896,116
2022-04-13,27043,Faribault,Southeast,13801,3778,50
2022-04-13,27045,Fillmore,Southeast,20949,4786,24
2022-04-13,27047,Freeborn,Southeast,30463,9094,74
2022-04-13,27049,Goodhue,Southeast,46246,13125,131
2022-04-13,27051,Grant,West Central,5935,1468,12
2022-04-13,27053,Hennepin,Hennepin/Ramsey,1245837,299545,2572
2022-04-13,27055,Houston,Southeast,18648,4542,18
2022-04-13,27057,Hubbard,Northwest,21019,4932,59
2022-04-13,27059,Isanti,East Central,39430,10081,117
2022-04-13,27061,Itasca,Northeast,45141,11024,146
2022-04-13,27063,Jackson,Southwest,9954,2142,17
2022-04-13,27065,Kanabec,East Central,16089,3492,55
2022-04-13,27067,Kandiyohi,Southwest,42841,13408,138
2022-04-13,27069,Kittson,Northwest,4311,1039,27
2022-04-13,27071,Koochiching,Northeast,12515,2708,37
2022-04-13,27073,Lac Qui Parle,Southwest,6719,1740,29
2022-04-13,27075,Lake,Northeast,10560,2068,28
2022-04-13,27077,Lake Of The Woods,Northwest,3771,764,6
2022-04-13,27079,Le Sueur,Southeast,28242,6478,51
2022-04-13,27081,Lincoln,Southwest,5677,1213,6
2022-04-13,27083,Lyon,Southwest,25758,7043,72
2022-04-13,27087,Mahnomen,Northwest,5501,1761,17
2022-04-13,27089,Marshall,Northwest,9372,2087,23
2022-04-13,27091,Martin,Southeast,19852,5588,64
2022-04-13,27085,Mcleod,Southwest,35832,10577,108
2022-04-13,27093,Meeker,Southwest,23105,5929,75
2022-04-13,27095,Mille Lacs,East Central,25865,7225,114
2022-04-13,27097,Morrison,East Central,33064,9092,104
2022-04-13,27099,Mower,Southeast,39807,11857,73
2022-04-13,27101,Murray,Southwest,8296,2027,16
2022-04-13,27103,Nicollet,Southeast,33954,7994,66
2022-04-13,27105,Nobles,Southwest,21734,6949,60
2022-04-13,27107,Norman,Northwest,6520,1491,13
2022-04-13,27109,Olmsted,Southeast,154809,41203,178
2022-04-13,27111,Otter Tail,West Central,58195,13555,164
2022-04-13,27113,Pennington,Northwest,14183,3552,41
2022-04-13,27115,Pine,East Central,29223,7016,67
2022-04-13,27117,Pipestone,Southwest,9191,1989,34
2022-04-13,27119,Polk,Northwest,31521,8851,107
2022-04-13,27121,Pope,West Central,11048,3032,17
2022-04-13,27123,Ramsey,Hennepin/Ramsey,544442,124381,1332
2022-04-13,27125,Red Lake,Northwest,4015,936,13
2022-04-13,27127,Redwood,Southwest,15261,3904,53
2022-04-13,27129,Renville,Southwest,14652,3735,56
2022-04-13,27131,Rice,Southeast,66185,17917,175
2022-04-13,27133,Rock,Southwest,9402,2331,34
2022-04-13,27135,Roseau,Northwest,15361,4468,44
2022-04-13,27139,Scott,Metro suburbs,145275,40190,259
2022-04-13,27141,Sherburne,East Central,94463,27255,181
2022-04-13,27143,Sibley,Southeast,14892,3517,24
2022-04-13,27137,St. Louis,Northeast,199759,47072,528
2022-04-13,27145,Stearns,East Central,158452,50799,366
2022-04-13,27147,Steele,Southeast,36683,10376,62
2022-04-13,27149,Stevens,West Central,9789,2628,13
2022-04-13,27151,Swift,Southwest,9359,2287,33
2022-04-13,27153,Todd,East Central,24494,6765,57
2022-04-13,27155,Traverse,West Central,3311,854,10
2022-04-13,27157,Wabasha,Southeast,21537,5583,16
2022-04-13,27159,Wadena,East Central,13654,4213,55
2022-04-13,27161,Waseca,Southeast,18740,5522,39
2022-04-13,27163,Washington,Metro suburbs,255938,66982,479
2022-04-13,27165,Watonwan,Southeast,10972,2978,23
2022-04-13,27167,Wilkin,West Central,6291,1654,22
2022-04-13,27169,Winona,Southeast,50725,12727,72
2022-04-13,27171,Wright,East Central,134438,36551,305
2022-04-13,27173,Yellow Medicine,Southwest,9814,2531,29
