date,geoid,county,region,pop,cases,deaths
2022-04-26,27001,Aitkin,Northeast,15834,2993,62
2022-04-26,27003,Anoka,Metro suburbs,350253,99038,794
2022-04-26,27005,Becker,West Central,34011,8846,93
2022-04-26,27007,Beltrami,Northwest,46403,12073,127
2022-04-26,27009,Benton,East Central,40129,14096,174
2022-04-26,27011,Big Stone,Southwest,4996,1400,8
2022-04-26,27013,Blue Earth,Southeast,66795,18111,99
2022-04-26,27015,Brown,Southeast,25163,6546,81
2022-04-26,27017,Carlton,Northeast,35633,8940,96
2022-04-26,27019,Carver,Metro suburbs,101949,26873,116
2022-04-26,27021,Cass,East Central,29268,7040,80
2022-04-26,27023,Chippewa,Southwest,11953,3085,48
2022-04-26,27025,Chisago,East Central,55315,14596,120
2022-04-26,27027,Clay,West Central,63446,19869,124
2022-04-26,27029,Clearwater,Northwest,8821,2162,30
2022-04-26,27031,Cook,Northeast,5376,565,4
2022-04-26,27033,Cottonwood,Southwest,11299,3225,41
2022-04-26,27035,Crow Wing,East Central,64217,16028,169
2022-04-26,27037,Dakota,Metro suburbs,421453,111080,772
2022-04-26,27039,Dodge,Southeast,20669,5740,21
2022-04-26,27041,Douglas,West Central,37513,10953,116
2022-04-26,27043,Faribault,Southeast,13801,3792,51
2022-04-26,27045,Fillmore,Southeast,20949,4826,24
2022-04-26,27047,Freeborn,Southeast,30463,9133,74
2022-04-26,27049,Goodhue,Southeast,46246,13271,133
2022-04-26,27051,Grant,West Central,5935,1478,12
2022-04-26,27053,Hennepin,Hennepin/Ramsey,1245837,303352,2581
2022-04-26,27055,Houston,Southeast,18648,4573,18
2022-04-26,27057,Hubbard,Northwest,21019,4964,59
2022-04-26,27059,Isanti,East Central,39430,10128,117
2022-04-26,27061,Itasca,Northeast,45141,11074,146
2022-04-26,27063,Jackson,Southwest,9954,2155,17
2022-04-26,27065,Kanabec,East Central,16089,3519,56
2022-04-26,27067,Kandiyohi,Southwest,42841,13459,139
2022-04-26,27069,Kittson,Northwest,4311,1041,27
2022-04-26,27071,Koochiching,Northeast,12515,2728,37
2022-04-26,27073,Lac Qui Parle,Southwest,6719,1748,29
2022-04-26,27075,Lake,Northeast,10560,2083,28
2022-04-26,27077,Lake Of The Woods,Northwest,3771,766,6
2022-04-26,27079,Le Sueur,Southeast,28242,6503,51
2022-04-26,27081,Lincoln,Southwest,5677,1216,6
2022-04-26,27083,Lyon,Southwest,25758,7071,72
2022-04-26,27087,Mahnomen,Northwest,5501,1780,17
2022-04-26,27089,Marshall,Northwest,9372,2095,23
2022-04-26,27091,Martin,Southeast,19852,5616,64
2022-04-26,27085,Mcleod,Southwest,35832,10613,108
2022-04-26,27093,Meeker,Southwest,23105,5954,75
2022-04-26,27095,Mille Lacs,East Central,25865,7251,114
2022-04-26,27097,Morrison,East Central,33064,9126,104
2022-04-26,27099,Mower,Southeast,39807,11918,73
2022-04-26,27101,Murray,Southwest,8296,2034,16
2022-04-26,27103,Nicollet,Southeast,33954,8083,66
2022-04-26,27105,Nobles,Southwest,21734,6961,60
2022-04-26,27107,Norman,Northwest,6520,1496,13
2022-04-26,27109,Olmsted,Southeast,154809,41975,180
2022-04-26,27111,Otter Tail,West Central,58195,13613,167
2022-04-26,27113,Pennington,Northwest,14183,3598,41
2022-04-26,27115,Pine,East Central,29223,7036,67
2022-04-26,27117,Pipestone,Southwest,9191,1991,34
2022-04-26,27119,Polk,Northwest,31521,8878,107
2022-04-26,27121,Pope,West Central,11048,3047,17
2022-04-26,27123,Ramsey,Hennepin/Ramsey,544442,125580,1336
2022-04-26,27125,Red Lake,Northwest,4015,939,13
2022-04-26,27127,Redwood,Southwest,15261,3938,53
2022-04-26,27129,Renville,Southwest,14652,3748,56
2022-04-26,27131,Rice,Southeast,66185,18015,175
2022-04-26,27133,Rock,Southwest,9402,2333,34
2022-04-26,27135,Roseau,Northwest,15361,4476,44
2022-04-26,27139,Scott,Metro suburbs,145275,40427,260
2022-04-26,27141,Sherburne,East Central,94463,27353,181
2022-04-26,27143,Sibley,Southeast,14892,3541,24
2022-04-26,27137,St. Louis,Northeast,199759,47441,531
2022-04-26,27145,Stearns,East Central,158452,51028,367
2022-04-26,27147,Steele,Southeast,36683,10467,62
2022-04-26,27149,Stevens,West Central,9789,2634,13
2022-04-26,27151,Swift,Southwest,9359,2299,33
2022-04-26,27153,Todd,East Central,24494,6806,58
2022-04-26,27155,Traverse,West Central,3311,857,10
2022-04-26,27157,Wabasha,Southeast,21537,5661,16
2022-04-26,27159,Wadena,East Central,13654,4230,55
2022-04-26,27161,Waseca,Southeast,18740,5561,39
2022-04-26,27163,Washington,Metro suburbs,255938,67515,479
2022-04-26,27165,Watonwan,Southeast,10972,2983,23
2022-04-26,27167,Wilkin,West Central,6291,1656,22
2022-04-26,27169,Winona,Southeast,50725,12842,72
2022-04-26,27171,Wright,East Central,134438,36708,305
2022-04-26,27173,Yellow Medicine,Southwest,9814,2539,29
