date,geoid,county,region,pop,cases,deaths
2021-03-28,27001,Aitkin,Northeast,15902,1214,36
2021-03-28,27003,Anoka,Metro suburbs,353813,35192,405
2021-03-28,27005,Becker,West Central,34371,3262,48
2021-03-28,27007,Beltrami,Northwest,46847,3526,54
2021-03-28,27009,Benton,East Central,40545,4864,95
2021-03-28,27011,Big Stone,Southwest,4989,542,4
2021-03-28,27013,Blue Earth,Southeast,67427,6461,38
2021-03-28,27015,Brown,Southeast,25111,2720,39
2021-03-28,27017,Carlton,Northeast,35837,3119,51
2021-03-28,27019,Carver,Metro suburbs,103551,8703,41
2021-03-28,27021,Cass,East Central,29519,2300,26
2021-03-28,27023,Chippewa,Southwest,11924,1419,35
2021-03-28,27025,Chisago,East Central,55922,5186,48
2021-03-28,27027,Clay,West Central,63955,7265,89
2021-03-28,27029,Clearwater,Northwest,8810,737,14
2021-03-28,27031,Cook,Northeast,5393,137,0
2021-03-28,27033,Cottonwood,Southwest,11277,1443,20
2021-03-28,27035,Crow Wing,East Central,64889,5481,85
2021-03-28,27037,Dakota,Metro suburbs,425423,38886,409
2021-03-28,27039,Dodge,Southeast,20822,1606,4
2021-03-28,27041,Douglas,West Central,37964,4121,70
2021-03-28,27043,Faribault,Southeast,13758,1370,18
2021-03-28,27045,Fillmore,Southeast,21058,1475,9
2021-03-28,27047,Freeborn,Southeast,30444,3052,26
2021-03-28,27049,Goodhue,Southeast,46403,4139,69
2021-03-28,27051,Grant,West Central,6021,514,8
2021-03-28,27053,Hennepin,Hennepin/Ramsey,1259428,106987,1644
2021-03-28,27055,Houston,Southeast,18578,1610,14
2021-03-28,27057,Hubbard,Northwest,21332,1634,41
2021-03-28,27059,Isanti,East Central,39966,3309,58
2021-03-28,27061,Itasca,Northeast,45108,3388,51
2021-03-28,27063,Jackson,Southwest,9911,1011,10
2021-03-28,27065,Kanabec,East Central,16207,1186,21
2021-03-28,27067,Kandiyohi,Southwest,42855,6013,79
2021-03-28,27069,Kittson,Northwest,4248,426,22
2021-03-28,27071,Koochiching,Northeast,12440,677,11
2021-03-28,27073,Lac qui Parle,Southwest,6658,714,21
2021-03-28,27075,Lake,Northeast,10658,762,19
2021-03-28,27077,Lake of the Woods,Northwest,3758,249,2
2021-03-28,27079,Le Sueur,Southeast,28494,2516,22
2021-03-28,27081,Lincoln,Southwest,5673,534,2
2021-03-28,27083,Lyon,Southwest,25629,3285,47
2021-03-28,27087,Mahnomen,Northwest,5519,467,7
2021-03-28,27089,Marshall,Northwest,9390,820,16
2021-03-28,27091,Martin,Southeast,19785,2017,29
2021-03-28,27085,McLeod,Southwest,35873,3620,54
2021-03-28,27093,Meeker,Southwest,23141,2179,36
2021-03-28,27095,Mille Lacs,East Central,26139,2502,47
2021-03-28,27097,Morrison,East Central,33169,3614,55
2021-03-28,27099,Mower,Southeast,40011,4350,31
2021-03-28,27101,Murray,Southwest,8276,977,8
2021-03-28,27103,Nicollet,Southeast,34220,2807,42
2021-03-28,27105,Nobles,Southwest,21924,3912,47
2021-03-28,27107,Norman,Northwest,6475,494,9
2021-03-28,27109,Olmsted,Southeast,156277,12284,94
2021-03-28,27111,Otter Tail,West Central,58812,5104,71
2021-03-28,27113,Pennington,Northwest,14178,1473,18
2021-03-28,27115,Pine,East Central,29483,2959,20
2021-03-28,27117,Pipestone,Southwest,9047,1045,24
2021-03-28,27119,Polk,Northwest,31529,3512,66
2021-03-28,27121,Pope,West Central,11097,922,6
2021-03-28,27123,Ramsey,Hennepin/Ramsey,550210,44928,837
2021-03-28,27125,Red Lake,Northwest,3999,371,5
2021-03-28,27127,Redwood,Southwest,15249,1546,34
2021-03-28,27129,Renville,Southwest,14612,1608,43
2021-03-28,27131,Rice,Southeast,66523,7075,98
2021-03-28,27133,Rock,Southwest,9414,1190,18
2021-03-28,27135,Roseau,Northwest,15150,1865,18
2021-03-28,27139,Scott,Metro suburbs,147381,14490,111
2021-03-28,27141,Sherburne,East Central,96036,9465,78
2021-03-28,27143,Sibley,Southeast,15028,1255,10
2021-03-28,27137,St. Louis,Northeast,199754,15659,289
2021-03-28,27145,Stearns,East Central,159256,19725,209
2021-03-28,27147,Steele,Southeast,36803,3315,11
2021-03-28,27149,Stevens,West Central,9753,774,9
2021-03-28,27151,Swift,Southwest,9345,933,18
2021-03-28,27153,Todd,East Central,24582,2590,30
2021-03-28,27155,Traverse,West Central,3308,343,5
2021-03-28,27157,Wabasha,Southeast,21645,1942,3
2021-03-28,27159,Wadena,East Central,13773,1366,20
2021-03-28,27161,Waseca,Southeast,18691,2194,20
2021-03-28,27163,Washington,Metro suburbs,259201,23176,272
2021-03-28,27165,Watonwan,Southeast,10980,1218,9
2021-03-28,27167,Wilkin,West Central,6254,728,11
2021-03-28,27169,Winona,Southeast,50825,4293,49
2021-03-28,27171,Wright,East Central,136349,13393,121
2021-03-28,27173,Yellow Medicine,Southwest,9795,1031,17
