date,geoid,county,region,pop,cases,deaths
2020-10-16,27001,Aitkin,Northeast,15902,140,1
2020-10-16,27003,Anoka,Metro suburbs,353813,7715,147
2020-10-16,27005,Becker,West Central,34371,460,2
2020-10-16,27007,Beltrami,Northwest,46847,714,7
2020-10-16,27009,Benton,East Central,40545,790,4
2020-10-16,27011,Big Stone,Southwest,4989,121,0
2020-10-16,27013,Blue Earth,Southeast,67427,1933,7
2020-10-16,27015,Brown,Southeast,25111,285,3
2020-10-16,27017,Carlton,Northeast,35837,368,1
2020-10-16,27019,Carver,Metro suburbs,103551,1646,7
2020-10-16,27021,Cass,East Central,29519,289,4
2020-10-16,27023,Chippewa,Southwest,11924,357,2
2020-10-16,27025,Chisago,East Central,55922,787,2
2020-10-16,27027,Clay,West Central,63955,1919,43
2020-10-16,27029,Clearwater,Northwest,8810,64,0
2020-10-16,27031,Cook,Northeast,5393,8,0
2020-10-16,27033,Cottonwood,Southwest,11277,253,0
2020-10-16,27035,Crow Wing,East Central,64889,810,21
2020-10-16,27037,Dakota,Metro suburbs,425423,8930,133
2020-10-16,27039,Dodge,Southeast,20822,349,0
2020-10-16,27041,Douglas,West Central,37964,556,3
2020-10-16,27043,Faribault,Southeast,13758,198,0
2020-10-16,27045,Fillmore,Southeast,21058,223,0
2020-10-16,27047,Freeborn,Southeast,30444,618,4
2020-10-16,27049,Goodhue,Southeast,46403,477,11
2020-10-16,27051,Grant,West Central,6021,84,4
2020-10-16,27053,Hennepin,Hennepin/Ramsey,1259428,31472,962
2020-10-16,27055,Houston,Southeast,18578,174,1
2020-10-16,27057,Hubbard,Northwest,21332,264,2
2020-10-16,27059,Isanti,East Central,39966,460,3
2020-10-16,27061,Itasca,Northeast,45108,638,17
2020-10-16,27063,Jackson,Southwest,9911,183,1
2020-10-16,27065,Kanabec,East Central,16207,178,10
2020-10-16,27067,Kandiyohi,Southwest,42855,1464,4
2020-10-16,27069,Kittson,Northwest,4248,23,0
2020-10-16,27071,Koochiching,Northeast,12440,156,4
2020-10-16,27073,Lac qui Parle,Southwest,6658,118,2
2020-10-16,27075,Lake,Northeast,10658,94,0
2020-10-16,27077,Lake of the Woods,Northwest,3758,39,1
2020-10-16,27079,Le Sueur,Southeast,28494,574,5
2020-10-16,27081,Lincoln,Southwest,5673,156,0
2020-10-16,27083,Lyon,Southwest,25629,896,6
2020-10-16,27087,Mahnomen,Northwest,5519,85,1
2020-10-16,27089,Marshall,Northwest,9390,76,1
2020-10-16,27091,Martin,Southeast,19785,567,16
2020-10-16,27085,McLeod,Southwest,35873,555,3
2020-10-16,27093,Meeker,Southwest,23141,294,3
2020-10-16,27095,Mille Lacs,East Central,26139,329,7
2020-10-16,27097,Morrison,East Central,33169,536,5
2020-10-16,27099,Mower,Southeast,40011,1473,11
2020-10-16,27101,Murray,Southwest,8276,234,3
2020-10-16,27103,Nicollet,Southeast,34220,651,17
2020-10-16,27105,Nobles,Southwest,21924,2093,16
2020-10-16,27107,Norman,Northwest,6475,88,0
2020-10-16,27109,Olmsted,Southeast,156277,2979,29
2020-10-16,27111,Otter Tail,West Central,58812,670,6
2020-10-16,27113,Pennington,Northwest,14178,153,1
2020-10-16,27115,Pine,East Central,29483,488,0
2020-10-16,27117,Pipestone,Southwest,9047,320,16
2020-10-16,27119,Polk,Northwest,31529,455,4
2020-10-16,27121,Pope,West Central,11097,136,0
2020-10-16,27123,Ramsey,Hennepin/Ramsey,550210,12922,341
2020-10-16,27125,Red Lake,Northwest,3999,52,2
2020-10-16,27127,Redwood,Southwest,15249,231,10
2020-10-16,27129,Renville,Southwest,14612,216,11
2020-10-16,27131,Rice,Southeast,66523,1522,8
2020-10-16,27133,Rock,Southwest,9414,281,1
2020-10-16,27135,Roseau,Northwest,15150,172,0
2020-10-16,27139,Scott,Metro suburbs,147381,3057,34
2020-10-16,27141,Sherburne,East Central,96036,1467,20
2020-10-16,27143,Sibley,Southeast,15028,232,3
2020-10-16,27137,St. Louis,Northeast,199754,2498,61
2020-10-16,27145,Stearns,East Central,159256,5094,33
2020-10-16,27147,Steele,Southeast,36803,692,2
2020-10-16,27149,Stevens,West Central,9753,153,1
2020-10-16,27151,Swift,Southwest,9345,179,1
2020-10-16,27153,Todd,East Central,24582,657,2
2020-10-16,27155,Traverse,West Central,3308,47,0
2020-10-16,27157,Wabasha,Southeast,21645,303,0
2020-10-16,27159,Wadena,East Central,13773,170,0
2020-10-16,27161,Waseca,Southeast,18691,893,9
2020-10-16,27163,Washington,Metro suburbs,259201,4942,66
2020-10-16,27165,Watonwan,Southeast,10980,557,4
2020-10-16,27167,Wilkin,West Central,6254,110,4
2020-10-16,27169,Winona,Southeast,50825,1136,18
2020-10-16,27171,Wright,East Central,136349,2170,13
2020-10-16,27173,Yellow Medicine,Southwest,9795,260,5
