date,geoid,county,region,pop,cases,deaths
2022-03-23,27001,Aitkin,Northeast,15697,2940,60
2022-03-23,27003,Anoka,Metro suburbs,363887,98071,789
2022-03-23,27005,Becker,West Central,35183,8750,91
2022-03-23,27007,Beltrami,Northwest,46228,11946,124
2022-03-23,27009,Benton,East Central,41379,13975,174
2022-03-23,27011,Big Stone,Southwest,5166,1379,8
2022-03-23,27013,Blue Earth,Southeast,69112,17804,98
2022-03-23,27015,Brown,Southeast,25912,6513,79
2022-03-23,27017,Carlton,Northeast,36207,8833,96
2022-03-23,27019,Carver,Metro suburbs,106922,26516,116
2022-03-23,27021,Cass,East Central,30066,6981,79
2022-03-23,27023,Chippewa,Southwest,12598,3067,47
2022-03-23,27025,Chisago,East Central,56621,14463,120
2022-03-23,27027,Clay,West Central,65318,19713,122
2022-03-23,27029,Clearwater,Northwest,8524,2148,30
2022-03-23,27031,Cook,Northeast,5600,550,4
2022-03-23,27033,Cottonwood,Southwest,11517,3208,41
2022-03-23,27035,Crow Wing,East Central,66123,15879,166
2022-03-23,27037,Dakota,Metro suburbs,439882,109423,762
2022-03-23,27039,Dodge,Southeast,20867,5644,21
2022-03-23,27041,Douglas,West Central,39006,10846,116
2022-03-23,27043,Faribault,Southeast,13921,3739,50
2022-03-23,27045,Fillmore,Southeast,21228,4749,24
2022-03-23,27047,Freeborn,Southeast,30895,9041,73
2022-03-23,27049,Goodhue,Southeast,47582,13010,127
2022-03-23,27051,Grant,West Central,6074,1464,12
2022-03-23,27053,Hennepin,Hennepin/Ramsey,1281565,296747,2545
2022-03-23,27055,Houston,Southeast,18843,4496,18
2022-03-23,27057,Hubbard,Northwest,21344,4916,59
2022-03-23,27059,Isanti,East Central,41135,10063,117
2022-03-23,27061,Itasca,Northeast,45014,10983,144
2022-03-23,27063,Jackson,Southwest,9989,2138,17
2022-03-23,27065,Kanabec,East Central,16032,3477,55
2022-03-23,27067,Kandiyohi,Southwest,43732,13388,137
2022-03-23,27069,Kittson,Northwest,4207,1036,27
2022-03-23,27071,Koochiching,Northeast,12062,2698,37
2022-03-23,27073,Lac Qui Parle,Southwest,6719,1736,28
2022-03-23,27075,Lake,Northeast,10905,2062,28
2022-03-23,27077,Lake Of The Woods,Northwest,3763,763,6
2022-03-23,27079,Le Sueur,Southeast,28674,6451,49
2022-03-23,27081,Lincoln,Southwest,5640,1212,6
2022-03-23,27083,Lyon,Southwest,25269,7030,72
2022-03-23,27087,Mahnomen,Northwest,5411,1753,17
2022-03-23,27089,Marshall,Northwest,9040,2080,23
2022-03-23,27091,Martin,Southeast,20025,5565,64
2022-03-23,27085,Mcleod,Southwest,36771,10534,107
2022-03-23,27093,Meeker,Southwest,23400,5917,74
2022-03-23,27095,Mille Lacs,East Central,26459,7205,113
2022-03-23,27097,Morrison,East Central,34010,9055,104
2022-03-23,27099,Mower,Southeast,40029,11801,71
2022-03-23,27101,Murray,Southwest,8179,2025,15
2022-03-23,27103,Nicollet,Southeast,34454,7957,66
2022-03-23,27105,Nobles,Southwest,22290,6928,59
2022-03-23,27107,Norman,Northwest,6441,1489,13
2022-03-23,27109,Olmsted,Southeast,162847,40507,175
2022-03-23,27111,Otter Tail,West Central,60081,13485,164
2022-03-23,27113,Pennington,Northwest,13992,3532,41
2022-03-23,27115,Pine,East Central,28876,6984,67
2022-03-23,27117,Pipestone,Southwest,9424,1983,34
2022-03-23,27119,Polk,Northwest,31192,8829,103
2022-03-23,27121,Pope,West Central,11308,3023,17
2022-03-23,27123,Ramsey,Hennepin/Ramsey,552352,123376,1323
2022-03-23,27125,Red Lake,Northwest,3935,930,13
2022-03-23,27127,Redwood,Southwest,15425,3881,53
2022-03-23,27129,Renville,Southwest,14723,3726,56
2022-03-23,27131,Rice,Southeast,67097,17821,172
2022-03-23,27133,Rock,Southwest,9704,2325,33
2022-03-23,27135,Roseau,Northwest,15331,4460,44
2022-03-23,27139,Scott,Metro suburbs,150928,39998,255
2022-03-23,27141,Sherburne,East Central,97183,27170,178
2022-03-23,27143,Sibley,Southeast,14836,3490,23
2022-03-23,27137,St. Louis,Northeast,200231,46594,523
2022-03-23,27145,Stearns,East Central,158292,50630,362
2022-03-23,27147,Steele,Southeast,37406,10283,58
2022-03-23,27149,Stevens,West Central,9671,2619,13
2022-03-23,27151,Swift,Southwest,9838,2280,33
2022-03-23,27153,Todd,East Central,25262,6733,57
2022-03-23,27155,Traverse,West Central,3360,851,10
2022-03-23,27157,Wabasha,Southeast,21387,5546,16
2022-03-23,27159,Wadena,East Central,14065,4199,54
2022-03-23,27161,Waseca,Southeast,18968,5471,39
2022-03-23,27163,Washington,Metro suburbs,267568,66471,476
2022-03-23,27165,Watonwan,Southeast,11253,2973,23
2022-03-23,27167,Wilkin,West Central,6506,1652,22
2022-03-23,27169,Winona,Southeast,49671,12634,72
2022-03-23,27171,Wright,East Central,141337,36415,304
2022-03-23,27173,Yellow Medicine,Southwest,9528,2522,29
