date,geoid,county,region,pop,cases,deaths
2021-11-11,27001,Aitkin,Northeast,15697,2025,46
2021-11-11,27003,Anoka,Metro suburbs,363887,58364,544
2021-11-11,27005,Becker,West Central,35183,5886,69
2021-11-11,27007,Beltrami,Northwest,46228,7473,86
2021-11-11,27009,Benton,East Central,41379,8202,117
2021-11-11,27011,Big Stone,Southwest,5166,890,5
2021-11-11,27013,Blue Earth,Southeast,69112,10491,64
2021-11-11,27015,Brown,Southeast,25912,4451,55
2021-11-11,27017,Carlton,Northeast,36207,4906,69
2021-11-11,27019,Carver,Metro suburbs,106922,14962,61
2021-11-11,27021,Cass,East Central,30066,4629,49
2021-11-11,27023,Chippewa,Southwest,12598,2053,40
2021-11-11,27025,Chisago,East Central,56621,9111,67
2021-11-11,27027,Clay,West Central,65318,11207,100
2021-11-11,27029,Clearwater,Northwest,8524,1459,20
2021-11-11,27031,Cook,Northeast,5600,270,0
2021-11-11,27033,Cottonwood,Southwest,11517,2124,29
2021-11-11,27035,Crow Wing,East Central,66123,10445,119
2021-11-11,27037,Dakota,Metro suburbs,439882,61538,557
2021-11-11,27039,Dodge,Southeast,20867,3092,11
2021-11-11,27041,Douglas,West Central,39006,7079,98
2021-11-11,27043,Faribault,Southeast,13921,2379,31
2021-11-11,27045,Fillmore,Southeast,21228,2746,14
2021-11-11,27047,Freeborn,Southeast,30895,5223,42
2021-11-11,27049,Goodhue,Southeast,47582,7023,91
2021-11-11,27051,Grant,West Central,6074,888,9
2021-11-11,27053,Hennepin,Hennepin/Ramsey,1281565,164792,1977
2021-11-11,27055,Houston,Southeast,18843,2495,17
2021-11-11,27057,Hubbard,Northwest,21344,3251,46
2021-11-11,27059,Isanti,East Central,41135,6334,79
2021-11-11,27061,Itasca,Northeast,45014,6959,90
2021-11-11,27063,Jackson,Southwest,9989,1546,16
2021-11-11,27065,Kanabec,East Central,16032,2165,32
2021-11-11,27067,Kandiyohi,Southwest,43732,9141,103
2021-11-11,27069,Kittson,Northwest,4207,656,22
2021-11-11,27071,Koochiching,Northeast,12062,1519,21
2021-11-11,27073,Lac qui Parle,Southwest,6719,1109,25
2021-11-11,27075,Lake,Northeast,10905,1193,24
2021-11-11,27077,Lake of the Woods,Northwest,3763,500,4
2021-11-11,27079,Le Sueur,Southeast,28674,4181,33
2021-11-11,27081,Lincoln,Southwest,5640,844,5
2021-11-11,27083,Lyon,Southwest,25269,4929,59
2021-11-11,27087,Mahnomen,Northwest,5411,988,13
2021-11-11,27089,Marshall,Northwest,9040,1441,21
2021-11-11,27091,Martin,Southeast,20025,3579,42
2021-11-11,27085,McLeod,Southwest,36771,6543,81
2021-11-11,27093,Meeker,Southwest,23400,3947,55
2021-11-11,27095,Mille Lacs,East Central,26459,4716,68
2021-11-11,27097,Morrison,East Central,34010,6238,74
2021-11-11,27099,Mower,Southeast,40029,6928,46
2021-11-11,27101,Murray,Southwest,8179,1451,11
2021-11-11,27103,Nicollet,Southeast,34454,4739,57
2021-11-11,27105,Nobles,Southwest,22290,5091,54
2021-11-11,27107,Norman,Northwest,6441,972,9
2021-11-11,27109,Olmsted,Southeast,162847,19981,123
2021-11-11,27111,Otter Tail,West Central,60081,9007,115
2021-11-11,27113,Pennington,Northwest,13992,2298,29
2021-11-11,27115,Pine,East Central,28876,4639,39
2021-11-11,27117,Pipestone,Southwest,9424,1426,29
2021-11-11,27119,Polk,Northwest,31192,5611,82
2021-11-11,27121,Pope,West Central,11308,1858,10
2021-11-11,27123,Ramsey,Hennepin/Ramsey,552352,68049,1009
2021-11-11,27125,Red Lake,Northwest,3935,662,10
2021-11-11,27127,Redwood,Southwest,15425,2606,45
2021-11-11,27129,Renville,Southwest,14723,2521,51
2021-11-11,27131,Rice,Southeast,67097,10575,136
2021-11-11,27133,Rock,Southwest,9704,1687,27
2021-11-11,27135,Roseau,Northwest,15331,2878,31
2021-11-11,27139,Scott,Metro suburbs,150928,23388,168
2021-11-11,27141,Sherburne,East Central,97183,16963,118
2021-11-11,27143,Sibley,Southeast,14836,2320,14
2021-11-11,27137,St. Louis,Northeast,200231,26367,377
2021-11-11,27145,Stearns,East Central,158292,30823,262
2021-11-11,27147,Steele,Southeast,37406,6284,28
2021-11-11,27149,Stevens,West Central,9671,1473,11
2021-11-11,27151,Swift,Southwest,9838,1548,20
2021-11-11,27153,Todd,East Central,25262,4515,39
2021-11-11,27155,Traverse,West Central,3360,575,6
2021-11-11,27157,Wabasha,Southeast,21387,3383,8
2021-11-11,27159,Wadena,East Central,14065,2779,33
2021-11-11,27161,Waseca,Southeast,18968,3473,31
2021-11-11,27163,Washington,Metro suburbs,267568,36589,342
2021-11-11,27165,Watonwan,Southeast,11253,1855,16
2021-11-11,27167,Wilkin,West Central,6506,1139,15
2021-11-11,27169,Winona,Southeast,49671,6596,55
2021-11-11,27171,Wright,East Central,141337,23472,191
2021-11-11,27173,Yellow Medicine,Southwest,9528,1723,21
2021-11-11,NA,NA,NA,NA,685,124
