date,geoid,county,region,pop,cases,deaths
2020-10-29,27001,Aitkin,Northeast,15902,198,2
2020-10-29,27003,Anoka,Metro suburbs,353813,9344,155
2020-10-29,27005,Becker,West Central,34371,621,4
2020-10-29,27007,Beltrami,Northwest,46847,961,8
2020-10-29,27009,Benton,East Central,40545,1033,11
2020-10-29,27011,Big Stone,Southwest,4989,159,1
2020-10-29,27013,Blue Earth,Southeast,67427,2114,7
2020-10-29,27015,Brown,Southeast,25111,348,3
2020-10-29,27017,Carlton,Northeast,35837,509,2
2020-10-29,27019,Carver,Metro suburbs,103551,1888,7
2020-10-29,27021,Cass,East Central,29519,422,5
2020-10-29,27023,Chippewa,Southwest,11924,473,3
2020-10-29,27025,Chisago,East Central,55922,1156,2
2020-10-29,27027,Clay,West Central,63955,2529,44
2020-10-29,27029,Clearwater,Northwest,8810,138,1
2020-10-29,27031,Cook,Northeast,5393,19,0
2020-10-29,27033,Cottonwood,Southwest,11277,295,0
2020-10-29,27035,Crow Wing,East Central,64889,1143,22
2020-10-29,27037,Dakota,Metro suburbs,425423,10271,139
2020-10-29,27039,Dodge,Southeast,20822,413,0
2020-10-29,27041,Douglas,West Central,37964,774,4
2020-10-29,27043,Faribault,Southeast,13758,252,0
2020-10-29,27045,Fillmore,Southeast,21058,277,0
2020-10-29,27047,Freeborn,Southeast,30444,718,5
2020-10-29,27049,Goodhue,Southeast,46403,651,11
2020-10-29,27051,Grant,West Central,6021,105,4
2020-10-29,27053,Hennepin,Hennepin/Ramsey,1259428,35484,995
2020-10-29,27055,Houston,Southeast,18578,238,1
2020-10-29,27057,Hubbard,Northwest,21332,434,4
2020-10-29,27059,Isanti,East Central,39966,599,5
2020-10-29,27061,Itasca,Northeast,45108,788,17
2020-10-29,27063,Jackson,Southwest,9911,221,1
2020-10-29,27065,Kanabec,East Central,16207,237,10
2020-10-29,27067,Kandiyohi,Southwest,42855,1821,5
2020-10-29,27069,Kittson,Northwest,4248,53,0
2020-10-29,27071,Koochiching,Northeast,12440,175,5
2020-10-29,27073,Lac qui Parle,Southwest,6658,145,3
2020-10-29,27075,Lake,Northeast,10658,133,0
2020-10-29,27077,Lake of the Woods,Northwest,3758,44,1
2020-10-29,27079,Le Sueur,Southeast,28494,664,6
2020-10-29,27081,Lincoln,Southwest,5673,193,0
2020-10-29,27083,Lyon,Southwest,25629,1030,6
2020-10-29,27087,Mahnomen,Northwest,5519,129,2
2020-10-29,27089,Marshall,Northwest,9390,151,1
2020-10-29,27091,Martin,Southeast,19785,626,18
2020-10-29,27085,McLeod,Southwest,35873,621,4
2020-10-29,27093,Meeker,Southwest,23141,359,3
2020-10-29,27095,Mille Lacs,East Central,26139,449,18
2020-10-29,27097,Morrison,East Central,33169,825,9
2020-10-29,27099,Mower,Southeast,40011,1545,18
2020-10-29,27101,Murray,Southwest,8276,297,3
2020-10-29,27103,Nicollet,Southeast,34220,771,18
2020-10-29,27105,Nobles,Southwest,21924,2343,18
2020-10-29,27107,Norman,Northwest,6475,134,0
2020-10-29,27109,Olmsted,Southeast,156277,3402,30
2020-10-29,27111,Otter Tail,West Central,58812,950,8
2020-10-29,27113,Pennington,Northwest,14178,218,1
2020-10-29,27115,Pine,East Central,29483,577,0
2020-10-29,27117,Pipestone,Southwest,9047,366,17
2020-10-29,27119,Polk,Northwest,31529,836,4
2020-10-29,27121,Pope,West Central,11097,168,0
2020-10-29,27123,Ramsey,Hennepin/Ramsey,550210,14726,372
2020-10-29,27125,Red Lake,Northwest,3999,82,2
2020-10-29,27127,Redwood,Southwest,15249,299,12
2020-10-29,27129,Renville,Southwest,14612,272,13
2020-10-29,27131,Rice,Southeast,66523,1702,10
2020-10-29,27133,Rock,Southwest,9414,359,5
2020-10-29,27135,Roseau,Northwest,15150,330,0
2020-10-29,27139,Scott,Metro suburbs,147381,3604,36
2020-10-29,27141,Sherburne,East Central,96036,1831,22
2020-10-29,27143,Sibley,Southeast,15028,266,3
2020-10-29,27137,St. Louis,Northeast,199754,3258,74
2020-10-29,27145,Stearns,East Central,159256,6255,50
2020-10-29,27147,Steele,Southeast,36803,801,3
2020-10-29,27149,Stevens,West Central,9753,194,1
2020-10-29,27151,Swift,Southwest,9345,225,2
2020-10-29,27153,Todd,East Central,24582,896,7
2020-10-29,27155,Traverse,West Central,3308,59,0
2020-10-29,27157,Wabasha,Southeast,21645,414,1
2020-10-29,27159,Wadena,East Central,13773,264,3
2020-10-29,27161,Waseca,Southeast,18691,945,10
2020-10-29,27163,Washington,Metro suburbs,259201,6362,73
2020-10-29,27165,Watonwan,Southeast,10980,582,4
2020-10-29,27167,Wilkin,West Central,6254,145,4
2020-10-29,27169,Winona,Southeast,50825,1336,19
2020-10-29,27171,Wright,East Central,136349,2731,16
2020-10-29,27173,Yellow Medicine,Southwest,9795,298,6
