date,geoid,county,region,pop,cases,deaths
2022-05-25,27001,Aitkin,Northeast,15834,3091,62
2022-05-25,27003,Anoka,Metro suburbs,350253,101952,799
2022-05-25,27005,Becker,West Central,34011,9029,94
2022-05-25,27007,Beltrami,Northwest,46403,12266,128
2022-05-25,27009,Benton,East Central,40129,14445,174
2022-05-25,27011,Big Stone,Southwest,4996,1432,9
2022-05-25,27013,Blue Earth,Southeast,66795,18503,101
2022-05-25,27015,Brown,Southeast,25163,6695,81
2022-05-25,27017,Carlton,Northeast,35633,9402,98
2022-05-25,27019,Carver,Metro suburbs,101949,27830,117
2022-05-25,27021,Cass,East Central,29268,7189,81
2022-05-25,27023,Chippewa,Southwest,11953,3161,48
2022-05-25,27025,Chisago,East Central,55315,15004,120
2022-05-25,27027,Clay,West Central,63446,20310,124
2022-05-25,27029,Clearwater,Northwest,8821,2183,30
2022-05-25,27031,Cook,Northeast,5376,603,4
2022-05-25,27033,Cottonwood,Southwest,11299,3260,41
2022-05-25,27035,Crow Wing,East Central,64217,16458,170
2022-05-25,27037,Dakota,Metro suburbs,421453,115393,779
2022-05-25,27039,Dodge,Southeast,20669,5949,21
2022-05-25,27041,Douglas,West Central,37513,11268,117
2022-05-25,27043,Faribault,Southeast,13801,3894,53
2022-05-25,27045,Fillmore,Southeast,20949,4981,24
2022-05-25,27047,Freeborn,Southeast,30463,9311,75
2022-05-25,27049,Goodhue,Southeast,46246,13757,137
2022-05-25,27051,Grant,West Central,5935,1518,12
2022-05-25,27053,Hennepin,Hennepin/Ramsey,1245837,319159,2604
2022-05-25,27055,Houston,Southeast,18648,4709,19
2022-05-25,27057,Hubbard,Northwest,21019,5049,59
2022-05-25,27059,Isanti,East Central,39430,10383,117
2022-05-25,27061,Itasca,Northeast,45141,11391,147
2022-05-25,27063,Jackson,Southwest,9954,2180,17
2022-05-25,27065,Kanabec,East Central,16089,3615,57
2022-05-25,27067,Kandiyohi,Southwest,42841,13766,139
2022-05-25,27069,Kittson,Northwest,4311,1056,27
2022-05-25,27071,Koochiching,Northeast,12515,2865,37
2022-05-25,27073,Lac Qui Parle,Southwest,6719,1780,29
2022-05-25,27075,Lake,Northeast,10560,2168,28
2022-05-25,27077,Lake Of The Woods,Northwest,3771,789,6
2022-05-25,27079,Le Sueur,Southeast,28242,6642,51
2022-05-25,27081,Lincoln,Southwest,5677,1229,6
2022-05-25,27083,Lyon,Southwest,25758,7182,74
2022-05-25,27087,Mahnomen,Northwest,5501,1823,18
2022-05-25,27089,Marshall,Northwest,9372,2136,24
2022-05-25,27091,Martin,Southeast,19852,5725,65
2022-05-25,27085,Mcleod,Southwest,35832,10895,108
2022-05-25,27093,Meeker,Southwest,23105,6058,75
2022-05-25,27095,Mille Lacs,East Central,25865,7444,114
2022-05-25,27097,Morrison,East Central,33064,9383,105
2022-05-25,27099,Mower,Southeast,39807,12172,74
2022-05-25,27101,Murray,Southwest,8296,2049,16
2022-05-25,27103,Nicollet,Southeast,33954,8431,66
2022-05-25,27105,Nobles,Southwest,21734,6995,60
2022-05-25,27107,Norman,Northwest,6520,1551,14
2022-05-25,27109,Olmsted,Southeast,154809,44447,187
2022-05-25,27111,Otter Tail,West Central,58195,13888,168
2022-05-25,27113,Pennington,Northwest,14183,3736,41
2022-05-25,27115,Pine,East Central,29223,7306,67
2022-05-25,27117,Pipestone,Southwest,9191,2025,34
2022-05-25,27119,Polk,Northwest,31521,9018,107
2022-05-25,27121,Pope,West Central,11048,3170,17
2022-05-25,27123,Ramsey,Hennepin/Ramsey,544442,131308,1356
2022-05-25,27125,Red Lake,Northwest,4015,957,13
2022-05-25,27127,Redwood,Southwest,15261,4008,54
2022-05-25,27129,Renville,Southwest,14652,3817,56
2022-05-25,27131,Rice,Southeast,66185,18548,177
2022-05-25,27133,Rock,Southwest,9402,2350,34
2022-05-25,27135,Roseau,Northwest,15361,4557,44
2022-05-25,27139,Scott,Metro suburbs,145275,41764,262
2022-05-25,27141,Sherburne,East Central,94463,27931,182
2022-05-25,27143,Sibley,Southeast,14892,3631,24
2022-05-25,27137,St. Louis,Northeast,199759,49656,535
2022-05-25,27145,Stearns,East Central,158452,52203,369
2022-05-25,27147,Steele,Southeast,36683,10738,62
2022-05-25,27149,Stevens,West Central,9789,2718,13
2022-05-25,27151,Swift,Southwest,9359,2330,33
2022-05-25,27153,Todd,East Central,24494,6960,58
2022-05-25,27155,Traverse,West Central,3311,879,10
2022-05-25,27157,Wabasha,Southeast,21537,5870,19
2022-05-25,27159,Wadena,East Central,13654,4301,55
2022-05-25,27161,Waseca,Southeast,18740,5650,39
2022-05-25,27163,Washington,Metro suburbs,255938,70260,485
2022-05-25,27165,Watonwan,Southeast,10972,3001,23
2022-05-25,27167,Wilkin,West Central,6291,1670,22
2022-05-25,27169,Winona,Southeast,50725,13370,74
2022-05-25,27171,Wright,East Central,134438,37520,306
2022-05-25,27173,Yellow Medicine,Southwest,9814,2605,29
