date,geoid,county,region,pop,cases,deaths
2021-10-22,27001,Aitkin,Northeast,15902,1840,43
2021-10-22,27003,Anoka,Metro suburbs,353813,54052,520
2021-10-22,27005,Becker,West Central,34371,5348,62
2021-10-22,27007,Beltrami,Northwest,46847,6580,79
2021-10-22,27009,Benton,East Central,40545,7477,111
2021-10-22,27011,Big Stone,Southwest,4989,797,4
2021-10-22,27013,Blue Earth,Southeast,67427,9666,59
2021-10-22,27015,Brown,Southeast,25111,4115,47
2021-10-22,27017,Carlton,Northeast,35837,4468,66
2021-10-22,27019,Carver,Metro suburbs,103551,13665,56
2021-10-22,27021,Cass,East Central,29519,4257,45
2021-10-22,27023,Chippewa,Southwest,11924,1903,40
2021-10-22,27025,Chisago,East Central,55922,8372,63
2021-10-22,27027,Clay,West Central,63955,10253,99
2021-10-22,27029,Clearwater,Northwest,8810,1366,18
2021-10-22,27031,Cook,Northeast,5393,246,0
2021-10-22,27033,Cottonwood,Southwest,11277,1971,28
2021-10-22,27035,Crow Wing,East Central,64889,9518,109
2021-10-22,27037,Dakota,Metro suburbs,425423,57071,526
2021-10-22,27039,Dodge,Southeast,20822,2735,10
2021-10-22,27041,Douglas,West Central,37964,6291,90
2021-10-22,27043,Faribault,Southeast,13758,2206,30
2021-10-22,27045,Fillmore,Southeast,21058,2438,12
2021-10-22,27047,Freeborn,Southeast,30444,4876,42
2021-10-22,27049,Goodhue,Southeast,46403,6199,85
2021-10-22,27051,Grant,West Central,6021,786,9
2021-10-22,27053,Hennepin,Hennepin/Ramsey,1259428,153749,1923
2021-10-22,27055,Houston,Southeast,18578,2311,17
2021-10-22,27057,Hubbard,Northwest,21332,2927,44
2021-10-22,27059,Isanti,East Central,39966,5730,74
2021-10-22,27061,Itasca,Northeast,45108,6188,85
2021-10-22,27063,Jackson,Southwest,9911,1473,15
2021-10-22,27065,Kanabec,East Central,16207,1922,30
2021-10-22,27067,Kandiyohi,Southwest,42855,8351,97
2021-10-22,27069,Kittson,Northwest,4248,611,22
2021-10-22,27071,Koochiching,Northeast,12440,1386,19
2021-10-22,27073,Lac qui Parle,Southwest,6658,985,24
2021-10-22,27075,Lake,Northeast,10658,1095,21
2021-10-22,27077,Lake of the Woods,Northwest,3758,476,4
2021-10-22,27079,Le Sueur,Southeast,28494,3863,32
2021-10-22,27081,Lincoln,Southwest,5673,784,5
2021-10-22,27083,Lyon,Southwest,25629,4563,56
2021-10-22,27087,Mahnomen,Northwest,5519,903,12
2021-10-22,27089,Marshall,Northwest,9390,1345,20
2021-10-22,27091,Martin,Southeast,19785,3263,36
2021-10-22,27085,McLeod,Southwest,35873,5957,70
2021-10-22,27093,Meeker,Southwest,23141,3568,54
2021-10-22,27095,Mille Lacs,East Central,26139,4169,67
2021-10-22,27097,Morrison,East Central,33169,5577,67
2021-10-22,27099,Mower,Southeast,40011,6455,41
2021-10-22,27101,Murray,Southwest,8276,1350,11
2021-10-22,27103,Nicollet,Southeast,34220,4344,54
2021-10-22,27105,Nobles,Southwest,21924,4816,52
2021-10-22,27107,Norman,Northwest,6475,878,9
2021-10-22,27109,Olmsted,Southeast,156277,18144,120
2021-10-22,27111,Otter Tail,West Central,58812,8061,105
2021-10-22,27113,Pennington,Northwest,14178,2172,27
2021-10-22,27115,Pine,East Central,29483,4285,32
2021-10-22,27117,Pipestone,Southwest,9047,1334,27
2021-10-22,27119,Polk,Northwest,31529,5128,79
2021-10-22,27121,Pope,West Central,11097,1614,8
2021-10-22,27123,Ramsey,Hennepin/Ramsey,550210,63444,980
2021-10-22,27125,Red Lake,Northwest,3999,589,9
2021-10-22,27127,Redwood,Southwest,15249,2404,43
2021-10-22,27129,Renville,Southwest,14612,2285,49
2021-10-22,27131,Rice,Southeast,66523,9985,131
2021-10-22,27133,Rock,Southwest,9414,1553,19
2021-10-22,27135,Roseau,Northwest,15150,2652,27
2021-10-22,27139,Scott,Metro suburbs,147381,21652,160
2021-10-22,27141,Sherburne,East Central,96036,15515,115
2021-10-22,27143,Sibley,Southeast,15028,2116,12
2021-10-22,27137,St. Louis,Northeast,199754,23735,361
2021-10-22,27145,Stearns,East Central,159256,28419,253
2021-10-22,27147,Steele,Southeast,36803,5858,25
2021-10-22,27149,Stevens,West Central,9753,1249,11
2021-10-22,27151,Swift,Southwest,9345,1346,19
2021-10-22,27153,Todd,East Central,24582,4000,36
2021-10-22,27155,Traverse,West Central,3308,516,5
2021-10-22,27157,Wabasha,Southeast,21645,2953,8
2021-10-22,27159,Wadena,East Central,13773,2384,29
2021-10-22,27161,Waseca,Southeast,18691,3273,31
2021-10-22,27163,Washington,Metro suburbs,259201,33690,331
2021-10-22,27165,Watonwan,Southeast,10980,1711,12
2021-10-22,27167,Wilkin,West Central,6254,1028,14
2021-10-22,27169,Winona,Southeast,50825,6118,54
2021-10-22,27171,Wright,East Central,136349,21388,171
2021-10-22,27173,Yellow Medicine,Southwest,9795,1572,20
