date,geoid,county,region,pop,cases,deaths
2021-05-03,27001,Aitkin,Northeast,15902,1327,36
2021-05-03,27003,Anoka,Metro suburbs,353813,40609,432
2021-05-03,27005,Becker,West Central,34371,3735,49
2021-05-03,27007,Beltrami,Northwest,46847,3854,58
2021-05-03,27009,Benton,East Central,40545,5573,97
2021-05-03,27011,Big Stone,Southwest,4989,590,4
2021-05-03,27013,Blue Earth,Southeast,67427,7342,41
2021-05-03,27015,Brown,Southeast,25111,3027,40
2021-05-03,27017,Carlton,Northeast,35837,3398,52
2021-05-03,27019,Carver,Metro suburbs,103551,10279,45
2021-05-03,27021,Cass,East Central,29519,2649,28
2021-05-03,27023,Chippewa,Southwest,11924,1510,38
2021-05-03,27025,Chisago,East Central,55922,5777,51
2021-05-03,27027,Clay,West Central,63955,8057,91
2021-05-03,27029,Clearwater,Northwest,8810,849,16
2021-05-03,27031,Cook,Northeast,5393,155,0
2021-05-03,27033,Cottonwood,Southwest,11277,1615,21
2021-05-03,27035,Crow Wing,East Central,64889,6489,87
2021-05-03,27037,Dakota,Metro suburbs,425423,44828,439
2021-05-03,27039,Dodge,Southeast,20822,1804,3
2021-05-03,27041,Douglas,West Central,37964,4578,74
2021-05-03,27043,Faribault,Southeast,13758,1491,19
2021-05-03,27045,Fillmore,Southeast,21058,1536,9
2021-05-03,27047,Freeborn,Southeast,30444,3387,29
2021-05-03,27049,Goodhue,Southeast,46403,4685,72
2021-05-03,27051,Grant,West Central,6021,562,8
2021-05-03,27053,Hennepin,Hennepin/Ramsey,1259428,120414,1707
2021-05-03,27055,Houston,Southeast,18578,1668,15
2021-05-03,27057,Hubbard,Northwest,21332,1817,41
2021-05-03,27059,Isanti,East Central,39966,4065,62
2021-05-03,27061,Itasca,Northeast,45108,4142,53
2021-05-03,27063,Jackson,Southwest,9911,1208,11
2021-05-03,27065,Kanabec,East Central,16207,1416,24
2021-05-03,27067,Kandiyohi,Southwest,42855,6463,81
2021-05-03,27069,Kittson,Northwest,4248,481,22
2021-05-03,27071,Koochiching,Northeast,12440,808,14
2021-05-03,27073,Lac qui Parle,Southwest,6658,748,22
2021-05-03,27075,Lake,Northeast,10658,803,19
2021-05-03,27077,Lake of the Woods,Northwest,3758,316,3
2021-05-03,27079,Le Sueur,Southeast,28494,2842,22
2021-05-03,27081,Lincoln,Southwest,5673,571,3
2021-05-03,27083,Lyon,Southwest,25629,3565,50
2021-05-03,27087,Mahnomen,Northwest,5519,536,8
2021-05-03,27089,Marshall,Northwest,9390,873,17
2021-05-03,27091,Martin,Southeast,19785,2268,31
2021-05-03,27085,McLeod,Southwest,35873,4158,58
2021-05-03,27093,Meeker,Southwest,23141,2495,38
2021-05-03,27095,Mille Lacs,East Central,26139,2971,52
2021-05-03,27097,Morrison,East Central,33169,4121,60
2021-05-03,27099,Mower,Southeast,40011,4589,32
2021-05-03,27101,Murray,Southwest,8276,1052,9
2021-05-03,27103,Nicollet,Southeast,34220,3199,43
2021-05-03,27105,Nobles,Southwest,21924,4064,48
2021-05-03,27107,Norman,Northwest,6475,536,9
2021-05-03,27109,Olmsted,Southeast,156277,13077,97
2021-05-03,27111,Otter Tail,West Central,58812,5649,75
2021-05-03,27113,Pennington,Northwest,14178,1532,19
2021-05-03,27115,Pine,East Central,29483,3220,21
2021-05-03,27117,Pipestone,Southwest,9047,1136,26
2021-05-03,27119,Polk,Northwest,31529,3783,67
2021-05-03,27121,Pope,West Central,11097,1076,6
2021-05-03,27123,Ramsey,Hennepin/Ramsey,550210,50136,864
2021-05-03,27125,Red Lake,Northwest,3999,394,7
2021-05-03,27127,Redwood,Southwest,15249,1705,36
2021-05-03,27129,Renville,Southwest,14612,1775,43
2021-05-03,27131,Rice,Southeast,66523,7906,104
2021-05-03,27133,Rock,Southwest,9414,1267,19
2021-05-03,27135,Roseau,Northwest,15150,2046,19
2021-05-03,27139,Scott,Metro suburbs,147381,16902,123
2021-05-03,27141,Sherburne,East Central,96036,11359,84
2021-05-03,27143,Sibley,Southeast,15028,1404,10
2021-05-03,27137,St. Louis,Northeast,199754,17440,302
2021-05-03,27145,Stearns,East Central,159256,21841,220
2021-05-03,27147,Steele,Southeast,36803,3779,15
2021-05-03,27149,Stevens,West Central,9753,880,10
2021-05-03,27151,Swift,Southwest,9345,1038,18
2021-05-03,27153,Todd,East Central,24582,2765,31
2021-05-03,27155,Traverse,West Central,3308,367,5
2021-05-03,27157,Wabasha,Southeast,21645,2028,3
2021-05-03,27159,Wadena,East Central,13773,1519,21
2021-05-03,27161,Waseca,Southeast,18691,2349,21
2021-05-03,27163,Washington,Metro suburbs,259201,26224,278
2021-05-03,27165,Watonwan,Southeast,10980,1291,9
2021-05-03,27167,Wilkin,West Central,6254,796,12
2021-05-03,27169,Winona,Southeast,50825,4473,50
2021-05-03,27171,Wright,East Central,136349,15651,135
2021-05-03,27173,Yellow Medicine,Southwest,9795,1134,20
