date,geoid,county,region,pop,cases,deaths
2021-11-01,27001,Aitkin,Northeast,15697,1916,44
2021-11-01,27003,Anoka,Metro suburbs,363887,55887,529
2021-11-01,27005,Becker,West Central,35183,5583,66
2021-11-01,27007,Beltrami,Northwest,46228,6953,83
2021-11-01,27009,Benton,East Central,41379,7782,114
2021-11-01,27011,Big Stone,Southwest,5166,837,5
2021-11-01,27013,Blue Earth,Southeast,69112,9994,59
2021-11-01,27015,Brown,Southeast,25912,4262,50
2021-11-01,27017,Carlton,Northeast,36207,4650,68
2021-11-01,27019,Carver,Metro suburbs,106922,14148,58
2021-11-01,27021,Cass,East Central,30066,4426,47
2021-11-01,27023,Chippewa,Southwest,12598,1975,40
2021-11-01,27025,Chisago,East Central,56621,8678,64
2021-11-01,27027,Clay,West Central,65318,10630,99
2021-11-01,27029,Clearwater,Northwest,8524,1416,18
2021-11-01,27031,Cook,Northeast,5600,252,0
2021-11-01,27033,Cottonwood,Southwest,11517,2051,29
2021-11-01,27035,Crow Wing,East Central,66123,9974,114
2021-11-01,27037,Dakota,Metro suburbs,439882,58895,534
2021-11-01,27039,Dodge,Southeast,20867,2830,10
2021-11-01,27041,Douglas,West Central,39006,6629,92
2021-11-01,27043,Faribault,Southeast,13921,2297,31
2021-11-01,27045,Fillmore,Southeast,21228,2581,14
2021-11-01,27047,Freeborn,Southeast,30895,5025,42
2021-11-01,27049,Goodhue,Southeast,47582,6472,87
2021-11-01,27051,Grant,West Central,6074,841,9
2021-11-01,27053,Hennepin,Hennepin/Ramsey,1281565,158408,1944
2021-11-01,27055,Houston,Southeast,18843,2384,17
2021-11-01,27057,Hubbard,Northwest,21344,3048,46
2021-11-01,27059,Isanti,East Central,41135,6007,74
2021-11-01,27061,Itasca,Northeast,45014,6493,87
2021-11-01,27063,Jackson,Southwest,9989,1515,15
2021-11-01,27065,Kanabec,East Central,16032,2004,30
2021-11-01,27067,Kandiyohi,Southwest,43732,8721,99
2021-11-01,27069,Kittson,Northwest,4207,630,22
2021-11-01,27071,Koochiching,Northeast,12062,1426,19
2021-11-01,27073,Lac qui Parle,Southwest,6719,1045,25
2021-11-01,27075,Lake,Northeast,10905,1138,22
2021-11-01,27077,Lake of the Woods,Northwest,3763,494,4
2021-11-01,27079,Le Sueur,Southeast,28674,3992,32
2021-11-01,27081,Lincoln,Southwest,5640,812,5
2021-11-01,27083,Lyon,Southwest,25269,4729,56
2021-11-01,27087,Mahnomen,Northwest,5411,945,12
2021-11-01,27089,Marshall,Northwest,9040,1378,21
2021-11-01,27091,Martin,Southeast,20025,3400,39
2021-11-01,27085,McLeod,Southwest,36771,6220,74
2021-11-01,27093,Meeker,Southwest,23400,3730,54
2021-11-01,27095,Mille Lacs,East Central,26459,4378,67
2021-11-01,27097,Morrison,East Central,34010,5913,71
2021-11-01,27099,Mower,Southeast,40029,6699,42
2021-11-01,27101,Murray,Southwest,8179,1413,11
2021-11-01,27103,Nicollet,Southeast,34454,4504,55
2021-11-01,27105,Nobles,Southwest,22290,4956,52
2021-11-01,27107,Norman,Northwest,6441,927,9
2021-11-01,27109,Olmsted,Southeast,162847,18841,120
2021-11-01,27111,Otter Tail,West Central,60081,8454,109
2021-11-01,27113,Pennington,Northwest,13992,2232,27
2021-11-01,27115,Pine,East Central,28876,4435,33
2021-11-01,27117,Pipestone,Southwest,9424,1369,27
2021-11-01,27119,Polk,Northwest,31192,5349,81
2021-11-01,27121,Pope,West Central,11308,1703,10
2021-11-01,27123,Ramsey,Hennepin/Ramsey,552352,65279,995
2021-11-01,27125,Red Lake,Northwest,3935,610,9
2021-11-01,27127,Redwood,Southwest,15425,2490,44
2021-11-01,27129,Renville,Southwest,14723,2406,51
2021-11-01,27131,Rice,Southeast,67097,10252,132
2021-11-01,27133,Rock,Southwest,9704,1621,19
2021-11-01,27135,Roseau,Northwest,15331,2766,28
2021-11-01,27139,Scott,Metro suburbs,150928,22301,162
2021-11-01,27141,Sherburne,East Central,97183,16090,116
2021-11-01,27143,Sibley,Southeast,14836,2219,12
2021-11-01,27137,St. Louis,Northeast,200231,24804,368
2021-11-01,27145,Stearns,East Central,158292,29547,259
2021-11-01,27147,Steele,Southeast,37406,6039,26
2021-11-01,27149,Stevens,West Central,9671,1325,11
2021-11-01,27151,Swift,Southwest,9838,1419,19
2021-11-01,27153,Todd,East Central,25262,4243,37
2021-11-01,27155,Traverse,West Central,3360,543,5
2021-11-01,27157,Wabasha,Southeast,21387,3163,8
2021-11-01,27159,Wadena,East Central,14065,2527,29
2021-11-01,27161,Waseca,Southeast,18968,3381,31
2021-11-01,27163,Washington,Metro suburbs,267568,34756,334
2021-11-01,27165,Watonwan,Southeast,11253,1760,14
2021-11-01,27167,Wilkin,West Central,6506,1083,15
2021-11-01,27169,Winona,Southeast,49671,6309,55
2021-11-01,27171,Wright,East Central,141337,22188,176
2021-11-01,27173,Yellow Medicine,Southwest,9528,1657,21
2021-11-01,NA,NA,NA,NA,654,125
