date,geoid,county,region,pop,cases,deaths
2021-04-20,27001,Aitkin,Northeast,15902,1293,36
2021-04-20,27003,Anoka,Metro suburbs,353813,38846,419
2021-04-20,27005,Becker,West Central,34371,3571,48
2021-04-20,27007,Beltrami,Northwest,46847,3745,57
2021-04-20,27009,Benton,East Central,40545,5351,97
2021-04-20,27011,Big Stone,Southwest,4989,570,4
2021-04-20,27013,Blue Earth,Southeast,67427,7010,40
2021-04-20,27015,Brown,Southeast,25111,2949,39
2021-04-20,27017,Carlton,Northeast,35837,3308,52
2021-04-20,27019,Carver,Metro suburbs,103551,9899,45
2021-04-20,27021,Cass,East Central,29519,2510,26
2021-04-20,27023,Chippewa,Southwest,11924,1468,37
2021-04-20,27025,Chisago,East Central,55922,5530,50
2021-04-20,27027,Clay,West Central,63955,7860,90
2021-04-20,27029,Clearwater,Northwest,8810,781,14
2021-04-20,27031,Cook,Northeast,5393,146,0
2021-04-20,27033,Cottonwood,Southwest,11277,1579,21
2021-04-20,27035,Crow Wing,East Central,64889,6216,86
2021-04-20,27037,Dakota,Metro suburbs,425423,42802,422
2021-04-20,27039,Dodge,Southeast,20822,1720,3
2021-04-20,27041,Douglas,West Central,37964,4447,71
2021-04-20,27043,Faribault,Southeast,13758,1445,19
2021-04-20,27045,Fillmore,Southeast,21058,1518,9
2021-04-20,27047,Freeborn,Southeast,30444,3287,29
2021-04-20,27049,Goodhue,Southeast,46403,4463,72
2021-04-20,27051,Grant,West Central,6021,552,8
2021-04-20,27053,Hennepin,Hennepin/Ramsey,1259428,116392,1683
2021-04-20,27055,Houston,Southeast,18578,1626,14
2021-04-20,27057,Hubbard,Northwest,21332,1736,41
2021-04-20,27059,Isanti,East Central,39966,3815,59
2021-04-20,27061,Itasca,Northeast,45108,3774,53
2021-04-20,27063,Jackson,Southwest,9911,1177,10
2021-04-20,27065,Kanabec,East Central,16207,1331,22
2021-04-20,27067,Kandiyohi,Southwest,42855,6300,81
2021-04-20,27069,Kittson,Northwest,4248,468,22
2021-04-20,27071,Koochiching,Northeast,12440,776,13
2021-04-20,27073,Lac qui Parle,Southwest,6658,737,22
2021-04-20,27075,Lake,Northeast,10658,784,19
2021-04-20,27077,Lake of the Woods,Northwest,3758,307,3
2021-04-20,27079,Le Sueur,Southeast,28494,2722,22
2021-04-20,27081,Lincoln,Southwest,5673,561,2
2021-04-20,27083,Lyon,Southwest,25629,3492,48
2021-04-20,27087,Mahnomen,Northwest,5519,511,8
2021-04-20,27089,Marshall,Northwest,9390,856,17
2021-04-20,27091,Martin,Southeast,19785,2142,29
2021-04-20,27085,McLeod,Southwest,35873,3968,55
2021-04-20,27093,Meeker,Southwest,23141,2386,37
2021-04-20,27095,Mille Lacs,East Central,26139,2847,50
2021-04-20,27097,Morrison,East Central,33169,3968,59
2021-04-20,27099,Mower,Southeast,40011,4519,32
2021-04-20,27101,Murray,Southwest,8276,1029,9
2021-04-20,27103,Nicollet,Southeast,34220,3090,42
2021-04-20,27105,Nobles,Southwest,21924,4012,48
2021-04-20,27107,Norman,Northwest,6475,522,9
2021-04-20,27109,Olmsted,Southeast,156277,12793,97
2021-04-20,27111,Otter Tail,West Central,58812,5461,73
2021-04-20,27113,Pennington,Northwest,14178,1512,19
2021-04-20,27115,Pine,East Central,29483,3130,21
2021-04-20,27117,Pipestone,Southwest,9047,1101,26
2021-04-20,27119,Polk,Northwest,31529,3666,67
2021-04-20,27121,Pope,West Central,11097,1033,6
2021-04-20,27123,Ramsey,Hennepin/Ramsey,550210,48174,858
2021-04-20,27125,Red Lake,Northwest,3999,387,7
2021-04-20,27127,Redwood,Southwest,15249,1666,35
2021-04-20,27129,Renville,Southwest,14612,1728,43
2021-04-20,27131,Rice,Southeast,66523,7672,102
2021-04-20,27133,Rock,Southwest,9414,1232,19
2021-04-20,27135,Roseau,Northwest,15150,1981,19
2021-04-20,27139,Scott,Metro suburbs,147381,16122,117
2021-04-20,27141,Sherburne,East Central,96036,10691,80
2021-04-20,27143,Sibley,Southeast,15028,1368,10
2021-04-20,27137,St. Louis,Northeast,199754,16908,298
2021-04-20,27145,Stearns,East Central,159256,21146,219
2021-04-20,27147,Steele,Southeast,36803,3647,14
2021-04-20,27149,Stevens,West Central,9753,825,10
2021-04-20,27151,Swift,Southwest,9345,1001,18
2021-04-20,27153,Todd,East Central,24582,2694,30
2021-04-20,27155,Traverse,West Central,3308,360,5
2021-04-20,27157,Wabasha,Southeast,21645,1999,3
2021-04-20,27159,Wadena,East Central,13773,1451,21
2021-04-20,27161,Waseca,Southeast,18691,2319,21
2021-04-20,27163,Washington,Metro suburbs,259201,25133,274
2021-04-20,27165,Watonwan,Southeast,10980,1259,9
2021-04-20,27167,Wilkin,West Central,6254,771,12
2021-04-20,27169,Winona,Southeast,50825,4392,49
2021-04-20,27171,Wright,East Central,136349,14909,127
2021-04-20,27173,Yellow Medicine,Southwest,9795,1111,19
